name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-6.426825e+00;1.165608e+01;9.911516e+00;-8.586739e-01;1.711300e+01;1.077384e+01;-5.671837e+00;5.578905e-01;9.213571e+00;7.434739e+00;-3.839850e+00;-1.292836e+01;1.169562e+02;-3.898065e-01;-1.642551e-01;4.124694e-01;-1.466360e+00;-4.031029e-02;4.318330e-01;1.749250e+00;-2.375577e+00;-2.635142e+00;9.351746e-01;2.293567e+00;1.766344e+00;-3.409515e-01;1.452047e-01;1.381904e-01;-2.934636e-01;5.855282e-01;-4.960081e-01;1.800463e-01;6.566688e-02;9.485676e-01;8.921627e-01;-3.489248e-01;-8.168117e-01;-2.551942e-01;1.363361e-01
'unknown';0.010000;-9.487644e+00;1.059277e+01;1.200637e+01;-8.038036e+00;1.631814e+01;5.968326e+00;-6.302747e+00;-1.187793e+01;1.281306e+00;1.144295e+01;9.852727e+00;7.742501e-01;1.148604e+02;-4.585910e-01;-1.280392e-01;-6.551743e-03;9.288149e-02;-1.570682e+00;2.716108e-01;1.977001e+00;-5.311227e-01;-3.876553e-01;2.379695e+00;3.485673e-01;8.029976e-02;-1.149056e-01;3.338371e-01;2.562093e-01;-5.839530e-01;7.245271e-01;-3.393724e-01;3.481645e-01;1.662966e-01;1.374547e+00;8.596447e-01;-1.149953e+00;-1.196894e+00;-6.728848e-01;2.908675e-01
'unknown';0.020000;-6.845448e+00;1.136646e+01;1.092644e+01;-4.600792e+00;1.730887e+01;1.533576e+01;3.389866e+00;-5.102086e+00;3.994406e-03;1.010651e+01;7.816977e-01;-1.094795e+01;1.162994e+02;3.706091e-01;5.085888e-01;-8.453379e-01;6.816605e-01;-1.755165e+00;1.412176e+00;1.963709e+00;1.445034e+00;7.019286e-01;-1.531710e+00;-8.179916e-01;1.333396e+00;2.277061e-01;2.977535e-01;3.076789e-01;-3.629488e-01;4.413669e-01;-4.829363e-02;1.245605e-01;1.912144e-02;1.104293e+00;7.945555e-01;-7.711161e-01;-4.455610e-01;-1.634455e-01;2.777699e-01
'unknown';0.030000;-8.510468e+00;1.116070e+01;9.371297e+00;1.476793e+00;9.161648e+00;9.850930e+00;-3.176843e-01;7.322650e-01;1.188008e+01;1.799733e+01;-4.407787e+00;-1.351707e+01;1.167101e+02;8.991712e-01;7.803693e-01;-1.878392e+00;1.082266e+00;-8.797449e-01;1.682484e+00;2.473503e+00;2.586850e+00;-5.453682e-03;-3.581151e+00;-2.135125e+00;-1.381605e+00;8.290573e-01;4.713722e-02;1.771674e-01;4.517293e-03;-1.405397e-01;7.210871e-01;4.845839e-01;-5.345850e-02;2.539058e-01;-3.036874e-01;-8.943167e-02;6.100017e-01;3.137534e-02;6.895218e-02
'unknown';0.040000;-5.062367e+00;1.391506e+01;7.002362e+00;-2.207786e+00;1.191541e+01;1.589341e+01;1.154175e+00;1.477962e+00;7.423826e+00;-3.501003e+00;-7.995515e-01;8.842760e-01;1.171699e+02;4.200799e-01;9.199352e-01;-4.663545e-01;2.457823e-01;-6.272469e-01;3.491991e-01;1.596606e+00;1.586903e+00;1.146535e+00;6.001701e-02;1.307608e+00;1.680069e+00;5.759163e-01;-4.875277e-01;-1.972481e-01;4.899932e-01;-1.400776e-01;8.691112e-01;1.521630e-01;-6.854231e-01;-7.099066e-01;-6.884416e-01;1.113966e+00;6.999618e-01;3.101350e-02;-2.057426e-01
'unknown';0.050000;-5.883328e+00;1.322031e+01;4.576446e+00;-3.823211e+00;1.461614e+01;1.410192e+01;7.182615e+00;-2.233702e+00;-2.455878e+00;3.409510e-01;-3.227344e-02;-1.204989e+01;1.185704e+02;-2.476403e-01;5.521245e-01;-1.734570e-01;-3.918779e-01;1.470794e+00;3.226018e+00;1.893260e+00;6.674719e-01;-2.128395e+00;1.136674e+00;2.335776e+00;6.383963e-02;5.575027e-02;-5.409470e-01;-2.480408e-01;6.347674e-01;9.775903e-02;5.812629e-01;-1.947451e-01;-1.291716e+00;-8.036007e-01;-4.315889e-01;3.324685e-01;1.251945e-01;6.689143e-01;-3.924191e-01
'unknown';0.060000;-6.058619e+00;1.493633e+01;1.099209e+01;-7.218789e-01;1.144539e+01;1.495626e+01;7.622745e+00;4.315413e+00;1.290465e+01;1.923478e+01;5.131981e+00;-3.281193e+00;1.182488e+02;-1.493624e+00;-3.635291e-01;7.521609e-01;7.183443e-01;1.415121e+00;1.401223e+00;-1.173285e+00;-1.144810e+00;-1.678809e+00;1.679210e+00;4.463672e-01;7.657407e-01;-4.143532e-01;-2.448333e-01;-9.507143e-02;1.210062e-01;3.440326e-01;2.114941e-01;-8.069836e-01;-1.337345e+00;-7.905827e-01;-3.942582e-01;-1.585240e+00;-9.296212e-01;-1.133995e-01;-2.531532e-01
'unknown';0.070000;-9.250545e+00;1.341068e+01;6.509148e+00;-1.225550e+00;1.675063e+01;2.644960e+01;5.914330e+00;2.650899e+00;-1.502306e+00;1.231281e+01;4.305326e+00;-1.111514e+01;1.164494e+02;-8.487116e-01;1.818974e-01;6.861874e-01;1.334780e+00;1.005386e+00;1.827461e-01;-2.600134e+00;-6.529703e-02;-7.507265e-01;-2.728405e+00;-1.078532e+00;2.420130e+00;-6.379036e-01;2.559958e-01;1.389736e-01;8.516644e-02;4.202580e-01;-2.561591e-01;-1.482819e+00;-8.841535e-01;-6.427382e-01;9.688778e-01;-1.453912e+00;-8.895480e-01;-4.439147e-01;4.373764e-02
'unknown';0.080000;-1.084688e+01;1.200223e+01;9.796816e+00;8.510593e-02;1.792378e+01;1.672569e+01;-4.078108e+00;-6.688390e+00;-1.447005e+00;-1.090882e+00;-7.365155e-01;4.245605e+00;1.161586e+02;-5.035511e-01;6.296916e-01;-2.911456e-01;1.102616e+00;6.629280e-01;-2.164083e+00;-2.843421e+00;-1.999626e+00;-1.513590e+00;-5.933645e+00;-1.633344e+00;-6.507339e-02;-3.430229e-01;7.458676e-01;4.749809e-01;1.621951e-01;8.086467e-03;-5.099965e-01;-5.545797e-01;4.620593e-01;-1.524471e-01;7.967845e-01;2.424870e-02;-2.435460e-01;-1.304415e+00;2.703249e-01
'unknown';0.090000;-7.732756e+00;1.559685e+01;8.605021e+00;2.447196e+00;1.640388e+01;1.413093e+01;3.237215e-02;2.941715e+00;9.663162e-01;-3.138239e+00;-2.490685e+00;-3.712637e+00;1.164260e+02;5.373024e-01;7.503822e-01;7.740285e-01;1.517276e+00;5.660955e-01;-2.405423e+00;-1.692440e+00;-2.118811e+00;2.633385e+00;-2.326458e+00;-1.072109e+00;-1.740327e+00;2.387733e-01;5.248004e-01;2.680553e-01;4.673788e-01;-6.131444e-01;-8.595192e-01;8.461024e-02;1.205152e+00;1.565724e-02;5.981145e-01;1.609589e+00;-6.879342e-02;-1.088757e+00;2.349156e-01
