name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.274082e+00;1.399482e+01;1.197567e+01;-2.335674e+00;1.214213e+01;1.445581e+01;-1.788307e+00;-7.245975e+00;-8.073630e+00;-8.388930e+00;-1.224193e+01;-8.496104e+00;1.125810e+02;1.660847e+00;2.357760e+00;2.333042e+00;2.018010e+00;4.121766e+00;-8.117813e-01;3.098302e+00;5.971667e-01;-1.112968e+00;2.497278e+00;4.426366e+00;2.331075e+00;6.623810e-01;-1.238829e-01;-3.072870e-01;-1.487727e-01;-2.806213e-01;-5.107452e-01;2.960365e-01;-6.153117e-01;4.152027e-01;1.548413e+00;5.659751e-01;-8.695745e-02;3.948450e-02;-9.810524e-02
'unknown';0.010000;2.896506e+00;2.088724e+01;1.792764e+01;-2.761878e+00;1.930571e+01;7.425293e+00;8.044405e+00;-5.349121e+00;-7.178975e+00;8.412869e+00;2.770298e+00;-6.483541e+00;1.146804e+02;1.723674e+00;1.939756e+00;1.170621e+00;6.192855e-01;3.291119e+00;2.081236e-01;3.220124e+00;1.624563e+00;2.377719e+00;4.100713e+00;4.147658e+00;2.958823e+00;6.008720e-01;-4.252717e-01;-7.450773e-01;-4.165277e-01;-5.704435e-01;-1.009424e+00;4.684085e-01;-1.435013e+00;5.520953e-01;1.947103e+00;-2.604201e-01;-9.004946e-01;-1.438144e-01;-2.420203e-01
'unknown';0.020000;4.944861e+00;2.233741e+01;2.066490e+01;7.967479e+00;2.916917e+01;1.391216e+01;8.786851e+00;-5.208568e+00;-1.408580e+01;-4.303440e+00;2.383781e+00;2.152987e+00;1.148432e+02;1.010020e+00;1.030327e+00;2.170390e+00;1.314266e+00;1.983364e+00;1.584491e-01;-3.916719e-02;2.159482e+00;4.883752e+00;4.525436e+00;4.130933e+00;2.214623e+00;2.026093e-01;-7.153739e-01;-9.554462e-01;-7.486163e-01;-1.158138e+00;-1.536026e+00;2.084864e-01;-1.423176e+00;6.352139e-01;1.477173e+00;-3.763098e-01;-1.060020e+00;-6.520891e-01;-2.805246e-01
'unknown';0.030000;4.234815e+00;1.952230e+01;1.348416e+01;-4.390823e+00;2.008421e+01;1.576825e+01;9.024736e+00;-1.418663e-01;6.821049e+00;1.007189e+01;1.183497e+00;9.734639e-01;1.144542e+02;-1.400972e-01;-7.039093e-01;3.317297e-01;-4.823352e-01;1.438450e-01;1.045146e+00;-2.508030e+00;2.576485e+00;5.624185e+00;1.810986e-01;7.160997e-02;1.670229e+00;-3.178345e-01;-7.139064e-01;-7.764730e-01;-7.500801e-01;-8.511161e-01;-1.063193e+00;-2.823114e-01;-6.292123e-01;5.616229e-01;-4.137693e-01;-8.766075e-01;-5.779482e-01;-8.892339e-01;-2.108333e-01
'unknown';0.040000;3.106863e+00;1.982892e+01;2.504936e+01;5.050128e+00;2.166970e+01;1.107658e+01;-2.474308e+00;9.478110e-01;9.345117e+00;1.340874e+01;9.206131e+00;-1.151491e+00;1.137071e+02;-9.841363e-01;-1.097638e+00;-9.905937e-01;-3.221867e+00;-1.984726e+00;-1.878607e-01;-1.153502e+00;3.297275e+00;4.649663e+00;2.575536e+00;1.164291e+00;-2.850737e-01;-2.808884e-01;-3.906162e-01;-5.946482e-01;-1.156252e+00;-5.974983e-01;-7.126658e-01;-2.307283e-01;1.171791e+00;1.049871e-01;-1.755925e+00;-9.138893e-01;-1.058335e-01;-7.099929e-01;-4.179436e-02
'unknown';0.050000;3.115019e+00;1.862194e+01;1.739406e+01;-3.714879e+00;2.377467e+01;1.406882e+01;1.134834e+00;4.455116e+00;9.226492e+00;4.622716e-01;-2.828274e-01;3.519841e+00;1.136592e+02;-8.487805e-01;-8.786260e-01;-9.992884e-01;-1.368229e+00;-4.079990e-02;-1.030278e+00;6.312296e-01;3.863781e+00;4.259168e-01;6.926252e-01;2.741238e+00;-2.374988e-01;-2.115456e-01;-2.807986e-02;-3.330977e-01;-7.487839e-01;2.644251e-01;-2.473130e-01;-5.854265e-02;1.380385e+00;-1.004244e+00;-2.028870e+00;-8.503322e-02;9.369503e-01;-3.615924e-01;7.565788e-02
'unknown';0.060000;5.840772e-01;1.729940e+01;1.375699e+01;-8.479828e+00;1.740031e+01;1.382258e+01;6.964293e+00;8.979315e+00;7.959794e+00;1.337905e+01;8.938396e+00;-5.455701e-01;1.138362e+02;-5.887194e-01;-1.855556e+00;-2.945363e+00;-1.230279e+00;-1.487643e+00;4.251986e-02;4.250158e+00;2.040770e+00;-1.296737e+00;-2.997736e-01;2.266952e+00;-3.814774e-01;-5.950699e-02;1.638173e-01;-1.268312e-01;-3.630188e-01;6.068612e-01;3.143168e-01;6.651305e-01;1.644610e-01;-2.323818e+00;-1.450104e+00;-6.384863e-01;1.658832e-01;2.872181e-01;8.990586e-02
'unknown';0.070000;1.252305e+00;1.639393e+01;1.413390e+01;-4.466988e+00;2.201490e+01;9.243860e+00;7.461584e+00;1.516129e+01;9.643294e+00;1.354986e+01;1.502355e+01;-5.169905e-01;1.133319e+02;-4.782050e-01;-1.990439e+00;-2.434805e+00;-1.560039e-01;-1.341262e+00;6.372425e-01;1.692066e+00;-1.816481e+00;-1.546966e+00;1.193588e+00;4.205031e+00;-8.953129e-02;-5.023575e-02;1.399668e-01;2.288457e-01;6.747995e-02;-1.785423e-02;1.762906e-01;9.499041e-01;-1.070558e+00;-2.765234e+00;-5.805838e-01;-5.236174e-01;-1.249377e+00;-2.400908e-01;8.962768e-02
'unknown';0.080000;1.094623e+00;1.166515e+01;1.195262e+01;-7.252104e-01;1.511137e+01;1.370165e+01;1.561311e+01;5.798576e+00;2.653031e+00;5.366079e+00;1.288770e+01;-1.040462e+00;1.135732e+02;-3.503377e-01;-1.175888e+00;-2.087929e+00;-7.936736e-01;2.370888e-01;2.304031e+00;-8.616154e-01;-5.481685e+00;-1.614414e+00;-8.673761e-01;1.261810e+00;1.077033e+00;8.798599e-02;7.089625e-02;6.412693e-01;6.762241e-01;-1.862141e-01;4.972526e-01;6.239077e-01;-1.422894e+00;-1.317414e+00;1.721785e-01;-3.569887e-01;-1.742355e+00;-8.667010e-01;2.932625e-02
'unknown';0.090000;4.687211e-01;1.148687e+01;6.122213e+00;-8.372207e+00;1.821283e+01;1.731549e+01;5.270760e+00;-3.036922e+00;4.145041e+00;1.043670e+01;1.876768e+01;3.319630e+00;1.135396e+02;-2.681372e-01;-7.423134e-02;-1.090605e+00;-1.675802e+00;-2.171269e-02;2.588486e+00;-2.165672e+00;-6.201159e+00;-2.318163e+00;-1.641661e+00;-3.003079e+00;-2.167208e+00;1.628464e-01;2.383175e-02;7.200929e-01;9.003536e-01;8.334149e-02;1.879391e-01;5.907774e-04;-2.181638e-01;8.086861e-01;3.318430e-01;-3.315862e-01;-1.622984e+00;-1.112669e+00;1.228409e-03
