name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;5.157831e+00;1.097010e+01;1.453079e+01;-1.279821e+00;5.256108e+00;7.554156e+00;-3.321615e+00;-1.229429e+01;1.421159e+00;-1.624752e+00;-5.579556e+00;-7.689672e+00;1.063984e+02;-2.748482e-01;9.448204e-02;-1.952496e-02;1.361379e+00;2.745077e+00;1.508895e+00;3.739260e+00;7.627917e+00;1.121597e+00;3.264255e+00;-3.426957e-01;-2.672410e+00;6.961060e-02;-6.457980e-02;1.057271e-01;1.077716e-01;-3.406792e-02;-4.842135e-01;-3.121412e-01;-7.786791e-01;-1.583508e+00;-1.156173e+00;-1.199678e+00;7.448818e-01;9.829877e-01;-2.767861e-02
'unknown';0.010000;6.664474e+00;1.412905e+01;1.749510e+01;9.254379e-01;1.622671e+01;1.167664e+01;5.016143e+00;8.973580e+00;5.316222e+00;1.041167e+01;-2.535893e+00;-1.100596e+01;1.076266e+02;-4.088493e-01;2.546264e-01;3.166444e-01;1.652823e+00;1.948783e+00;5.375349e-01;2.464623e+00;4.972167e+00;-1.752864e+00;1.905282e+00;3.381501e+00;-6.029081e-02;1.199265e-02;-6.095797e-02;1.669162e-01;-8.548754e-03;-9.058151e-01;-9.138654e-01;-4.188425e-01;-1.452044e+00;-2.766640e+00;-1.408980e+00;-2.004803e+00;4.273903e-01;1.140006e+00;-5.530899e-02
'unknown';0.020000;3.030268e+00;9.863040e+00;1.295100e+01;4.424446e+00;1.349619e+01;1.303739e+01;1.120580e+01;1.521136e+01;5.081612e+00;8.678310e+00;-8.814866e+00;-1.939358e+01;1.061324e+02;-5.307466e-01;5.430455e-01;3.512484e-01;1.045318e+00;7.221572e-01;4.338695e-01;4.831827e-01;1.038251e+00;-3.222037e+00;-2.054649e+00;1.519615e+00;9.364697e-01;-3.997345e-02;7.146119e-02;4.167686e-01;8.286697e-02;-1.591019e+00;-7.452834e-01;-1.619709e-02;-1.139687e+00;-2.524849e+00;-7.840737e-01;-1.772691e+00;-3.943118e-01;7.656235e-01;-3.647774e-02
'unknown';0.030000;4.177365e+00;1.279677e+01;1.690390e+01;4.132162e+00;1.087998e+01;7.500214e+00;1.737790e+00;-1.186276e+00;-9.173388e+00;2.750125e+00;1.294560e+01;-2.139174e+00;1.065914e+02;-4.516889e-01;7.047812e-01;-2.476554e-01;-3.009665e+00;-8.127898e-01;-4.780445e-02;-1.892921e+00;-2.910451e+00;-3.751486e+00;-4.100308e+00;8.631004e-01;1.223181e+00;-1.521423e-01;1.633901e-01;3.901213e-01;-9.078896e-02;-1.490150e+00;-5.283662e-01;9.791406e-01;3.055627e-01;-9.773796e-01;6.940977e-01;-3.654265e-01;-1.890035e+00;-2.707346e-01;-4.780098e-02
'unknown';0.040000;3.747652e+00;1.435147e+01;1.658263e+01;2.343406e+00;1.154026e+01;1.181172e+01;7.334750e-01;-2.023105e+00;-7.444219e+00;-8.067221e+00;-5.722228e+00;-7.440716e+00;1.067161e+02;1.038775e-01;1.953247e+00;6.769598e-01;-4.262473e+00;3.994466e-01;1.720580e+00;2.195950e-01;-1.055018e+00;-1.799460e+00;-2.596404e+00;-1.055054e+00;5.139722e-01;-3.071060e-02;1.883268e-01;1.669629e-02;-2.309269e-01;-4.431803e-01;-2.008093e-01;8.579529e-01;9.228204e-01;3.375001e-01;1.511616e+00;1.814885e+00;-4.848658e-01;-9.178479e-02;-2.559708e-02
'unknown';0.050000;4.047338e+00;1.540874e+01;1.444101e+01;-1.308237e+01;1.314073e+01;1.205046e+01;7.877017e-01;3.038558e+00;-7.178293e+00;-1.717100e+00;2.332905e-01;-1.086649e+01;1.065740e+02;9.078886e-02;1.500132e+00;-3.001562e-01;-3.144032e+00;-5.316931e-01;4.789883e+00;4.124230e+00;1.131905e+00;1.006336e+00;3.490266e-01;-4.781340e+00;-1.202715e+00;-2.316437e-01;9.467054e-02;-5.304165e-01;-2.407549e-01;1.288584e+00;4.394751e-02;4.052578e-01;8.237095e-01;7.685543e-01;1.652871e+00;2.559686e+00;5.348920e-01;5.507217e-01;1.805191e-02
'unknown';0.060000;3.614670e+00;1.832329e+01;1.756725e+01;-8.280655e+00;1.436305e+01;1.936517e+01;1.277882e+01;7.823850e+00;-4.913236e+00;-2.070097e+00;-7.733983e+00;-1.246006e+01;1.059875e+02;1.396485e-01;2.288516e-01;-7.771357e-01;-1.103400e+00;-4.224377e-01;2.304790e+00;2.088709e+00;7.045741e-01;1.957134e+00;4.795112e+00;1.917506e+00;1.690494e+00;-1.282082e-01;8.277140e-02;-1.024137e+00;-4.141800e-01;1.634625e+00;8.625025e-02;-8.440723e-01;-8.111309e-01;-1.412019e-01;9.751238e-01;1.551257e+00;1.207643e+00;7.522250e-01;1.065426e-01
'unknown';0.070000;4.697801e+00;1.831152e+01;1.491081e+01;-6.275967e+00;6.810117e+00;2.767290e+01;1.633627e+01;-4.502296e-01;-5.407197e+00;1.496696e+00;-9.955219e+00;-5.643079e+00;1.057975e+02;3.778338e-03;-1.085103e+00;-7.243819e-01;1.853716e+00;-1.821101e-01;1.686379e+00;1.291069e+00;5.252490e-02;2.634571e+00;5.002366e+00;2.051280e+00;3.388528e+00;-1.313400e-02;9.778517e-02;-5.650408e-01;7.009598e-03;1.541153e+00;6.887587e-01;-1.677140e+00;-2.050389e+00;-6.812223e-01;-3.921970e-01;-5.031384e-01;1.078189e+00;3.554672e-01;1.904073e-01
'unknown';0.080000;4.120663e+00;1.404434e+01;1.246205e+01;-6.576794e+00;1.259338e+01;1.552444e+01;3.402740e+00;3.244159e+00;1.455904e+00;1.430144e+01;8.959558e+00;-1.599952e+00;1.064633e+02;5.612397e-01;-1.874820e+00;-1.181827e+00;1.411777e+00;6.559063e-01;-9.480303e-01;-2.419479e+00;-1.221338e+00;2.262042e+00;2.833210e+00;1.566853e+00;1.979475e+00;3.927475e-01;1.400711e-01;1.175614e-01;3.097722e-01;1.217968e+00;6.636508e-01;-9.351977e-01;-1.499489e+00;-5.962367e-01;-1.164160e+00;-2.485416e+00;-1.107648e+00;-9.214512e-01;1.584676e-01
'unknown';0.090000;3.813233e+00;1.212270e+01;1.337170e+01;-4.665720e+00;1.311501e+01;2.240271e+01;1.193109e+01;5.591027e+00;2.809990e+00;1.510896e+01;2.142921e+00;6.461030e-01;1.062704e+02;3.689191e-01;-2.732363e-01;-6.276254e-02;3.304145e+00;2.372929e+00;-1.969405e+00;-3.873618e+00;-1.311250e+00;-1.107102e+00;-1.185714e+00;7.849296e-01;4.301299e-01;4.599152e-01;-1.008771e-02;5.634911e-01;6.630875e-01;5.274131e-01;1.609317e-01;-8.860689e-01;-8.187811e-01;-5.119416e-01;-1.115071e+00;-2.199082e+00;-1.030276e+00;-1.065184e+00;1.722405e-02
