name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;9.633113e+00;1.710628e+01;1.777875e+01;4.749997e+00;1.283214e+01;2.061820e+00;3.849157e+00;3.716793e+00;-8.570312e+00;8.990877e+00;3.910805e+00;-1.576794e+00;1.093820e+02;-4.928245e-01;-3.098753e-01;4.018465e-01;-3.584594e-01;-1.664717e+00;1.808673e+00;-3.407794e-01;6.146805e-02;3.099592e+00;-1.194921e+00;-2.642207e-01;-8.242131e-01;-2.133804e-01;1.960404e-02;2.456895e-01;3.386971e-02;3.054048e-01;7.142192e-01;6.822367e-01;3.331527e-01;-5.722942e-01;-5.691381e-01;-7.408987e-01;2.754565e-01;2.355483e-01;-2.332787e-02
'unknown';0.010000;7.086336e+00;1.762509e+01;1.894727e+01;2.437641e+00;7.223771e+00;3.049232e-01;-6.816102e+00;6.273009e+00;2.747947e+00;9.089749e+00;-9.249666e-01;-8.182608e+00;1.087958e+02;-7.101567e-01;2.221888e-01;6.649828e-01;1.183062e-02;-9.489880e-01;2.855145e+00;-2.266667e-01;-1.627069e+00;3.037216e+00;-2.252381e+00;1.075428e+00;-1.412562e+00;-3.616570e-01;4.772143e-02;2.065436e-01;5.687561e-02;5.340590e-01;1.214444e+00;2.229379e-01;4.135671e-01;-6.311005e-01;-1.333058e+00;-1.110093e+00;-3.310595e-01;5.366734e-01;7.725296e-03
'unknown';0.020000;8.442379e+00;1.529750e+01;1.920372e+01;4.113878e+00;7.312737e+00;1.198363e+01;7.477889e+00;2.746025e+00;1.268519e+00;2.966835e+00;5.007588e+00;-2.394952e+00;1.086081e+02;-2.861381e-01;6.525400e-01;4.396269e-01;9.834197e-01;1.548514e+00;4.696620e+00;1.267928e+00;-1.955735e+00;2.850899e-01;-4.370685e+00;4.432373e-01;6.477026e-01;-2.558815e-01;2.012104e-01;2.756356e-01;7.290423e-02;2.162216e-01;7.537880e-01;-1.024304e+00;-3.344429e-01;-2.707634e-01;-1.176866e+00;-1.272216e-02;-7.401365e-01;3.733580e-01;6.683281e-02
'unknown';0.030000;6.677696e+00;1.912162e+01;2.039118e+01;5.127210e+00;1.084690e+01;1.137664e+01;9.014571e-01;-3.933169e+00;1.696351e+00;7.409949e-01;8.739556e+00;-8.230525e+00;1.079606e+02;-3.575605e-01;2.416349e-01;6.673344e-01;1.640896e+00;2.800889e+00;1.479389e+00;9.227028e-01;-2.085433e+00;-2.158447e+00;-5.157502e+00;-2.273247e+00;1.123196e+00;-1.535034e-01;3.779061e-01;-8.866975e-03;-1.180151e-01;-4.850872e-01;-3.297372e-01;-1.458911e+00;-1.974262e-01;8.167769e-01;-4.661486e-01;1.199110e+00;-7.215549e-01;2.330217e-01;1.292323e-01
'unknown';0.040000;8.406742e+00;1.962072e+01;1.925493e+01;8.322311e+00;1.876314e+01;2.000906e+01;6.330015e+00;-9.587917e-01;-6.619064e+00;-8.688171e+00;1.294730e+00;1.685678e+00;1.085201e+02;3.369295e-01;1.058580e+00;7.651919e-01;-9.188428e-02;2.292841e-01;-2.624968e+00;-2.587678e+00;-1.063167e+00;-1.869065e-01;1.940287e-01;-2.290565e+00;-2.253023e-01;1.670685e-02;2.391249e-01;-2.697898e-01;-4.462757e-01;-1.076723e+00;-1.163741e+00;-1.392449e+00;-9.212661e-02;1.151373e+00;3.880002e-01;1.812411e+00;-3.916323e-02;-1.448575e-01;7.322067e-02
'unknown';0.050000;5.316352e+00;1.667166e+01;2.225834e+01;8.537906e+00;1.550302e+01;3.689153e+00;-1.628651e+00;-2.301749e+00;-4.100495e+00;-1.087026e+01;-1.043478e+01;-4.606944e+00;1.080723e+02;8.678401e-01;-2.516594e-02;-8.787537e-02;-1.875953e+00;-1.938059e+00;-7.786139e-01;7.140051e-01;2.010532e+00;9.424711e-01;1.460814e+00;-1.165445e+00;1.890489e-01;1.482101e-01;1.266140e-01;-3.369177e-01;-6.580712e-01;-6.533696e-01;-5.935095e-01;3.281863e-01;5.482570e-01;1.217541e+00;6.150095e-01;1.354710e+00;8.461334e-01;-1.884083e-01;7.501411e-02
'unknown';0.060000;1.080770e+01;2.181538e+01;2.209610e+01;1.949109e+00;6.131099e+00;2.702535e+00;-4.195449e+00;-3.385519e+00;3.232410e+00;9.742603e+00;3.141927e+00;-5.333254e+00;1.086358e+02;2.967861e-01;-5.630083e-01;-1.414146e+00;-2.641772e+00;-1.900717e+00;-1.136623e+00;9.116433e-01;1.753146e+00;6.746323e-01;1.382211e+00;-3.064801e-01;3.904886e-01;-4.063492e-02;-2.534432e-01;-6.673554e-01;-3.693689e-01;3.616128e-01;5.622972e-01;9.941818e-01;1.063003e+00;6.424302e-01;-1.486272e-01;3.672633e-02;7.412596e-01;-3.933036e-02;1.048677e-01
'unknown';0.070000;9.816419e+00;1.789846e+01;1.853121e+01;-1.065956e+00;7.472627e+00;1.613683e+01;9.734214e+00;7.332853e+00;1.482970e+00;-1.170323e+00;1.988733e+00;-3.775815e+00;1.086438e+02;2.955812e-01;-6.321596e-01;-1.533352e+00;-3.510084e-01;8.983427e-01;2.376148e+00;1.914327e+00;2.594113e+00;4.858314e-01;1.021959e+00;9.653767e-01;-1.267413e-01;2.502380e-01;-2.246100e-01;-3.229885e-01;3.007899e-01;8.693134e-01;8.600121e-01;2.895626e-01;-2.513390e-01;-5.002697e-01;-2.909172e-01;3.286909e-01;6.820198e-01;-7.060345e-02;1.354284e-01
'unknown';0.080000;7.640639e+00;1.619228e+01;1.404776e+01;-8.461531e-02;1.327475e+01;8.102106e+00;5.206799e+00;2.989637e+00;-6.037635e+00;-6.627083e+00;-6.449425e+00;3.222556e+00;1.080312e+02;-6.441571e-01;-1.974700e+00;-3.589144e-01;9.537073e-01;1.622570e+00;7.685596e-01;2.127175e+00;1.857193e+00;-7.017224e-01;5.970880e-01;3.503220e-01;-2.640590e-01;4.900314e-01;9.969721e-03;9.552916e-02;9.255355e-01;8.667574e-01;6.423194e-01;7.805274e-02;-7.387580e-01;-4.856355e-01;1.513296e-01;-3.733625e-02;5.166823e-01;-3.659341e-03;9.727997e-02
'unknown';0.090000;8.377788e+00;1.632241e+01;1.861575e+01;7.799726e+00;1.642290e+01;1.287011e+01;3.241859e+00;7.481240e+00;2.963684e+00;2.424381e+00;-8.122159e-01;-9.518556e+00;1.096258e+02;2.152615e-01;-9.342624e-01;8.884583e-01;6.728738e-01;6.003577e-01;-2.833923e-01;-1.150455e+00;-5.428405e-01;1.760626e-01;3.496830e+00;1.916253e+00;1.633054e-01;5.600189e-01;-4.408784e-02;2.573547e-01;6.697876e-01;2.214018e-01;-5.888915e-02;-4.930990e-01;-1.063017e+00;-9.635938e-01;-2.741463e-02;-9.201881e-01;-6.381851e-02;6.904256e-01;-1.342083e-01
