name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;4.316372e+00;1.772351e+01;1.597539e+01;-6.512581e-01;2.939934e+01;1.537176e+01;1.084788e+01;5.184767e+00;-2.995245e+00;-3.938648e+00;-1.459451e+01;-1.783926e+01;1.151457e+02;-1.272935e+00;-5.254328e-01;-1.279263e+00;1.198935e+00;-1.095441e+00;-1.384218e+00;-2.479683e+00;-1.179908e+00;1.011058e+00;8.763888e-01;5.669553e+00;5.405928e+00;-3.840271e-01;2.016225e-01;2.099394e-01;7.140115e-01;1.312577e-01;2.337230e-01;9.301865e-01;5.037166e-01;1.982120e-01;-9.966128e-02;-2.822345e-02;-1.025617e+00;-7.227334e-01;2.264572e-02
'unknown';0.010000;1.056492e+00;1.691895e+01;8.725863e+00;3.140923e+00;2.304465e+01;8.624950e+00;2.632516e+00;4.872869e+00;1.759241e+00;1.229374e+00;-4.231347e+00;-9.212136e+00;1.142858e+02;-9.386657e-01;5.016670e-02;1.238459e-01;1.375737e+00;-7.656959e-01;1.118123e+00;-2.088961e-01;3.620868e-02;1.232111e+00;1.242386e+00;4.481238e+00;5.287645e+00;-3.278610e-01;4.392348e-01;2.646623e-01;8.714536e-01;-7.935121e-02;3.278078e-01;1.275145e+00;7.531458e-01;1.120564e-01;-4.640788e-01;-7.342086e-02;-1.303344e+00;-1.785783e+00;6.203400e-02
'unknown';0.020000;-4.183624e-01;1.549863e+01;1.320384e+01;3.447327e+00;2.709949e+01;1.182407e+01;2.557142e+00;-5.588250e-01;-3.171993e-01;-2.140714e+00;8.571670e+00;4.876822e+00;1.136554e+02;-4.319569e-01;2.364647e-01;1.589240e+00;1.766822e+00;-9.169807e-02;2.015543e+00;-1.096494e+00;-7.969062e-01;4.022251e-01;5.522730e-01;1.135623e+00;1.851403e+00;-2.988815e-01;5.366440e-01;1.701814e-01;3.534746e-01;-5.432349e-01;-9.971412e-02;4.371284e-01;4.763139e-01;3.767687e-01;-2.375365e-01;2.474308e-02;-1.001098e+00;-2.357516e+00;1.220060e-01
'unknown';0.030000;1.990411e+00;1.908679e+01;1.798039e+01;4.178134e+00;2.672079e+01;2.273622e+01;1.394876e+01;8.237606e+00;1.826284e+00;1.374316e+00;-3.771412e+00;-2.759074e+00;1.142515e+02;5.027503e-01;4.169298e-01;1.643753e+00;5.182351e-01;4.172707e-02;3.291627e+00;5.944508e-01;-8.111268e-01;-1.004920e+00;6.713425e-01;1.419798e+00;-1.745723e+00;-1.164299e-01;3.023488e-01;-6.978546e-02;-5.707771e-01;-8.125156e-01;-3.963672e-01;-9.550141e-01;1.079857e-01;4.479996e-01;2.541848e-01;-9.151774e-03;2.341247e-01;-1.478736e+00;6.408669e-02
'unknown';0.040000;1.689628e+00;1.782192e+01;1.929432e+01;7.664248e+00;2.710278e+01;1.839384e+01;-2.927163e-01;-4.821323e-01;-1.017641e+00;-1.249753e+00;-9.146364e+00;-1.180878e+01;1.136684e+02;6.895770e-01;1.420925e-01;-2.718438e-01;-1.088489e+00;-1.997723e+00;-2.853283e-01;-4.997874e-01;1.127603e+00;9.418905e-01;1.285626e+00;2.194785e+00;-2.864968e+00;1.202873e-01;-2.317871e-02;-1.977188e-01;-1.127357e+00;-8.885882e-01;-7.482979e-01;-1.568441e+00;3.507475e-01;5.943478e-01;9.428566e-01;-1.977001e-01;8.660599e-01;3.617302e-01;3.903984e-02
'unknown';0.050000;2.516248e+00;1.784196e+01;1.389938e+01;3.623637e+00;2.325164e+01;2.179820e+01;7.029699e+00;7.788891e-01;-2.915137e+00;4.140606e+00;1.172666e+01;-9.597955e+00;1.136972e+02;1.231108e-02;-2.515745e-01;-1.799498e+00;-1.259186e+00;-1.794520e+00;-2.506512e+00;3.267908e-02;1.313952e+00;2.233202e+00;8.299507e-01;5.122281e+00;2.521493e-01;-2.170120e-01;-3.997943e-01;-5.061724e-01;-8.782442e-01;-8.894736e-01;-6.922587e-01;-1.243590e+00;-2.441588e-01;-1.386011e-01;7.603946e-01;-8.716329e-01;-6.238769e-01;1.526633e+00;1.254990e-02
'unknown';0.060000;2.766604e+00;1.683151e+01;1.388512e+01;-1.717868e+00;1.884545e+01;1.086644e+01;3.517738e+00;8.808550e+00;6.762964e+00;2.904270e+00;1.179656e+01;-6.028580e+00;1.145340e+02;-3.026308e-01;-4.178770e-01;-2.325921e+00;-1.787408e+00;-2.915064e+00;-2.927593e+00;9.381296e-01;1.112293e+00;3.497447e+00;-5.155315e-01;3.614681e+00;2.661117e+00;-5.339127e-02;-4.196711e-01;-5.398031e-01;-2.306888e-02;-4.535495e-01;1.346830e-01;2.982394e-01;-2.196359e-01;-1.089033e+00;-6.201044e-01;-1.145375e+00;-2.100648e+00;1.217325e+00;2.177902e-02
'unknown';0.070000;1.513478e+00;1.832412e+01;1.168750e+01;2.573264e+00;2.187686e+01;1.396736e+01;1.220693e+01;1.016202e+01;9.101990e+00;3.447057e+00;1.136853e+01;-4.388426e+00;1.127336e+02;-1.000117e+00;-1.833948e+00;-1.720429e+00;-3.579673e+00;-2.960896e+00;-1.605193e+00;-1.345302e+00;-1.496477e+00;1.519275e+00;-2.786243e+00;-2.409534e+00;3.124398e+00;3.315888e-02;-1.923209e-01;-4.474853e-01;7.912426e-01;-1.221625e-01;6.081985e-01;1.100001e+00;-1.913926e-01;-9.498073e-01;-1.689587e+00;-3.971278e-01;-2.166969e+00;-7.962270e-02;1.777839e-01
'unknown';0.080000;6.778589e-01;1.549145e+01;8.770657e+00;-7.476059e-01;1.321485e+01;7.671295e+00;1.809315e+00;3.877663e-01;1.046103e+01;-3.480637e+00;9.106102e+00;-1.107956e+00;1.138833e+02;-9.025644e-01;-1.765737e+00;-4.267225e-01;-2.195992e+00;-7.411197e-01;7.552091e-01;-9.089764e-01;-2.912348e+00;-1.801668e+00;-2.633155e+00;-4.542551e+00;1.785534e+00;1.040970e-01;3.301842e-02;7.588581e-02;1.119453e+00;7.991334e-01;1.537777e+00;1.181060e+00;3.516128e-01;-1.625506e-01;-2.192525e+00;6.665038e-01;-3.081636e-01;-7.450176e-01;1.502401e-01
'unknown';0.090000;-1.439965e+00;9.342247e+00;7.854470e+00;-1.475986e+01;1.126246e+01;1.536981e+01;1.157402e+00;-2.493106e+00;2.832202e+00;-6.598154e+00;1.024215e+00;3.563724e+00;1.141884e+02;-6.493264e-01;-1.815071e+00;1.207116e+00;-1.665706e+00;1.595002e-01;1.152094e+00;-7.308483e-04;-1.422765e+00;-3.565175e+00;-9.687690e-02;-1.633951e+00;2.918272e-01;5.931633e-01;3.158712e-01;7.855390e-01;7.824872e-01;1.435403e+00;1.330120e+00;3.344389e-01;8.388972e-01;8.661734e-01;-9.014656e-01;1.144201e+00;1.436773e+00;-8.038789e-01;8.526444e-02
