name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.023051e+01;2.527274e+00;5.201639e+00;1.227439e+01;-7.597902e-01;5.990413e+00;2.990657e+00;-2.362992e+00;-8.616671e-01;5.576298e+00;-6.743548e+00;-5.457339e+00;1.102251e+02;-2.452647e-01;2.964040e-01;3.716674e-01;-1.791821e+00;1.398155e+00;2.261858e+00;3.020957e-01;1.827258e+00;-1.894907e-01;-2.608558e+00;2.608415e-01;8.025091e-01;-5.692726e-01;9.724092e-02;-1.027682e-01;-7.656673e-02;8.478523e-01;6.034485e-01;1.838810e-01;6.898701e-02;5.332530e-03;5.277811e-02;1.928038e-01;2.925220e-01;-7.177083e-02;1.042098e-01
'unknown';0.010000;1.052410e+01;6.510431e+00;7.890941e+00;1.095776e+01;5.680984e+00;1.283323e+01;6.048434e+00;-7.339680e-01;-1.032456e+01;-1.954515e+00;-3.191058e+00;-1.622450e+00;1.078541e+02;9.054909e-02;3.521383e-01;4.454405e-01;4.728002e-01;3.359699e+00;3.509416e+00;4.530703e-01;1.778198e+00;4.519535e-01;-2.075794e+00;1.130975e+00;1.337640e-01;-1.591812e-01;1.143691e-01;-1.808468e-01;1.449201e-01;1.121973e+00;5.111808e-01;-3.308743e-01;-2.596809e-01;-1.956052e-01;2.662546e-01;6.544213e-01;-5.790466e-02;-1.956667e-02;1.810666e-01
'unknown';0.020000;8.857393e+00;2.017716e+00;5.715325e+00;3.973599e+00;3.010599e+00;1.387829e+01;2.972247e+00;5.958788e+00;2.922328e+00;-3.701088e+00;-7.215586e+00;-3.362237e+00;1.085642e+02;7.303295e-02;-2.453041e-01;-4.805269e-02;1.315131e+00;3.434626e+00;2.557483e+00;5.715435e-01;1.878452e+00;-2.463222e-01;-1.910921e+00;1.288385e+00;7.780275e-01;-2.532692e-01;1.595643e-01;-8.349952e-02;2.698416e-01;9.290715e-01;1.146166e-02;-5.556053e-01;-4.079884e-01;-2.647924e-01;3.102863e-02;8.248423e-01;-5.252185e-01;-2.730894e-01;1.539292e-01
'unknown';0.030000;1.136981e+01;4.542745e+00;7.171998e+00;1.878878e+01;1.415351e+01;1.959356e+01;5.265213e+00;2.367105e+00;-4.938975e-01;-1.639807e-01;-8.526561e-01;-5.836070e+00;1.102596e+02;1.674318e-01;-3.369758e-01;1.306128e+00;2.264569e+00;2.935824e+00;4.596730e-01;-1.131033e+00;8.236358e-01;1.170198e+00;3.147295e-01;-5.424534e-01;7.169166e-01;1.780586e-01;1.044615e-01;-1.431504e-01;3.316322e-01;-1.013553e-01;-1.032567e+00;-1.226655e+00;-8.119076e-01;1.259720e-03;-1.408886e-02;3.998489e-01;-5.288790e-01;-1.367778e-01;8.786003e-02
'unknown';0.040000;1.017282e+01;2.284597e+00;5.320847e+00;1.493453e+01;1.217708e+01;1.539767e+01;6.239985e+00;5.478729e+00;-7.008612e+00;-4.873577e+00;-1.470825e+00;5.396082e-01;1.077560e+02;5.141157e-01;2.234634e-01;1.290532e+00;1.957652e+00;1.667401e+00;1.008703e+00;-9.457947e-01;9.805773e-01;-3.934698e-01;3.203913e-01;-1.528537e+00;-8.545142e-01;3.175354e-02;1.370231e-01;-2.392122e-01;8.363486e-02;-4.840192e-01;-1.437202e+00;-1.241140e+00;-5.885001e-01;2.940512e-01;7.229188e-01;3.283663e-01;1.027082e-01;-1.735212e-01;1.746964e-01
'unknown';0.050000;1.070355e+01;4.692111e+00;1.461882e+01;1.680014e+01;1.577686e+01;1.437191e+01;-1.240597e+00;3.624241e+00;4.918957e-01;2.053768e-01;-8.775705e+00;1.120981e-02;1.091485e+02;3.923153e-01;-5.979975e-01;1.434309e+00;-3.552370e-01;-9.195216e-01;-1.849466e+00;-2.847799e+00;2.233433e+00;4.550830e-01;-1.192206e+00;-1.049592e-01;2.661459e-01;1.376076e-01;3.956453e-02;-4.370335e-01;-9.105018e-01;-1.054186e+00;-1.323656e+00;-1.058002e+00;-2.963371e-01;6.006640e-02;5.760357e-01;-3.253468e-01;8.039796e-01;1.732589e-01;9.494331e-02
'unknown';0.060000;1.176111e+01;3.060350e+00;8.444573e+00;1.475618e+01;1.053593e+01;2.153263e+01;1.496179e+00;1.023311e+01;4.620828e-01;-2.283810e+00;-1.089674e+01;-1.055845e+01;1.092785e+02;6.457068e-01;-1.310854e+00;3.060309e-01;2.049379e-01;-1.823713e+00;-2.493646e+00;-1.512574e+00;2.643809e+00;3.725829e+00;4.843780e-01;1.583179e+00;1.358069e-01;6.404381e-01;-2.630467e-01;-4.324180e-01;-9.544128e-01;-6.939397e-01;-4.724359e-01;-8.421696e-01;2.257831e-02;-1.136579e+00;2.162189e-01;-4.500815e-01;7.467354e-01;8.327383e-01;-7.534020e-02
'unknown';0.070000;1.253725e+01;1.164880e+00;1.278168e+01;1.710177e+01;1.037648e+01;7.278745e+00;-6.601877e+00;1.115708e+01;-1.953830e+00;-7.419894e+00;3.335508e+00;1.043688e+00;1.101864e+02;2.994589e-01;-1.754984e+00;-2.754131e+00;-2.130006e+00;-1.936898e+00;-3.079161e+00;-2.329328e+00;2.923521e-01;1.990727e+00;-1.393998e+00;1.921587e+00;1.088050e+00;3.484329e-01;-3.036203e-01;2.024261e-01;-5.861270e-01;-2.064818e-01;3.873625e-01;6.041316e-01;9.104317e-01;-1.938432e+00;-8.259109e-01;9.471371e-02;-3.296270e-01;8.827578e-02;-2.497025e-01
'unknown';0.080000;1.248450e+01;-2.506059e+00;7.769570e+00;1.580840e+01;5.758712e+00;6.476021e+00;1.357754e+00;1.493135e+01;1.284340e+01;1.360949e+00;3.894618e-01;7.024035e-01;1.104392e+02;-7.546897e-01;-1.360134e+00;-1.387312e+00;-6.246616e-01;-1.860902e-01;-2.587298e+00;-1.092138e+00;-3.731776e+00;-8.019710e-02;-1.829121e+00;1.191867e+00;2.898225e+00;-4.503601e-01;-2.138343e-01;8.204826e-01;3.732406e-01;1.872917e-01;8.939541e-01;1.396175e+00;9.555603e-01;-1.565696e+00;-1.609308e+00;1.451490e-01;-8.072704e-01;-2.221106e-01;-3.076337e-01
'unknown';0.090000;1.183914e+01;-1.299605e+00;1.185666e+00;5.623996e+00;8.480982e+00;6.504409e+00;-1.281803e+01;2.736878e+00;4.254874e+00;-8.586990e+00;-4.810875e+00;-1.789638e-01;1.103103e+02;-4.255880e-01;4.387724e-01;-6.496544e-01;-9.728465e-01;1.984795e-01;1.218018e+00;1.494142e+00;-4.270936e+00;-1.771459e+00;4.381119e-01;-1.557439e+00;-6.736845e-01;-5.655060e-01;1.171048e-01;8.279731e-01;1.196432e+00;8.808981e-01;3.320767e-01;1.240756e+00;1.268130e+00;-7.035995e-02;-4.647833e-01;9.837739e-01;-6.768973e-01;-5.999980e-01;-6.711975e-02
