name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.048844e+01;7.254788e+00;-8.226620e+00;7.778826e+00;1.763946e+01;2.192778e+01;-1.478252e+00;-2.506873e+00;-1.675511e+00;-4.902725e+00;-9.652836e+00;-1.749302e+01;1.131704e+02;-5.915329e-01;3.776794e-01;4.942713e-01;2.564580e+00;-1.261349e-02;-2.350968e+00;8.988897e-01;2.022082e+00;7.659305e-01;2.825043e+00;5.848845e+00;4.976306e+00;-8.657531e-02;1.578308e-01;3.866466e-02;-3.110380e-02;1.934074e-01;9.282060e-02;2.589175e-01;8.942400e-02;-1.376731e-01;1.105559e-02;-4.354708e-01;-3.764461e-01;-5.161669e-01;5.231544e-02
'unknown';0.010000;9.576300e+00;7.822630e+00;-1.038706e+01;1.332542e+01;1.866678e+01;1.800138e+01;1.548382e+00;2.998877e+00;-2.004663e+00;1.754390e-01;8.492890e+00;-1.432811e+00;1.130857e+02;-4.035015e-02;8.528186e-01;7.160183e-01;4.595918e+00;9.968387e-01;-2.423265e+00;1.708752e+00;1.469727e+00;-1.342169e+00;1.358035e+00;6.595116e+00;4.282300e+00;7.650833e-02;8.995689e-02;-2.795091e-01;-1.682704e-02;-5.747203e-01;-4.440068e-01;4.383097e-01;-9.369673e-02;-5.570844e-01;8.970471e-02;-8.341985e-01;-1.774558e+00;-1.192490e+00;2.495270e-03
'unknown';0.020000;7.986845e+00;8.859264e+00;-4.675045e+00;1.782843e+01;1.706274e+01;1.213614e+01;1.502881e+00;4.850664e+00;2.318718e+00;6.683408e+00;1.051853e+01;-6.416002e-01;1.127799e+02;-7.797003e-02;3.334331e-01;2.278788e-01;2.515949e+00;-5.323658e-02;-1.020232e+00;9.410785e-01;1.609894e+00;1.875258e+00;1.381193e+00;3.593478e+00;2.742475e+00;9.346008e-02;-4.051375e-01;-7.000237e-01;-8.035769e-02;-1.533459e+00;-1.283233e+00;2.526738e-01;-4.702641e-01;-9.993350e-01;-2.390450e-01;-8.308614e-01;-2.526962e+00;-1.659393e+00;1.832396e-01
'unknown';0.030000;1.153749e+01;1.071664e+01;-6.422316e+00;2.573361e+01;2.291202e+01;1.470727e+01;5.574943e+00;1.162996e+00;-1.038347e+01;-3.905616e+00;1.323706e+01;-4.507241e+00;1.137482e+02;-3.985298e-01;-9.977428e-01;5.433323e-01;-2.847052e-01;-2.212336e+00;-8.247875e-01;4.093117e-01;-5.572460e-01;6.597903e-01;-6.240242e-01;-1.896264e+00;1.307726e-01;-1.641167e-01;-8.576196e-01;-8.411719e-01;9.064754e-03;-1.899207e+00;-1.590238e+00;-1.381765e-01;-1.123207e+00;-1.060633e+00;2.015276e-01;5.630244e-02;-2.793273e+00;-1.596920e+00;4.230477e-01
'unknown';0.040000;9.117996e+00;7.474947e+00;-9.069596e+00;1.415447e+01;1.525066e+01;1.847367e+01;1.213861e+00;6.460538e+00;1.189018e+01;4.043768e+00;5.942470e+00;-2.243436e+00;1.133064e+02;-2.438131e+00;-2.197158e+00;1.788258e-01;-2.662405e+00;-4.824192e+00;-1.886838e+00;-8.027107e-01;-1.961106e+00;-1.430274e+00;-3.382345e-01;-2.540276e+00;-1.244894e+00;9.499351e-01;-5.469325e-01;-4.894780e-01;3.785118e-01;-2.492659e-01;-3.064775e-03;3.728015e-01;-4.447114e-01;-3.871132e-01;-1.629204e-01;5.129546e-01;-1.372098e+00;-9.081720e-01;4.565269e-01
'unknown';0.050000;7.018075e+00;3.526074e+00;-5.473120e+00;1.373887e+01;8.511139e+00;1.070868e+01;3.739450e+00;-5.922909e-01;-3.491444e+00;-1.624862e+00;1.299599e+00;2.196996e-02;1.120018e+02;-3.148368e+00;-2.087746e+00;7.858685e-01;-2.310939e+00;-4.568874e+00;-2.680845e+00;-3.035389e+00;-2.047940e+00;1.318235e+00;2.499261e+00;-4.304373e+00;-1.708617e+00;1.763509e+00;2.766636e-01;1.049648e-01;2.866297e-01;1.040201e+00;1.605173e+00;1.457068e+00;1.012714e+00;1.043883e+00;9.447218e-01;1.112093e+00;2.489932e-01;2.185442e-01;2.624195e-01
'unknown';0.060000;-1.944103e+00;1.468759e+00;-4.255514e+00;1.051377e+01;1.422194e-01;4.701251e+00;-1.592927e+00;-4.077224e+00;-8.278666e+00;3.851859e+00;3.785879e+00;-9.130674e+00;1.184027e+02;-1.437713e+00;-1.568956e+00;1.999170e+00;2.282736e+00;1.109709e+00;1.771804e+00;4.398724e-01;4.196750e-01;7.314337e-01;2.384324e+00;-2.062955e+00;-8.786905e-01;1.412282e+00;1.137186e+00;6.271307e-01;3.875740e-01;1.530660e+00;2.537506e+00;2.351944e+00;2.383728e+00;1.888713e+00;1.627800e+00;4.508083e-01;8.754796e-01;9.503956e-01;-3.780599e-01
'unknown';0.070000;1.326695e+00;3.281010e+00;-4.900015e+00;1.599927e+01;7.621870e+00;8.189262e+00;-8.198611e+00;-3.807823e+00;6.292131e+00;8.686646e+00;-7.206505e+00;-9.606706e+00;1.200176e+02;4.845795e-01;-7.870201e-01;1.066309e+00;2.443731e+00;2.846579e+00;4.631232e+00;4.851592e+00;3.471776e+00;4.302545e+00;3.575160e+00;-8.899581e-01;1.040392e+00;9.168075e-01;9.432800e-01;7.980534e-01;3.726340e-01;6.985675e-01;1.559802e+00;1.363592e+00;2.362026e+00;1.556114e+00;3.157144e-01;-1.138587e+00;1.172989e+00;7.090814e-01;-5.542290e-01
'unknown';0.080000;4.775120e+00;-2.472991e-01;6.397017e-01;2.443796e+01;2.124384e+01;2.859240e+01;9.382254e+00;1.016668e+01;1.065556e+01;1.080963e+01;-1.192543e-01;-1.822551e+00;1.163600e+02;1.431326e+00;2.881326e-01;1.976476e+00;2.613562e+00;4.155612e+00;6.216845e+00;7.172440e+00;4.722599e+00;5.216573e+00;1.377858e+00;1.299149e-01;2.132580e+00;-5.170135e-01;-9.448550e-02;7.351298e-01;2.438775e-01;-1.010800e+00;-3.753853e-01;-1.302586e+00;-3.582449e-01;9.961235e-02;-9.720146e-01;-1.550675e+00;4.189033e-01;2.921122e-01;-9.342414e-02
'unknown';0.090000;6.081361e+00;4.490030e-01;-2.589184e+00;1.899544e+01;1.219322e+01;2.191926e+01;2.250982e+01;9.644639e+00;8.554169e+00;1.277205e+01;-1.197624e+00;1.569870e+00;1.176072e+02;1.335122e-01;9.739774e-01;2.660385e+00;1.016486e+00;1.707183e+00;1.914596e+00;5.408458e+00;3.581167e+00;6.542379e-01;-2.690439e+00;4.641364e-01;3.311546e-01;-4.298782e-02;-7.087051e-01;5.784658e-01;2.936233e-01;-1.065757e+00;-6.868835e-01;-2.650952e+00;-2.822384e+00;-1.253293e+00;-2.324584e+00;-1.545614e+00;4.403009e-01;2.365569e-01;2.482584e-01
