name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-7.943455e+00;-1.025355e+01;2.059908e+01;1.772590e+01;2.191077e+01;1.210338e+01;4.166871e+00;1.435299e+01;2.601449e+00;-4.019635e+00;8.991148e+00;1.322334e+01;1.214957e+02;-2.865599e-01;-2.149791e-01;-1.852150e+00;-3.221413e+00;-3.288023e+00;-2.773046e+00;-5.109969e-01;-4.506728e+00;-5.124105e+00;-4.223471e+00;-2.494728e+00;-2.467538e+00;3.627892e-01;5.696093e-02;2.759472e-02;7.752752e-02;1.893217e-01;7.174932e-01;1.124092e+00;8.380491e-01;9.804020e-01;1.144453e+00;4.517143e-01;5.264330e-03;7.032834e-01;-8.641571e-02
'unknown';0.010000;-7.841471e+00;-8.182654e+00;1.830803e+01;9.953557e+00;1.631578e+01;6.410365e+00;9.954574e+00;7.239867e+00;-1.332189e+01;-6.379291e+00;1.204275e+01;3.079068e+00;1.233409e+02;-4.059872e-01;2.703428e-02;-2.025873e+00;-2.718094e+00;-2.580705e+00;7.173488e-01;2.253176e+00;-3.102872e+00;-3.605177e+00;-4.837798e+00;-2.257728e+00;-1.942963e+00;8.725967e-02;2.282318e-01;5.690374e-02;3.792690e-01;5.070710e-01;1.291865e+00;1.031844e+00;1.769212e-01;1.831146e+00;2.042934e+00;1.467411e+00;2.504624e-01;1.376309e+00;-1.032288e-01
'unknown';0.020000;-9.427246e+00;-1.236389e+01;1.248386e+01;5.505002e+00;8.268156e+00;1.084663e+00;-1.281965e+00;-4.624082e+00;-1.505741e+01;-2.395716e+01;-5.008293e+00;5.957783e+00;1.223871e+02;5.795836e-02;-1.980122e-01;-1.377650e+00;-2.526465e+00;-5.421553e-02;1.102214e+00;2.297161e+00;-3.066458e-01;-1.613052e-01;-1.657735e+00;-2.586906e+00;7.865923e-01;6.847534e-02;3.761204e-01;2.025630e-01;7.444490e-01;7.498775e-01;1.757550e+00;5.980514e-01;-4.232966e-01;1.739432e+00;1.651423e+00;1.938018e+00;5.165551e-01;9.543598e-01;-4.973274e-02
'unknown';0.030000;-9.231495e+00;-9.063207e+00;1.452733e+01;1.024588e+01;1.582856e+01;2.119949e+01;1.815717e+01;8.327172e+00;-6.595009e+00;-1.823986e+01;4.702228e+00;7.141297e+00;1.214863e+02;6.823398e-01;6.105614e-02;-1.930542e-01;-1.033533e+00;1.554399e+00;4.485441e-01;-1.030470e+00;2.548962e+00;2.609167e+00;1.830717e+00;-1.196326e+00;2.786943e+00;-6.198120e-03;2.706259e-01;1.317249e-01;8.029399e-01;5.119497e-01;1.356914e+00;-5.641976e-01;-1.626395e+00;2.889347e-01;7.886562e-03;1.198236e+00;2.434783e-02;-4.687936e-01;2.235145e-02
'unknown';0.040000;-6.958651e+00;-1.080333e+01;1.560118e+01;4.947413e+00;2.188331e+01;1.021989e+01;1.155138e+01;1.227611e+01;-1.568515e+00;-6.378027e+00;-2.731181e-01;1.512518e+01;1.227654e+02;1.049878e+00;7.808253e-01;9.536859e-01;-3.143064e-01;3.432177e+00;3.516129e-01;-9.856571e-01;1.364516e+00;2.583823e-02;2.132364e+00;-4.426529e-01;-6.069174e-02;1.608543e-01;-6.821065e-02;-8.617082e-02;5.807160e-01;8.689245e-01;1.810093e-01;-5.337471e-01;-1.027085e+00;-8.627928e-01;-6.805855e-01;-1.492543e-02;-3.712192e-01;-2.206912e+00;3.800354e-03
'unknown';0.050000;-5.664070e+00;-8.657653e+00;1.578410e+01;5.064689e+00;1.728020e+01;4.085472e+00;-1.614447e+00;1.153458e+01;-7.020497e+00;-6.015273e+00;3.693534e+00;1.243008e+01;1.231208e+02;4.511825e-01;1.962402e-01;8.231584e-01;-1.264425e+00;2.460668e+00;-1.728339e+00;-4.237389e+00;-2.493779e+00;-3.659316e+00;-7.416693e-01;-3.208115e+00;-3.863290e+00;1.528275e-01;-3.861390e-01;-4.353716e-01;8.234074e-02;9.817303e-01;-4.649014e-01;1.081532e-02;5.457690e-01;-8.814064e-01;-1.149197e-01;-1.298002e-01;-8.379329e-01;-2.459035e+00;-1.749390e-02
'unknown';0.060000;-5.961567e+00;-8.662543e+00;1.662391e+01;6.524065e+00;2.470322e+01;1.139974e+01;3.675558e+00;5.947945e-01;-1.471547e+01;-1.940763e+01;-6.717210e+00;3.009932e+00;1.223741e+02;-1.675162e-01;-6.964583e-01;1.017824e+00;1.933604e+00;3.976965e-01;-4.780807e-01;-1.234802e+00;-2.099239e+00;-4.299909e-01;-4.461695e-01;-3.437108e+00;-6.922853e+00;7.964325e-03;-4.173671e-01;-5.507046e-01;-1.731797e-01;1.121620e+00;-7.686208e-01;3.179613e-01;1.054309e+00;5.073597e-01;1.323147e+00;8.009413e-01;1.125918e-01;-3.438901e-01;-7.114579e-02
'unknown';0.070000;-7.474124e+00;-9.152401e+00;1.813176e+01;3.135428e+00;2.672194e+01;1.196787e+01;9.081371e-01;1.698934e+00;-1.831811e+01;-1.543340e+01;-8.116302e+00;-6.117526e+00;1.224461e+02;-6.396581e-01;-1.377160e+00;1.865807e-01;2.751163e+00;7.471317e-01;9.174675e-01;1.822948e+00;-1.261916e-01;2.262483e+00;2.470982e+00;-3.888764e+00;-6.077155e+00;-1.722259e-02;-1.355145e-01;-2.162197e-01;-3.572730e-01;9.502882e-01;-4.431410e-01;9.581740e-02;1.104744e+00;8.984007e-01;1.519638e+00;5.844960e-01;1.758345e+00;2.015939e+00;-7.217003e-02
'unknown';0.080000;-6.891205e+00;-1.403825e+01;1.951647e+01;1.558006e+01;1.915092e+01;3.888287e+00;4.116075e+00;6.697740e+00;1.930337e+00;-3.899808e+00;-1.155374e+01;-1.021527e+01;1.231425e+02;-4.915368e-01;-1.185998e+00;4.060763e-01;3.286000e+00;4.458404e-01;6.185161e-01;1.255718e+00;2.717521e+00;3.680675e+00;4.530744e+00;4.606305e-01;-6.732096e-01;-1.098495e-01;1.947715e-01;4.855638e-01;-4.269125e-01;-1.729691e-01;1.743337e-01;-4.932378e-01;6.753261e-02;7.995747e-02;-3.734552e-01;-6.809276e-01;2.286822e+00;3.387629e+00;-5.224174e-02
'unknown';0.090000;-8.397541e+00;-1.285560e+01;1.527072e+01;1.429251e+01;2.379201e+01;1.242853e+01;7.280033e+00;7.852151e+00;-4.030985e+00;-1.414275e+00;-1.333202e+01;-1.134309e+01;1.226504e+02;-6.437960e-02;-6.400887e-01;-6.573328e-01;2.810818e+00;2.208908e-01;-1.797550e+00;4.107189e-02;-4.101558e-01;1.883540e+00;-3.076462e-01;3.634739e+00;3.091586e+00;-1.491158e-01;3.191003e-01;9.271604e-01;-2.019322e-01;-7.784400e-01;-2.964193e-01;-8.333803e-01;-5.172942e-01;-4.235752e-01;-8.868321e-01;-1.253941e+00;1.859784e+00;2.661165e+00;-3.315575e-02
