name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-3.725375e+00;-2.801977e+00;1.492626e+01;5.055088e+00;1.245855e+01;1.466885e+01;8.426765e+00;6.205518e+00;-1.429533e+00;-4.716470e+00;7.273546e+00;7.421083e+00;1.171505e+02;-2.374441e-01;2.412855e-01;3.217715e+00;4.625747e+00;3.659609e+00;2.269721e+00;2.352157e+00;2.633469e+00;5.231084e-01;-6.019546e-01;-2.646685e+00;-7.346202e-01;1.703468e-01;1.831080e-02;-1.338643e-03;-6.271017e-01;-3.349263e-01;-5.938798e-01;-7.370554e-01;-6.912816e-01;-1.105464e+00;-9.321596e-02;1.024103e+00;1.214990e+00;1.146535e-01;-8.615868e-02
'unknown';0.010000;-5.473257e+00;-5.327194e+00;2.278011e+01;1.288323e+01;2.135406e+01;2.478977e+01;9.044261e+00;8.702968e+00;-5.021363e+00;-4.578685e+00;-5.494261e-01;-3.322209e+00;1.180107e+02;4.180242e-01;8.586628e-01;2.700114e+00;4.765769e+00;2.788260e+00;2.025919e+00;1.868790e+00;-7.069864e-02;-5.898634e-01;1.047733e+00;-1.540948e+00;-8.187460e-01;2.273727e-01;1.807735e-01;1.245837e-01;-1.298445e+00;-1.249007e+00;-1.078176e+00;-1.481728e+00;-1.415516e+00;-1.592598e+00;-8.846368e-02;8.792666e-01;9.988914e-01;-3.953776e-01;-7.289886e-02
'unknown';0.020000;-4.038655e+00;-3.329407e-01;2.708791e+01;2.426975e+01;2.630884e+01;2.095699e+01;1.987880e+01;1.812414e+01;2.981924e+00;-7.795135e+00;-2.048395e+00;9.119628e+00;1.175721e+02;-4.736243e-01;-7.409634e-02;3.410067e-01;2.881104e+00;1.125884e+00;-1.293656e+00;-8.625675e-01;-1.541768e+00;6.135145e-01;3.693715e+00;2.875396e+00;-1.192900e-01;-2.889595e-01;3.577101e-01;3.446766e-01;-1.339416e+00;-1.538807e+00;-1.076934e+00;-1.370300e+00;-1.666031e+00;-1.836743e+00;-5.311982e-01;6.495164e-01;2.445128e-01;-1.321946e+00;-2.371017e-02
'unknown';0.030000;-1.478613e+00;2.568195e-01;2.234600e+01;1.927660e+01;1.947470e+01;2.165437e+01;1.204470e+01;-1.072854e-01;-6.584579e+00;2.061529e+00;4.229778e+00;2.478081e+00;1.180765e+02;7.845134e-01;1.021895e+00;-1.836154e+00;-7.469675e-01;-4.644110e-01;-3.357231e+00;-3.118061e+00;-3.241904e+00;3.558690e-02;1.646543e+00;-4.132692e-01;-3.019173e+00;3.550567e-02;4.566129e-01;6.444427e-01;-4.843497e-01;-6.544274e-01;-2.467617e-01;-4.928517e-01;-9.842447e-01;-8.503197e-01;-5.262473e-01;-3.813485e-01;-3.723663e-01;-8.121837e-01;1.095896e-01
'unknown';0.040000;-8.090818e+00;-5.964465e+00;1.684835e+01;1.626392e+01;1.902765e+01;9.768262e+00;2.613710e+00;2.901803e+00;2.419647e+00;1.043200e+01;1.926093e+01;3.924488e+00;1.156728e+02;1.367862e+00;1.883053e+00;-1.211233e+00;-3.119211e-01;-9.872284e-02;-1.890204e+00;-3.484573e+00;-4.964643e+00;-2.445608e+00;2.346222e+00;-1.987961e+00;-6.244136e+00;1.477295e-01;6.912187e-01;1.031221e+00;7.640576e-01;4.365087e-01;5.419617e-01;1.221879e+00;6.227944e-01;1.797491e-01;-6.904778e-01;-1.116767e+00;-1.001287e+00;5.955703e-01;3.399263e-01
'unknown';0.050000;4.753921e-01;2.598045e+00;1.871912e+01;1.315130e+01;2.267260e+01;1.359797e+01;2.086501e+00;1.046159e-01;-4.562290e+00;-5.459534e+00;-1.327043e+01;-1.582050e+01;1.191379e+02;1.780346e+00;3.102302e+00;1.054485e+00;3.090145e+00;2.166755e+00;-1.400650e-01;-1.741431e+00;-2.610860e+00;-1.691539e+00;-1.852633e-01;-9.711006e-01;-1.817242e+00;5.569763e-01;3.650800e-02;4.637994e-01;1.283569e+00;9.861099e-01;7.726765e-01;1.399208e+00;1.592926e+00;1.190923e+00;-1.568417e-01;-7.308358e-01;4.674084e-01;2.505457e+00;2.129978e-01
'unknown';0.060000;1.823650e+00;7.911710e+00;2.284519e+01;2.577279e+01;2.421628e+01;1.553417e+01;7.435040e+00;-6.805026e+00;-1.025726e+01;7.696507e+00;-3.238094e+00;-1.295176e+01;1.177801e+02;2.484553e+00;4.041805e+00;2.715976e+00;3.145092e+00;2.520110e+00;3.207158e+00;1.563089e+00;-9.585446e-01;-1.975312e+00;-9.742166e-01;-1.852125e+00;2.257596e+00;1.149937e+00;-4.710363e-01;-4.328758e-01;7.627419e-01;-2.235891e-01;3.904272e-01;6.081139e-01;1.381204e+00;1.699528e+00;3.031512e-01;-1.054208e+00;2.147782e-01;2.342070e+00;5.651321e-02
'unknown';0.070000;2.465880e+00;8.830241e+00;2.462001e+01;2.997289e+01;2.771416e+01;1.807109e+01;9.268780e-01;-8.308171e+00;-8.703820e+00;2.502956e+00;1.062379e+01;1.829997e+00;1.198078e+02;4.087074e-01;2.261516e+00;2.618087e+00;2.455076e+00;2.089555e+00;1.090129e+00;2.322737e+00;7.096621e-01;-9.837698e-01;-3.474162e-01;1.855855e+00;5.257245e+00;5.993912e-01;-9.229389e-01;-1.312422e+00;-7.507752e-02;-1.278476e+00;-7.829911e-01;-6.258831e-02;7.700573e-01;1.069873e+00;4.385659e-01;-2.058421e-01;2.215844e-01;4.538303e-01;-3.465768e-01
'unknown';0.080000;3.336704e+00;1.112846e+01;2.747778e+01;2.357859e+01;2.910742e+01;2.356749e+01;1.100897e+01;2.315474e+00;-5.386147e+00;1.579667e+00;-1.946807e+00;6.387218e+00;1.210875e+02;-3.015009e-01;1.390662e-01;1.820675e+00;-1.112332e+00;1.892013e+00;5.352681e-01;1.389363e+00;1.872735e+00;-1.283736e+00;-2.843741e+00;-2.327548e+00;1.928970e+00;4.090881e-01;-9.811810e-01;-1.746031e+00;-8.623407e-01;-1.317318e+00;-1.445669e+00;-6.610981e-01;-6.675138e-01;3.572842e-01;6.200896e-01;4.293419e-01;7.933835e-01;-5.933949e-01;-5.611897e-01
'unknown';0.090000;1.762402e+00;1.229725e+01;2.949326e+01;2.652379e+01;3.067481e+01;1.503196e+01;1.191322e+01;-9.073235e-01;-1.191670e+01;-4.138195e+00;-4.636802e+00;7.962326e-01;1.204811e+02;-1.441322e+00;-1.508438e+00;1.126747e+00;-1.173523e+00;-1.434152e+00;8.829384e-01;2.195719e+00;1.322866e+00;1.555031e-01;-2.797115e-01;3.745328e-01;6.162230e-01;-8.054832e-01;-4.323313e-01;-1.074158e+00;-1.156527e+00;-7.397295e-01;-1.057909e+00;4.005889e-01;-7.790056e-01;2.841236e-01;1.249052e+00;1.217087e+00;3.137372e-01;-4.893762e-01;-3.186698e-01
