name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-6.152095e+00;-4.104041e+00;2.080668e+01;2.050795e+01;2.905670e+01;2.463678e+01;2.263272e+01;8.782816e+00;-2.578247e+00;-9.976192e-01;7.436342e+00;-2.707254e+00;1.214641e+02;-6.211591e-02;3.577076e-01;7.178028e-01;-2.907309e-01;-9.254345e-01;-1.725425e+00;-2.532497e+00;-2.084582e+00;-9.044954e-01;-2.632392e+00;-3.314914e+00;9.294987e-04;-2.475182e-01;-2.187031e-01;-1.324082e-01;4.201347e-02;-1.632757e-01;2.192459e-01;-4.383733e-02;2.426757e-01;8.911942e-01;8.484866e-01;1.085853e+00;8.577446e-01;2.257037e-01;-3.815331e-02
'unknown';0.010000;-5.586922e+00;-5.431542e+00;2.175663e+01;2.092822e+01;2.841156e+01;2.452114e+01;1.474346e+01;7.389547e+00;2.906152e+00;-5.397592e-01;-3.464443e-01;-5.681308e+00;1.205673e+02;-4.264182e-01;7.211341e-01;1.134744e+00;-1.052129e+00;-6.322559e-01;-2.071563e+00;-2.089476e+00;4.740557e-01;1.738752e+00;-2.192065e-01;-1.066961e+00;8.014076e-01;-2.057831e-01;-1.510764e-01;-3.130657e-01;-2.026381e-01;1.394217e-02;2.885181e-01;-2.396903e-02;6.957834e-01;1.073104e+00;6.316018e-03;1.169575e+00;1.064317e+00;4.165239e-01;1.697914e-02
'unknown';0.020000;-6.745262e+00;-1.651751e+00;2.392072e+01;1.884415e+01;2.475210e+01;1.606747e+01;1.391487e+01;-9.434589e-01;-9.842923e+00;-1.438851e+01;-5.246833e+00;-1.215580e+00;1.206749e+02;-9.734802e-01;-4.860467e-01;7.193996e-01;-7.264099e-01;2.420559e-02;-1.771544e+00;-1.540630e+00;1.092070e+00;2.016314e+00;1.590282e+00;-1.501670e-01;7.292090e-01;-4.591522e-01;1.112772e-01;-4.192146e-01;-2.027719e-01;5.850271e-01;4.490216e-01;2.611499e-01;7.864599e-01;1.045495e+00;-3.549776e-01;1.279777e+00;4.443870e-01;1.404386e-01;9.456374e-02
'unknown';0.030000;-7.987603e+00;-1.724515e+00;2.492338e+01;1.607920e+01;2.804772e+01;1.856362e+01;1.654427e+01;1.601623e+01;9.747851e+00;4.601793e+00;8.443125e+00;5.539467e-01;1.208298e+02;-3.618159e-01;-7.857437e-01;-2.961864e-01;-3.180504e-03;4.233627e-02;-1.822212e+00;4.504860e-01;1.692610e+00;-2.333320e+00;1.104144e+00;4.242960e-01;1.719409e+00;-5.680542e-02;3.653618e-01;-2.591435e-01;-2.391974e-02;9.420425e-01;4.470478e-01;4.267431e-01;6.190091e-01;-4.113973e-01;-1.127716e+00;2.436223e-01;-4.938596e-01;-2.499136e-01;1.248189e-01
'unknown';0.040000;-9.819156e+00;-8.387788e+00;2.282030e+01;1.930041e+01;2.935965e+01;1.875782e+01;1.402917e+01;9.929825e+00;4.082473e+00;4.383015e+00;2.290722e+00;-2.178837e+00;1.190371e+02;4.619688e-01;-9.849264e-01;4.194086e-01;2.109930e+00;9.823774e-01;-5.443515e-01;1.298214e-01;2.533614e+00;-6.433474e-01;3.104817e+00;-1.838607e+00;2.441219e-01;1.508118e-01;4.182141e-01;1.362656e-01;2.319824e-01;7.388843e-01;3.426190e-01;3.599348e-01;2.785174e-01;-8.637753e-01;-3.213169e-01;-2.542126e-01;-2.873565e-01;-2.541982e-01;1.345097e-01
'unknown';0.050000;-5.859054e+00;-5.992243e+00;2.082590e+01;2.068419e+01;2.631947e+01;1.406490e+01;1.693874e+01;1.041595e+01;-1.572314e+01;-4.404799e+00;-1.993742e+00;3.397367e+00;1.211022e+02;6.826661e-01;-3.251438e-01;1.165141e+00;2.239913e+00;1.123897e+00;-5.514431e-01;1.703441e-01;-2.303703e+00;-2.570000e+00;2.416374e-01;-2.692039e+00;-2.056167e-01;1.133293e-01;-1.795173e-03;1.188895e-02;-5.885550e-02;-2.730299e-02;3.979282e-01;5.508240e-01;2.694337e-01;-5.217754e-01;1.365784e+00;-3.713475e-01;3.834119e-01;-6.883824e-03;-5.020287e-02
'unknown';0.060000;-5.499692e+00;-4.442520e+00;2.806650e+01;2.709131e+01;3.052811e+01;1.559507e+01;1.436674e+01;1.452475e+01;-3.241612e-01;5.638872e+00;-9.221433e+00;-1.416680e+00;1.212928e+02;5.953496e-01;-3.501849e-02;1.148648e+00;1.846464e+00;1.196520e+00;-6.072537e-01;-7.971764e-03;-1.228650e+00;5.280696e-01;7.504726e-01;-2.878203e-02;4.207308e-01;1.283287e-01;-1.881325e-01;2.896899e-03;-5.798816e-01;-9.545983e-01;-2.607051e-01;1.940673e-01;3.867010e-02;2.697092e-01;1.161635e+00;-1.178605e+00;7.370894e-01;2.129093e-01;-1.454057e-01
'unknown';0.070000;-6.734004e+00;-5.322868e+00;2.812598e+01;2.338331e+01;3.308298e+01;1.738778e+01;1.722721e+01;2.200256e+00;-8.988301e-01;5.182052e+00;7.390071e-01;-8.552154e-01;1.202686e+02;-4.374821e-01;-1.201253e+00;-9.550837e-01;-7.962609e-03;1.924906e+00;9.633595e-01;1.866551e+00;9.648649e-01;3.909890e+00;4.245791e-01;1.436443e+00;1.596686e+00;-2.965782e-01;-5.297256e-02;6.022460e-02;-6.137418e-01;-1.266077e+00;-9.373655e-01;-1.334607e-01;-9.266009e-01;9.882517e-01;6.840619e-01;-1.135683e+00;4.202026e-01;7.974315e-02;-4.532035e-02
'unknown';0.080000;-6.404932e+00;-8.897568e+00;2.491350e+01;2.718317e+01;3.196049e+01;1.406011e+01;1.384508e+01;7.894423e+00;-6.893361e-01;3.341953e+00;7.804376e-01;2.051108e+00;1.200955e+02;8.138051e-02;-5.323873e-01;-1.419887e+00;-1.539124e+00;-7.216522e-01;-3.314161e-01;-5.249316e-01;2.247876e+00;1.924882e+00;-2.879681e+00;-2.174008e-01;4.075170e-01;-3.712631e-01;1.036999e-01;1.312130e-01;-2.272737e-01;-1.161485e+00;-1.283192e+00;-4.930959e-01;-1.352828e+00;-6.183159e-01;-9.196695e-01;-1.245090e+00;-7.556936e-01;-5.100364e-01;8.861076e-02
'unknown';0.090000;-7.593844e+00;-9.770984e+00;1.762699e+01;2.059845e+01;3.522781e+01;1.964918e+01;2.653233e+01;1.855544e+01;4.008893e+00;-1.133445e+00;1.875402e-01;9.646900e+00;1.202179e+02;6.747879e-01;2.246637e-01;-6.193007e-01;-2.397678e+00;-2.603844e+00;-1.356665e+00;-4.204181e+00;8.992931e-01;1.519036e-01;-3.621703e+00;-4.967167e-01;1.997059e-01;1.365234e-01;1.229539e-01;-8.468755e-02;2.533768e-01;-5.017098e-01;-1.345035e+00;-1.160072e+00;-1.779740e+00;-2.293960e+00;-2.121320e+00;-7.513687e-01;-9.446505e-01;-6.381885e-01;1.506777e-01
