name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.661727e+00;-4.628273e+00;8.217219e+00;2.131200e+01;1.673208e+01;6.711384e+00;4.401978e+00;6.984372e+00;-6.113400e+00;-1.127101e+01;2.261518e+00;1.106048e+00;1.175588e+02;-4.676206e-01;-1.367052e+00;7.543240e-01;-3.835923e+00;-8.583153e-01;-4.839031e-01;-2.786386e+00;-2.778188e+00;6.210776e-01;8.346845e-01;-1.552103e+00;-1.551151e+00;-1.401962e-01;-4.354125e-02;4.346931e-01;4.628504e-02;-3.096926e-02;6.276752e-01;1.910279e-01;5.171237e-01;8.974060e-01;4.190426e-02;5.582805e-01;4.542591e-01;6.374734e-01;4.787293e-02
'unknown';0.010000;-1.303770e+00;-7.959211e+00;1.019348e+01;1.135782e+01;1.770938e+01;5.192022e+00;-1.858399e+00;1.420607e+00;-5.725522e+00;-1.430095e+01;-5.536586e+00;1.170275e+00;1.179875e+02;-6.124500e-01;-6.702694e-01;8.840491e-01;-4.619285e+00;4.662388e-01;-3.404150e-02;-2.295926e+00;-1.063151e+00;2.681311e+00;3.204399e+00;-1.441592e+00;-8.763093e-01;-1.546021e-01;-1.058597e-01;5.755494e-01;-3.691213e-02;7.584082e-01;4.327115e-01;2.264268e-01;1.271863e+00;1.341727e+00;-2.038132e-01;4.678272e-01;1.521911e+00;1.207153e+00;5.951531e-02
'unknown';0.020000;-4.178809e+00;-9.798064e+00;1.100071e+01;7.109473e+00;1.195185e+01;5.051549e+00;-6.399763e+00;-4.124686e+00;-3.201952e+00;-5.582612e+00;-1.599944e+00;-6.681820e+00;1.166434e+02;-6.129121e-01;4.580216e-01;9.208866e-01;-3.599088e+00;1.617784e+00;2.463054e-01;-4.459978e-01;8.513229e-01;-1.995180e-01;2.441229e+00;6.639374e-01;1.298795e+00;1.063713e-01;7.003693e-02;5.232800e-01;1.086610e-01;1.867631e+00;2.947129e-01;2.959127e-01;1.649022e+00;6.356647e-01;-1.039053e+00;-4.047674e-01;1.076287e+00;7.921609e-01;3.705422e-02
'unknown';0.030000;-3.465437e+00;-5.394724e+00;1.124572e+01;5.316835e+00;2.145339e+01;7.371094e+00;-1.676781e+00;7.223149e+00;5.837432e+00;1.906789e+00;-3.015713e+00;6.184354e-01;1.172434e+02;-9.242734e-01;5.981575e-01;4.864820e-01;-1.622990e-01;6.719303e-02;2.831268e-01;2.402735e+00;2.115693e+00;1.230965e-02;2.370548e+00;4.949431e+00;3.059643e+00;3.409653e-02;2.370013e-01;2.910600e-02;1.451000e-02;2.603659e+00;-2.692434e-01;2.547512e-01;1.468291e+00;-2.167537e-01;-1.635305e+00;-1.616841e+00;1.511885e-01;-2.591577e-01;-1.250885e-02
'unknown';0.040000;-3.645454e+00;-3.620408e+00;1.229553e+01;6.337049e+00;2.294900e+01;6.853375e+00;2.081180e+00;8.339716e+00;-1.289247e+01;-7.168732e+00;4.320768e+00;7.875943e+00;1.184627e+02;3.847582e-02;6.151344e-01;1.496412e+00;3.273739e+00;8.147721e-01;8.370764e-01;3.109395e+00;-1.189286e+00;-3.239687e+00;-7.722272e-01;6.338223e-01;4.416774e-01;-4.927444e-02;2.596982e-01;-1.977552e-01;-8.397143e-02;2.187661e+00;-3.373383e-02;6.146168e-01;4.784125e-01;-6.357805e-01;-4.008227e-01;-8.711667e-01;-4.892970e-01;-4.044016e-01;-7.138138e-03
'unknown';0.050000;-6.191814e+00;-8.057252e+00;1.197848e+01;1.093254e+01;1.254678e+01;5.706743e+00;5.914802e+00;5.766869e+00;-8.187158e-01;-1.655152e+00;1.625021e+01;9.189610e+00;1.172484e+02;2.468623e-01;-6.032958e-01;6.688362e-01;4.962598e+00;-4.784723e-01;9.443289e-01;3.267833e+00;-1.126614e+00;-3.975131e+00;-3.273078e+00;-6.705924e-01;-1.743539e+00;-1.393234e-01;2.749113e-01;4.985499e-03;-2.828771e-01;3.685915e-01;8.523369e-01;7.195871e-01;-1.018708e+00;-4.622102e-01;4.835626e-01;-5.505664e-02;-9.544539e-01;-1.125642e-01;4.376663e-02
'unknown';0.060000;-2.623241e+00;-5.391129e+00;1.811639e+01;2.067032e+01;2.047902e+01;1.006911e+01;5.351421e+00;-9.342978e+00;-1.607231e+01;-7.662777e+00;-8.063795e+00;-8.759021e+00;1.163946e+02;1.000109e-01;6.997214e-02;4.098524e-01;4.776771e+00;1.721947e+00;2.988788e+00;1.513515e+00;-7.064255e-01;-2.099116e-01;9.072090e-01;1.027464e+00;1.678378e+00;1.573906e-01;-8.131604e-03;2.152576e-01;-5.239838e-01;-1.612509e+00;3.653806e-01;2.601035e-01;-1.572804e+00;3.067048e-01;1.221313e+00;4.404616e-01;-1.885119e-01;6.323869e-01;5.437943e-02
'unknown';0.070000;-2.742232e+00;-7.525843e+00;1.167947e+01;2.296319e+01;2.029601e+01;1.048487e+01;1.302726e+01;1.043142e+01;-1.244830e+01;-1.421158e+01;-1.763930e-01;2.182217e-01;1.175808e+02;4.195158e-01;8.956661e-01;-3.846239e-01;9.291430e-01;3.875290e+00;2.805207e+00;-1.892866e+00;-4.367887e-01;9.152349e-01;1.255547e+00;-1.966019e-02;1.878472e+00;1.495972e-01;9.911462e-02;6.202294e-01;2.022817e-01;-2.069800e+00;-1.489670e-02;-3.942516e-01;-1.554896e+00;-4.098406e-01;7.808006e-01;3.668199e-01;-1.176091e+00;1.188534e-01;4.112488e-02
'unknown';0.080000;-4.870191e+00;-3.536252e+00;1.449430e+01;2.420557e+01;2.768411e+01;1.940825e+01;6.092526e+00;2.475311e+00;-8.127235e+00;3.645526e+00;1.767139e+01;2.075353e+01;1.190834e+02;-8.850892e-02;9.419416e-01;-5.967767e-01;-2.772079e+00;4.647940e-01;1.207155e+00;-2.174273e+00;-6.748199e-04;4.216951e-01;-8.342316e-01;-6.342033e-01;1.792606e+00;7.816239e-02;3.786241e-01;4.763860e-01;7.348525e-01;-1.106437e+00;-8.278319e-01;-9.579298e-01;-3.342733e-01;-2.266746e-01;1.275363e-01;-6.639390e-01;-1.685618e+00;-1.479382e+00;4.197533e-02
'unknown';0.090000;-2.970760e+00;-4.506360e+00;1.186641e+01;1.381062e+01;2.832068e+01;1.506320e+01;-3.920079e+00;-2.326219e+00;-2.150806e-01;-1.031569e+00;3.284317e+00;3.825694e+00;1.166520e+02;8.366954e-01;2.061866e+00;2.183559e+00;-1.611976e+00;7.562065e-02;-1.361123e-01;-2.662752e+00;-3.528693e+00;-3.869309e-01;-5.682579e-01;-5.720212e+00;-1.206386e+00;1.059151e-01;2.174846e-01;1.427584e-01;1.034064e+00;7.167476e-01;-2.156090e-01;-2.626061e-01;1.199644e+00;9.520151e-01;8.426741e-01;2.941251e-01;1.042010e-01;-1.006340e+00;1.029784e-01
