name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.148602e+01;-3.229706e+01;1.401673e+01;1.099597e+01;1.564482e+01;-4.070574e+00;2.256942e+01;2.110991e+00;-1.668390e+01;-1.427475e+01;1.425375e+01;2.163247e+01;1.556723e+02;2.596350e-02;1.291005e+00;1.762139e+00;-1.458223e-01;6.194552e-01;1.681229e+00;5.274422e-01;-2.337447e+00;-1.197165e-01;-1.909934e+00;-4.312709e+00;-2.072473e+00;1.230171e+00;2.675804e-01;-7.978861e-02;-1.066304e+00;-1.260697e-01;-9.969328e-01;-1.022543e-02;2.551998e-01;2.733320e-01;7.950667e-01;2.972785e-01;4.965463e-01;-3.818708e-01;-3.063989e-01
'unknown';0.010000;-1.050451e+01;-2.538111e+01;2.053065e+01;8.329642e+00;1.887066e+01;9.118159e-01;2.491651e+01;-1.579151e-01;-1.542775e+01;-2.208414e+01;4.631714e+00;1.166931e+01;1.582172e+02;6.579383e-01;7.415314e-01;-7.034192e-01;-4.100008e-02;-1.585171e+00;1.481191e+00;1.564529e+00;-1.486729e+00;1.594135e+00;-5.659563e-01;-1.990535e+00;-2.755864e+00;6.794968e-01;2.567299e-01;-6.272075e-02;-1.522218e+00;-3.428294e-01;-1.309298e+00;-3.237439e-01;-1.947278e-03;4.893890e-01;7.111813e-01;8.128323e-02;9.618891e-01;-5.124786e-01;-5.518758e-01
'unknown';0.020000;-1.184696e+01;-2.930001e+01;1.957046e+01;1.160002e+01;1.712918e+01;1.844378e+00;2.403309e+01;-8.441791e+00;-1.791055e+01;-1.991973e+01;-2.498782e+00;1.625168e+01;1.605506e+02;1.047879e+00;1.166799e+00;-2.336600e+00;-8.285818e-01;-3.262896e+00;1.730121e+00;1.284898e+00;-1.396145e+00;2.998691e+00;-1.095530e+00;-2.991065e+00;-3.640132e+00;-2.648621e-02;-1.677462e-01;-1.317341e-01;-1.019096e+00;-5.101351e-01;-7.180206e-01;7.227719e-03;9.250975e-02;1.248281e+00;7.994172e-01;3.149465e-01;1.390510e+00;-6.944611e-01;-6.161219e-01
'unknown';0.030000;-8.015861e+00;-3.008793e+01;7.722766e+00;1.048894e+01;6.976792e+00;3.779054e-01;2.966023e+01;-4.626308e-02;-8.099892e+00;-1.428205e+01;1.267734e+01;1.054354e+01;1.566306e+02;7.986553e-01;1.039504e+00;-3.799582e+00;-1.518590e+00;-3.985859e+00;3.806395e-02;1.389778e-01;-3.611525e-01;1.876987e+00;-1.910720e+00;-1.640855e-01;-3.851037e+00;-9.008789e-01;-7.640814e-01;-2.965954e-01;1.811863e-01;-6.491411e-01;4.686149e-01;2.768065e-01;-2.007525e-01;9.097940e-01;2.251174e-02;3.675000e-01;5.684589e-01;5.049231e-02;-2.958804e-01
'unknown';0.040000;-7.490953e+00;-2.410966e+01;8.737670e+00;5.773411e+00;5.277277e+00;4.846988e+00;2.662205e+01;-4.925563e+00;-5.354369e+00;-2.365345e+01;-4.724386e+00;3.994690e+00;1.563332e+02;-8.831261e-01;4.833477e-01;-1.785258e+00;-1.957703e+00;-1.770304e+00;2.438931e+00;1.702766e+00;3.341173e+00;3.735944e+00;3.371800e-01;1.726615e+00;-4.997192e+00;-1.060251e+00;-8.433807e-01;-5.455924e-01;8.888204e-01;-3.136252e-01;1.239859e+00;3.579960e-01;-1.731843e-01;1.825045e-01;-5.755153e-01;7.753326e-01;5.903345e-01;1.335291e+00;1.036703e-01
'unknown';0.050000;-8.689238e+00;-2.277876e+01;6.949140e+00;3.650000e+00;4.867317e+00;-3.991692e-01;2.431692e+01;-3.721791e+00;-1.232091e+01;-2.977088e+01;4.924089e+00;-1.457382e+00;1.558216e+02;-2.196966e+00;-3.997200e-01;-7.315912e-02;-2.722145e+00;1.160769e-02;2.510818e+00;3.518322e-01;6.935822e-01;1.338067e+00;5.551887e-01;-1.507080e+00;-1.824872e+00;-2.830231e-01;-1.665929e-01;-4.358244e-01;1.218058e+00;5.392268e-01;1.550260e+00;2.821911e-01;-1.773207e-01;-6.624674e-01;-9.185349e-01;8.522090e-01;-1.301369e-02;2.658555e+00;4.139132e-01
'unknown';0.060000;-1.592590e+01;-3.053785e+01;1.103098e+01;5.230983e+00;9.332404e+00;1.442757e+01;3.521858e+01;1.010184e+01;2.879677e+00;-1.048941e+01;1.001092e+01;-2.733825e+00;1.556539e+02;-1.671214e+00;-8.415516e-01;2.442900e-01;-1.794930e+00;9.376677e-01;2.283724e+00;3.125492e-01;-1.010991e+00;3.905741e-01;1.548179e+00;6.321055e-01;2.023239e+00;1.829376e-01;5.265695e-01;-1.101623e-01;9.046806e-01;1.054014e+00;1.298815e+00;-9.827086e-01;-8.017116e-01;-1.248049e+00;-1.685159e+00;2.954365e-01;-1.365653e-01;3.233215e+00;4.085646e-01
'unknown';0.070000;-1.478322e+01;-2.887243e+01;6.210315e+00;-2.850567e+00;5.007267e+00;8.141705e+00;2.712113e+01;-4.092053e+00;-5.526577e+00;-1.808812e+01;-2.225715e+00;4.783436e+00;1.555551e+02;3.597350e-01;-4.771681e-01;1.275934e+00;1.096158e+00;2.411453e+00;1.526623e+00;-5.251732e-02;-1.497408e+00;-1.043003e+00;1.744826e+00;3.181008e-01;5.931520e+00;5.470932e-01;5.571058e-01;-7.851055e-02;8.321019e-01;1.322857e+00;1.199997e+00;-1.263799e+00;-5.277572e-01;-1.736143e-01;-1.209042e+00;3.413641e-01;4.678137e-01;1.988149e+00;2.253269e-01
'unknown';0.080000;-1.280003e+01;-2.527058e+01;1.032853e+01;4.904304e-02;9.895640e+00;1.199517e+01;2.678269e+01;-9.795384e+00;-6.798663e+00;-2.175393e+01;2.011043e+00;1.099047e+01;1.573811e+02;4.713706e-01;-2.873993e-02;2.063598e+00;1.403215e+00;3.523847e+00;-1.982514e+00;-2.103616e+00;-1.803577e+00;-3.499318e+00;1.219544e+00;1.311981e-01;7.290685e+00;5.675141e-01;-5.544388e-03;-3.506956e-01;4.510798e-01;6.268958e-01;4.923595e-01;-1.349619e+00;-5.153680e-01;3.526462e-01;-7.388726e-01;3.409519e-01;-1.101003e-01;2.680063e-01;2.197083e-02
'unknown';0.090000;-8.453495e+00;-2.779824e+01;1.368004e+01;1.172176e+01;1.664297e+01;8.450148e+00;2.827228e+01;-1.260218e+00;-1.269675e+01;-1.541448e+01;1.051453e+01;2.133806e+01;1.576934e+02;-4.827295e-01;-1.198679e+00;3.177696e+00;2.293067e+00;4.718504e+00;-1.675057e+00;-1.078871e+00;2.218037e-01;-2.762198e+00;2.426327e+00;1.082442e+00;5.482150e+00;6.513230e-01;-5.472222e-01;-5.409905e-01;-5.226622e-01;-7.281114e-01;-1.063744e+00;-1.081692e+00;-3.600318e-01;-1.669103e-01;-6.440286e-02;-1.183980e-01;-4.038135e-01;-1.497954e+00;-1.220038e-01
'unknown';0.100000;-1.673391e+01;-3.121865e+01;1.761411e+01;4.960895e+00;2.113379e+01;4.360783e+00;2.412493e+01;-3.319635e-01;-1.103183e+01;-5.728509e+00;4.296785e+00;2.544228e+01;1.574223e+02;-1.277704e+00;-2.234274e+00;1.548808e+00;7.410945e-01;2.245940e+00;-2.863531e+00;-1.751114e+00;-1.073652e-01;-2.444191e+00;2.912188e+00;-3.005667e-01;3.587955e+00;2.406769e-01;-3.949315e-02;4.572231e-02;-1.300773e+00;-9.182178e-01;-1.872317e+00;5.104996e-01;1.089601e+00;-5.065038e-02;1.171246e+00;-8.899032e-01;-3.067646e-02;-2.398134e+00;-1.890769e-01
'unknown';0.110000;-1.522993e+01;-3.189179e+01;1.845601e+01;6.158843e+00;2.298071e+01;3.583615e+00;2.305566e+01;-7.714745e+00;-1.722099e+01;-1.396920e+01;2.043625e+00;2.496828e+01;1.587911e+02;-1.501839e+00;-2.079353e+00;-1.079981e+00;-2.213339e+00;-2.268312e+00;-3.441330e+00;-2.028927e+00;-3.180065e+00;-1.892581e+00;3.065141e-01;-1.485085e+00;2.931166e-01;1.004929e-01;4.338741e-01;9.273499e-01;-1.562508e+00;-8.397328e-01;-1.692705e+00;2.006366e+00;1.920811e+00;5.617602e-01;2.060965e+00;-7.411849e-01;2.277655e-01;-2.721787e+00;-2.959779e-01
'unknown';0.120000;-1.580034e+01;-3.439518e+01;1.568459e+01;6.535974e+00;1.795647e+01;1.107826e-01;2.063543e+01;-7.104947e+00;-1.675750e+01;-7.915632e+00;4.743662e+00;2.711514e+01;1.580356e+02;7.834594e-01;6.402088e-01;-2.311431e+00;-9.346713e-01;-2.344332e+00;1.453121e+00;3.819417e+00;-3.558945e-01;1.922102e+00;-2.170066e+00;1.261579e+00;-2.105465e+00;-1.024551e-01;3.590890e-01;1.060352e+00;-1.148950e+00;-5.551285e-01;-6.973578e-01;2.787852e+00;1.872509e+00;9.326195e-01;2.236163e+00;-1.579228e-01;4.991752e-01;-2.297846e+00;-3.032851e-01
'unknown';0.130000;-1.642947e+01;-3.660674e+01;9.244893e+00;-1.324732e-01;6.890069e+00;-6.631502e+00;1.987239e+01;-1.377405e+01;-1.929682e+01;-1.278835e+01;2.865667e+00;2.196722e+01;1.578892e+02;6.560594e-01;2.000829e+00;-2.704725e+00;-1.067714e+00;-1.449885e+00;6.198447e+00;5.739921e+00;3.154870e+00;5.359482e+00;1.261529e+00;1.440197e+00;-5.280076e+00;-6.570007e-01;1.372662e-01;7.810966e-01;-1.589185e-01;2.406141e-01;6.268994e-01;2.001874e+00;6.024756e-01;8.888653e-01;1.111246e+00;7.129666e-01;3.389722e-01;-6.232521e-01;-1.880701e-01
'unknown';0.140000;-1.221684e+01;-2.566013e+01;1.066251e+01;3.433196e+00;1.745745e+01;1.673395e+01;4.481364e+01;9.182168e-01;-3.834019e-01;-1.716926e+01;1.019366e+01;1.641549e+01;1.573609e+02;-5.612081e-01;1.027395e+00;-3.383570e+00;-2.607360e+00;-1.650063e+00;6.255840e+00;3.727005e+00;1.388265e+00;5.110590e+00;1.645067e+00;7.326682e-01;-5.114679e+00;-8.970016e-01;-5.191020e-01;-1.454702e-01;7.873758e-01;5.132626e-01;6.641080e-01;-9.052675e-01;-1.892102e+00;-4.827065e-01;-1.033251e+00;1.099518e+00;-1.546655e-01;1.880230e+00;4.822081e-03
'unknown';0.150000;-1.374138e+01;-2.625517e+01;7.443420e+00;2.371662e+00;1.598079e+01;2.626427e+01;3.966615e+01;4.048020e+00;1.389375e+00;-3.034741e+00;6.519608e+00;3.917725e+00;1.558434e+02;-1.431736e-01;1.632537e+00;-1.338504e+00;-1.739236e-01;5.190508e-01;4.166681e+00;1.029656e+00;3.921813e-01;2.069405e+00;1.963780e+00;4.742315e-01;-1.318537e+00;-4.425842e-01;-4.969977e-01;-7.235910e-01;1.373606e+00;1.162775e+00;8.186951e-01;-3.012313e+00;-2.327610e+00;-1.209561e+00;-2.281092e+00;-2.669749e-01;-1.600174e-01;3.339375e+00;2.871196e-01
'unknown';0.160000;-1.995042e+01;-3.443399e+01;-3.325303e-01;-7.752893e+00;5.160791e+00;1.494210e+01;2.937358e+01;-9.074656e+00;-1.547647e+00;-4.567104e+00;6.580032e+00;1.056649e+01;1.545735e+02;-1.412434e+00;9.700394e-02;9.423382e-01;1.184747e+00;-8.259296e-03;-2.057333e+00;-3.285961e+00;-1.388083e+00;-1.599116e+00;2.976399e+00;9.712343e-01;5.314914e+00;-1.855530e-01;-1.023387e-01;-7.479978e-01;1.590653e+00;1.539161e+00;1.073650e+00;-2.845629e+00;-1.390167e+00;-3.795596e-01;-1.958517e+00;-9.095827e-01;7.259055e-02;2.447178e+00;3.810483e-01
'unknown';0.170000;-1.327855e+01;-2.405713e+01;8.049896e+00;4.590954e+00;1.563365e+01;1.509783e+01;3.274070e+01;-6.816708e+00;-8.367673e+00;-9.270531e+00;7.043639e+00;1.829903e+01;1.570700e+02;-1.403316e+00;-1.151930e+00;2.000353e+00;2.850109e+00;1.822689e+00;-4.706532e+00;-2.391645e+00;-1.504763e+00;-2.691124e+00;-7.390113e-01;5.208266e-01;6.202004e+00;4.228729e-01;1.600727e-01;-8.733168e-01;6.720060e-01;5.093526e-01;2.059071e-01;-1.514062e+00;-3.499674e-01;5.242249e-01;-4.461917e-01;-9.424578e-01;8.921909e-02;1.048133e-01;1.300215e-01
'unknown';0.180000;-1.951043e+01;-2.627413e+01;1.507097e+01;8.247284e+00;1.758973e+01;1.203050e+01;3.184656e+01;-5.898340e-01;-3.500457e+00;8.306261e-01;1.478782e+01;3.579940e+01;1.558199e+02;-4.428306e-01;-1.320361e+00;2.900265e+00;3.576431e+00;3.066369e+00;-3.535700e+00;-1.513176e+00;4.389393e-01;-2.301730e+00;-1.551451e+00;1.072323e+00;3.360938e+00;5.755112e-01;7.037686e-01;-3.463739e-01;-2.125142e-01;-3.549293e-01;-1.069169e-01;4.116217e-01;6.564031e-01;1.135448e+00;5.710436e-01;-8.670131e-01;-1.819575e-01;-1.590284e+00;4.438186e-02
'unknown';0.190000;-2.097796e+01;-3.609475e+01;9.743437e+00;8.622119e+00;1.887977e+01;4.187411e+00;2.647144e+01;-7.718204e+00;-1.108984e+01;-9.428663e+00;5.019849e+00;2.231129e+01;1.573346e+02;1.723879e-01;-2.025365e+00;1.042563e+00;1.176997e+00;1.127224e-02;-2.664447e+00;-1.606573e+00;2.099795e+00;1.897538e-01;-4.845831e-01;8.697824e-01;1.825171e-01;-1.730087e-01;5.865819e-01;4.582816e-02;-5.455824e-01;-1.190035e+00;-6.273147e-01;1.092262e+00;7.062470e-01;9.547523e-01;8.024446e-01;2.740484e-01;1.898043e-01;-5.859073e-01;-6.518616e-02
'unknown';0.200000;-1.831487e+01;-3.501698e+01;1.332202e+01;8.113677e+00;1.886958e+01;2.718805e+00;2.494233e+01;-6.429212e+00;-1.169522e+01;-1.224530e+01;1.295354e+01;2.536505e+01;1.573188e+02;1.318557e+00;-1.198148e+00;3.586624e-01;2.466563e-01;3.628646e-01;-1.020267e+00;-3.964815e-01;2.486877e+00;-1.843369e-01;-1.485881e+00;-1.130311e-01;3.732370e-01;3.342972e-01;3.682331e-02;-3.906784e-02;-8.150381e-01;-1.420352e+00;-3.285880e-01;7.208725e-01;6.773175e-01;-5.176575e-02;6.674632e-01;6.261027e-01;-2.512410e-01;2.929436e-01;-4.236908e-02
'unknown';0.210000;-1.301439e+01;-2.981253e+01;1.413718e+01;1.054274e+01;1.505009e+01;6.431437e+00;2.815996e+01;6.601956e+00;-3.321525e+00;-5.155485e+00;1.230969e+01;2.442879e+01;1.554555e+02;6.488997e-01;-9.838955e-01;5.432423e-01;-1.435180e+00;3.786774e-02;-5.029405e-01;5.812427e-01;2.245031e+00;2.624025e-01;5.984451e-01;2.062526e+00;4.766318e+00;2.175491e-01;-4.086747e-01;-7.362512e-02;-3.396913e-01;-6.987017e-01;5.131435e-01;2.615766e-01;2.143683e-01;-1.129899e+00;2.602229e-01;1.155389e-01;-4.487703e-01;4.847060e-01;5.276748e-02
'unknown';0.220000;-1.689943e+01;-3.540598e+01;1.466741e+01;8.520253e+00;2.131889e+01;5.807155e+00;2.901990e+01;4.684472e+00;-8.306299e+00;-8.735366e+00;1.057774e+01;3.660684e+01;1.584309e+02;-4.969699e-01;-2.036435e+00;-9.252659e-01;-2.219242e+00;1.410131e+00;-1.012091e+00;7.795032e-01;1.074926e-01;9.992614e-01;1.037548e+00;-7.802532e-01;2.533756e+00;1.683868e-01;-3.187426e-01;2.517030e-01;5.823604e-02;3.057255e-01;2.507609e-01;2.080236e-01;-5.209937e-01;-1.467189e+00;2.076810e-01;-4.044825e-01;-8.789131e-01;-9.497013e-01;-6.704834e-02
