name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.438368e+01;-2.848530e+01;1.267292e+01;-4.796765e+00;3.175359e+01;3.008268e+01;2.316800e+01;1.723121e+01;-1.704457e+01;-3.105896e+01;-2.639359e+00;3.079555e+01;1.538693e+02;1.247870e-01;2.046831e-01;-4.170547e-01;-5.979538e-04;1.175934e+00;2.580385e+00;2.374744e+00;-2.255562e-01;-5.657070e-01;2.762482e+00;6.752028e-02;-6.265064e-01;1.515854e-01;2.520770e-01;2.427409e-02;-2.704475e-01;-5.334853e-02;-1.602895e-01;2.219009e-01;-2.757781e-02;-1.441432e+00;-1.133238e+00;1.547634e-01;-4.414819e-01;-1.239225e-02;-1.334239e-01
'unknown';0.010000;-1.419960e+01;-2.589626e+01;1.621874e+01;1.676970e+00;3.975890e+01;3.969342e+01;2.811320e+01;1.565044e+01;-2.178482e+01;-2.759070e+01;-3.038861e+00;3.334674e+01;1.538915e+02;3.816188e-01;-5.962486e-02;-1.444781e+00;-3.850873e-01;7.096847e-01;2.688282e+00;3.041584e+00;-2.797411e+00;-3.101163e+00;3.458720e+00;-1.234290e+00;-1.150656e+00;-6.781006e-03;3.778873e-01;9.855343e-02;-2.619576e-01;3.057361e-01;-1.707540e-01;-2.890235e-01;-1.227006e+00;-2.285453e+00;-7.521174e-01;3.840479e-01;3.863769e-01;2.848497e-01;-2.913394e-01
'unknown';0.020000;-1.385178e+01;-2.875641e+01;8.814737e+00;-8.036623e+00;3.363060e+01;3.817923e+01;3.256913e+01;1.689382e+01;-1.750298e+01;-1.898069e+01;-2.102007e+00;2.638742e+01;1.546161e+02;1.256756e+00;4.582075e-01;-1.255429e+00;-7.509594e-02;6.076115e-01;3.635940e+00;1.903435e+00;-6.146790e+00;-4.964171e+00;3.188179e+00;-1.488984e+00;-4.263929e-01;-4.363510e-01;3.036605e-01;6.776442e-02;1.217890e-01;7.677827e-01;1.622085e-01;-8.112776e-01;-2.189759e+00;-1.795218e+00;5.419011e-01;1.013258e+00;1.414839e+00;9.380381e-01;-4.344710e-01
'unknown';0.030000;-1.274153e+01;-2.864787e+01;7.378106e+00;-5.102273e+00;3.436350e+01;3.947581e+01;3.367536e+01;3.412854e+00;-3.232118e+01;-1.980450e+01;-9.079484e+00;2.724633e+01;1.534620e+02;1.448239e+00;5.706881e-01;-1.307656e+00;1.565331e+00;6.063255e-01;6.074894e-01;-3.524633e+00;-8.692206e+00;-2.127062e+00;4.469872e+00;2.777658e+00;6.976851e-01;-1.011143e+00;-6.790370e-02;-4.090256e-02;4.345051e-01;8.030614e-01;4.038970e-01;-1.248670e+00;-2.528448e+00;-1.947034e-01;1.962294e+00;1.024794e+00;1.967521e+00;8.140302e-01;-3.605193e-01
'unknown';0.040000;-8.828935e+00;-2.481846e+01;1.081609e+01;-1.782623e+00;3.748934e+01;4.837118e+01;2.990410e+01;-7.383946e+00;-3.659724e+01;-1.901116e+01;-7.063969e+00;3.171379e+01;1.519023e+02;1.109780e+00;2.283487e-01;1.233274e-01;2.863106e+00;2.038656e+00;-4.356068e-01;-5.290944e+00;-6.254251e+00;1.656748e+00;7.323194e+00;5.135743e+00;3.139513e+00;-1.518588e+00;-4.597561e-01;-3.095703e-01;3.354657e-01;3.830167e-01;3.022972e-01;-1.290839e+00;-1.526443e+00;1.676534e+00;2.356695e+00;5.469140e-01;1.411581e+00;1.941434e-02;-1.606856e-01
'unknown';0.050000;-9.469832e+00;-2.501179e+01;8.679784e+00;6.376627e+00;4.086116e+01;3.763489e+01;1.182255e+01;-1.567172e+01;-2.287300e+01;-5.226096e+00;1.333041e+01;3.417198e+01;1.501927e+02;1.155885e-01;-1.492083e-01;3.836603e-02;2.161119e+00;2.013647e+00;-1.519293e+00;-6.003464e+00;-3.717197e+00;3.399846e+00;6.515182e+00;5.290953e+00;1.136542e+00;-1.268259e+00;-4.766847e-01;-3.370536e-01;2.220635e-01;-4.297968e-01;-2.663619e-01;-5.631655e-01;4.837256e-02;2.429533e+00;7.716581e-01;-1.034896e+00;-4.474708e-01;-8.214201e-01;1.520312e-01
'unknown';0.060000;-9.938738e+00;-2.943270e+01;8.780536e+00;5.394587e-01;4.057505e+01;3.692166e+01;1.704081e+01;-4.835150e+00;-1.394333e+01;1.034608e+01;1.237176e+01;3.862216e+01;1.486579e+02;-3.756991e-01;-7.296959e-01;-2.511114e-01;1.542094e+00;1.415437e+00;-1.754862e+00;-4.489366e+00;-2.516262e-01;4.055850e+00;4.900095e+00;4.312274e+00;-5.487496e-01;-1.111221e+00;-2.694294e-01;-1.831156e-01;-1.496027e-01;-9.956684e-01;-1.027169e+00;-1.815918e-01;7.469841e-01;2.187705e+00;-6.633292e-01;-2.335361e+00;-1.669141e+00;-1.629012e+00;4.111574e-01
'unknown';0.070000;-1.160869e+01;-2.708679e+01;8.587714e+00;4.542278e+00;4.288888e+01;3.760411e+01;1.008969e+01;-1.644753e+01;-2.664891e+01;-1.907208e+00;7.657415e+00;2.947485e+01;1.487430e+02;-1.924451e-01;-6.355578e-01;-1.011839e-02;7.685328e-02;-4.138741e-01;-1.548710e+00;-3.683559e+00;4.541490e-01;5.316777e-01;5.069432e-01;9.520379e-01;-1.565284e+00;-4.546707e-01;1.644432e-04;-2.670742e-01;-3.445915e-01;-1.453696e+00;-1.405666e+00;8.204856e-02;1.404967e+00;2.240952e+00;-8.534292e-01;-1.750041e+00;-1.692865e+00;-1.084489e+00;3.964667e-01
'unknown';0.080000;-9.638001e+00;-2.742944e+01;9.606569e+00;6.845022e+00;4.355266e+01;3.961226e+01;8.323707e+00;-8.254170e+00;-1.443004e+01;3.829864e+00;1.733390e+01;3.131860e+01;1.470711e+02;-8.335094e-02;-4.440546e-01;-6.004440e-01;-1.073104e+00;-1.883427e+00;-1.328857e+00;-2.715976e+00;2.598602e+00;-2.258137e-01;-1.349489e+00;-1.040506e+00;-3.654636e+00;1.304047e-01;5.893533e-02;-2.105642e-01;-4.175763e-01;-1.402235e+00;-1.034210e+00;1.898626e-01;1.681857e+00;1.669466e+00;-8.544526e-01;-1.345127e+00;-1.286996e+00;-6.376094e-01;3.187920e-01
'unknown';0.090000;-1.058243e+01;-2.919122e+01;8.216175e+00;3.608112e+00;3.730298e+01;2.854604e+01;-2.236695e+00;-1.169146e+01;-1.997125e+01;5.667256e-01;1.560953e+01;2.999734e+01;1.487127e+02;-2.976341e-02;-1.627400e+00;-1.509925e+00;-3.799764e+00;-3.365253e+00;-1.322053e+00;1.346775e-01;6.062449e+00;1.273532e+00;8.897715e-01;-4.969842e-01;-2.732960e+00;9.326172e-02;3.000969e-01;1.425857e-01;-2.469115e-01;-5.518402e-01;1.714711e-02;5.088059e-01;1.571259e+00;1.087453e+00;1.293264e-01;-8.364321e-01;-6.877402e-01;-2.952293e-01;7.724380e-02
