name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.372494e+00;-1.306505e+01;-1.260818e-01;6.456261e+00;4.088148e+00;2.059945e+00;1.143291e+01;7.284360e+00;5.407155e+00;1.148601e+00;-6.867935e+00;-2.217696e+00;1.240332e+02;5.480790e-02;-5.255799e-01;7.298836e-01;8.979049e-02;-1.607415e+00;-2.787391e+00;-2.774763e+00;6.107900e-02;2.308766e+00;1.229461e+00;2.421666e+00;4.023088e+00;5.347061e-02;-1.123971e-01;3.594651e-01;3.681253e-01;3.621489e-01;2.968319e-01;6.036792e-01;2.118897e-01;2.194231e-01;-5.186777e-01;-6.697052e-01;-6.440218e-01;-1.062111e+00;1.435860e-02
'unknown';0.010000;1.330186e-01;-1.438432e+01;2.148173e+00;8.064171e+00;-4.691500e-01;-5.460173e+00;8.214291e+00;3.894634e+00;-3.310467e+00;-3.655230e+00;-4.492406e+00;1.284630e+01;1.247808e+02;-4.977596e-01;5.979271e-02;1.180435e+00;-2.286993e-01;-1.709445e+00;-2.351030e+00;-3.508703e+00;-1.219819e-01;-1.948910e-02;-1.190997e-01;3.007288e-01;1.602321e+00;-3.404236e-03;-1.967522e-02;6.570293e-01;6.547551e-01;4.596665e-01;9.947265e-01;1.152242e+00;9.129466e-01;3.984081e-01;-9.708226e-01;-1.123916e+00;-6.971838e-01;-1.696725e+00;3.600159e-02
'unknown';0.020000;-3.351211e+00;-1.503331e+01;2.386209e+00;6.101259e+00;-1.670277e+00;-8.116950e+00;-8.315950e-01;9.284618e+00;2.130979e+01;9.697821e+00;4.052630e+00;1.036575e+01;1.239268e+02;-2.308939e-01;9.790592e-01;2.345235e+00;2.059780e+00;-7.224032e-02;1.282480e-02;-1.348344e+00;1.249725e+00;8.795050e-01;-1.444784e+00;2.620252e-01;-7.708512e-02;1.537010e-01;2.034708e-01;5.887302e-01;4.427781e-01;3.697934e-01;1.310405e+00;1.322775e+00;1.316443e+00;2.841409e-02;-1.455629e+00;-1.452273e+00;-4.266834e-01;-1.248212e+00;8.589371e-02
'unknown';0.030000;-4.371934e+00;-1.178195e+01;4.519947e+00;5.490266e+00;-1.579863e+00;-4.606758e+00;2.164834e-02;5.674322e+00;-2.641611e+00;-3.721508e+00;-1.082457e+01;-4.978128e-01;1.240694e+02;9.928272e-02;2.007247e+00;3.195983e+00;1.403128e+00;2.598630e+00;1.573710e+00;1.076761e+00;1.458797e+00;-1.830717e+00;-3.052995e+00;1.556692e-02;-2.410450e+00;1.833633e-01;1.815521e-01;-2.407660e-01;-5.669913e-01;-1.402369e-01;1.135195e+00;1.043749e+00;1.219814e+00;-1.220516e-01;-2.735985e-01;-3.912916e-01;4.256805e-01;-2.837315e-01;-3.007927e-02
'unknown';0.040000;-1.274488e+00;-9.470936e+00;1.041420e+01;1.804211e+01;4.282303e+00;1.697362e+00;8.787508e+00;1.264314e+01;9.470251e+00;-6.042182e+00;-2.391726e+00;4.068933e+00;1.251574e+02;7.736406e-01;1.444344e+00;1.936000e+00;1.122844e+00;2.790572e+00;1.864115e+00;1.514720e+00;-5.872399e-01;-4.063764e+00;-4.564956e+00;4.308295e-01;-2.115842e-01;3.895554e-01;-3.525240e-02;-9.023601e-01;-1.465688e+00;-1.244474e+00;2.974099e-01;-3.790566e-02;-4.532318e-02;-5.175086e-01;3.408912e-01;7.960103e-01;5.073240e-01;1.279452e-01;-8.154518e-02
'unknown';0.050000;-4.089296e-01;-7.129273e+00;1.411409e+01;9.109386e+00;9.547712e+00;-2.498777e+00;8.788547e+00;9.509357e+00;-6.544280e+00;-1.105020e+01;-1.192394e+00;3.942456e+00;1.250823e+02;-9.226628e-02;-1.376679e+00;-1.449905e+00;-4.614159e-01;2.535122e+00;1.942071e+00;1.158833e+00;1.862424e-01;1.084153e+00;-5.154718e-01;2.344729e+00;2.509128e-01;-2.717277e-01;-2.607430e-01;-1.244119e+00;-1.711816e+00;-1.152658e+00;-8.201355e-01;-5.873616e-01;-7.891454e-01;3.471403e-02;2.192185e+00;2.042931e+00;4.425057e-01;7.173549e-01;-1.781138e-01
'unknown';0.060000;-1.464510e+00;-1.013793e+01;7.269136e+00;9.905916e+00;6.718797e+00;1.496373e-01;2.358554e+00;4.430902e+00;2.942307e+00;-9.462610e+00;1.390687e+00;7.087694e+00;1.253681e+02;-3.113814e-01;-1.840778e+00;-2.660263e+00;-3.230316e+00;1.446563e+00;-3.608840e-01;-1.615996e+00;-7.015411e-01;1.126526e+00;1.266505e+00;1.634064e+00;-7.680402e-01;-2.647934e-02;-3.192797e-01;-7.726887e-01;-6.326111e-01;-1.028137e+00;-1.209083e+00;-8.192819e-01;-7.062848e-01;6.849331e-01;2.297524e+00;2.482530e+00;-2.384390e-02;7.527738e-01;-2.142230e-01
'unknown';0.070000;-4.738254e+00;-1.833185e+01;-1.157041e+00;7.251284e+00;9.877501e+00;5.877460e+00;9.030291e+00;1.071165e+01;6.043127e+00;-4.588653e+00;-9.921352e-01;-7.526292e-01;1.226054e+02;-6.619210e-01;-2.570788e+00;-3.064966e+00;-2.183582e+00;-8.300427e-01;-2.505980e-01;-1.303607e+00;1.689518e+00;6.535062e+00;4.245929e+00;1.626478e+00;1.454553e+00;-4.991882e-01;1.125107e-02;2.729160e-01;8.440768e-01;-7.945672e-02;-1.425633e+00;-8.071429e-01;-3.459575e-01;3.301318e-02;1.308096e-01;9.929056e-01;-1.009656e+00;6.770981e-01;3.165299e-02
'unknown';0.080000;-6.667324e-01;-1.307353e+01;4.748455e+00;2.819583e+00;1.135023e+01;-4.295177e+00;5.866558e-01;8.534287e+00;8.809178e+00;-2.940431e+00;5.678468e+00;2.576274e+00;1.262634e+02;-5.379305e-01;-1.822045e+00;-4.195248e-01;-3.156757e+00;-1.572260e+00;-1.135960e+00;-7.854841e-01;2.085788e+00;4.698400e+00;5.466992e+00;6.707355e-01;2.950465e+00;-5.678291e-01;1.217340e-01;6.427288e-01;1.380578e+00;1.044866e+00;-8.302175e-01;9.820902e-02;6.309506e-01;-7.023817e-01;-1.758454e+00;-3.421038e-01;-1.169211e+00;-4.355202e-02;9.299584e-02
'unknown';0.090000;-4.117424e+00;-1.851541e+01;4.960275e-02;1.734644e+00;3.081785e+00;-1.529360e+00;3.156459e+00;1.590525e+01;2.319759e+01;6.918349e+00;4.796106e+00;1.347093e+01;1.221387e+02;7.726364e-02;-2.146530e-02;1.650110e+00;-8.954792e-01;-3.083631e+00;-1.706105e+00;-9.862102e-01;-1.042356e+00;-4.773598e-02;2.348813e+00;-2.221886e+00;1.777151e+00;1.572121e-01;3.191425e-01;1.148738e+00;1.377675e+00;1.327615e+00;6.171961e-02;2.376581e-01;6.470696e-01;-1.411372e+00;-3.012254e+00;-1.650967e+00;-8.635857e-01;-1.575981e+00;3.082767e-01
'unknown';0.100000;-4.464578e+00;-1.915638e+01;4.568190e+00;-3.119549e+00;2.255353e+00;-1.826750e+00;1.368049e+00;1.226304e+01;1.785707e+01;1.211885e+01;1.850244e+00;1.472824e+01;1.227623e+02;-7.230394e-02;9.820528e-02;1.885091e+00;1.349962e+00;-1.577730e+00;8.579147e-01;1.380058e+00;-2.847512e+00;-4.374343e+00;5.045447e-01;-2.287807e+00;-1.147099e+00;1.102997e-01;3.998394e-01;1.156596e+00;4.530981e-01;1.402051e+00;3.179450e-01;5.233901e-01;9.849752e-01;-7.795039e-01;-1.239825e+00;-1.893492e+00;-3.593411e-01;-1.827677e+00;2.131196e-01
'unknown';0.110000;-2.453013e+00;-1.539776e+01;7.183643e+00;5.743454e+00;-9.932185e-01;-3.887280e+00;3.708543e+00;3.635495e+00;1.280499e+00;-3.742283e-01;-1.018745e+01;2.057142e+00;1.251420e+02;7.009784e-01;2.212775e+00;2.671100e+00;2.201136e+00;-5.187100e-01;-5.924451e-02;8.489696e-01;-2.900691e+00;-3.989835e+00;-1.527681e+00;-1.212179e+00;-4.376572e+00;7.031311e-01;1.916820e-01;3.898599e-01;-5.110205e-01;2.911292e-01;2.257774e-01;3.001417e-01;1.150603e+00;8.853013e-01;9.692904e-01;-8.292552e-01;8.429697e-01;-1.929832e-01;6.567123e-02
'unknown';0.120000;-1.860457e+00;-1.414133e+01;1.060689e+01;7.564987e+00;5.499079e+00;1.173357e+00;7.210903e+00;4.316044e-01;-2.103989e+00;3.228581e+00;1.731212e+00;2.547673e+00;1.253132e+02;1.149409e+00;2.843815e+00;1.335471e+00;2.305192e+00;-1.264996e+00;6.575608e-01;3.221802e+00;-8.825648e-01;4.703230e-01;-2.062221e+00;-1.630823e+00;-3.111058e+00;2.248093e-01;9.878603e-03;-2.102449e-01;-9.215891e-01;-3.431668e-01;-1.984573e-01;-3.422126e-01;4.820283e-01;1.493388e+00;1.277904e+00;-3.706552e-01;7.305975e-01;1.652366e+00;1.191498e-01
