name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.218377e+01;-5.052525e+01;-4.299887e+01;-1.451540e+01;2.362956e+01;-4.485336e+00;-1.788367e+01;9.982317e+00;2.103554e+00;1.651164e+01;1.433197e+00;2.692519e+01;1.359405e+02;-2.061143e+00;2.309083e+00;1.647079e-01;-3.179088e-01;2.415548e+00;2.567132e+00;-2.275143e-01;-2.250037e+00;-3.598486e-01;-5.572710e+00;-2.339328e+00;-3.876991e+00;2.440872e-01;-1.026562e-01;2.411557e-01;6.083962e-01;-5.719413e-01;-3.612339e-01;-3.973017e-01;4.127508e-02;-6.195360e-01;-9.358085e-01;7.120755e-01;-2.625894e-01;3.411173e-01;-7.167102e-01
'unknown';0.010000;-1.697584e+01;-4.780294e+01;-4.559226e+01;-1.892026e+01;2.519680e+01;-4.082048e+00;-2.296810e+01;5.243198e+00;-1.651511e+00;6.319510e+00;1.050740e+00;2.004704e+01;1.375815e+02;-2.472570e+00;3.995456e+00;2.799351e+00;-3.044595e-01;2.890636e+00;2.950120e+00;1.057778e+00;-3.334509e+00;-1.609668e+00;-5.287641e+00;-3.631033e+00;-4.539713e+00;-9.059799e-01;3.327320e-01;-1.937392e-01;5.188283e-01;-1.075149e+00;-9.530138e-01;-1.138725e+00;-7.006843e-02;-4.030133e-01;-1.749079e+00;1.359872e+00;-1.199043e-01;1.653068e+00;-1.287022e+00
'unknown';0.020000;-2.009345e+01;-4.034099e+01;-4.087864e+01;-1.390251e+01;3.492368e+01;8.148678e+00;-1.647903e+01;1.101691e+00;2.181844e+00;-6.255845e+00;-1.007222e+01;1.097932e+01;1.363405e+02;-2.368711e+00;2.671674e+00;1.889367e+00;-3.184340e+00;3.718344e-01;3.891285e-01;-6.637852e-01;-4.805481e+00;-4.413981e+00;-2.154867e+00;-3.006423e+00;-1.840043e+00;-2.764430e+00;9.644871e-01;-1.003126e+00;-2.886075e-01;-1.574025e+00;-1.392144e+00;-1.585247e+00;-4.331817e-01;3.335815e-01;-1.823786e+00;2.038666e+00;2.082790e-01;2.440227e+00;-1.635790e+00
'unknown';0.030000;-2.059178e+01;-3.564010e+01;-3.006223e+01;-1.634414e+01;3.243568e+01;3.948258e+00;-1.329710e+01;-2.249914e+00;-5.983929e+00;1.457177e+00;-1.096926e+01;1.219956e+01;1.312107e+02;-2.436993e-01;1.159091e+00;1.896519e+00;-4.260440e+00;-1.327664e+00;-2.037492e+00;-3.597210e-01;-2.987381e+00;-7.078175e+00;-4.822723e-01;-2.605303e+00;3.369874e+00;-4.686765e+00;1.431145e+00;-1.400549e+00;-1.207706e+00;-9.808153e-01;-5.221344e-01;-7.102321e-01;1.237345e-02;1.587815e+00;-5.115867e-03;1.432359e+00;6.491642e-01;1.902022e+00;-1.430525e+00
'unknown';0.040000;-2.221935e+01;-4.324830e+01;-4.131705e+01;-3.172516e+01;2.186929e+01;-6.554847e+00;-2.603809e+01;-1.029853e+01;-1.780014e+01;8.168470e+00;-7.588917e+00;2.164872e+01;1.253038e+02;1.646857e+00;-1.288367e+00;-8.269135e-01;-6.210042e+00;-2.436022e+00;-2.865296e+00;-1.684673e+00;-7.556931e-01;-6.744524e+00;2.217938e+00;-1.810798e+00;4.369352e+00;-6.044473e+00;1.346527e+00;-7.050513e-01;-6.032614e-01;7.389753e-01;8.588241e-01;7.443875e-01;8.792444e-01;2.204595e+00;2.184340e+00;2.792093e-01;4.820983e-01;-5.556048e-02;-9.516667e-01
'unknown';0.050000;-1.713138e+01;-4.055383e+01;-3.589046e+01;-3.131114e+01;2.508567e+01;-6.917745e+00;-1.998717e+01;-3.993597e+00;-2.705139e+01;-3.304009e+00;-1.321742e+01;3.156171e+01;1.196660e+02;2.675373e+00;-1.027270e+00;-1.881040e+00;-3.695685e+00;1.683892e+00;1.026172e+00;1.630090e+00;2.579674e+00;-4.699760e-01;-3.122489e-01;-9.830240e-01;1.865700e+00;-6.418583e+00;4.923976e-01;-4.649093e-02;-1.091568e-01;1.828331e+00;8.457049e-01;1.195056e+00;9.794618e-01;1.207636e+00;3.455781e+00;-3.514953e-01;6.367435e-01;-1.798862e+00;-4.542143e-01
'unknown';0.060000;-1.358937e+01;-4.432596e+01;-4.209910e+01;-3.746922e+01;2.641857e+01;-7.448020e-01;-2.155736e+01;-1.804933e+00;-2.100704e+01;7.214439e+00;-1.800213e+01;2.314501e+01;1.118904e+02;2.904390e+00;2.395981e-01;7.618400e-01;2.281590e-01;3.160177e+00;2.579234e+00;2.737532e+00;3.433966e+00;3.203621e+00;-8.438324e-01;-1.407071e+00;-1.365758e+00;-6.656855e+00;-3.184584e-01;7.657081e-01;7.995046e-01;2.596340e+00;1.713114e-01;8.160499e-01;7.793056e-01;-8.697780e-01;2.159346e+00;-7.421907e-01;7.422804e-01;-1.596413e+00;-3.094568e-02
'unknown';0.070000;-1.152991e+01;-4.023762e+01;-3.907641e+01;-3.195053e+01;3.858050e+01;6.174096e+00;-7.387019e+00;6.401656e+00;-6.730361e+00;3.729485e-01;-1.067778e+01;2.077992e+01;1.058244e+02;1.589522e+00;1.626537e-01;5.563587e-01;1.662113e+00;1.027609e-01;1.215523e+00;2.326486e+00;9.559702e-01;5.226662e+00;-7.088634e-01;3.765512e-01;-2.756881e+00;-6.651646e+00;-5.652015e-01;9.389466e-01;8.875242e-01;1.819308e+00;-1.574494e+00;-2.418203e-01;-6.250307e-01;-2.624882e+00;-5.279757e-01;2.002351e-02;7.767469e-01;-3.362366e-01;3.811274e-01
'unknown';0.080000;-1.049814e+01;-4.220842e+01;-3.591488e+01;-3.026467e+01;3.092276e+01;-2.045975e-01;-1.865051e+01;1.673672e+00;-1.194255e+01;2.110830e+00;-1.589409e+01;2.021082e+01;9.894033e+01;5.974903e-01;1.945212e+00;1.951910e+00;4.092760e+00;-7.888991e-01;1.120278e+00;1.863657e+00;-4.292731e+00;1.203886e+00;-1.294708e+00;1.220816e+00;-1.301421e+00;-6.082670e+00;-3.327051e-01;9.319794e-01;1.483402e-01;1.581058e-01;-1.817055e+00;-1.679367e-01;-7.202803e-01;-1.722665e+00;-1.836195e+00;3.695533e-02;7.146767e-01;4.531249e-01;1.166202e+00
'unknown';0.090000;-1.072939e+01;-4.079934e+01;-3.620078e+01;-2.660285e+01;2.334738e+01;-1.110233e+00;-9.808161e+00;-9.530481e-01;-5.450323e+00;-4.296522e+00;-1.238868e+01;1.924440e+01;9.288285e+01;1.002815e+00;2.814656e+00;1.961546e+00;3.468555e+00;-4.214038e+00;5.465485e-01;-1.058126e+00;-6.681387e+00;-2.109987e+00;1.330649e-02;1.586767e+00;1.523483e-01;-4.800038e+00;-2.627096e-01;9.413191e-01;-2.904619e-02;-1.105183e+00;-2.378898e+00;-2.112661e-01;6.665047e-02;1.013319e+00;-1.076962e+00;1.455183e-01;3.416328e-01;-4.009860e-01;3.179049e+00
