name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.137222e-01;3.510572e+00;1.458853e+01;1.843358e+01;1.919305e+01;1.689566e+01;8.659902e+00;3.532058e-01;-1.466192e+00;-3.090410e+00;-1.765514e+00;-3.901720e+00;1.187738e+02;-3.771328e-01;-7.015819e-01;-2.227976e+00;-1.121799e+00;-1.247996e+00;3.826424e-01;-2.025900e+00;-1.080376e+00;-1.799809e-01;2.125787e+00;3.367764e+00;2.053004e-01;1.407262e+00;1.404172e-01;-3.288075e-01;-2.765975e-01;-4.504532e-01;-7.233766e-01;-1.249805e+00;-5.206285e-01;4.623547e-01;7.908355e-01;-2.829590e-02;-6.511894e-01;5.311481e-01;1.045106e+00
'unknown';0.010000;-7.053213e-01;1.038908e+00;1.056360e+01;2.212932e+01;1.975395e+01;2.338770e+01;9.179138e+00;-2.047555e+00;-9.071789e+00;-4.059726e+00;7.853618e+00;-1.920791e-01;1.200863e+02;-8.286937e-01;1.444073e-02;-2.771199e+00;-3.001293e+00;-4.827145e+00;-4.391913e+00;-2.921206e+00;3.734309e-01;2.030498e+00;3.303082e+00;2.171081e+00;1.006075e+00;5.353156e+00;7.643296e-01;-1.036826e+00;-2.472473e-01;-4.575380e-01;-3.795277e-02;-7.665561e-01;-2.660227e-01;9.092579e-01;8.460298e-01;-5.628201e-01;-7.073159e-01;1.272361e+00;6.143464e-01
'unknown';0.020000;-1.853587e+00;1.238495e+00;5.461116e+00;1.097672e+01;1.267262e+01;1.556286e+01;-1.729217e+00;-3.848293e+00;1.436703e+00;8.023186e+00;1.026374e+01;-4.730038e+00;1.251539e+02;5.507336e-01;-2.703631e+00;-3.339352e+00;-2.434319e+00;-3.075304e+00;-3.479104e+00;-4.181390e+00;5.044944e-01;2.668957e+00;1.395660e+00;7.101579e-01;2.460654e+00;4.659844e+00;1.377749e+00;-1.319775e+00;2.144708e-01;5.749394e-01;1.466531e+00;6.543921e-01;6.867486e-01;1.202268e+00;3.175285e-01;-9.598547e-01;-9.821874e-01;1.050147e+00;-5.075002e-01
'unknown';0.030000;-3.537258e+00;4.718815e+00;5.296240e+00;7.155550e+00;-1.682457e+00;-4.397497e+00;-7.515677e-01;4.321109e+00;7.234851e+00;7.868202e+00;3.075264e+00;1.542812e+00;1.423496e+02;2.980582e+00;-4.884688e+00;-2.908524e+00;-2.753230e+00;-5.241054e-01;-1.519265e+00;-2.278269e+00;2.673478e+00;2.625699e+00;-3.232498e-01;1.159987e+00;5.439430e+00;2.852702e+00;1.419317e+00;-8.127664e-01;7.127058e-01;1.309168e+00;2.384604e+00;1.980936e+00;1.671435e+00;3.789341e-01;-1.346605e+00;-1.254983e+00;-1.105223e+00;-7.328010e-03;-2.035016e+00
'unknown';0.040000;3.955914e+00;-1.184753e+01;5.254494e-01;1.374888e+01;1.453473e+01;1.339274e+01;-7.281693e+00;-3.086544e-01;3.725274e+00;-2.076072e+00;4.174452e+00;7.534102e+00;1.309414e+02;4.606973e+00;-4.850894e+00;-1.086959e+00;1.628866e+00;3.933140e+00;2.218279e+00;1.086374e+00;3.780942e+00;1.110061e+00;-8.603200e-01;-1.037627e+00;3.239357e+00;1.199875e-01;3.316608e-01;1.003557e+00;1.213550e+00;9.046731e-01;5.226226e-01;4.379398e-01;1.899676e+00;-4.624454e-01;-1.687536e+00;-1.638253e-01;-1.645157e+00;-2.198760e+00;-1.564851e+00
'unknown';0.050000;1.129284e+01;-1.684152e+01;-1.511189e+00;6.977091e+00;1.620237e+01;1.687643e+01;5.640284e-01;9.550017e+00;2.912417e+00;-6.263467e-01;1.669820e+01;2.087300e+01;1.314561e+02;4.239772e+00;-2.975760e+00;-3.338662e-01;1.512953e+00;3.591654e+00;2.664076e+00;2.802088e+00;6.298776e-01;-3.923078e+00;-1.843841e+00;-2.481144e+00;5.800830e-01;-2.551996e+00;-9.716527e-01;1.872619e+00;1.141133e+00;3.648811e-01;-1.173568e+00;-1.004571e+00;3.529835e-01;-1.079648e+00;-6.359640e-01;7.574204e-01;-1.886118e+00;-3.146012e+00;-7.555374e-01
'unknown';0.060000;1.376623e+01;-1.223581e+01;3.430036e+00;1.921028e+01;2.339591e+01;1.601729e+01;3.044857e+00;1.244196e+01;9.148227e+00;7.968860e+00;-1.735859e+00;1.801650e+00;1.312006e+02;1.579442e+00;1.359691e+00;1.441071e+00;-4.404473e-02;-2.520071e+00;-3.381075e+00;2.776810e+00;-7.859324e-01;-2.494332e+00;1.336830e+00;-5.695061e+00;-6.103470e+00;-4.620621e-01;-1.491215e+00;1.379268e+00;4.999088e-01;-7.917224e-01;-2.100207e+00;-1.817576e+00;-9.630324e-01;-6.789203e-01;4.676413e-01;1.004446e+00;-6.147115e-02;-1.380988e+00;1.418619e-01
'unknown';0.070000;1.275644e+01;-9.965847e+00;2.174616e+00;1.198962e+01;1.184523e+01;7.610610e+00;8.095599e+00;1.095188e+00;-1.509202e+01;-6.373471e+00;-6.375302e+00;7.309453e+00;1.294600e+02;-3.639161e-01;1.373116e+00;1.533125e+00;-9.236898e-02;-3.165339e+00;-3.742441e+00;-1.358570e+00;-4.413237e-01;1.248075e+00;2.365277e+00;-5.941885e+00;-5.619215e+00;-6.339599e-01;-1.084665e+00;3.361345e-01;3.191903e-01;-4.453476e-01;-4.763589e-01;-7.157112e-01;-1.250715e+00;1.092991e+00;1.750020e+00;9.079677e-01;2.093355e+00;4.085422e-01;5.389171e-01
'unknown';0.080000;1.112132e+01;-8.486916e+00;5.887901e+00;1.102239e+01;4.112949e+00;1.120278e+00;2.836572e+00;-1.090204e-02;2.558315e-01;7.481638e+00;-1.276410e+01;-1.620147e+01;1.296291e+02;-5.472587e-01;-1.289938e-01;4.790896e-01;-1.527085e+00;-3.189397e+00;-3.666342e+00;-1.648459e+00;9.219414e-01;8.626911e-01;2.057352e+00;3.853880e-01;-5.659369e-01;-1.297211e-01;-1.216321e-01;-3.775273e-01;5.510725e-02;-2.626833e-01;1.037763e+00;1.292639e+00;-3.018618e-01;1.735694e+00;4.400538e-01;-4.909860e-01;3.426394e+00;2.571571e+00;1.016589e-01
'unknown';0.090000;1.079571e+01;-1.185039e+01;4.925505e+00;1.060919e+01;1.001715e+01;5.612729e+00;-6.124678e+00;1.356983e+01;1.359899e+01;1.144365e+01;-7.497105e+00;1.778488e+00;1.290720e+02;-1.202002e-01;-5.507454e-01;1.743076e+00;2.773552e-02;1.544523e+00;-7.718469e-01;-1.238851e+00;5.240896e+00;3.148509e+00;2.335736e+00;4.945407e+00;-1.459726e-01;-2.358093e-02;3.256886e-01;-1.445003e-02;6.882228e-02;-5.935073e-02;1.016416e+00;1.899504e+00;1.512910e+00;9.888352e-01;-1.098986e+00;-1.082368e+00;2.509700e+00;1.836952e+00;2.460510e-02
