name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.358686e+01;3.290123e+01;1.714843e+01;-8.511350e+00;1.185661e+01;5.384877e+00;2.547796e+00;-8.621783e-01;3.355564e+00;3.288510e+00;-1.918552e+00;-1.150308e+00;1.175141e+02;2.994145e+00;6.525909e-01;-1.433618e-01;1.790771e-01;-6.476685e-01;1.905407e+00;3.558561e+00;2.458141e-01;9.796888e-01;1.408041e+00;6.060544e-01;9.046615e-01;1.960359e+00;-4.508282e-01;1.481770e-02;3.486052e-01;-1.057170e-01;1.235435e-01;4.577023e-01;-9.722328e-03;5.187588e-02;-5.491174e-01;-6.959327e-01;4.001418e-01;1.996145e-01;-3.675734e-01
'unknown';0.010000;2.441208e+01;3.320938e+01;1.159600e+01;-4.357721e+00;1.613890e+00;5.344224e+00;5.271663e+00;-5.113058e+00;-7.860087e-01;1.015531e+01;-5.191126e+00;-1.771357e+00;1.230173e+02;2.057161e+00;5.393574e-01;1.127160e+00;1.318374e+00;8.126240e-01;3.545294e+00;3.452543e+00;5.733851e-01;-7.203131e-01;-7.526455e-01;3.174585e+00;1.914467e+00;1.216029e+00;-1.192130e+00;-1.255365e-01;6.958525e-01;-3.453763e-01;4.269508e-01;7.364058e-03;-2.945107e-01;4.634589e-01;-3.922820e-01;-8.001049e-01;-3.096827e-01;-2.304606e-01;-8.140565e-01
'unknown';0.020000;2.314497e+01;3.601010e+01;1.920784e+01;-9.692779e+00;1.373963e+01;1.493224e+01;1.897867e+01;2.492332e+00;1.032479e+01;6.895313e+00;2.748006e+00;3.683523e+00;1.245643e+02;1.208495e+00;7.832962e-01;9.644035e-01;-9.191564e-01;-7.600974e-01;3.373975e+00;3.562959e+00;3.414080e-01;-9.158975e-01;-9.912794e-01;1.322498e+00;1.397831e+00;4.946571e-01;-1.756023e+00;-6.008838e-01;6.043864e-01;2.021730e-01;7.046516e-01;-2.884855e-01;-1.038505e+00;4.594859e-01;1.134620e-01;-2.461908e-01;-1.202760e+00;-6.470882e-01;-1.048613e+00
'unknown';0.030000;1.909361e+01;3.404358e+01;2.175453e+01;-1.328763e+00;1.497822e+01;1.833767e+01;1.159507e+01;3.274921e-01;-3.730617e+00;-2.278119e+00;1.162109e+01;6.005113e+00;1.200691e+02;-2.073679e+00;-4.044418e-02;2.782018e+00;-9.986873e-01;1.543300e+00;1.207943e+00;2.083809e+00;2.515312e+00;-3.392801e-02;-1.392824e+00;-1.300581e+00;-4.942266e-01;-1.377072e+00;-1.516162e+00;-7.998515e-01;-1.532269e-01;2.767923e-01;8.636743e-01;-1.077821e+00;-1.539971e+00;4.945069e-01;1.210998e+00;1.149114e+00;-6.555685e-01;-5.439934e-01;-6.838773e-01
'unknown';0.040000;2.228857e+01;3.640061e+01;1.689118e+01;-1.462161e+01;1.373959e+00;1.575803e+01;1.720089e+01;-1.875413e+00;2.483806e-01;4.548829e+00;-3.712169e+00;1.950613e+00;1.214614e+02;-3.720551e+00;-2.061927e+00;2.051141e+00;2.348473e+00;2.510252e+00;1.631655e+00;-9.495966e-01;1.572280e+00;1.203807e+00;4.971757e-01;-3.170164e+00;-1.126433e+00;-1.986153e+00;-8.784739e-01;-7.022630e-01;-4.471993e-01;1.064719e+00;1.102118e+00;-1.581650e+00;-2.292640e+00;-4.758461e-01;5.002014e-01;8.602413e-01;9.295477e-01;1.115754e-02;-2.601522e-01
'unknown';0.050000;1.447189e+01;3.281191e+01;2.666442e+01;-6.886741e+00;1.551322e+01;1.097104e+01;1.657960e+01;9.647373e+00;4.082558e+00;4.364438e+00;-8.463943e+00;-3.376035e+00;1.176833e+02;-3.059124e+00;-2.037288e+00;-1.823431e-01;1.068521e+00;3.495821e+00;-9.726511e-01;-1.991036e+00;2.430484e+00;4.274825e+00;4.248699e+00;2.143073e+00;4.566324e-01;-9.629517e-01;3.946778e-01;-3.025510e-02;-1.076410e+00;4.767864e-01;-7.573728e-02;-1.304692e+00;-1.863241e+00;-1.655885e+00;-8.353027e-01;-1.451064e-01;1.167308e+00;2.225041e-01;3.100695e-01
'unknown';0.060000;6.853083e+00;2.631630e+01;2.700860e+01;4.828576e+00;2.602339e+01;2.677382e+01;1.173842e+01;5.693791e+00;1.243724e+01;6.059914e+00;-3.060295e+00;2.741934e+00;1.158264e+02;-2.691151e+00;-1.729597e+00;2.105871e-01;3.370836e+00;3.774232e+00;-3.443975e+00;-5.862819e+00;-1.995408e+00;-5.692669e-01;4.891657e-01;4.248410e+00;9.781893e-01;-1.013164e+00;9.477259e-01;5.801636e-01;-6.748820e-01;-3.687107e-01;-9.693047e-01;-9.339898e-01;-2.986450e-01;-1.422549e+00;-1.600112e+00;-1.281122e+00;-1.846772e-01;-1.941962e-01;4.218922e-01
'unknown';0.070000;1.151573e+01;2.889929e+01;1.578410e+01;-5.711250e+00;2.013261e+01;7.966515e+00;4.371122e+00;8.695309e+00;1.154908e+01;1.820983e+01;2.201052e+01;7.892615e+00;1.180719e+02;-6.149892e-01;-3.578850e-01;-1.679754e+00;8.740632e-01;5.326229e-01;-2.777700e+00;-4.775786e+00;-3.980267e+00;-3.323905e+00;-2.114351e+00;8.266745e-01;-4.340170e-01;-3.132195e-01;5.969372e-01;3.064776e-01;1.430642e-01;-2.933549e-01;-1.339080e+00;8.412353e-01;1.001730e+00;-1.121617e+00;-1.482074e+00;-1.668825e+00;-2.466747e+00;-1.043689e+00;1.850126e-01
'unknown';0.080000;1.031090e+01;2.970894e+01;2.338428e+01;1.644823e+00;1.793543e+01;4.041895e-02;-6.008973e+00;-1.137642e+01;-6.331213e+00;7.195972e-02;2.292649e+00;1.207235e+00;1.162013e+02;-2.039889e-01;-8.110047e-04;-5.745630e-01;6.021487e-01;-8.546724e-01;-2.135770e+00;-1.050447e+00;-2.335091e+00;-2.997388e+00;-2.726909e+00;-3.435350e+00;-1.652089e+00;-2.015587e-01;2.380734e-01;1.273712e-01;4.824896e-01;-4.842067e-01;-1.008579e+00;1.700178e+00;2.075675e+00;3.364369e-01;5.695811e-01;1.095350e-01;-2.090986e+00;-1.145486e+00;1.731990e-01
'unknown';0.090000;9.668034e+00;2.932616e+01;2.007781e+01;-9.245485e-01;2.222032e+01;1.044925e+01;1.574365e+00;-1.718858e+00;-3.152739e+00;-3.213340e+00;-7.007043e+00;-4.778770e+00;1.159298e+02;-1.318020e+00;-1.369293e+00;9.255531e-01;9.860903e-01;-8.851280e-01;2.579422e+00;6.114272e-01;-3.007762e+00;-1.921487e+00;-2.487389e+00;-6.348783e+00;-3.446676e+00;-4.436913e-01;-4.154259e-01;-4.786871e-01;5.495294e-01;-5.567330e-02;1.327060e-01;1.403670e+00;1.252382e+00;5.743082e-01;1.152035e+00;9.705511e-01;-7.571473e-02;-1.108473e-01;-2.138687e-02
