name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;3.417426e+00;1.653547e+01;1.909880e+01;5.192579e+00;1.637946e+01;1.803081e+01;6.111193e-01;2.847136e-01;-7.109496e+00;7.133750e+00;1.057050e+01;1.221400e+01;1.103363e+02;-3.375570e-01;1.950962e-01;-2.943918e+00;-2.589992e+00;1.308774e+00;4.470881e-01;-1.080906e+00;2.084997e-01;3.477898e+00;-1.825318e+00;-2.953534e+00;-3.198729e+00;-2.622727e-01;-1.918576e-02;-1.879928e-01;3.760343e-02;-4.340031e-02;1.068282e-03;-8.537389e-01;2.282310e-01;-1.853322e-01;1.590391e-01;-1.955267e-01;-5.201324e-01;-3.994633e-01;2.066002e-01
'unknown';0.010000;3.115828e+00;1.933044e+01;1.424358e+01;-2.654296e+00;1.530581e+01;2.346658e+01;5.288055e+00;7.700061e+00;3.014279e+00;2.130615e+00;1.992872e-01;7.771904e+00;1.082975e+02;-5.874259e-01;3.534317e-03;-2.922938e+00;-2.908904e+00;1.632898e+00;-1.060594e+00;-1.035645e+00;-5.900913e-01;3.761062e+00;-3.647085e+00;-6.277738e+00;-5.309443e+00;3.556824e-02;7.743327e-02;-2.023087e-01;7.931158e-01;7.541641e-01;-1.464607e-01;-8.150800e-01;4.654272e-01;-3.944278e-01;-5.886417e-01;5.802169e-01;4.524534e-01;-7.878451e-02;3.838431e-01
'unknown';0.020000;1.880440e+00;1.611347e+01;6.806822e+00;-3.833942e+00;2.346015e+01;1.754836e+01;-7.131879e+00;-2.380462e+00;5.218106e+00;5.087302e-01;9.884375e-01;-1.558600e+00;1.100444e+02;-3.085514e-01;-6.490866e-01;-2.766391e+00;-2.647537e+00;1.152054e+00;-3.067765e+00;3.761854e-02;-3.188656e-01;4.131512e+00;-1.892068e+00;-3.892095e+00;-4.140688e+00;6.218079e-01;2.856020e-01;-6.378540e-02;1.570799e+00;1.273686e+00;-6.530296e-01;-2.753288e-01;5.977595e-01;-2.846292e-01;-1.228025e+00;9.394919e-01;1.461610e+00;7.535124e-01;3.566619e-01
'unknown';0.030000;1.248789e+00;1.676415e+01;1.063010e+01;-4.838681e+00;2.100360e+01;1.296906e+01;-6.956081e-01;-1.333155e+00;5.532011e+00;-7.789164e+00;-1.602715e+01;-7.446920e+00;1.106602e+02;3.510647e-02;-3.943562e-01;9.328976e-01;1.209602e+00;6.548313e-01;-1.870885e+00;6.869673e-01;-1.499956e+00;2.078828e-01;1.109142e+00;-2.219868e-01;-3.121672e+00;1.214903e+00;4.430852e-01;3.153577e-01;1.749042e+00;1.400940e+00;-5.449297e-01;4.614722e-01;5.353788e-02;2.512067e-02;-1.264987e+00;1.085017e+00;2.750601e+00;1.374146e+00;1.137043e-01
'unknown';0.040000;2.808188e+00;1.457319e+01;7.073584e+00;-6.952913e+00;1.929083e+01;7.940738e+00;3.791044e+00;3.206994e+00;1.228920e+01;2.633301e+00;-7.767525e-01;-8.800310e-01;1.122641e+02;7.791868e-01;7.511444e-02;2.982158e+00;1.719186e+00;-1.467340e+00;-5.244098e-01;1.046585e+00;-7.597137e-01;-8.856365e-01;4.940287e-01;1.326642e+00;-5.250531e-01;9.313698e-01;3.857811e-01;5.635856e-01;1.236720e+00;1.088758e+00;3.744197e-01;1.587453e+00;1.538082e-01;2.964911e-01;-7.128547e-01;3.052767e-01;1.360643e+00;7.706373e-01;-2.399722e-01
'unknown';0.050000;2.827486e+00;1.812880e+01;1.877468e+01;4.953198e+00;2.066463e+01;1.891596e+01;3.261430e+00;-2.593449e+00;5.181481e-01;6.614040e+00;-2.805199e-02;-8.175740e+00;1.132622e+02;1.084131e+00;1.218222e+00;2.947998e+00;1.912434e+00;2.179466e-01;-2.491026e-02;-1.272439e+00;-2.440639e-01;-5.530138e-02;5.849512e-01;4.865901e+00;-2.465286e-01;4.493088e-01;1.246818e-01;3.371900e-01;-4.417610e-01;4.477499e-02;1.073543e+00;1.323467e+00;6.216143e-01;8.479642e-01;1.364708e-01;-2.555862e-01;-1.418936e-02;1.201050e+00;-4.452488e-01
'unknown';0.060000;4.987026e+00;1.580671e+01;1.764532e+01;-1.339523e-01;1.629294e+01;1.195286e+01;-3.877471e+00;-5.548883e+00;3.296855e+00;-4.222729e+00;-3.779052e-01;-3.819456e+00;1.134002e+02;1.095842e+00;1.362552e+00;2.409657e+00;2.444839e+00;3.242594e+00;3.946512e+00;1.786363e+00;5.356437e-01;6.988302e-01;-1.035886e-01;3.671764e-01;-1.725073e+00;-1.952560e-01;-2.270810e-01;-1.103495e-01;-1.342359e+00;-1.907396e-01;1.013542e+00;9.309666e-01;9.778099e-01;8.345069e-01;8.430764e-03;3.168715e-01;-1.022579e+00;1.068231e+00;-3.710968e-01
'unknown';0.070000;5.580024e+00;2.223850e+01;2.008422e+01;1.314008e+00;2.359228e+01;1.083845e+01;-3.223546e+00;1.824463e+00;9.751675e+00;-1.436393e+00;8.102924e+00;-7.209851e+00;1.123386e+02;5.001881e-01;6.478750e-01;-9.896572e-01;1.070650e+00;3.667579e+00;2.510987e+00;3.425150e+00;2.092186e+00;9.800353e-02;1.300195e-01;1.867990e-01;3.483588e+00;-4.480286e-01;-5.112897e-01;-6.235964e-01;-1.245214e+00;-6.439881e-01;-6.286801e-01;-4.348781e-01;3.020892e-01;9.182335e-02;-1.108017e+00;-1.243060e-01;-1.782359e+00;9.610316e-01;-1.772232e-01
'unknown';0.080000;6.911128e+00;1.933110e+01;1.846710e+01;7.090877e+00;3.403997e+01;3.171205e+01;1.596534e+01;3.676256e+00;1.116658e+01;6.140574e+00;-3.006359e+00;-9.988342e+00;1.117496e+02;-6.424661e-02;-1.914591e-01;-1.760811e+00;1.186380e+00;1.875556e+00;2.862474e+00;3.586840e+00;2.244696e+00;-9.201351e-01;2.305852e+00;-1.446704e+00;2.951044e+00;-4.754456e-01;-4.661964e-01;-4.321992e-01;-4.141833e-01;-1.097764e+00;-2.068578e+00;-2.601291e+00;-2.023464e+00;-1.265956e+00;-1.603035e+00;-7.461897e-01;-7.621521e-01;4.256340e-01;7.357629e-02
'unknown';0.090000;4.366375e+00;1.960598e+01;1.341551e+01;6.694033e+00;3.012901e+01;2.159130e+01;1.046577e+01;3.254910e+00;-2.926699e+00;2.082486e+00;2.220170e+00;1.232664e+01;1.118474e+02;-8.922731e-01;-1.122754e+00;-1.192839e+00;-6.782773e-01;-2.241935e+00;-1.657282e+00;-6.622319e-01;-6.394733e-01;-4.785906e+00;-1.241299e+00;-3.138952e+00;2.220570e+00;-2.967125e-01;-2.033890e-01;-1.261187e-01;9.214152e-01;-8.083641e-01;-1.703605e+00;-2.135721e+00;-2.134192e+00;-1.640514e+00;-4.147120e-01;-6.084308e-01;-5.336078e-01;-1.204184e+00;1.429516e-01
'unknown';0.100000;5.272617e+00;1.616567e+01;1.217562e+01;3.107934e+00;2.240235e+01;2.088881e+01;7.212067e+00;4.959373e+00;5.035366e+00;5.547092e+00;-4.670050e+00;1.167518e+00;1.112686e+02;-5.389094e-01;8.687077e-02;4.403315e-01;-2.169515e+00;-4.145537e+00;-6.975812e+00;-6.287268e+00;-4.428308e+00;-4.874389e+00;-3.148878e+00;-1.780709e+00;1.034605e+00;9.696732e-02;1.005426e-01;3.646538e-01;1.170093e+00;-2.613798e-01;-2.540520e-01;-6.318192e-01;-3.725935e-01;-8.077906e-01;7.379237e-01;1.888105e-01;2.523044e-01;-1.076186e+00;1.361055e-01
'unknown';0.110000;1.937914e+00;1.820744e+01;1.726577e+01;-8.590708e-02;1.820142e+01;7.963662e+00;-2.158067e+00;-2.014462e+00;-1.111225e+01;-7.346148e+00;-6.759990e+00;-1.684930e+00;1.110956e+02;-2.794255e-01;-1.218834e-01;2.516847e+00;-1.293223e+00;-1.839900e+00;-3.248474e+00;-2.308754e+00;-2.773885e+00;1.570034e-03;-1.847696e-01;-2.314238e+00;-1.579114e+00;-1.947708e-02;5.426632e-01;6.564350e-01;6.516295e-01;3.871351e-01;1.091770e+00;1.678448e+00;1.659262e+00;3.241642e-01;1.812157e+00;1.616522e+00;6.739880e-01;-1.247814e+00;1.021465e-01
'unknown';0.120000;5.430811e+00;2.046473e+01;1.874363e+01;-3.667276e-01;1.927608e+01;3.646815e+00;-9.159074e+00;-1.583060e+01;-9.112585e+00;-4.889497e+00;-7.419824e+00;2.190471e+00;1.126103e+02;1.320428e-01;1.131375e+00;2.234810e+00;1.869535e-01;4.042784e-01;4.989741e-01;2.547134e+00;-7.270516e-01;3.757456e-01;2.721640e+00;-5.975394e-01;-5.300420e-01;6.646423e-02;5.749434e-01;6.487468e-01;-9.016988e-02;4.525333e-01;1.365835e+00;2.663366e+00;2.531338e+00;1.225000e+00;1.215015e+00;1.412909e+00;8.266804e-01;-1.304342e+00;4.785156e-02
'unknown';0.130000;2.890150e+00;1.684704e+01;2.271574e+01;1.965248e+00;2.249264e+01;1.396993e+01;7.107573e+00;-2.195313e-01;4.155127e+00;6.376933e+00;-7.976131e+00;3.919599e+00;1.110791e+02;1.485567e+00;1.637169e+00;1.168069e+00;7.916417e-02;9.420063e-01;2.997568e+00;3.216877e+00;-8.692806e-01;1.649810e+00;3.906054e+00;-3.605967e-01;-3.236174e+00;2.292717e-01;4.549704e-01;5.192059e-01;-9.446491e-01;1.998425e-01;6.757884e-01;1.032118e+00;6.461652e-01;5.341476e-01;-5.346302e-02;-6.162209e-02;1.175790e+00;-2.246131e-01;8.185249e-02
'unknown';0.140000;5.456713e+00;2.250275e+01;2.062468e+01;3.017124e+00;2.227813e+01;2.038054e+01;1.531491e+01;4.266497e-01;-7.195922e-01;1.229375e+01;-7.049676e+00;-4.284956e+00;1.116091e+02;1.453312e+00;2.451079e+00;6.638712e-01;-5.930418e-01;1.292686e+00;3.217997e+00;3.606609e+00;7.443891e-01;3.765648e-01;1.870255e+00;1.375872e+00;-4.658576e+00;2.118507e-01;1.730856e-01;8.902727e-02;-8.473662e-01;7.878667e-03;-1.723645e-01;-7.294477e-01;-1.212873e+00;4.693388e-01;2.885477e-01;-8.826923e-01;1.182993e+00;1.433019e+00;4.785873e-02
'unknown';0.150000;9.352798e+00;2.537428e+01;2.216558e+01;-1.382012e+00;2.141042e+01;1.458464e+01;1.689324e+00;-1.448949e+01;-7.059690e+00;3.592499e+00;-8.748047e+00;-1.462809e+01;1.127425e+02;1.334792e+00;1.814294e+00;-1.420929e+00;9.598722e-02;1.094838e+00;5.526043e-01;3.923337e-01;-8.388675e-01;-2.661546e-01;-6.718779e-02;2.578008e+00;-6.379125e-01;3.170921e-01;-2.203207e-01;-2.271902e-01;-2.796975e-01;4.136477e-01;-3.395463e-01;-9.142987e-01;-1.171438e+00;1.185474e+00;8.002368e-01;-7.851784e-01;9.139714e-01;2.743207e+00;-6.301880e-03
'unknown';0.160000;9.466046e+00;2.845650e+01;2.233806e+01;-1.658307e+00;2.628062e+01;1.942945e+01;1.158309e+01;-4.973672e+00;-1.622352e+00;5.853996e+00;-1.545050e-01;-1.182857e+01;1.128379e+02;1.072858e+00;1.487948e+00;-7.075219e-01;2.179354e-01;-5.339600e-01;-1.925783e+00;-2.104959e+00;1.604436e+00;2.776466e+00;2.947989e-01;3.848122e+00;5.335922e+00;2.618477e-01;-3.701212e-01;-5.269753e-01;2.928676e-01;7.919950e-01;1.161495e-01;-3.629680e-01;-7.410365e-01;9.453983e-01;3.642346e-01;-1.012753e+00;-4.800163e-01;1.321203e+00;-8.950195e-02
