name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.266958e-01;1.743767e+01;1.728090e+01;5.470546e+00;1.625561e+01;4.152698e+00;1.339501e+00;-7.774172e+00;-9.117063e+00;-5.609116e+00;-2.758747e+00;5.453588e+00;1.125141e+02;2.080172e-01;-1.327302e+00;4.560230e-01;-2.801572e+00;-2.069177e+00;1.772374e+00;7.047602e-01;-6.494287e-01;1.831521e+00;-3.225153e-01;-4.223506e-01;-3.655755e+00;1.202644e-01;1.846722e-01;6.459390e-01;8.129632e-02;6.850291e-01;1.319116e+00;9.188147e-01;7.142507e-02;9.320272e-01;6.295320e-01;8.145262e-01;1.338963e+00;6.643687e-01;5.150444e-02
'unknown';0.010000;-4.243834e-01;1.192436e+01;1.428798e+01;-5.067863e+00;7.173079e+00;8.648947e+00;7.814917e+00;-8.246235e+00;-6.376552e+00;-5.636856e+00;-1.022573e+01;-6.183568e+00;1.128625e+02;1.006796e+00;-9.285812e-02;6.005720e-01;-1.931419e+00;7.710122e-01;4.068051e+00;7.817110e-01;1.136331e+00;3.783566e+00;1.205519e+00;3.550170e+00;-3.390241e+00;4.517593e-01;2.028121e-02;8.880450e-01;9.747272e-03;1.322915e+00;1.751595e+00;8.844832e-01;5.094211e-02;1.196086e+00;5.311300e-01;8.364671e-01;9.149938e-01;1.699716e+00;-6.767464e-02
'unknown';0.020000;9.122340e-01;1.355782e+01;2.105747e+01;-3.268111e+00;1.045099e+01;1.076644e+01;1.625594e+00;-1.078528e+01;-1.329713e+00;-7.207823e+00;-1.137007e+00;-7.006609e+00;1.129411e+02;7.319890e-01;1.285171e+00;7.902302e-01;1.884968e-01;3.106308e+00;5.218608e+00;1.023410e+00;3.117827e+00;4.003159e+00;2.986099e+00;4.286204e+00;-4.666681e-01;2.120392e-01;-2.802764e-01;6.198655e-01;-2.331105e-01;1.041082e+00;9.101118e-01;3.930426e-03;2.141101e-01;1.023955e+00;1.006103e-03;6.162573e-01;-5.625324e-01;1.811195e+00;-1.570583e-01
'unknown';0.030000;4.237817e+00;1.891331e+01;1.839547e+01;1.827804e-01;2.301298e+01;2.118608e+01;5.105010e+00;-5.869607e-01;5.907091e+00;1.217831e+00;1.418124e+01;-5.267520e+00;1.145593e+02;4.743729e-02;1.806686e+00;3.376558e-01;2.317966e+00;4.101058e+00;4.471672e+00;8.001458e-01;3.447376e+00;3.401353e+00;2.205513e+00;1.798341e+00;3.248283e+00;-2.639961e-01;-5.536148e-01;-2.245905e-01;-6.603706e-02;2.903441e-01;-9.608849e-01;-1.557481e+00;5.459666e-04;2.768332e-01;-7.428877e-01;-1.408087e-01;-2.125336e+00;6.974937e-01;-1.908709e-01
'unknown';0.040000;1.102149e+00;2.036905e+01;1.917830e+01;3.787708e+00;2.386720e+01;2.397717e+01;7.811504e+00;3.985327e+00;4.756910e+00;5.894034e+00;6.468790e+00;2.662223e+00;1.127259e+02;-7.136856e-01;8.222538e-01;-5.780716e-01;2.791454e-01;8.163592e-01;1.590215e+00;1.766093e+00;3.314823e+00;2.027658e+00;2.258774e+00;-2.359098e+00;2.080958e+00;-3.071495e-01;-2.488985e-01;-8.421946e-01;-1.386490e-01;-3.623211e-01;-1.911234e+00;-2.261291e+00;-2.868604e-01;-7.436658e-01;-1.299864e+00;-7.088328e-01;-1.510797e+00;-8.801841e-01;4.320717e-02
'unknown';0.050000;-2.821546e-01;1.755218e+01;1.691585e+01;2.994058e+00;2.097026e+01;2.440194e+01;8.722691e+00;1.605337e+00;7.586899e+00;-1.160220e+00;-5.036929e+00;5.223433e+00;1.116502e+02;-1.038441e+00;-9.843518e-01;9.545376e-01;-5.250227e-01;-2.888437e+00;-1.905159e+00;4.130993e-01;2.421999e+00;1.056878e+00;8.651375e-01;-3.753859e+00;-1.176586e+00;-2.430008e-01;1.453150e-01;-8.212305e-01;-1.743825e-01;-4.895867e-01;-1.460605e+00;-1.430223e+00;-2.904294e-01;-1.042687e+00;-1.903094e+00;-1.103799e+00;3.857125e-01;-1.231373e+00;2.258487e-01
'unknown';0.060000;-3.962078e-01;1.834965e+01;1.890692e+01;-3.278023e+00;1.555415e+01;1.710959e+01;8.647220e+00;4.692681e+00;7.968676e+00;5.275073e+00;-3.323415e+00;-1.847297e+00;1.128600e+02;3.043589e-02;-1.530282e+00;-2.114557e-01;-2.016143e-01;-2.955112e+00;-2.899430e+00;-2.173686e-01;-8.781376e-02;-1.323926e+00;1.121225e-01;-4.916812e-01;-2.655154e+00;4.175774e-01;2.640027e-01;-4.569937e-01;-2.253758e-01;1.284913e-01;-1.593545e-01;-3.381876e-01;-7.910215e-01;-1.064186e+00;-1.391192e+00;-9.835750e-01;1.503576e+00;-1.530458e-01;1.778454e-01
'unknown';0.070000;-2.052089e-01;1.500125e+01;2.330385e+01;1.090532e+00;1.272732e+01;1.509408e+01;6.752648e+00;1.116936e+01;9.585597e+00;5.852999e+00;3.080450e-01;-8.895689e+00;1.132772e+02;4.019516e-01;-1.123198e+00;-7.175645e-01;1.104123e-01;-1.316233e+00;-4.346199e-01;3.397298e-01;-6.474333e-02;-4.438325e+00;-2.240153e+00;2.793195e+00;-5.405270e-01;5.028839e-01;1.176866e-01;2.095956e-01;-3.816765e-01;6.678919e-02;9.643423e-01;4.804831e-01;-6.442677e-01;-9.502643e-01;1.311178e-02;1.854204e-01;1.046873e+00;1.342069e-01;5.198067e-02
'unknown';0.080000;1.215856e+00;1.399310e+01;1.492702e+01;3.731400e+00;1.321311e+01;1.413395e+01;7.709682e+00;-1.235753e+00;-2.862070e+00;2.948037e+00;1.337897e+00;-3.553986e+00;1.140002e+02;-1.138680e-01;-1.393292e+00;-8.688998e-01;6.038846e-01;-7.665154e-01;-8.359920e-01;-2.152329e+00;-7.627383e-01;-2.180700e+00;-1.106456e+00;1.885253e+00;9.976994e-01;2.091354e-01;-1.778162e-01;4.664350e-01;8.549218e-02;-7.363277e-03;1.199111e+00;6.280524e-01;-4.149546e-02;5.794886e-01;1.986891e+00;1.539851e+00;-1.541958e-01;-1.270159e-01;-8.130699e-02
'unknown';0.090000;9.215718e-01;1.411446e+01;1.531797e+01;4.140820e-02;1.555962e+01;2.371666e+01;1.089011e+01;4.245837e+00;-9.189356e+00;-1.119747e+01;6.598388e+00;3.374142e+00;1.135945e+02;-3.778560e-01;-4.869175e-03;-6.251227e-01;-5.938261e-01;8.389760e-01;-5.344621e-01;-1.840759e+00;-1.991860e+00;1.550823e+00;2.401529e+00;2.920400e-01;-2.331978e+00;1.211235e-01;-5.489808e-02;5.324336e-01;3.476842e-01;8.976246e-02;1.061690e+00;2.200059e-01;4.841590e-01;6.920895e-01;2.042385e+00;2.096417e+00;-1.103574e+00;-3.675593e-01;1.202728e-02
