name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-7.382097e+00;-3.307987e+00;2.196254e+00;5.710307e+00;4.799905e+00;-4.636469e+00;1.163648e+00;-5.219851e+00;-5.277735e+00;-9.977890e-01;-4.765023e+00;-1.132706e+00;1.143335e+02;1.092677e+00;-1.307851e+00;-9.999954e-01;2.078171e+00;-2.636221e+00;9.839058e-01;-2.638781e+00;8.692467e-01;2.633435e+00;3.254855e+00;-1.937504e-02;-2.109123e+00;4.524643e-01;-8.448908e-02;-4.017478e-01;-1.737118e-01;-3.464456e-01;1.213397e+00;8.945323e-01;5.040819e-01;2.718757e-01;6.872544e-01;2.147282e-01;2.176593e-02;3.912939e-01;-1.319696e-01
'unknown';0.010000;-6.752791e+00;-7.379705e+00;-1.627318e+00;1.300166e+01;-7.406022e+00;-5.177782e+00;-4.703159e+00;-1.176518e-01;-1.418347e+00;7.925253e+00;7.896140e+00;-6.897706e+00;1.140870e+02;1.069256e+00;-2.503092e+00;-2.356174e+00;9.797376e-01;-4.927222e-01;3.203122e+00;-1.833797e+00;2.571177e+00;5.709446e+00;3.830461e+00;-7.085539e-01;-1.856930e+00;1.291840e-01;-2.120896e-01;-1.698786e-01;2.330403e-01;-3.611471e-01;1.985575e+00;9.291975e-01;8.878296e-01;1.338297e-01;-3.287814e-01;-5.512139e-01;1.152062e-01;9.808766e-01;-4.803611e-02
'unknown';0.020000;-2.233364e+00;-7.811385e+00;-8.919376e-01;1.245549e+01;-2.278236e+00;5.537160e-01;-9.096852e+00;-3.424717e+00;5.959743e+00;1.081496e+01;-1.119248e+01;-8.795823e+00;1.167191e+02;6.819419e-01;-2.718970e+00;-1.190465e+00;8.951607e-01;2.359015e+00;4.346959e+00;-5.208635e-01;1.377660e+00;4.531701e+00;4.040693e+00;4.340441e-01;-2.787502e-01;-4.574356e-02;-2.420587e-01;5.209634e-01;7.187380e-01;-3.237486e-01;1.285205e+00;-4.252594e-02;7.305991e-01;-1.291433e-01;-1.696911e+00;-1.382350e+00;1.068585e+00;1.522704e+00;-1.969009e-02
'unknown';0.030000;-4.610181e+00;-1.357175e+01;-8.040521e+00;7.236404e+00;5.875364e+00;8.784050e+00;-2.875087e+00;6.738466e+00;1.765075e+01;1.224814e+01;-5.094064e+00;-6.585800e+00;1.137866e+02;2.375966e-01;-1.451685e+00;2.604410e-01;8.639412e-01;4.794036e+00;3.948367e+00;7.414081e-01;1.284189e+00;4.039426e-02;1.058661e-01;3.299466e-01;1.880072e+00;4.613876e-01;-7.810052e-02;9.394239e-01;8.159227e-01;3.197782e-02;-2.048986e-01;-1.755418e+00;1.437185e-01;-6.338230e-01;-2.923262e+00;-2.442718e+00;1.331590e+00;1.642171e+00;7.708351e-02
'unknown';0.040000;-5.043693e+00;-1.380681e+01;-5.494722e-01;1.306874e+01;9.954288e+00;1.011741e+01;-2.354705e+00;-1.759610e+00;7.846218e+00;1.704423e+01;3.900299e+00;-2.682410e+00;1.142549e+02;2.982135e-01;7.712622e-01;1.285387e+00;5.173265e-01;1.146423e+00;3.986538e-01;-2.733882e-01;8.670241e-01;-3.016593e+00;-1.794600e+00;4.804297e+00;3.635895e+00;1.879120e-01;-1.618062e-02;9.719683e-01;-1.889103e-01;-4.513904e-01;-1.543039e+00;-2.390239e+00;-2.439575e-01;-7.979570e-02;-1.531041e+00;-2.019645e+00;5.228671e-01;9.623216e-01;1.191055e-02
'unknown';0.050000;-4.159644e+00;-1.164042e+01;-4.963457e-01;1.701474e+01;1.044790e+01;9.782207e+00;-4.367192e+00;5.470738e+00;-2.159614e+00;5.339949e+00;1.999483e+00;-5.540505e-01;1.176260e+02;8.706180e-01;4.489115e-01;4.855139e-01;1.328544e+00;-9.109191e-01;-3.599816e+00;-1.238943e+00;-3.426202e-01;-5.132718e+00;-5.465482e+00;3.764268e+00;4.396601e+00;3.977737e-01;6.375735e-02;5.908235e-01;-7.723461e-01;-7.837642e-01;-1.790303e+00;-2.106276e+00;-2.529648e-02;5.585729e-01;3.034070e-01;-6.113515e-01;-9.504395e-01;-6.378969e-01;-1.101915e-01
'unknown';0.060000;-9.675652e-01;-4.920740e+00;1.762909e+00;1.015295e+01;1.167612e+00;2.047907e+00;-9.717741e+00;1.544268e+00;7.819592e-01;5.296056e+00;9.282234e+00;6.367779e+00;1.157389e+02;2.845281e-01;1.190573e+00;-2.247553e+00;-1.594093e+00;-2.503703e+00;-3.830143e+00;-7.504758e-01;1.792086e+00;-5.369457e-01;-3.271861e+00;1.331219e+00;3.274594e+00;4.561615e-02;-1.246041e-01;3.204045e-02;-6.667171e-01;-8.055307e-01;-6.723263e-01;-6.192766e-01;-1.230574e-02;6.584852e-01;7.119420e-01;5.577137e-01;-2.585649e+00;-2.177420e+00;6.464355e-02
'unknown';0.070000;-2.295155e+00;-1.577023e+01;-6.769142e+00;1.533701e+01;5.714107e+00;-5.180277e+00;-5.388282e+00;3.373427e+00;-4.480706e+00;-9.205184e+00;1.103631e+01;1.087211e+01;1.150335e+02;5.632261e-01;1.292777e+00;-1.834820e+00;-1.999170e+00;-2.332413e+00;-4.468613e+00;8.534695e-01;3.614522e+00;3.176054e-01;-2.212261e+00;-2.685712e+00;-1.128761e+00;-1.842194e-02;-1.560055e-01;8.832812e-02;2.531189e-01;-8.588799e-01;-6.616464e-02;9.208466e-01;-1.547357e-01;3.876821e-02;8.478567e-01;1.367468e+00;-2.250909e+00;-2.357424e+00;8.588897e-02
'unknown';0.080000;-4.553297e+00;-5.789042e+00;-8.650839e+00;5.937136e+00;-1.973331e-01;-1.552065e+00;-5.596539e+00;8.249475e+00;6.322036e+00;7.957496e+00;6.037980e+00;7.977479e+00;1.157793e+02;-1.711109e-01;5.095318e-01;-8.880316e-01;-1.846470e+00;-1.504462e+00;-2.263331e+00;-1.381123e+00;2.180879e+00;-2.182045e+00;-6.326424e-01;-4.898957e+00;-4.488523e+00;7.192276e-01;-5.201057e-02;-2.967047e-01;1.060849e+00;2.599664e-01;5.446573e-01;1.683172e+00;1.849089e-01;-8.310982e-01;6.326504e-01;1.031614e+00;-4.093935e-01;-1.026035e+00;2.915878e-02
'unknown';0.090000;4.493527e-01;-4.742381e+00;-4.463570e+00;9.126799e+00;-5.316954e-01;-1.076087e+01;-2.160445e+00;2.019074e+01;-3.341625e+00;-7.052077e+00;-9.806948e+00;-7.002707e+00;1.175137e+02;3.184101e-01;1.231073e+00;1.071348e+00;-2.839668e+00;-1.741363e+00;2.210104e-01;-1.697297e+00;-3.431756e-01;-7.088470e-02;5.224843e-02;-4.375192e+00;-3.508959e+00;4.904129e-01;-2.160679e-01;-3.531885e-01;9.115289e-01;7.458115e-01;1.249777e+00;2.253367e+00;5.364193e-01;-1.112596e+00;1.809958e+00;1.633088e+00;1.322380e+00;9.421770e-01;-1.792808e-01
