name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.687220e+00;1.396468e+01;5.311004e+00;-4.414643e+00;2.361900e+01;1.467650e+01;7.254940e+00;1.076285e+01;8.553100e+00;1.141311e+01;-3.301600e+00;-1.422188e+01;1.112917e+02;1.058554e+00;-3.624596e-01;5.891919e-01;-5.943848e-01;-1.917823e+00;1.385265e-01;-9.800093e-01;-2.819304e+00;-3.380843e+00;-2.418093e+00;6.328884e-01;3.519147e+00;3.825394e-01;-2.039722e-01;1.697169e-01;5.893696e-01;3.345899e-01;-2.595119e-01;-4.453711e-01;9.968584e-03;-2.115405e-01;4.270040e-01;-2.502905e-01;-4.545209e-01;-4.744507e-01;1.167115e-02
'unknown';0.010000;2.684364e+00;1.534476e+01;6.036285e+00;-2.467780e+00;1.921535e+01;1.336981e+01;6.860402e+00;7.710218e+00;-3.209785e+00;-1.442873e+00;-5.194715e+00;-9.302157e+00;1.130186e+02;7.873524e-01;7.394401e-01;1.936042e+00;-1.054171e+00;-2.510627e+00;8.653069e-03;-1.128871e+00;-3.501055e+00;-4.065395e+00;-3.848339e+00;1.106130e-01;4.216665e+00;5.838867e-01;-4.328844e-01;3.150252e-02;4.225439e-01;6.223834e-01;-2.021480e-03;-7.874780e-01;1.805113e-01;-9.822817e-02;1.134691e+00;6.190080e-01;-7.241179e-01;-1.557098e+00;-5.740624e-02
'unknown';0.020000;-8.024354e-02;1.146235e+01;7.894323e+00;-8.359999e+00;1.623171e+01;1.602247e+01;2.552163e+00;-1.807358e+00;-2.469671e+00;5.750630e+00;8.094005e-01;9.139875e-01;1.123409e+02;1.742933e-01;-6.482506e-02;2.862615e+00;1.308458e+00;-2.918980e+00;-2.023392e+00;-8.557355e-01;-3.536131e+00;-9.035460e-01;-2.954423e+00;-1.378578e+00;7.981348e-01;3.402214e-01;-3.723353e-01;3.331518e-03;-1.986224e-01;7.303303e-01;4.107124e-01;-6.052732e-01;8.162510e-01;3.773832e-01;1.698096e+00;1.392493e+00;-4.715095e-01;-1.778783e+00;-1.133997e-01
'unknown';0.030000;-5.394626e-02;1.891305e+01;1.369955e+01;-7.712821e+00;1.475951e+01;1.404677e+01;3.961974e+00;-4.573239e-01;-6.262493e+00;-4.997350e+00;-4.804035e+00;-7.064945e-01;1.136865e+02;-6.637382e-01;-3.537642e-01;1.565200e+00;1.566111e+00;-1.427352e+00;-2.717904e+00;-1.395895e-01;-2.952031e+00;1.053966e+00;9.451115e-01;-1.981968e+00;-2.905835e+00;1.166672e-01;-8.627946e-02;-8.748979e-02;-1.158126e+00;5.968534e-02;9.343995e-01;2.455505e-01;8.289977e-01;7.792336e-01;1.419008e+00;1.885505e+00;3.326768e-01;-1.006983e+00;-1.176753e-01
'unknown';0.040000;-4.465984e-01;1.185641e+01;1.579244e+01;4.750168e+00;1.125202e+01;4.221054e+00;4.425477e+00;-2.834036e+00;5.561723e+00;-1.581771e+00;-1.038983e+01;-1.452904e+01;1.126589e+02;-7.757771e-02;2.008002e-01;-2.184990e-01;1.747126e+00;-4.058986e-01;-1.524561e+00;2.606605e+00;-1.206900e+00;2.549956e+00;2.147645e+00;-6.783684e-01;-1.813520e+00;4.915085e-02;2.154537e-01;7.138377e-02;-1.337328e+00;-8.944349e-01;1.039871e+00;1.532803e+00;3.059046e-01;8.547919e-01;-1.042868e-01;6.509775e-01;1.108574e+00;9.314871e-01;2.808861e-02
'unknown';0.050000;-4.511495e-01;1.337891e+01;9.913223e+00;-1.192310e+00;1.456844e+01;5.680999e+00;5.225798e+00;-6.536600e+00;-1.955652e+00;6.948884e+00;-9.504940e+00;-1.610982e+01;1.134430e+02;4.818907e-01;1.691786e-01;-2.314032e+00;-9.750786e-01;9.048296e-01;9.869900e-01;1.284948e+00;-7.695025e-01;1.302896e+00;3.028153e+00;1.423892e+00;4.875777e-01;1.410454e-01;2.246630e-01;-2.491214e-01;-5.628033e-01;-7.194055e-01;4.922167e-01;1.092467e+00;-4.895492e-01;7.632158e-01;-5.555589e-01;-6.103632e-01;7.568884e-01;1.701988e+00;5.394218e-02
'unknown';0.060000;-2.695304e-01;1.523342e+01;8.694994e+00;-2.884624e+00;1.429775e+01;1.258255e+01;1.495327e+01;-4.802220e+00;8.126688e+00;1.051573e+01;-2.319891e-01;-4.519485e-01;1.127085e+02;6.787475e-01;3.062239e-02;-1.884409e+00;-1.893122e+00;1.114284e+00;3.788177e+00;-3.848095e-02;-3.534357e-01;-1.549445e+00;-7.410562e-01;2.461360e+00;3.758863e+00;4.684753e-01;-1.542464e-01;-4.557647e-01;3.301443e-02;-3.374149e-01;7.697883e-02;-4.143094e-01;-1.144053e+00;5.494298e-01;-7.999372e-01;-6.014715e-01;1.945085e-01;5.527883e-01;5.817414e-03
'unknown';0.070000;2.266973e+00;1.807044e+01;5.678122e+00;-8.770819e+00;1.776079e+01;1.480097e+01;5.122812e+00;-3.320745e+00;-1.030496e+00;4.094660e+00;-2.763495e+00;-5.307153e+00;1.143669e+02;8.141407e-02;-1.514282e+00;-4.158621e-01;-2.107932e-01;2.736405e-01;8.806162e-02;-1.264793e+00;4.373157e-01;3.258720e-01;-6.623540e-01;2.326100e-01;2.817910e+00;1.767159e-01;-2.708889e-01;-1.791863e-01;4.948602e-01;5.278870e-01;-1.748622e-01;-9.915113e-01;-1.569635e-01;3.218043e-01;-2.296964e-01;-4.295377e-01;-5.451439e-01;-9.726246e-01;-1.105858e-02
'unknown';0.080000;1.588078e+00;9.663758e+00;8.487952e+00;-9.261876e-01;1.522727e+01;1.860196e+01;4.284564e+00;-6.209142e+00;-2.648080e+00;-3.859940e+00;-1.453752e+00;-1.136058e+00;1.145393e+02;-6.485717e-01;-1.236293e+00;-1.002512e+00;-3.220909e-01;2.945901e-01;-3.146644e+00;-1.838793e+00;9.368397e-01;-9.612185e-01;9.855402e-01;8.898149e-01;-2.147447e-01;6.040268e-02;-4.908131e-02;5.160074e-01;6.468828e-01;3.024541e-01;-1.292422e-01;-7.230817e-01;5.864962e-01;3.944275e-01;1.448499e-01;1.943291e-01;-8.878886e-01;-1.903399e+00;4.138008e-02
'unknown';0.090000;-9.728832e-01;8.592327e+00;7.937434e+00;-3.225494e+00;1.547188e+01;3.111607e+00;4.236190e+00;-3.646560e+00;5.061093e+00;1.082495e+01;-7.731009e+00;-1.678213e+00;1.134112e+02;-2.088943e-01;-9.329557e-02;-2.806791e-01;8.788412e-01;4.403659e-01;-5.031561e-01;1.400286e+00;1.943812e-01;-1.396994e-01;1.716604e-02;-5.160547e-01;-2.388741e+00;2.897888e-01;1.867967e-01;7.768158e-01;6.954101e-01;1.536931e-01;3.824477e-01;8.301793e-01;7.832138e-01;5.661725e-01;-1.409339e-01;-6.177430e-01;-1.204934e+00;-1.512896e+00;9.581894e-02
'unknown';0.100000;-1.892461e+00;1.379101e+01;2.552780e+00;-7.267741e+00;1.691516e+01;2.694019e+00;6.202622e+00;4.488614e-02;2.748011e-01;1.207829e+01;6.700842e+00;-3.340142e+00;1.134884e+02;5.784951e-01;1.900166e+00;1.282414e+00;-9.256690e-01;3.847108e-01;4.683779e-01;1.561461e+00;1.740169e+00;-5.924098e-01;-1.091709e-01;-1.603750e+00;-3.154805e+00;6.188393e-01;2.378205e-01;4.482957e-01;6.097091e-01;1.033890e-01;2.018140e-01;6.579574e-01;-3.089910e-01;4.890978e-02;3.421282e-01;-8.780873e-01;-1.723556e+00;-1.022727e-01;-4.013954e-02
'unknown';0.110000;2.962771e+00;1.554034e+01;7.242312e+00;-1.205836e+00;1.911868e+01;2.023916e+01;1.116521e+01;-5.475852e+00;-3.190434e+00;-3.788625e+00;-9.421066e+00;-1.614882e+01;1.163413e+02;4.018642e-01;8.015671e-01;1.918726e+00;8.594614e-01;2.140819e+00;2.431447e+00;9.511499e-01;2.866514e+00;-5.632018e-01;-3.203714e+00;-4.545275e+00;-3.276538e+00;3.765922e-01;-6.029008e-02;-4.960085e-02;-1.440388e-01;-2.577743e-01;-2.537591e-02;-4.645804e-01;-1.594334e+00;-4.323930e-01;4.977617e-01;4.748628e-02;1.685522e-01;1.732327e+00;-2.870450e-01
'unknown';0.120000;2.512726e+00;1.569058e+01;1.524758e+01;-6.564362e+00;1.532742e+01;1.238007e+01;8.627358e+00;3.406348e+00;-1.484367e+00;2.900994e+00;-8.627472e+00;-9.674782e+00;1.161684e+02;2.351514e-01;5.577542e-01;9.463314e-01;2.045442e-01;4.534338e-01;-1.324159e+00;-3.159180e+00;-1.546776e-01;9.611737e-01;-1.794456e+00;-5.713356e+00;-2.822097e-01;-1.836967e-01;-1.705974e-01;-2.608728e-01;-7.929997e-01;-1.573792e-01;-3.374683e-01;-5.799629e-01;-1.522691e+00;-1.413213e+00;3.259215e-01;5.307133e-01;1.958537e+00;2.119449e+00;-3.843909e-01
'unknown';0.130000;-1.166155e+00;1.165038e+01;1.118366e+01;7.201241e-01;2.696984e+01;1.042582e+01;7.779572e+00;9.005279e+00;3.124668e+00;-6.049679e-01;-2.279323e+01;-1.489358e+01;1.139541e+02;-3.386728e-01;3.299061e-01;-8.328317e-01;-9.751369e-01;2.791248e-01;-1.929790e+00;-4.211066e+00;-1.020160e+00;1.572317e+00;1.097240e+00;2.381509e+00;4.836597e+00;-7.441681e-01;-3.269440e-01;-1.797128e-01;-5.705470e-01;-5.772957e-01;-6.087523e-01;-2.446561e-01;-5.644931e-01;-1.213149e+00;-8.419833e-02;9.239146e-01;3.034958e+00;1.580395e+00;-3.115293e-01
'unknown';0.140000;1.347759e+00;1.852477e+01;5.313764e+00;-7.208000e+00;1.525674e+01;9.798960e-01;-7.900457e+00;-7.969067e+00;1.923119e+00;1.514179e+00;-1.517986e+01;-5.378807e+00;1.137635e+02;9.577658e-02;8.316327e-01;-1.306806e+00;-7.952660e-01;-3.717836e-01;-2.508183e-01;-3.470884e+00;-3.382558e+00;-3.056166e-02;3.939185e-01;4.725545e+00;3.385870e+00;-7.427353e-01;-3.900357e-01;-2.690281e-01;1.491589e-01;5.856600e-02;1.923915e-01;7.151499e-01;1.082993e+00;2.826175e-01;-6.406083e-01;-3.139663e-01;1.679464e+00;-1.055849e-01;-9.120712e-02
