name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-5.964721e+01;-4.135132e+01;1.437090e+01;-6.298438e+00;1.268736e+01;3.716428e+01;1.881776e+01;-1.225566e+01;-6.433290e+01;-2.285294e+01;5.448421e+01;4.720406e+01;1.308475e+02;3.797122e+00;2.383174e+00;2.996966e-01;9.225672e-01;-2.067465e+00;-7.193772e+00;-7.774143e-01;2.150658e+00;7.485545e+00;7.434214e-01;-7.852229e+00;-5.333546e-01;2.159633e+00;-6.054556e-02;9.612677e-02;-7.597802e-02;2.176225e-01;-1.298777e-01;2.559032e-01;4.881412e-01;-1.563242e-02;-5.641022e-01;-4.223549e-01;7.186743e-01;-2.335670e-02;-8.704605e-02
'unknown';0.010000;-5.507069e+01;-3.806255e+01;1.135058e+01;-4.511996e+00;8.006469e+00;2.233416e+01;1.778305e+01;-8.514760e+00;-4.857130e+01;-1.948417e+01;3.685751e+01;4.807055e+01;1.345798e+02;3.415000e+00;2.685474e+00;-1.160027e-01;1.356870e+00;-2.287866e+00;-7.037597e+00;7.054440e-01;2.350719e+00;6.286351e+00;-3.291044e-01;-6.728613e+00;-6.604473e-01;2.075565e+00;-6.452735e-01;-6.278027e-01;-1.728216e-01;2.538201e-01;3.214941e-01;1.339562e+00;3.698441e-01;-3.927437e-01;-1.212019e+00;-6.239699e-01;1.219442e+00;4.180008e-02;-4.581578e-01
'unknown';0.020000;-4.294986e+01;-3.107983e+01;1.737954e+01;-2.578822e+00;4.690476e+00;8.610483e+00;1.544805e+01;-3.372821e+00;-3.478598e+01;-2.082022e+01;2.403642e+01;4.410405e+01;1.397795e+02;3.685456e+00;2.712658e+00;1.276562e-01;1.793529e+00;-2.606654e+00;-5.992344e+00;9.218626e-01;1.972465e+00;5.264631e+00;-8.320900e-01;-4.820665e+00;-5.865917e-01;1.766437e+00;-1.436332e+00;-1.432427e+00;-3.999603e-01;7.013418e-02;9.413158e-01;2.221836e+00;3.910408e-02;-8.746182e-01;-1.484243e+00;-2.967004e-01;1.456927e+00;1.585683e-01;-8.071375e-01
'unknown';0.030000;-5.092089e+01;-3.305969e+01;1.228657e+01;-1.373896e+00;5.246469e+00;1.625320e+01;2.402984e+01;-4.943484e+00;-4.767461e+01;-2.551482e+01;3.606504e+01;4.545184e+01;1.367594e+02;6.265880e-01;-9.205809e-01;-4.783913e-01;1.756187e+00;-1.904006e-01;-1.096677e+00;2.221677e-01;2.760357e-01;2.535909e+00;-1.588672e+00;-3.270802e+00;-2.977356e-01;6.544189e-02;-1.777111e+00;-2.043038e+00;-5.257552e-01;-7.326652e-02;1.424704e+00;2.599592e+00;-5.816292e-01;-8.704491e-01;-1.019989e+00;2.061765e-02;7.242099e-01;1.511321e-01;-8.852863e-01
'unknown';0.040000;-4.329483e+01;-3.028946e+01;1.454119e+01;1.100155e+00;1.034089e+00;1.024305e+01;2.030368e+01;-4.178973e+00;-3.845809e+01;-2.399806e+01;3.077712e+01;4.558046e+01;1.385900e+02;-1.990330e+00;-2.975935e+00;-1.518911e+00;1.073579e+00;1.590381e+00;9.449459e-01;-3.402557e-01;-1.185091e+00;1.939553e+00;-1.102968e-01;-2.296499e+00;7.813110e-02;-8.709930e-01;-1.188322e+00;-1.301460e+00;-3.399994e-01;-3.648165e-01;1.005571e+00;1.902721e+00;-4.388147e-01;-2.212000e-01;-8.437482e-01;-1.593167e-01;4.274117e-01;1.848609e-01;-5.287557e-01
'unknown';0.050000;-5.176526e+01;-4.306064e+01;1.037780e+01;2.429451e+00;8.882659e+00;1.603450e+01;1.646607e+01;-6.731506e+00;-3.405569e+01;-2.583861e+01;1.713315e+01;4.584367e+01;1.355018e+02;-2.632663e+00;-4.685420e+00;-1.921495e+00;1.350512e+00;2.737139e+00;2.491718e+00;-1.571643e+00;-4.227482e-01;2.848944e+00;-5.869128e-01;-4.369647e+00;-2.371483e-01;-1.032152e+00;1.823760e-01;3.284513e-01;-3.433079e-02;-4.813747e-01;-2.990544e-03;4.171149e-01;2.156965e-01;6.329702e-01;-4.821751e-01;-3.095703e-01;7.221068e-01;7.598087e-02;1.111543e-01
'unknown';0.060000;-5.247932e+01;-4.095903e+01;1.073937e+01;8.874015e-01;1.082428e+01;1.344456e+01;1.752865e+01;-8.404266e+00;-3.189767e+01;-2.120981e+01;2.201987e+01;4.429879e+01;1.360533e+02;-6.265267e-01;-1.912222e+00;-8.507887e-01;1.722839e-01;9.574336e-01;1.727065e+00;-3.753057e-01;1.215857e+00;8.893730e-01;-2.129553e+00;-2.134184e+00;3.074192e-01;-3.285446e-01;9.221121e-01;1.101580e+00;1.593895e-01;-3.013033e-01;-4.527279e-01;-3.855438e-01;4.916061e-01;8.626556e-01;-6.545504e-01;-4.765163e-01;1.005946e+00;2.151276e-02;4.037820e-01
'unknown';0.070000;-5.949195e+01;-5.115200e+01;4.579999e+00;5.485040e+00;1.403707e+01;2.711103e+01;1.755914e+01;-4.944578e+00;-3.671010e+01;-2.984351e+01;1.859543e+01;4.490693e+01;1.328669e+02;8.565663e-01;1.898193e-01;-9.841062e-01;-2.000382e-01;1.111202e-01;5.978379e-01;1.318175e+00;2.240412e+00;6.501238e-01;-2.126895e+00;2.585741e-01;-3.247528e-02;3.499893e-01;1.132813e+00;1.401189e+00;3.993517e-01;-3.070771e-01;-6.444649e-01;-1.163913e+00;4.637598e-01;3.189410e-01;-6.774005e-01;1.232058e-01;1.165498e+00;-7.758240e-02;4.563013e-01
'unknown';0.080000;-4.256412e+01;-3.580489e+01;1.318615e+01;4.337800e-01;3.244054e+00;1.334011e+01;1.788062e+01;1.006848e+00;-3.268402e+01;-3.264338e+01;1.937506e+01;4.758593e+01;1.382647e+02;8.756153e-01;9.434471e-02;-1.190658e+00;3.423380e-01;6.397508e-01;-3.583298e-02;6.728659e-01;1.796606e+00;-2.337891e-01;-1.722887e+00;4.191217e-01;8.335838e-02;4.568466e-01;-4.506658e-01;-4.352766e-01;-3.481694e-01;-2.836645e-01;-8.000888e-02;-2.580783e-01;3.165278e-01;-1.744182e-01;-3.725498e-01;7.091143e-01;3.507649e-01;-2.804331e-01;-1.707567e-01
'unknown';0.090000;-5.244003e+01;-4.468861e+01;4.233883e+00;1.656071e+00;1.322838e+01;1.907592e+01;2.288097e+01;-2.350009e-01;-3.041190e+01;-3.075630e+01;1.974843e+01;4.403772e+01;1.361461e+02;2.280333e+00;1.317242e+00;2.451977e-01;-2.699006e-01;-3.263438e-01;-2.446395e+00;2.230709e-01;8.815819e-01;2.352295e-02;-1.742167e-01;1.811891e-01;-5.130299e-01;8.566589e-01;-5.808630e-01;-4.563879e-01;1.111253e-01;-2.770627e-01;-5.049346e-01;4.368059e-02;-3.183614e-01;-5.157734e-01;-4.257018e-01;9.519167e-01;1.268508e-01;-2.638083e-01;-2.277394e-01
'unknown';0.100000;-5.162720e+01;-4.371900e+01;4.959140e+00;4.513577e+00;1.442738e+01;1.728296e+01;1.823207e+01;-1.776023e+00;-3.621571e+01;-2.936785e+01;2.353898e+01;4.515018e+01;1.366980e+02;-3.591739e+00;-4.652317e+00;-3.206287e+00;-1.211107e+00;7.761212e-01;1.958791e+00;1.754886e+00;1.023181e+00;-6.600758e-01;4.396788e-01;-3.416674e-01;-8.544693e-01;-1.435663e+00;-4.951469e-01;-3.128527e-01;3.152217e-01;-8.406218e-02;-2.844122e-01;4.069665e-01;-2.884809e-01;-4.661247e-01;-1.966934e-01;6.413779e-01;1.896714e-01;-2.504857e-01;-2.063241e-01
'unknown';0.110000;-4.355875e+01;-4.060873e+01;9.919492e+00;2.095639e+00;6.813682e+00;1.290763e+01;1.849877e+01;8.547667e-01;-3.482664e+01;-3.235236e+01;1.741942e+01;4.355965e+01;1.379336e+02;1.859283e-01;2.812103e-01;5.793350e-01;-8.086290e-01;-2.481738e+00;-1.810709e-01;-8.146414e-01;4.825830e-02;-1.265242e+00;1.551405e+00;1.273223e+00;-8.826027e-01;1.575470e-01;-4.729474e-01;-1.179751e-01;2.884820e-01;3.744346e-01;6.316581e-01;7.863725e-01;-1.183657e-01;-3.665114e-01;-2.917302e-01;-6.284060e-02;2.716867e-01;3.272482e-01;-1.837849e-01
'unknown';0.120000;-6.496346e+01;-6.110641e+01;-5.688092e+00;-5.841542e+00;1.033201e+01;2.621820e+01;2.884615e+01;5.577869e+00;-3.377703e+01;-2.964696e+01;1.883123e+01;4.355261e+01;1.301927e+02;-5.529171e-01;-9.519027e-01;2.183817e-01;1.913913e-01;2.953869e-01;8.663373e-01;-2.506825e-01;-1.173555e-01;-5.728737e-01;6.211914e-01;8.214617e-01;-9.842834e-01;-2.252182e-01;1.209063e+00;1.638253e+00;1.296158e+00;5.133831e-01;3.546854e-01;-4.483483e-01;-3.625205e-01;-4.191604e-01;-2.746571e-01;-3.030778e-01;2.222559e-01;9.479513e-01;4.325557e-01
'unknown';0.130000;-4.484227e+01;-3.458886e+01;1.245417e+01;2.790484e+00;2.867375e+00;1.370294e+01;1.350072e+01;-3.670655e+00;-3.795745e+01;-2.285973e+01;2.846842e+01;4.042349e+01;1.401865e+02;-1.603815e+00;-1.122841e+00;-2.472668e-02;9.010229e-01;3.072314e+00;2.031694e+00;6.340265e-01;-3.807069e-01;-1.478729e+00;-5.791759e-01;9.580580e-01;1.188118e+00;-6.674881e-01;2.434541e-01;3.741310e-01;3.135549e-01;-1.184060e-01;4.381024e-01;1.690178e-01;7.550887e-01;-9.798824e-02;-2.214206e-01;-5.261822e-01;-3.918064e-01;1.730791e+00;-1.112547e-01
