name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.556086e+01;-4.762081e+01;-3.452332e+01;-8.803829e+00;1.934513e+01;-4.357699e-01;-8.336999e+00;1.501407e+01;-3.268769e+00;4.805676e+00;1.906618e+00;1.231067e+01;1.469436e+02;-1.534596e+00;-1.759253e+00;-1.265393e+00;-1.271667e+00;1.635684e+00;-2.478144e+00;3.660958e+00;-2.621207e+00;2.046150e-01;-4.722830e+00;-1.114202e+00;5.079491e+00;1.412354e-01;5.621349e-01;6.277987e-01;3.297450e-01;5.931104e-01;7.044504e-02;1.838660e+00;-3.107201e-01;1.451537e-01;-1.390343e+00;6.543487e-01;1.502473e+00;-1.183036e+00;-1.307367e-01
'unknown';0.010000;-2.474622e+01;-5.751041e+01;-4.663424e+01;-2.027933e+01;1.905924e+01;-1.748945e+01;-6.783832e-01;3.494860e+00;-1.563075e+00;-1.299991e+00;-3.833934e+00;2.736073e+01;1.464309e+02;1.843344e-01;4.664265e-01;-3.716904e-01;1.882660e-01;2.056725e+00;1.744385e+00;4.228732e+00;-3.070662e+00;-3.117862e+00;-4.548624e+00;2.140660e+00;3.556062e+00;-1.598877e-01;7.540458e-01;7.827607e-01;8.238284e-01;1.373164e+00;9.111029e-02;3.150984e+00;-1.012612e+00;-1.119740e-01;-1.888481e+00;1.499128e+00;2.162191e+00;-2.139314e+00;-1.699237e-01
'unknown';0.020000;-1.864116e+01;-5.147227e+01;-3.479482e+01;-9.424411e+00;2.766649e+01;-4.299653e+00;6.138483e+00;7.667634e+00;-3.098541e+00;-1.575564e+01;-7.941176e-01;3.018310e+01;1.479062e+02;4.166130e-01;2.669002e-01;-6.351890e-02;9.639195e-01;1.777389e+00;4.603892e+00;1.823471e+00;-1.670711e+00;-5.085862e+00;-1.538190e+00;4.770729e+00;-7.397328e-02;-3.618866e-01;3.568876e-01;1.361675e-01;7.684255e-01;1.830732e+00;-1.275379e-01;2.589857e+00;-1.995842e+00;-8.379629e-01;-1.506918e+00;2.444260e+00;1.906260e+00;-2.111135e+00;-2.321993e-01
'unknown';0.030000;-1.309904e+01;-4.336294e+01;-3.624602e+01;-7.552208e+00;2.546807e+01;1.021809e+01;5.568922e+00;3.333970e+00;-1.894319e+01;-7.656784e+00;1.396028e+01;2.115477e+01;1.456629e+02;1.260028e+00;1.141473e+00;2.252813e+00;4.476361e+00;2.020383e+00;9.735758e+00;-4.833589e-01;-3.656325e+00;-6.592554e+00;1.180488e+00;6.754286e+00;-3.040347e+00;-4.568222e-01;-6.758240e-01;-1.115274e+00;4.351733e-01;1.379194e+00;-4.394791e-01;8.944166e-01;-2.137147e+00;-1.263691e+00;1.790385e-02;2.349000e+00;9.173940e-01;-1.051776e+00;-2.838744e-01
'unknown';0.040000;-1.930139e+01;-5.336004e+01;-4.003502e+01;-1.034779e+01;2.502766e+01;8.729918e+00;-2.343298e+00;6.740958e+00;-2.000802e+01;2.931215e-01;1.686316e+01;1.504379e+01;1.455182e+02;-2.880053e-01;-1.415939e+00;1.264483e+00;5.737944e+00;1.016165e+00;6.475452e+00;-3.962206e+00;-6.518190e+00;-5.592628e+00;4.633915e+00;6.110285e+00;-2.177979e+00;-8.712937e-01;-8.294703e-01;-8.510290e-01;4.021147e-01;5.484521e-01;-5.066689e-01;-8.057831e-01;-8.896850e-01;-1.214108e+00;8.819420e-01;1.229649e+00;3.122950e-03;1.432250e-01;-2.376978e-01
'unknown';0.050000;-1.811597e+01;-5.085916e+01;-3.275008e+01;2.564162e+00;3.048058e+01;2.467455e+01;1.145713e+00;-1.432343e+01;-2.607110e+01;-3.421931e+00;2.110886e+01;1.972866e+01;1.453408e+02;-2.842477e+00;-4.268524e+00;1.140175e+00;4.697224e+00;2.399414e-01;5.280688e+00;-3.564163e+00;-6.965379e+00;-2.774960e+00;4.110322e+00;6.057852e+00;-6.508124e-01;-1.324556e+00;-5.845837e-01;-1.985693e-01;1.334750e-01;-7.891347e-01;-3.191664e-01;-2.321252e+00;-3.073812e-03;5.911913e-02;1.375199e+00;3.202797e-01;-8.174950e-01;4.713402e-01;-2.815887e-02
'unknown';0.060000;-1.757273e+01;-5.480386e+01;-3.022037e+01;1.420712e+01;3.024106e+01;2.084938e+01;-1.146094e+01;-1.609462e+01;-2.749772e+01;5.296509e+00;2.618302e+01;2.000626e+01;1.437108e+02;-1.679485e+00;-1.283246e+00;2.503373e+00;3.595748e+00;1.342653e-01;2.802512e+00;-1.084552e+00;-6.086725e+00;-2.584949e+00;3.145135e+00;5.134561e+00;-5.526155e-01;-1.116508e+00;3.223519e-01;1.248933e+00;5.357161e-01;-1.501923e+00;1.805301e-01;-1.893180e+00;9.480959e-01;8.405628e-01;1.285184e+00;-3.576662e-01;-1.614089e+00;-1.644950e-01;3.273778e-01
'unknown';0.070000;-2.817576e+01;-6.398365e+01;-3.545247e+01;3.656453e+00;2.406108e+01;3.056180e+01;-7.693073e+00;-2.007514e+01;-2.907314e+01;1.039313e+01;3.958961e+01;1.541948e+01;1.399439e+02;-9.671501e-01;8.228035e-02;2.300743e+00;1.601785e+00;8.655014e-01;-3.403225e-02;-1.937555e+00;-3.576462e+00;-1.220397e+00;3.526277e+00;3.154673e+00;-1.496328e+00;-4.750091e-01;1.112530e+00;1.828179e+00;5.124006e-01;-9.973279e-01;6.881520e-01;-1.709410e+00;6.495644e-01;9.358931e-01;8.135496e-01;-7.262976e-02;-2.427029e+00;-5.271894e-01;5.240530e-01
'unknown';0.080000;-2.266892e+01;-5.321402e+01;-2.616696e+01;7.084802e+00;2.890873e+01;1.979885e+01;-3.346667e+00;-2.081681e+01;-3.143175e+01;9.111267e+00;3.329559e+01;1.443530e+01;1.426341e+02;3.860907e-01;2.653326e+00;3.362780e+00;-2.239536e-01;1.606036e+00;-3.330868e-01;-3.503084e-02;-4.009834e+00;5.601196e-02;3.137607e+00;-5.085724e-01;-2.577697e+00;3.408218e-01;8.076308e-01;7.524969e-01;-1.819318e-01;-5.877639e-01;3.095576e-01;-6.551408e-01;3.607972e-01;7.686545e-01;3.548309e-01;-7.938616e-02;-1.424793e+00;-3.128160e-01;2.987384e-01
'unknown';0.090000;-2.040362e+01;-5.124268e+01;-2.327307e+01;1.413425e+01;3.547425e+01;2.502965e+01;-1.259920e+01;-2.984464e+01;-3.020608e+01;1.230207e+01;3.332594e+01;1.503250e+01;1.435041e+02;1.687384e+00;2.904084e+00;3.272475e+00;1.620436e+00;2.944816e+00;-1.698565e+00;-8.411022e-01;-3.324359e+00;-2.769203e-02;3.750938e+00;-3.255729e+00;-2.274219e+00;5.670441e-01;3.877060e-01;-2.431010e-01;-1.070930e+00;-4.103478e-01;-3.892926e-01;-2.581703e-01;6.425909e-01;1.115786e+00;2.334725e-01;-7.805629e-01;-1.934495e-01;4.075488e-01;7.015467e-06
