name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-7.238599e+00;-9.171458e+00;-2.058666e+00;3.549878e-01;5.452004e+00;-1.188496e+01;-6.862848e+00;-1.290791e+01;-5.945752e+00;-7.535693e-01;5.062670e+00;5.220028e-01;1.455849e+02;7.214662e-01;-8.043729e-01;-3.624469e+00;-1.849892e+00;-1.574466e+00;1.916560e+00;2.141854e+00;-8.022133e-01;-1.492938e+00;2.543522e-01;6.860908e-01;3.825562e+00;2.840118e-02;4.936355e-03;-1.739713e-01;3.323581e-02;3.438338e-02;2.231756e-01;-3.816163e-01;-6.578121e-01;8.913649e-01;7.959161e-01;-3.718554e-01;-1.092686e+00;-4.108097e-01;-8.804825e-02
'unknown';0.010000;-7.377908e+00;-1.144550e+01;-1.142415e+01;-6.077636e+00;-5.586434e+00;-1.212518e+01;2.191489e+00;-9.009750e+00;-2.270278e+00;2.336991e+00;1.311043e+01;1.342959e+01;1.449203e+02;6.486468e-01;-1.906155e+00;-5.087968e+00;-2.437114e+00;-1.336447e+00;1.977749e+00;1.556038e+00;1.363845e+00;-7.601064e-01;-6.714884e-01;-9.325363e-01;3.427430e+00;-2.017120e-01;-8.560208e-02;4.024257e-01;1.213650e+00;4.642575e-01;9.858069e-01;-8.059349e-01;-1.046335e+00;1.117971e+00;1.172115e+00;2.321631e-01;-1.113655e+00;-1.043779e+00;-5.852158e-02
'unknown';0.020000;-3.561614e+00;-1.205630e+01;-1.549827e+01;-5.678162e+00;3.098892e+00;-2.182052e+00;-6.807482e-01;-1.886806e+01;-1.524818e+01;-1.027089e+00;4.469245e+00;1.319602e+01;1.460592e+02;7.825577e-01;-1.123338e+00;-2.726540e+00;-1.384364e+00;-5.775978e-01;-2.211571e-02;-8.542994e-01;2.571582e+00;2.120227e+00;-1.142005e+00;-3.968026e+00;1.970580e+00;-2.967834e-01;-3.384044e-01;8.659676e-01;1.892384e+00;4.036805e-01;8.778099e-01;-1.401880e+00;-7.984019e-01;1.215255e+00;1.183588e+00;1.028536e+00;-4.713635e-01;-1.405580e+00;-4.816101e-02
'unknown';0.030000;-5.833858e+00;-1.725981e+01;-2.077871e+01;-8.814010e+00;-5.367728e-02;-6.847672e+00;-2.173708e+00;-3.108616e+00;-5.095071e+00;-3.974252e+00;6.967006e-01;1.132214e+01;1.443391e+02;2.629100e-01;1.367238e+00;1.994814e+00;2.386310e-01;2.856134e+00;-1.143777e+00;-1.591746e+00;3.100746e+00;2.561055e+00;2.113346e+00;-2.555127e+00;-4.658417e-01;-1.016144e-01;-3.423215e-01;1.090317e+00;1.893562e+00;5.116541e-01;1.056535e+00;-9.543015e-01;-8.379979e-02;1.220071e-01;-7.888105e-02;1.256297e+00;8.555743e-01;-1.369133e+00;1.104365e-01
'unknown';0.040000;-4.097836e+00;-1.188099e+01;-1.101408e+01;-5.198647e+00;-2.023628e-01;-1.463429e+01;-8.951747e+00;-3.000568e+00;6.067781e+00;-3.307971e+00;-8.570597e+00;1.142863e+01;1.443915e+02;-7.776877e-01;1.888768e+00;2.296061e+00;-1.169362e+00;7.182922e-01;-3.532075e+00;-2.762639e-01;4.405610e+00;2.764424e+00;4.004615e+00;-8.594316e-01;-1.255704e+00;-2.624527e-01;-3.329860e-01;4.481681e-01;5.077357e-01;8.157705e-02;4.486806e-01;4.847915e-01;1.098369e+00;-6.001186e-01;-1.490890e+00;4.951141e-01;1.891993e+00;-7.226241e-01;1.161803e-01
'unknown';0.050000;-5.795247e+00;-4.696961e+00;-3.692170e+00;-5.124238e+00;1.034486e+01;-1.161794e+01;-1.631740e+00;-1.439768e+00;-1.229800e-01;1.404416e+01;6.854715e+00;1.198408e+01;1.452460e+02;-2.828379e-01;2.039374e+00;1.868540e+00;1.365490e-02;3.298282e+00;-1.038779e+00;8.480213e-01;1.056866e+00;-1.476610e+00;3.036689e+00;1.791038e+00;-1.805093e+00;3.333054e-01;2.682001e-02;-4.036141e-01;-7.039172e-01;1.117015e-02;-3.014161e-01;1.405756e+00;8.688513e-01;-1.378729e+00;-1.355974e+00;-1.621577e+00;5.330898e-01;-1.413651e-01;4.488403e-02
'unknown';0.060000;-7.469357e+00;-8.893886e+00;-1.256123e+01;-1.336986e+01;1.491082e+00;-1.745729e+01;-2.333052e+00;2.325567e+00;-3.912104e+00;9.986782e+00;-2.906920e+00;6.586533e+00;1.442935e+02;-6.094983e-01;7.814344e-01;-1.247237e-01;-8.639910e-01;1.444731e+00;2.349343e+00;3.417664e+00;5.929290e-01;-3.315390e+00;8.718948e-01;3.318859e+00;-9.729145e-01;6.665802e-02;2.930679e-01;-6.042865e-01;-3.491263e-01;4.953317e-01;-2.707530e-01;1.454114e+00;-1.711611e-01;-2.063508e+00;-9.000255e-01;-1.943386e+00;-2.363175e-01;2.565907e-01;5.861419e-02
'unknown';0.070000;-5.562286e+00;-8.556494e+00;-1.066244e+01;-4.660129e+00;1.559101e+01;-1.063007e+01;-1.242949e+00;-4.873518e-01;-7.488179e+00;4.561815e+00;6.820052e+00;4.717724e+00;1.460547e+02;3.129154e-01;-9.716544e-02;-3.143796e-01;1.417960e-01;9.858342e-01;2.944295e+00;9.055470e-01;-1.886556e+00;-1.178907e+00;-4.428178e+00;-1.978823e+00;-1.314062e+00;-4.174957e-02;2.015642e-01;-5.637885e-01;-7.226896e-03;4.727327e-01;-1.132537e+00;1.751353e-01;-1.076423e+00;-1.425525e+00;7.208940e-02;-1.229410e+00;-1.229719e+00;6.677471e-01;-5.132554e-02
'unknown';0.080000;-7.261807e+00;-6.044055e+00;-8.152570e+00;-9.750656e+00;4.398221e+00;-3.381516e+00;7.942178e+00;-5.121311e-01;-6.826569e+00;5.792677e+00;8.041028e+00;1.019723e+01;1.443204e+02;3.897754e-01;-6.439419e-02;1.641889e+00;1.243226e+00;5.207513e-01;1.746960e+00;-1.160832e+00;-4.440217e+00;-1.884555e+00;-1.979884e+00;-1.560886e-01;-2.182668e-01;2.181458e-01;2.974637e-01;-4.079395e-01;-5.139303e-02;6.335216e-01;-4.888039e-01;-5.909508e-01;-1.060944e+00;-2.982589e-01;5.522236e-01;-9.204395e-02;-9.283262e-01;2.975072e-01;7.317581e-02
'unknown';0.090000;-4.334445e+00;-6.607704e+00;-7.468399e+00;-6.224860e+00;1.382047e+01;-3.934355e+00;-2.241620e+00;-9.453698e+00;-4.560283e+00;-5.999676e+00;-8.513372e+00;3.608419e+00;1.450238e+02;2.253465e-01;-3.566544e-01;9.490986e-01;1.323710e+00;-1.902413e+00;1.380887e-01;-2.244847e+00;-3.554185e+00;-1.831580e+00;-1.684471e+00;-2.620083e+00;1.156319e+00;9.338379e-04;1.717225e-01;-1.416812e-01;-6.150032e-01;5.022482e-02;-3.257339e-01;-5.928432e-01;5.723979e-01;1.128536e+00;5.666960e-01;1.531664e+00;8.510941e-01;2.090680e-01;1.186485e-01
