name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;7.807084e+00;1.945069e+00;7.143628e+00;1.803191e+01;8.283185e+00;1.536886e+00;3.623848e+00;1.691990e+01;9.962899e+00;-1.385167e+00;-8.341483e+00;-4.136145e+00;1.128661e+02;-2.902623e-01;-2.263625e-01;-3.755064e+00;-3.550233e+00;-1.839383e+00;3.264773e+00;-4.832740e-01;-8.529332e+00;-2.249010e+00;3.539677e+00;2.437069e+00;2.374347e+00;-4.242798e-01;8.525866e-02;-5.617355e-02;2.349527e-01;1.488571e-01;-1.676974e-02;-4.968330e-01;1.346325e-01;1.015733e+00;-1.457714e-01;-4.272320e-01;-1.132633e-01;-5.973769e-01;5.092926e-02
'unknown';0.010000;7.497196e+00;2.436528e+00;-1.396944e+00;1.025866e+01;7.134854e+00;1.017497e+01;2.852172e-01;-4.273717e-01;3.729480e+00;6.526330e+00;-4.749350e+00;6.430098e+00;1.118339e+02;-2.360865e-01;-6.785905e-01;-3.934825e+00;-3.935982e+00;-1.902067e+00;2.828607e+00;3.638944e-01;-7.157741e+00;-4.241571e+00;1.984956e+00;2.086500e+00;7.459093e-01;-3.850342e-01;1.023002e-01;-4.333694e-03;8.505096e-01;6.028380e-01;3.454901e-02;-1.625033e+00;-3.167589e-01;2.278327e+00;9.263409e-01;-7.011065e-01;3.445560e-01;-5.553040e-01;1.265216e-01
'unknown';0.020000;6.510716e+00;5.675263e-01;-7.361409e+00;4.167361e+00;-3.395634e-01;1.354171e+01;2.876793e+00;-1.705312e+01;1.834557e+00;1.235747e+01;2.047795e+00;2.452470e+00;1.112608e+02;1.089431e-01;-2.811163e-01;-2.490421e+00;-2.613073e+00;-1.891890e+00;9.986908e-01;-2.336957e-01;-4.136462e+00;-1.981587e+00;2.180877e+00;2.046037e+00;2.016816e-01;-1.892563e-01;1.989080e-01;2.652740e-01;1.486563e+00;1.197607e+00;3.160263e-01;-1.915886e+00;-7.832831e-01;2.797835e+00;1.612206e+00;-8.554006e-01;8.681550e-02;2.783487e-01;1.378509e-01
'unknown';0.030000;7.274835e+00;-7.591124e-01;-5.277980e+00;5.284265e+00;3.084226e+00;9.677511e+00;5.816847e+00;-1.882292e+00;-7.180787e+00;1.668296e+00;-3.103620e+00;-3.700905e+00;1.117436e+02;2.163596e-02;-2.206541e-01;-1.348379e-01;-1.004624e+00;-1.640384e+00;-3.727351e+00;-2.191858e+00;6.658654e-01;2.248982e+00;7.135439e-01;4.355365e+00;6.841601e-01;9.081650e-02;1.805555e-01;5.892928e-01;2.025122e+00;1.562052e+00;3.473410e-01;-1.301796e+00;-8.074919e-01;1.715724e+00;1.759799e+00;-5.164707e-01;-3.425063e-01;8.451339e-01;4.194485e-03
'unknown';0.040000;8.462979e+00;2.137307e+00;-3.367957e+00;7.453739e+00;8.490506e-01;6.779070e+00;-3.104456e-01;-3.034948e+00;5.510098e+00;1.194823e+01;1.065836e+00;1.937765e+00;1.119650e+02;5.754167e-01;8.710392e-01;1.777759e+00;9.721221e-01;-3.900925e-01;-3.036679e+00;-3.121813e+00;1.548042e+00;2.566744e+00;-1.016199e-01;1.736714e+00;3.796965e+00;2.704925e-02;1.346993e-01;4.858827e-01;1.601305e+00;1.451161e+00;7.736503e-01;-2.021660e-01;-2.389362e-01;4.694507e-01;-1.150323e-01;-4.964735e-01;-1.060792e+00;-7.066052e-02;-1.003224e-01
'unknown';0.050000;6.629244e+00;5.483673e-01;-4.067860e+00;3.592357e+00;-1.661375e+00;-5.080466e+00;-9.080452e+00;-4.107130e+00;1.313662e+01;1.029867e+01;1.751846e+01;1.010825e+01;1.119359e+02;4.334544e-01;1.691796e+00;4.056697e+00;2.081678e+00;-9.162601e-01;-1.662687e+00;-2.229506e+00;-1.421372e+00;2.283257e+00;5.438510e-01;5.286301e-01;3.173937e+00;-4.722145e-01;1.937078e-01;4.189004e-01;6.867163e-01;8.778696e-01;6.575630e-01;1.073202e+00;9.768139e-01;-3.725090e-01;-1.969525e+00;1.177228e-01;-1.731177e+00;-1.447925e+00;-7.645851e-02
'unknown';0.060000;9.710595e+00;4.268982e+00;9.223244e-01;9.873925e+00;8.277471e-02;5.737301e+00;-5.283623e+00;-8.200490e+00;4.509572e+00;7.534184e+00;4.203260e-01;1.453272e+01;1.112999e+02;5.765303e-01;1.192072e+00;3.420335e+00;3.099579e+00;1.614300e+00;-1.044472e+00;-1.409553e+00;-7.455899e-01;-2.573886e+00;-2.166439e-01;-1.344557e+00;-1.396510e+00;-4.093529e-01;-1.350524e-01;-2.044056e-01;-6.057171e-01;-4.130645e-01;7.390878e-02;9.402504e-01;1.362618e+00;-1.829113e-01;-1.841195e+00;7.247422e-01;-6.634947e-01;-2.388361e+00;-5.660951e-05
'unknown';0.070000;8.818299e+00;6.634028e+00;1.286036e+01;1.448256e+01;-1.113937e+00;1.884962e+00;-2.844096e+00;-6.406384e+00;4.735761e+00;6.594576e+00;-1.377144e-01;5.871303e+00;1.097151e+02;9.896179e-01;1.713332e+00;2.477455e+00;2.320996e+00;6.452344e-01;6.425564e-01;1.836082e+00;-4.986382e-02;-5.028329e+00;1.359670e+00;-2.759885e+00;-3.958729e+00;-7.327499e-02;-2.888939e-01;-4.588982e-01;-1.545624e+00;-1.251575e+00;1.074086e-01;6.590544e-01;9.664599e-01;2.452059e-01;-9.300233e-01;1.659671e-01;-4.021264e-01;-1.020845e+00;7.903466e-02
'unknown';0.080000;1.025110e+01;5.054838e+00;5.269608e+00;1.750653e+01;8.646833e+00;-1.926002e+00;-1.047639e+01;-5.613271e+00;-3.158900e+00;1.271706e+01;3.171135e+00;-2.926309e+00;1.110287e+02;-3.779270e-01;-1.617567e-01;-4.612059e-01;-1.212859e+00;-8.012959e-01;5.119511e-01;1.658481e+00;-5.226912e-02;-2.983436e+00;3.114182e+00;6.349786e-02;-4.578504e+00;-1.727035e-01;-3.999931e-01;-5.632275e-01;-1.220596e+00;-1.179538e+00;-2.264365e-01;3.443522e-01;2.141542e-01;2.573509e-01;8.195248e-01;-3.957266e-01;-5.759428e-02;6.532299e-01;2.738029e-02
'unknown';0.090000;1.130708e+01;8.722097e+00;6.145774e+00;1.138103e+01;-2.717232e+00;1.963967e+00;2.696338e+00;-5.650058e+00;-8.170786e+00;1.450558e+01;2.343630e+00;-9.558803e-01;1.117052e+02;-5.337864e-01;7.421899e-02;-1.730650e+00;-2.019979e+00;8.285812e-01;8.543741e-01;1.068777e+00;-5.420032e-01;-2.162084e+00;-2.917264e-01;-2.186030e+00;-3.392892e-01;-1.953659e-01;-3.003718e-01;-6.410054e-01;-6.842704e-01;-2.961896e-01;4.556223e-01;-3.698752e-01;-4.762915e-01;8.567438e-01;1.964395e+00;-1.063973e+00;9.676164e-02;8.401415e-01;2.018020e-02
