name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-6.922880e+00;-6.577629e+00;1.401416e+01;8.741274e+00;1.752373e+01;9.336790e+00;4.547675e+00;-2.747780e-02;-1.510776e+01;-1.062296e+01;-3.185615e+00;-3.577601e+00;1.207876e+02;-4.310517e-01;5.947313e-01;1.238046e+00;8.460706e-01;2.248750e+00;-5.887387e-01;1.550675e+00;3.870391e-01;3.867765e+00;3.232373e+00;2.789507e+00;1.539715e+00;-1.606216e-01;1.028689e-01;-1.650666e-01;-1.183457e-01;-2.771235e-01;-6.041029e-01;2.180423e-01;-3.127819e-02;1.184600e-01;2.031313e-01;-1.183734e+00;-8.723841e-01;-1.765064e-01;6.577599e-02
'unknown';0.010000;-6.669912e+00;-4.556228e+00;1.823186e+01;1.452727e+01;2.188640e+01;4.886575e+00;5.499125e+00;-3.370332e+00;-1.018480e+01;-6.347885e+00;6.564540e-01;-2.749270e+00;1.200543e+02;-7.663751e-02;-8.012948e-02;1.575373e+00;2.309942e-01;3.609281e-01;-6.041433e-01;1.436945e+00;5.672480e-01;6.077302e+00;1.384285e+00;6.001307e-01;1.417342e+00;2.452553e-01;2.173883e-01;-1.311137e-01;-4.103174e-01;-5.056601e-01;-7.207665e-01;3.173465e-01;1.245971e-01;1.622173e-01;-3.290832e-01;-1.270542e+00;-8.047267e-01;-3.305344e-01;5.052597e-02
'unknown';0.020000;-9.204622e+00;-4.614673e+00;1.809554e+01;1.007863e+01;2.658615e+01;8.618204e+00;1.182533e+01;3.579145e+00;1.769586e+00;3.401366e+00;8.840884e+00;3.706807e+00;1.203511e+02;-9.391423e-02;1.068290e-01;4.776535e-01;-2.320085e-01;1.721468e-01;5.091752e-01;1.451150e+00;8.892348e-01;3.778653e+00;-1.762253e+00;-4.777256e-01;7.183693e-01;-3.468018e-02;2.316180e-01;-9.479014e-02;-5.118435e-01;-3.994853e-01;-1.083122e+00;-3.894559e-01;-3.953851e-01;1.501144e-02;-1.011932e+00;-1.153133e+00;-6.371735e-01;-7.983043e-01;-2.380882e-02
'unknown';0.030000;-6.165196e+00;-7.959754e+00;1.985033e+01;9.227568e+00;1.479716e+01;6.675367e+00;8.093573e+00;1.005451e+00;6.840077e+00;-1.071370e+01;-6.198211e+00;-1.330964e-01;1.222321e+02;4.873211e-01;1.831139e-01;-4.333454e-01;-1.143190e+00;-3.167809e-01;4.490366e-01;2.223424e+00;9.470276e-01;2.266905e+00;-6.230227e-01;3.994894e-01;2.977155e-01;2.903748e-02;4.182308e-02;-7.015754e-02;-3.959362e-01;1.140609e-01;-3.119711e-01;-5.027071e-01;-7.737077e-01;-2.535118e-01;-1.469125e+00;2.149780e-01;9.108019e-03;-4.963745e-01;-9.914696e-02
'unknown';0.040000;-7.644809e+00;-4.341721e+00;1.559319e+01;1.023108e+01;2.192908e+01;1.098827e+01;1.050620e+01;2.230805e+00;-4.726929e+00;-1.725132e+01;-2.146910e+00;-1.293841e+00;1.195253e+02;4.450592e-01;-1.084099e-02;-3.168125e-01;-4.642639e-01;-2.828005e+00;-3.062608e+00;-8.194897e-01;2.722065e-01;7.133017e-01;-1.529639e+00;-2.960406e-01;-1.891994e+00;-1.715569e-01;-1.007203e-01;-4.962382e-01;-1.368001e-01;2.713335e-01;-4.508435e-01;-5.951373e-01;-1.121207e+00;-9.991263e-02;-5.540616e-01;1.427827e+00;-4.907887e-01;1.315195e-01;4.104081e-03
'unknown';0.050000;-5.013213e+00;-3.777135e+00;1.731631e+01;8.735094e+00;2.263103e+01;5.946725e+00;1.727581e+01;2.038976e+00;4.397985e+00;8.633437e-01;8.147799e+00;1.239632e+00;1.206124e+02;-1.370088e-01;-3.720821e-01;-7.074928e-03;9.174265e-01;3.011484e-01;-1.331787e+00;-1.296275e+00;-3.917966e-01;2.643554e-01;2.342868e+00;5.548283e-01;2.406505e-01;-1.820412e-01;-2.869912e-01;-4.186164e-01;-6.190825e-02;1.936591e-01;-1.330752e-01;2.811787e-01;-1.003709e+00;1.642350e-01;-4.168785e-01;7.352015e-01;-7.006702e-01;8.597383e-01;5.730698e-02
'unknown';0.060000;-7.555317e+00;-6.760188e+00;1.777849e+01;8.003546e+00;8.529196e+00;-6.330515e+00;3.136760e+00;4.423414e+00;6.557140e+00;-1.003535e+01;1.876766e-01;-6.439525e+00;1.203032e+02;-2.853507e-01;-2.096764e+00;-4.194824e-01;9.435101e-02;-2.391036e+00;-1.576100e+00;-2.395036e+00;1.059084e+00;2.009620e+00;3.893934e+00;-3.009338e+00;1.404499e+00;9.137955e-02;-1.190041e-01;-1.819097e-02;-3.050631e-02;-1.578597e-01;7.322196e-01;1.541572e+00;2.000782e-01;4.007863e-01;1.294555e-01;2.269321e-01;-6.173706e-03;1.231746e+00;1.312337e-01
'unknown';0.070000;-6.894986e+00;-8.610931e+00;1.872231e+01;1.492847e+01;2.300285e+01;8.675824e+00;5.296918e+00;-2.049837e+00;2.519819e+00;-2.607347e+00;-4.591363e+00;3.642998e+00;1.209329e+02;-5.824296e-01;-8.670065e-01;-6.915517e-01;-4.542019e-01;-1.200641e+00;1.111676e+00;-2.007347e+00;1.374764e+00;-4.656463e-01;3.411984e-01;-1.747213e+00;2.948161e+00;1.841042e-01;7.508358e-02;3.682241e-01;1.065629e-01;-3.307854e-01;3.039943e-01;1.261739e+00;1.086811e+00;8.721177e-01;5.850197e-01;-1.090483e+00;7.566862e-01;3.182537e-01;4.300400e-02
'unknown';0.080000;-8.130676e+00;-1.240864e+01;1.279278e+01;7.606151e+00;9.787995e+00;1.743223e+00;4.520464e+00;9.570631e+00;6.260252e+00;3.953700e+00;-1.082402e+01;4.526972e+00;1.198219e+02;7.274928e-02;1.456663e-01;-1.271057e-01;-5.677484e-01;1.583989e+00;3.423519e+00;5.364372e-01;1.392858e+00;1.725580e+00;6.058558e-01;8.241115e-01;2.912980e+00;3.015389e-01;1.638750e-01;6.979124e-01;3.902388e-01;1.834760e-01;1.270366e+00;1.271103e+00;1.381784e+00;8.597968e-02;2.368326e-01;-1.462144e+00;1.143456e+00;-2.829223e-01;-6.640784e-02
'unknown';0.090000;-7.637682e+00;-5.287939e+00;1.635140e+01;6.662782e+00;1.599842e+01;7.468236e+00;6.547222e+00;6.339187e+00;2.218197e+00;-4.425191e+00;4.917583e+00;1.049719e+01;1.217735e+02;5.935907e-02;3.478231e-01;3.795512e-01;-4.054506e-01;-1.663920e-01;2.477099e+00;2.672045e+00;3.801905e+00;3.331474e+00;-1.465506e+00;2.421534e+00;1.077679e+00;-7.210083e-02;2.152229e-01;1.958459e-01;1.197462e-01;5.469120e-01;6.404821e-01;-8.416879e-02;3.003199e-01;-7.427675e-01;-3.274073e-01;-9.808463e-01;-6.041095e-01;-8.946024e-01;-9.673782e-02
'unknown';0.100000;-6.820223e+00;-7.693353e+00;1.832841e+01;9.297647e+00;1.995135e+01;1.139087e+01;5.193794e+00;7.193191e+00;1.533585e+01;-6.097153e+00;-4.462387e-01;4.698279e+00;1.213906e+02;2.131300e-01;7.853831e-01;9.961601e-01;9.873552e-01;3.443671e+00;4.096704e+00;2.174190e+00;2.754116e-01;1.295223e+00;-2.513433e+00;6.235687e-01;9.251288e-01;-1.125572e-01;8.304568e-02;-5.766460e-02;-3.627441e-01;1.995232e-01;-3.160768e-01;-1.507411e+00;-1.332728e+00;-1.383622e+00;-2.338942e+00;-8.538128e-01;-1.284177e+00;-1.013116e+00;-8.846451e-02
