name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.141893e+01;1.637318e+01;2.620020e+01;1.067255e+01;1.434176e+01;1.869694e+00;-9.997209e+00;-8.382896e+00;3.427919e+00;-4.812921e-01;-9.930182e+00;-5.748435e+00;1.198930e+02;6.852235e-01;-2.093746e-01;1.197702e+00;3.852330e+00;1.592397e+00;1.018919e+00;2.650069e+00;1.660839e+00;-1.700565e+00;1.052683e+00;3.785496e+00;2.197468e+00;3.503914e-01;-2.441565e-01;-2.331407e-01;-3.647650e-01;-1.006442e+00;-1.261403e+00;-8.049309e-01;-2.625311e-01;-1.314565e-01;7.615582e-01;-1.139235e-01;-2.597650e-01;-1.796503e-01;-5.634849e-02
'unknown';0.010000;1.995962e+01;1.846759e+01;3.024548e+01;2.055874e+01;1.612234e+01;-1.619098e-01;-9.047209e+00;-1.581661e+00;-1.700159e+00;-2.820362e+00;6.228478e+00;3.548314e+00;1.225440e+02;-1.008364e-01;-1.714211e+00;-3.726053e-01;2.028076e+00;-1.221446e+00;-6.051396e-01;3.787923e+00;2.372738e+00;-3.085595e-01;1.413594e+00;4.353081e+00;2.209342e+00;6.255035e-02;-5.178673e-01;-2.421856e-01;-6.178099e-01;-1.542343e+00;-1.098098e+00;-1.079779e+00;-1.090847e+00;-1.014245e+00;3.484952e-01;-8.439566e-01;-1.503292e+00;-5.392825e-01;-1.696185e-01
'unknown';0.020000;1.057471e+01;1.427910e+01;3.016607e+01;2.499111e+01;2.141345e+01;7.980093e+00;2.778139e+00;-3.479318e+00;-2.510868e+00;5.951658e+00;9.179679e-01;5.905288e-01;1.203195e+02;-1.425292e-01;-6.226598e-01;1.590303e-01;-2.677523e-01;-3.307698e+00;-2.193706e+00;7.684872e-01;6.476073e-01;1.411223e+00;3.026100e-01;2.202879e+00;1.293279e+00;2.125694e-01;-4.244526e-01;1.689186e-02;-4.386847e-01;-1.154100e+00;-3.838469e-01;-7.799875e-01;-1.855313e+00;-1.629827e+00;-1.950987e-01;-1.542253e+00;-2.110684e+00;-3.181046e-01;-1.868675e-01
'unknown';0.030000;1.133686e+01;8.849160e+00;2.235424e+01;1.365365e+01;4.698682e+00;-4.211203e+00;2.554732e+00;1.029004e+00;4.854515e+00;3.370205e+00;6.411146e+00;2.128794e+00;1.199926e+02;-1.490237e+00;-1.213660e+00;-1.372012e+00;-1.799342e+00;-1.448044e+00;-2.773664e+00;-1.863376e+00;-2.903771e+00;-1.513983e+00;-2.792063e+00;-2.939656e+00;-4.685039e-02;-4.287903e-01;-4.986008e-01;1.649034e-01;1.253048e-01;4.158465e-01;1.641804e+00;1.073491e+00;-1.207661e+00;-1.725604e+00;-8.255246e-01;-1.171283e+00;-1.898275e+00;-6.035782e-01;-2.396806e-01
'unknown';0.040000;1.501766e+01;1.806909e+01;3.094097e+01;1.278633e+01;3.515094e+00;-7.074189e+00;-1.195574e+01;-6.450192e+00;7.206697e+00;-2.063525e+00;9.928779e-01;1.427720e+00;1.222316e+02;-7.423394e-01;-3.751910e-01;-4.960184e-01;-4.459858e-03;-2.135384e-01;-1.796755e+00;-3.800846e+00;-3.850044e+00;-2.073347e+00;-4.555755e+00;-3.121557e+00;1.735041e+00;-3.382759e-01;-6.957154e-01;-4.206607e-01;2.012695e-01;1.350682e+00;2.447998e+00;2.534943e+00;1.233976e+00;4.455093e-01;-3.164015e-01;4.042345e-01;4.349012e-02;-4.672690e-01;-2.955578e-01
'unknown';0.050000;1.028695e+01;1.050429e+01;2.299797e+01;1.766441e+01;1.783130e+01;-6.503091e+00;-1.099715e+01;-1.461508e+01;-1.412886e+01;-1.277309e+01;-8.507259e+00;2.895466e+00;1.194440e+02;-2.293935e+00;-1.013429e+00;5.814432e-01;3.975662e+00;5.440495e+00;4.563842e+00;3.428557e-02;-4.006455e+00;-2.693898e+00;-2.013636e+00;-2.476075e+00;-1.029430e+00;-8.604301e-01;-7.307704e-02;-2.620986e-01;4.687082e-01;6.200616e-01;9.937061e-01;2.067915e+00;2.193530e+00;2.622204e+00;1.322974e+00;2.175908e+00;2.547152e+00;-2.246166e-01;8.025894e-02
'unknown';0.060000;7.387963e+00;1.157558e+01;2.736411e+01;2.296343e+01;1.377945e+01;1.422595e-01;-9.450152e+00;-1.490750e+01;-3.385915e+00;-8.755467e+00;-7.230611e+00;8.882398e+00;1.189024e+02;-3.219257e+00;-2.826079e+00;1.886501e-01;3.598157e+00;5.488022e+00;6.812254e+00;5.989536e+00;3.426496e+00;4.191731e-01;1.934569e+00;2.188539e+00;-5.517762e-01;-1.049400e+00;4.368280e-01;3.018727e-02;1.794596e-01;-9.976761e-01;-3.574359e-01;5.267104e-01;1.797361e+00;3.199083e+00;1.495841e+00;2.263750e+00;2.438954e+00;-1.537856e-01;2.851257e-01
'unknown';0.070000;3.682035e+00;7.028773e+00;2.704988e+01;2.844341e+01;2.676898e+01;1.499978e+01;1.473364e+00;-1.477462e+01;-3.318667e+00;-3.352005e+00;-1.857484e+00;-6.745693e+00;1.173550e+02;-6.171632e-01;-1.298709e+00;6.291946e-01;-5.003430e-01;6.697063e-01;3.261407e+00;4.209084e+00;6.568980e+00;3.854626e+00;4.842315e+00;7.141054e+00;-2.652454e-02;3.280663e-01;1.150415e+00;7.930676e-01;1.613351e-01;-1.768514e+00;-1.731208e+00;-1.448159e+00;-1.048271e-01;1.758378e+00;1.038615e+00;4.200337e-01;6.335974e-01;3.831642e-01;4.014145e-01
'unknown';0.080000;2.223837e+00;5.676456e+00;2.985826e+01;2.538762e+01;2.648636e+01;1.623565e+01;1.175668e+01;1.076206e+01;3.897468e+00;2.898777e+00;8.610684e+00;3.489419e+00;1.180291e+02;6.034145e-01;-8.161469e-02;3.774038e-01;-2.754838e+00;3.846766e-01;1.488014e+00;3.098557e+00;6.857655e+00;2.131594e+00;3.335020e+00;4.264648e+00;4.646605e-01;4.931045e-01;1.187538e+00;1.186056e+00;2.238774e-01;-7.934340e-01;-1.215070e+00;-1.702613e+00;-1.654838e+00;-1.312184e+00;-2.083535e-01;-1.148896e+00;-1.777975e+00;1.981980e-01;2.614159e-01
'unknown';0.090000;9.783201e+00;6.960309e+00;2.489686e+01;1.395060e+01;1.482637e+01;1.757249e+00;-5.551488e-01;5.395044e+00;1.502584e+00;5.611364e+00;1.927736e+01;5.459332e+00;1.215210e+02;1.546805e+00;1.579677e+00;1.293742e+00;-1.690408e+00;-6.638739e-01;-1.483555e-02;9.556395e-01;3.069855e+00;1.642965e+00;-6.136936e-01;-3.461427e-01;3.781729e-01;3.753899e-01;4.652571e-01;8.581999e-01;3.279757e-01;9.616796e-01;-1.063913e-01;-8.905597e-01;-1.364715e+00;-2.901550e+00;-1.436046e+00;-1.877696e+00;-2.925450e+00;4.655561e-03;-4.229721e-02
