name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.087643e+01;-5.076971e+01;-3.138645e+01;-8.621549e+00;-7.984371e-01;-2.131798e+01;-7.946800e+00;-6.811835e+00;6.226934e+00;2.119586e+01;-1.273290e+00;1.097290e+01;1.620292e+02;2.724657e-01;-1.502125e-01;-1.623596e+00;-4.705696e-01;-1.553850e+00;2.873746e+00;4.018784e-01;-1.661821e+00;-9.389532e-01;6.856089e-01;7.821674e-01;-1.036881e+00;-1.081268e-01;5.647552e-02;8.718796e-02;4.195481e-01;1.543375e-01;1.030340e+00;-1.358440e-02;6.761082e-01;1.413898e-01;-1.511450e-01;-8.188613e-01;1.284240e-02;2.221844e-02;1.251498e-01
'unknown';0.010000;-2.332040e+01;-5.444593e+01;-3.974297e+01;-1.127195e+01;-6.360664e+00;-1.231938e+01;-5.470075e+00;-1.424250e+01;4.501381e+00;2.676432e+01;-4.153510e+00;3.577761e+00;1.623732e+02;2.007046e-02;-4.026074e-01;-1.032836e+00;-9.293817e-01;1.104661e-01;3.152087e+00;1.147325e+00;-8.026953e-01;-8.995525e-01;-1.840486e+00;9.772307e-01;-1.244244e+00;2.173157e-01;-1.086143e-01;1.910221e-02;6.838030e-01;8.994766e-01;2.068473e+00;8.796201e-02;8.453048e-01;-1.531198e-01;-6.334589e-01;-7.182307e-01;3.467637e-01;5.208244e-01;-4.529119e-03
'unknown';0.020000;-1.829212e+01;-4.968267e+01;-3.532616e+01;-9.649197e+00;-5.786575e+00;-1.144855e+01;-7.175770e+00;-1.140561e+01;2.394944e+00;2.183968e+01;4.077657e+00;9.486058e+00;1.613165e+02;6.810409e-01;4.119247e-01;1.787647e-01;5.305239e-01;2.765691e+00;2.666654e+00;3.409696e+00;-1.384435e+00;-1.714378e+00;-2.145650e+00;7.488478e-01;-8.221074e-01;3.549011e-01;-4.923058e-01;-3.945917e-01;5.947426e-01;1.564558e+00;2.511379e+00;8.858625e-01;9.810162e-01;-1.245874e+00;-1.042970e+00;-1.240290e-01;2.589255e-01;4.596335e-01;-2.081723e-01
'unknown';0.030000;-2.206824e+01;-5.332627e+01;-3.458077e+01;-1.275463e+01;2.247962e+00;-1.049226e+01;-2.595690e+00;-8.528424e+00;3.645166e+00;1.167152e+01;9.373897e-01;5.495094e+00;1.634721e+02;-4.748934e-01;-3.357700e-01;8.942387e-01;3.526267e+00;6.628744e+00;3.417102e+00;3.124493e+00;-2.566113e+00;-3.718535e+00;-1.489915e+00;2.532645e+00;1.459854e+00;-3.622864e-01;-6.447727e-01;-5.494264e-01;4.119167e-01;1.622688e+00;1.773025e+00;1.384074e+00;4.401130e-01;-1.667326e+00;-1.227561e+00;5.780069e-01;4.938515e-02;1.265277e-01;-3.639180e-01
'unknown';0.040000;-1.809731e+01;-4.926992e+01;-3.307373e+01;-5.227587e+00;8.725707e+00;-8.898269e+00;7.664487e+00;-1.659105e+01;-1.916850e+00;1.801401e+01;-7.450060e-02;5.903693e+00;1.632543e+02;-1.941582e+00;-2.156590e+00;3.865799e-01;5.124398e+00;7.743904e+00;7.170550e+00;4.318375e+00;-7.009481e+00;-4.744312e+00;-1.098214e-01;1.299088e+00;-9.076276e-02;-8.591873e-01;-5.163237e-01;-3.877200e-01;3.253047e-01;3.135071e-01;4.583111e-01;1.109450e+00;-3.733636e-01;-5.135790e-01;-6.121774e-01;2.047187e-01;-4.052199e-01;-7.331130e-01;-1.788571e-01
'unknown';0.050000;-2.579227e+01;-5.633116e+01;-3.639800e+01;4.148582e+00;1.952691e+01;3.490993e+00;2.732263e+00;-2.448034e+01;-1.193540e+01;2.122758e+01;1.058580e+01;1.266821e+01;1.595929e+02;-1.892482e+00;-1.865482e+00;9.228405e-01;4.887120e+00;6.486483e+00;7.820510e+00;2.893550e+00;-6.326802e+00;-5.522391e+00;3.163395e-02;9.490365e-01;-9.772781e-01;-9.952301e-01;4.457215e-01;5.554703e-01;3.039621e-01;-1.229466e+00;-1.291023e+00;-6.666530e-01;-3.890314e-01;1.420795e+00;7.031671e-01;-3.675148e-01;-1.110582e+00;-1.049799e+00;2.928236e-01
'unknown';0.060000;-2.613801e+01;-5.896317e+01;-3.248465e+01;7.521188e+00;2.429347e+01;1.741258e+01;1.175213e+01;-3.847705e+01;-1.353633e+01;1.651255e+01;5.748893e+00;5.445685e+00;1.589602e+02;-1.191784e+00;-7.618191e-01;1.790987e+00;1.417633e+00;5.128377e+00;6.012201e+00;1.658349e+00;-2.071985e+00;-3.873337e+00;-1.882832e+00;-4.854474e-01;-3.269106e+00;-2.229126e-01;1.040277e+00;1.159779e+00;1.646515e-02;-2.023809e+00;-2.283421e+00;-2.979925e+00;-1.210630e+00;3.116311e+00;1.915957e+00;9.761286e-03;-7.066992e-01;-2.288743e-01;5.578369e-01
'unknown';0.070000;-2.751030e+01;-5.780706e+01;-3.026110e+01;5.306578e+00;2.689650e+01;1.545486e+01;9.828241e+00;-2.921943e+01;-1.815705e+01;1.258042e+01;2.770875e+00;8.377073e-01;1.606430e+02;1.378815e+00;1.744196e+00;1.711845e+00;-7.676803e-01;1.481395e+00;6.630119e-01;2.509349e+00;2.069116e+00;-6.381869e-01;-2.440984e+00;-2.127997e+00;-2.199967e+00;7.836944e-01;1.107829e+00;1.093481e+00;-3.521843e-01;-1.953682e+00;-2.561009e+00;-4.111824e+00;-1.750468e+00;3.027394e+00;3.183875e+00;9.020418e-01;-3.466303e-01;5.628927e-01;4.621501e-01
'unknown';0.080000;-2.319722e+01;-5.234106e+01;-2.718724e+01;1.281580e+00;3.068280e+01;1.518080e+01;1.240825e+01;-2.458143e+01;-1.817271e+01;1.292343e+01;1.405723e+00;-4.526585e+00;1.616147e+02;1.624155e+00;1.837465e+00;7.440319e-02;-2.167245e+00;-1.170655e+00;-4.150325e+00;-1.542674e+00;4.374112e+00;2.393369e+00;1.175294e+00;-6.958913e-01;-6.237896e-01;1.040535e+00;5.458971e-01;3.389185e-01;-5.808240e-01;-1.456941e+00;-2.653203e+00;-3.931493e+00;-2.336025e+00;1.822738e+00;3.498593e+00;1.576796e+00;1.821063e-01;1.307468e+00;2.718827e-02
'unknown';0.090000;-2.036859e+01;-5.092123e+01;-3.048748e+01;3.429984e+00;2.373922e+01;7.921942e+00;1.495095e+01;-2.108257e+01;-1.280814e+01;1.081721e+01;2.117395e+00;6.654511e+00;1.621842e+02;2.238695e+00;2.302282e+00;2.021103e-02;-3.088852e+00;-3.169045e+00;-7.657347e+00;-4.258279e+00;5.587118e+00;7.263631e+00;3.012780e+00;-6.788931e-01;5.145272e-01;6.837967e-01;-2.194912e-01;-4.634765e-01;-2.418716e-01;-1.293608e+00;-1.726535e+00;-1.776453e+00;-2.323759e+00;6.172579e-01;1.972140e+00;7.863167e-01;5.807745e-01;7.371351e-01;-2.793170e-01
