name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;9.463132e+00;3.171422e+00;1.530464e+01;1.601981e+01;1.010993e+01;4.766552e+00;-1.171185e+00;3.548089e+00;-2.849478e+00;-4.360950e+00;8.522752e-01;5.701222e+00;1.196493e+02;-1.007301e+00;-7.157958e-01;7.724482e-01;-2.589342e-01;1.826280e+00;2.243747e+00;3.592451e+00;3.352391e+00;3.103959e+00;3.376567e+00;3.209878e+00;2.002395e+00;-2.827080e-01;-7.154109e-02;-6.130914e-02;-4.217553e-01;1.064308e-01;-1.391770e+00;-1.426050e+00;-8.018088e-01;-4.045548e-01;1.226114e-01;-2.932343e-01;-4.620318e-01;-5.941162e-02;5.868818e-01
'unknown';0.010000;8.451565e+00;3.249981e+00;1.997075e+01;2.273097e+01;1.774807e+01;1.471603e+01;4.702291e+00;5.839291e+00;-2.965436e+00;-5.589146e+00;9.685014e-01;7.113390e+00;1.190154e+02;-4.954183e-01;-1.400338e+00;-2.026129e-02;7.997912e-01;-3.777868e-01;-1.454345e+00;1.517621e+00;3.046266e+00;2.952333e+00;2.512433e+00;2.922094e+00;2.356183e+00;4.192604e-01;-5.463452e-01;1.184399e-01;-7.574485e-01;-5.670266e-01;-2.844778e+00;-2.263048e+00;-1.378563e+00;-1.288051e+00;3.423207e-01;-7.248328e-01;-9.097002e-01;-7.196633e-01;1.577708e+00
'unknown';0.020000;4.932411e+00;-4.468356e-01;1.683383e+01;1.136956e+01;1.542226e+01;1.101055e+01;1.385433e+01;1.916445e+01;1.272829e+01;1.313598e+01;1.684355e+01;1.500711e+01;1.185528e+02;-1.620948e+00;-6.800705e-01;-9.399735e-01;-2.561428e-01;-4.030536e+00;-3.037456e+00;6.208213e-01;1.482680e+00;3.792828e+00;2.342463e+00;1.043611e+00;1.528442e+00;2.300717e+00;-1.045098e+00;-1.695517e-01;-8.276575e-01;-5.623363e-01;-2.882879e+00;-1.544671e+00;-1.375076e+00;-1.649657e+00;-5.329752e-03;-8.254204e-01;-9.015095e-01;-1.005125e+00;2.309536e+00
'unknown';0.030000;9.251401e+00;-2.021137e+00;1.443874e+01;2.234389e+01;5.564834e+00;-5.627172e+00;-1.095839e+00;1.097124e+01;4.123300e+00;-5.472523e-01;7.467104e+00;1.282919e+01;1.222939e+02;-3.432204e+00;-1.414591e-01;-2.158583e+00;-3.095463e+00;-9.469200e+00;-6.430892e+00;-1.814550e+00;-2.153008e+00;4.471128e+00;2.694551e-01;-2.554890e-01;-1.358946e+00;6.314120e+00;-1.224211e+00;-7.746843e-01;-5.459762e-01;-3.736493e-01;-5.274081e-01;8.309880e-01;1.715637e-01;-6.104941e-01;-2.279428e-01;1.074857e-01;8.315535e-01;-4.111498e-01;1.957568e+00
'unknown';0.040000;9.584751e-01;2.406629e+00;1.337078e+01;1.493264e+01;-3.951128e+00;-2.491303e-01;4.831986e+00;8.395515e+00;1.257030e+01;4.830417e+00;2.821031e+00;1.048553e+01;1.295137e+02;-4.764396e+00;-2.192994e+00;-2.296679e+00;-1.122989e+00;-8.042409e+00;-2.991333e+00;-1.616845e+00;-2.296257e+00;2.317913e+00;3.709538e-01;2.911224e-01;-1.165668e+00;8.317541e+00;-3.136339e-01;-1.539702e+00;-3.444992e-01;7.691555e-01;2.875277e+00;1.659248e+00;9.059685e-01;6.852278e-01;-1.808037e+00;1.760379e-01;2.557456e+00;2.148427e-01;5.730950e-01
'unknown';0.050000;-6.722485e+00;1.115953e+00;1.090936e+01;5.472119e+00;-1.991124e+01;-1.180859e+01;1.407115e-01;4.587183e-01;1.946920e+01;-8.908729e-02;6.702318e+00;2.579450e+00;1.451055e+02;-5.044751e+00;-4.517297e+00;-2.071790e+00;-6.350321e-01;-1.008891e+00;2.677534e+00;3.494273e+00;1.883263e+00;2.550077e+00;4.035616e+00;7.456105e+00;1.647490e+00;7.198689e+00;7.915670e-01;-1.324910e+00;-3.515019e-02;1.600798e+00;5.388975e+00;1.810576e+00;1.159977e+00;1.514792e+00;-2.994480e+00;-4.396057e-01;2.474519e+00;1.784173e-01;-1.184137e+00
'unknown';0.060000;-1.090263e+01;-1.298035e+01;7.115132e+00;1.419050e+01;-1.205175e+01;-8.554097e-01;5.151827e+00;1.293942e+01;1.664491e+01;1.476167e+01;1.868156e+01;1.430364e+01;1.487347e+02;-2.382844e+00;-6.190660e+00;-2.705866e+00;2.359419e+00;6.115692e+00;7.045702e-01;2.496252e+00;2.890684e+00;-4.286833e+00;1.339572e+00;9.975096e+00;1.099438e+00;4.723907e+00;1.271348e+00;-4.101551e-01;-1.763995e-01;4.074932e-01;4.112734e+00;8.399510e-02;3.540287e-01;1.461046e-01;-1.992968e+00;-1.588068e+00;3.033009e-01;-8.669266e-01;-1.879581e+00
'unknown';0.070000;-1.004180e+01;-1.691413e+01;7.207620e+00;1.953980e+01;4.570688e+00;8.063636e+00;1.621561e+01;1.811560e+01;1.483638e+01;1.466520e+01;3.681736e+01;1.915759e+01;1.486769e+02;-6.651446e-01;-4.767176e+00;-2.129740e+00;3.167325e+00;1.039662e+01;7.740381e-01;1.928788e+00;2.827483e+00;-7.198897e+00;-2.412882e+00;7.275117e+00;-1.599413e+00;2.190251e+00;9.289197e-01;2.275719e-01;-1.283485e-01;-6.080683e-01;7.507802e-01;-8.391711e-01;-8.101450e-01;-1.584903e+00;1.158754e-01;-1.471378e+00;-2.145545e+00;-1.389681e+00;-1.576640e+00
'unknown';0.080000;-9.296086e+00;-1.953163e+01;1.692318e+00;1.969589e+01;1.438637e+01;-6.662393e+00;9.275800e+00;1.402049e+01;-6.547458e+00;4.151134e+00;3.763898e+01;7.693655e+00;1.513475e+02;-5.974597e-01;-4.118830e+00;-3.149701e+00;-9.867016e-01;6.818503e+00;-1.619610e+00;9.360408e-01;-2.037843e+00;-2.772438e+00;-4.345136e+00;1.898121e+00;-3.876850e+00;1.423857e+00;8.187681e-02;4.502026e-01;3.521101e-01;-1.358039e+00;-1.823564e+00;2.884313e-01;-3.196602e-01;-1.905570e+00;3.279815e+00;6.369997e-01;-2.317757e+00;-3.361343e-01;-1.016914e+00
'unknown';0.090000;-1.085148e+01;-1.944429e+01;2.972066e+00;1.855605e+01;1.885283e+01;-5.034909e+00;7.722663e+00;1.405560e+01;-4.929103e+00;-6.848232e+00;3.359919e+01;-2.112619e+00;1.547504e+02;-1.292844e+00;-4.415353e+00;-2.491615e+00;-2.002314e+00;2.393605e+00;-3.562313e-01;2.236539e-01;-3.576990e+00;2.372257e+00;-4.789203e-01;7.668659e-01;-2.812770e+00;9.655151e-01;-2.667933e-01;1.497698e-01;4.095623e-01;-1.342272e+00;-2.716079e+00;2.556602e-01;-3.020573e-01;-1.663142e+00;3.419661e+00;1.766876e+00;-1.287990e+00;6.277564e-01;-5.689697e-01
