name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.604953e+01;-2.672139e+01;2.529721e+01;1.187647e+01;2.422675e+01;2.068539e+01;4.792310e+00;2.015786e+01;3.060290e+01;1.248696e+01;-7.401043e+01;-3.396861e+01;1.488186e+02;6.848742e-01;6.014220e-01;3.263107e-01;-1.127557e+00;-1.083105e+00;-3.121675e+00;-1.904761e+00;-3.686111e+00;6.617554e-01;8.292444e-01;2.896025e+00;-1.704488e+00;5.316971e-01;-1.524854e-01;-1.335673e-01;1.005786e-01;1.453994e-01;2.179603e-01;-2.923871e-01;5.399529e-01;-3.593493e-02;-5.118244e-02;-6.550089e-01;-1.734417e-01;-2.826436e-01;-1.541077e-02
'unknown';0.010000;-2.604948e+01;-2.686271e+01;2.403119e+01;7.090829e+00;1.820405e+01;1.253962e+01;-1.185641e+00;1.421026e+01;3.369162e+01;1.855161e+01;-6.784126e+01;-3.687568e+01;1.490471e+02;4.865133e-01;3.173216e-01;8.334469e-01;-7.605984e-01;-8.798426e-01;-4.816217e+00;-1.379392e+00;-5.236157e+00;2.162365e-01;-1.123839e+00;2.261296e+00;-3.035419e+00;5.007401e-01;-2.994547e-01;-5.223967e-02;3.339297e-01;5.526357e-01;8.732218e-01;7.128474e-01;1.362104e+00;8.942780e-01;-3.494150e-01;-1.231323e+00;-9.731122e-01;-8.890872e-02;-9.319489e-02
'unknown';0.020000;-2.262518e+01;-2.364362e+01;2.756178e+01;8.631508e+00;2.182257e+01;9.149898e+00;-1.742520e+00;4.701100e+00;3.236731e+01;1.360085e+01;-6.261489e+01;-4.103751e+01;1.513628e+02;2.162743e-02;7.563553e-02;5.756357e-01;-5.840397e-01;-9.493427e-02;-3.736340e+00;5.323185e-01;-3.090762e+00;6.286026e-01;-1.469258e+00;2.346181e+00;-2.452241e+00;4.701218e-01;-3.638192e-01;5.265999e-02;5.665635e-01;8.219274e-01;1.133602e+00;1.728710e+00;1.958990e+00;2.497166e+00;-1.329541e-03;-7.953659e-01;-1.173146e+00;7.161107e-01;-1.999914e-01
'unknown';0.030000;-2.532914e+01;-2.667366e+01;2.833217e+01;9.695963e+00;2.102962e+01;2.372052e+00;1.162767e+00;1.705446e+00;3.080187e+01;6.310812e+00;-6.840172e+01;-4.561125e+01;1.500502e+02;-4.807760e-01;6.031168e-01;1.871297e+00;1.363863e+00;2.788919e+00;7.498934e-01;3.687220e+00;4.876051e-01;-1.068743e+00;-4.178121e+00;-1.694614e+00;-1.775155e+00;9.651031e-02;-1.061331e-01;3.689244e-01;5.677573e-01;6.586518e-01;6.498986e-01;2.142694e+00;1.502436e+00;3.259064e+00;1.911071e-01;1.022154e-01;-4.753740e-01;2.052097e+00;-1.504730e-01
'unknown';0.040000;-2.630157e+01;-2.643773e+01;2.602491e+01;7.653707e+00;2.233929e+01;7.087474e+00;6.279699e+00;1.095645e+01;3.519078e+01;1.126107e+01;-6.199929e+01;-4.186203e+01;1.506676e+02;-6.505769e-01;7.218243e-01;2.640203e+00;1.919849e+00;2.750525e+00;2.738818e+00;5.356883e+00;5.937840e+00;1.297598e+00;-1.620445e+00;-9.917526e-01;1.245934e+00;-2.661453e-01;2.682373e-01;5.310419e-01;3.793192e-01;2.152134e-02;-6.751695e-01;6.171561e-01;-2.683975e-01;1.790195e+00;8.390056e-02;6.903714e-01;1.969145e-01;2.242168e+00;-4.840362e-02
'unknown';0.050000;-2.661517e+01;-2.245007e+01;3.415611e+01;1.439904e+01;3.189029e+01;1.732030e+01;1.323935e+01;1.352061e+01;2.693617e+01;-1.169102e+00;-7.662212e+01;-4.533920e+01;1.498772e+02;2.919500e-01;1.838849e+00;2.639950e+00;1.280716e+00;9.469208e-01;2.659673e+00;3.720507e+00;6.544863e+00;8.372746e-01;-5.371692e-01;1.553393e+00;5.375981e+00;1.165085e-01;6.796948e-01;5.655889e-01;-2.184921e-01;-8.923473e-01;-2.068200e+00;-1.519597e+00;-2.051394e+00;-3.280213e-01;1.434732e-03;1.204651e+00;1.387015e+00;1.696883e+00;1.918448e-01
'unknown';0.060000;-2.523505e+01;-2.214630e+01;3.785082e+01;1.587921e+01;3.014487e+01;1.536986e+01;1.900360e+01;2.848272e+01;4.078815e+01;9.238584e+00;-6.346345e+01;-3.494387e+01;1.501185e+02;9.764509e-01;2.112979e+00;2.087905e+00;-4.348598e-01;-2.549783e+00;-1.605449e+00;-8.263122e-01;2.831583e+00;9.509639e-02;1.621233e-01;1.706751e+00;5.183032e+00;2.181046e-01;6.529586e-01;3.957691e-01;-5.107704e-01;-7.561314e-01;-1.359575e+00;-1.521259e+00;-2.269435e+00;-2.240829e+00;-9.664647e-01;9.663089e-02;4.876448e-01;-2.159574e-01;2.504452e-01
'unknown';0.070000;-2.440265e+01;-1.962513e+01;3.561896e+01;1.198679e+01;2.186144e+01;1.152922e+01;1.340335e+01;2.566663e+01;3.218956e+01;4.636209e+00;-5.990267e+01;-2.219042e+01;1.509073e+02;2.104184e+00;2.735484e+00;1.054985e+00;-1.920520e+00;-4.901929e+00;-4.675958e+00;-3.478152e+00;4.006275e-01;-4.603191e-01;9.538478e-01;3.891210e+00;4.740711e+00;8.136093e-01;2.119488e-01;-1.002531e-01;-3.197790e-01;1.924260e-01;3.847001e-01;-2.362553e-01;-7.288128e-01;-1.763239e+00;-5.767099e-01;-3.824374e-01;-4.490325e-01;-1.755987e+00;4.819778e-02
'unknown';0.080000;-2.252557e+01;-1.728530e+01;3.573301e+01;6.685534e+00;1.460480e+01;1.955767e+00;2.066139e+00;1.904136e+01;3.303957e+01;9.169029e+00;-6.182526e+01;-2.752126e+01;1.512431e+02;1.708099e+00;2.252352e+00;8.788338e-01;-2.601898e-01;-1.122925e+00;-1.199662e+00;-2.390961e+00;-2.194184e+00;-2.885929e+00;-1.882799e+00;2.775627e-01;4.837822e-01;6.375305e-01;-2.797163e-01;-5.114201e-01;-2.301143e-01;1.016307e+00;1.730696e+00;1.407546e+00;1.022163e+00;-3.954448e-01;-5.859895e-02;-6.127733e-01;-5.347974e-01;-1.575993e+00;-1.549760e-01
'unknown';0.090000;-1.744899e+01;-1.120314e+01;4.048994e+01;9.393283e+00;1.515068e+01;6.475605e-01;4.317322e+00;2.024443e+01;2.850886e+01;3.634914e+00;-5.798517e+01;-2.534695e+01;1.533829e+02;9.858700e-01;1.267897e+00;1.645591e+00;2.155511e+00;2.156992e+00;1.275503e+00;8.587673e-01;2.415545e-01;-5.557626e-01;-1.426895e+00;2.282448e-02;-1.054327e+00;1.477844e-01;-7.656268e-01;-8.909591e-01;-3.922116e-01;8.708366e-01;1.365796e+00;1.526478e+00;1.160402e+00;1.241191e-01;3.175118e-01;-6.900960e-01;-8.006060e-01;-8.972778e-01;-4.007393e-01
