name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.210026e+00;1.386319e+01;2.257603e+01;2.218555e+01;2.297296e+01;6.617645e+00;8.575594e+00;8.138219e+00;-2.359951e+00;-1.405074e+00;1.279191e+01;1.046328e+01;1.214388e+02;4.288515e-01;7.226259e-01;-6.208897e-01;-8.737425e-01;1.049715e-01;-2.460997e+00;1.716164e-01;-2.571006e+00;2.846382e+00;2.889927e+00;-3.461545e+00;-2.349869e+00;1.288543e+00;8.191681e-01;4.030905e-01;1.885875e-01;-3.222019e-01;-1.222567e+00;-3.311666e-01;1.180613e-01;6.938297e-01;2.850063e-01;-9.747887e-01;-1.371141e-01;1.161582e+00;7.940267e-01
'unknown';0.010000;-1.743447e+00;1.268281e+01;2.257832e+01;1.971578e+01;1.388771e+01;-1.349869e+01;2.332281e+00;2.606901e+00;6.554738e+00;-2.115226e+00;-6.255105e+00;-4.628307e+00;1.247897e+02;2.460782e+00;2.711597e+00;-1.179484e+00;-1.592314e+00;-2.167708e+00;-4.431462e+00;-4.409455e-01;-1.247502e-01;3.854490e+00;2.062484e+00;-4.273163e+00;-2.062820e+00;2.544324e+00;4.539422e-01;-2.627895e-01;7.583806e-01;-3.679148e-01;-1.683706e+00;7.186958e-01;6.137542e-01;9.447954e-01;-7.802131e-02;-1.922332e+00;1.113120e+00;2.741131e+00;1.100843e+00
'unknown';0.020000;1.200942e+00;1.806651e+01;1.947044e+01;1.905172e+01;2.804045e+01;4.370826e+00;1.255533e+01;-1.951151e+00;7.414614e+00;1.339964e+01;5.007696e+00;6.259725e+00;1.262060e+02;3.508727e+00;1.743593e+00;6.013447e-01;-2.125466e+00;-4.871524e+00;-3.131598e+00;1.068204e+00;-3.249851e-01;3.767360e+00;-1.570294e+00;-3.741307e+00;3.314513e+00;4.630786e+00;-8.296110e-01;-1.249829e+00;1.269878e+00;-3.646794e-01;-2.162852e+00;1.224013e+00;8.787283e-01;9.589635e-01;-5.150192e-01;-2.043138e+00;2.247350e+00;1.829191e+00;1.044765e+00
'unknown';0.030000;9.888399e+00;2.531952e+01;1.823141e+01;1.579089e+01;9.600678e+00;-1.441625e+01;4.380997e+00;1.255915e+01;1.202521e+01;1.504988e+00;-4.681791e+00;2.250957e+00;1.317768e+02;1.158625e+00;-1.101805e+00;2.559896e+00;-2.087455e+00;-5.825309e+00;1.467782e+00;2.792094e+00;1.029961e+00;1.995787e+00;-4.491621e+00;2.243934e+00;8.523594e+00;5.121638e+00;-2.262565e+00;-1.900339e+00;1.346932e+00;-2.026583e-01;-1.300644e+00;1.476057e+00;4.284163e-01;3.013600e-01;-8.693529e-01;-1.100613e-01;2.906619e+00;-7.932717e-01;3.085652e-01
'unknown';0.040000;1.051769e+01;1.626280e+01;2.775621e+01;1.352067e+01;7.588550e-01;-8.581558e+00;1.289225e+01;1.537168e+00;1.374161e+01;-1.106665e+01;-6.701280e+00;2.359621e+01;1.410992e+02;-3.068125e+00;-3.619817e+00;3.858809e+00;-2.449569e+00;-8.880489e+00;7.094448e-01;2.948738e+00;1.646456e+00;1.200638e+00;-4.048712e+00;4.516656e+00;1.502880e+00;5.223712e+00;-2.264505e+00;-1.539132e+00;-1.895506e-01;-2.436827e-01;3.454371e-01;6.280336e-01;-5.138114e-01;1.131447e+00;-4.980093e-01;2.074129e+00;1.896038e+00;-4.105748e+00;-7.748709e-01
'unknown';0.050000;-6.086930e-01;8.075639e+00;3.123491e+01;1.204404e+01;-1.598042e+00;3.164148e-01;1.612429e+01;6.012547e+00;1.337017e+01;-1.234019e+01;1.081905e+01;2.932142e+01;1.429513e+02;-5.563618e+00;-4.108396e+00;3.926446e+00;-2.443554e+00;-6.666447e+00;1.028302e+00;7.608688e-01;3.963289e-01;7.910858e-01;2.751386e+00;6.130951e+00;-5.123361e+00;3.790688e+00;-7.367936e-01;-1.076505e+00;-1.756768e+00;-8.505195e-01;2.148174e+00;3.139921e-01;-6.112396e-01;8.107216e-01;-7.513159e-01;2.150141e+00;-6.855681e-01;-4.144317e+00;-1.128521e+00
'unknown';0.060000;-8.891138e+00;8.589360e+00;3.226273e+01;8.677306e+00;-1.076264e+01;5.517157e-01;2.142738e+01;9.554433e+00;1.274532e+01;7.866673e-02;1.984056e+01;2.388930e-01;1.467373e+02;-4.452676e+00;-4.448771e+00;-1.029683e+00;-3.165829e+00;-2.723769e+00;2.283109e-01;-4.852410e-01;5.649064e+00;1.879664e+00;5.178848e+00;3.795376e+00;-1.039075e+01;1.421907e+00;7.971805e-01;-7.815939e-01;-2.509503e+00;-1.161823e+00;3.558067e+00;1.397884e+00;-1.523356e-02;-3.791053e-01;-2.358268e+00;2.669545e-01;-1.332819e+00;6.965883e-01;-1.162277e+00
'unknown';0.070000;-8.225277e+00;8.614254e+00;3.561038e+01;5.994801e+00;-1.797081e+01;-1.384138e+01;3.917779e+00;1.053216e+01;1.647879e+01;9.689261e+00;1.270205e+01;-1.168719e+01;1.479112e+02;-1.833067e+00;-6.069854e+00;-3.779700e+00;-5.981922e+00;1.837198e+00;3.278309e+00;1.452885e+00;3.082265e+00;-2.100306e+00;1.645303e+00;-8.232663e-01;-6.251178e+00;1.379938e+00;9.543625e-01;-3.802044e-01;-2.108392e+00;-9.740418e-01;3.018820e+00;1.845305e+00;1.162105e+00;-1.776432e+00;-3.885922e+00;-1.199979e+00;1.650265e-01;4.571145e+00;-9.261368e-01
'unknown';0.080000;-7.937402e+00;-6.250362e+00;2.042006e+01;7.161349e-01;-4.673608e+00;-3.611052e-01;1.656930e+01;2.752268e+01;2.158562e+01;3.812868e+00;1.133410e+01;-7.853228e+00;1.457288e+02;-9.474980e-01;-6.547057e+00;-4.835632e+00;-6.489499e+00;4.658025e+00;6.573863e+00;2.526562e+00;-1.592039e+00;-9.145004e+00;-2.160898e+00;1.329671e+00;5.549729e+00;6.177017e-01;2.874221e-01;1.005933e+00;3.115840e-02;3.892348e-01;1.492706e+00;4.741551e-01;3.645387e-02;-3.827939e+00;-4.241199e+00;-5.534959e-01;1.918703e+00;5.209252e+00;-5.516363e-01
'unknown';0.090000;-1.025090e+01;-1.485377e+01;1.825775e+01;-1.388499e+01;4.543435e+00;1.716437e+01;2.581775e+01;1.243975e+01;-1.551507e+00;-5.980772e+00;1.095595e+01;2.111591e+00;1.503553e+02;-2.544394e+00;-4.960275e+00;-4.712542e+00;-5.651928e+00;4.736758e+00;7.082049e+00;5.065492e+00;-4.865282e+00;-1.312619e+01;4.213657e-01;8.188936e+00;9.762123e+00;-4.378937e-01;-3.314168e-01;2.229080e+00;1.630392e+00;2.206748e+00;3.581875e-01;-1.215438e+00;-1.233605e+00;-2.408172e+00;-1.141758e+00;1.315791e+00;1.941973e+00;2.478136e+00;-3.654091e-01
