name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-3.324144e+01;-9.562582e+00;2.962081e-02;9.097258e+00;1.630806e+01;7.568873e-01;-1.470791e+00;1.393029e+01;-3.749065e+01;4.969717e+00;8.376265e+00;1.044818e+01;8.760959e+01;5.210463e+00;5.043258e+00;2.779992e+00;-2.475271e-01;-4.136057e+00;-1.293482e+00;1.435687e+00;-1.842801e+00;8.109909e+00;-2.456610e+00;-2.433291e+00;-8.498144e+00;-1.683521e+00;2.354805e+00;-9.882904e-01;-4.210539e-01;-1.194579e-01;-9.660382e-01;-1.280581e+00;-1.122575e-01;9.976425e-01;-6.329131e-01;5.913233e-01;-4.554303e-02;-7.649948e-01;-8.293807e-01
'unknown';0.010000;-2.775992e+01;-2.947021e+00;7.595808e+00;1.246955e+01;1.181434e+01;4.707000e+00;4.639256e+00;1.493115e+01;-2.730094e+01;2.051693e+00;1.265400e+01;-6.923018e+00;8.846140e+01;1.170349e+01;3.984446e+00;1.699518e+00;-1.987418e-01;-7.608806e+00;-5.192938e+00;2.337178e+00;-4.238787e-01;8.091706e+00;-1.736365e+00;-3.407650e+00;-1.145598e+01;-4.355121e+00;1.995571e+00;-2.212047e+00;-7.982839e-01;9.578710e-03;-3.725994e-01;-9.947563e-01;-6.852226e-01;1.594130e+00;-1.907009e+00;1.285891e+00;6.157247e-01;2.191525e-01;-4.124695e-01
'unknown';0.020000;-9.929876e+00;1.234593e+01;1.014649e+01;6.173474e+00;-2.125363e+00;-7.685577e+00;2.652621e+00;4.215859e+00;-2.035964e+00;-5.854320e+00;-5.929060e+00;-2.335695e+01;7.876608e+01;1.373797e+01;6.312114e-01;1.214959e+00;-8.692094e-01;-7.229874e+00;-5.746659e+00;4.236538e-01;2.435951e+00;4.954445e+00;1.398839e-01;-2.173827e+00;-1.084420e+01;-4.494624e+00;-1.133533e-01;-3.064608e+00;-9.691393e-01;3.513288e-01;9.941671e-01;4.605826e-01;-9.647809e-01;1.806699e+00;-3.199842e+00;1.638370e+00;1.641204e+00;1.767996e+00;8.334428e-01
'unknown';0.030000;1.362025e+01;-5.946044e-01;3.468777e+00;9.565440e+00;-1.251926e+01;-2.098657e+01;8.153395e+00;1.666812e+01;-1.475947e+01;1.699910e+00;-1.509323e+00;-2.992916e+01;7.025574e+01;1.092456e+01;-3.810954e+00;-4.289117e-01;1.112076e-01;-4.452146e+00;-4.040675e+00;-1.484409e+00;3.988472e+00;1.525963e-01;2.674599e+00;5.156003e-01;-6.229354e+00;-2.340316e+00;-3.067088e+00;-2.290055e+00;-8.771200e-01;4.834086e-01;2.123936e+00;2.001830e+00;-1.012406e+00;6.372374e-01;-2.834649e+00;5.732824e-01;1.729590e+00;2.721564e+00;2.142894e+00
'unknown';0.040000;1.475833e+01;-7.582733e+00;8.167932e+00;6.203267e+00;-7.674511e+00;-1.512963e+01;-1.109591e+00;2.524156e+01;-1.898917e+01;5.845028e+00;4.588792e+00;-3.226975e+01;7.423930e+01;5.033162e+00;-6.382082e+00;-1.001490e+00;1.354142e+00;-7.435510e-01;4.332997e-01;-1.477424e+00;4.984521e+00;-3.919746e+00;3.529758e+00;3.811102e+00;-2.271478e+00;1.476291e+00;-3.556978e+00;-7.045792e-01;-1.006857e+00;5.365247e-01;1.371874e+00;1.674090e+00;-2.211069e-01;-9.162481e-01;-1.328094e+00;-9.912933e-01;4.517558e-01;2.380788e+00;2.069176e+00
'unknown';0.050000;1.451878e+01;-1.203746e+01;6.440527e+00;1.301069e+01;-7.671815e+00;-1.177435e+01;-9.016849e-01;2.436066e+01;-1.806136e+01;9.575013e+00;9.973078e+00;-3.361338e+01;7.902321e+01;7.204610e-01;-3.959184e+00;-1.577857e+00;1.106626e+00;-2.322843e-01;1.726230e+00;-1.774315e+00;1.488023e+00;-1.644442e+00;-5.648904e-01;2.247837e+00;-2.134521e+00;3.373891e+00;-2.298749e+00;7.969192e-01;-4.997611e-01;-2.704995e-01;3.741742e-01;9.115957e-02;3.174224e-01;-1.631588e+00;6.218243e-02;-1.989590e+00;-9.811375e-01;1.834808e+00;1.203566e+00
'unknown';0.060000;1.478667e+01;-1.384305e+01;3.653160e+00;1.122156e+01;-8.266838e+00;-1.012519e+01;-2.069583e-01;2.529220e+01;-1.998375e+01;7.856918e+00;7.385251e+00;-3.287222e+01;8.176380e+01;1.055132e+00;-2.817569e+00;-3.244852e+00;1.315705e+00;-2.480434e+00;-2.596611e-01;-5.369278e-01;-8.950661e-01;-7.875057e-01;-3.196838e+00;-7.811664e-01;-9.876755e-01;2.994153e+00;-6.582842e-01;1.333472e+00;6.806938e-02;-9.883893e-01;-7.812325e-02;-1.403549e+00;2.683339e-01;-1.766963e+00;7.731378e-01;-1.548825e+00;-1.311195e+00;1.679767e+00;3.329766e-01
'unknown';0.070000;1.720839e+01;-1.726036e+01;-2.163122e+00;1.258942e+01;-1.338451e+01;-1.485764e+01;-1.169498e+00;2.408292e+01;-2.248439e+01;-2.130487e+00;8.331633e+00;-4.030053e+01;8.336294e+01;1.419830e+00;-1.608614e+00;-1.806037e+00;-1.222071e+00;-1.712833e+00;-3.238396e+00;-3.675452e-01;-1.229676e+00;-1.102612e+00;-3.910053e+00;-2.093953e+00;2.302785e+00;2.918581e+00;5.828197e-02;8.882734e-01;6.292866e-01;-1.309662e+00;3.636793e-01;-1.338834e+00;2.844298e-02;-8.571598e-01;5.372298e-01;-1.451665e-01;-4.552673e-01;1.752455e+00;7.243113e-02
'unknown';0.080000;1.868919e+01;-1.905913e+01;-3.754503e+00;1.299243e+01;-1.722033e+01;-1.488629e+01;-3.660324e+00;2.090510e+01;-2.071518e+01;-4.286411e+00;1.503682e+00;-3.386456e+01;8.704020e+01;1.392057e+00;-8.900076e-01;-5.470538e-01;-2.423456e+00;-3.938931e-01;-4.102134e+00;-8.391393e-01;-2.491446e+00;-3.249722e-01;-2.541785e+00;-5.739786e-01;3.908704e+00;3.368829e+00;-2.222885e-01;6.121451e-01;7.695273e-01;-1.309385e+00;7.157105e-01;-5.883523e-01;-3.176745e-01;2.164550e-01;5.883662e-01;7.917933e-02;6.179975e-01;5.963110e-01;5.294108e-02
'unknown';0.090000;1.966667e+01;-1.747249e+01;1.114175e+00;6.014903e+00;-1.175923e+01;-2.558578e+01;-1.012728e+00;2.040582e+01;-2.320870e+01;-3.903586e+00;2.444099e+00;-2.160329e+01;9.097791e+01;8.434082e-01;-4.815977e-01;2.196766e-01;-3.572102e+00;5.428414e-01;-3.046703e+00;-1.480995e+00;-1.999586e+00;8.104402e-01;-1.618250e+00;-1.320931e-01;4.179564e+00;3.548708e+00;-4.395850e-01;1.396247e-01;6.147905e-02;-7.415875e-01;1.984792e-01;3.459824e-01;-4.741457e-01;1.002905e+00;5.130457e-01;-4.097709e-01;4.791584e-01;-8.046120e-01;-1.454512e-01
