name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;7.667342e+00;1.966102e-02;2.563895e+00;1.305691e+01;2.461337e+01;1.568200e+01;8.474806e+00;1.008044e+01;3.250609e+00;-7.782991e+00;2.561095e+00;1.291602e+00;1.141044e+02;-3.014316e+00;-1.668438e+00;5.631344e+00;-3.755347e+00;4.235135e+00;-2.791432e+00;-9.664270e-01;-1.234755e-01;-3.914885e+00;3.296171e+00;-4.950548e-01;-1.701895e+00;3.197661e+00;-1.090688e+00;-2.265452e+00;-4.042033e-01;-1.142694e+00;2.193642e+00;-1.345307e+00;1.105490e-01;-2.341060e-01;4.785904e-01;-7.973205e-01;1.494786e+00;2.133152e-01;1.472074e+00
'unknown';0.010000;7.138584e+00;8.165521e+00;1.012549e+01;1.473444e+01;2.412444e+01;2.403402e+01;1.244948e+01;3.716991e+00;-2.708262e+00;-1.884492e+00;-5.431129e+00;-4.872108e+00;1.141497e+02;-5.726460e+00;-6.684484e+00;5.371294e+00;-6.541695e+00;9.499920e+00;-6.873566e+00;-1.460335e+00;-1.050603e+00;-3.028491e+00;1.077740e+00;3.685662e+00;-1.932342e+00;6.541834e+00;-1.306834e+00;-2.801231e+00;-1.063682e+00;-1.126044e+00;2.226047e+00;-1.185584e+00;2.806256e-01;-1.360496e-01;1.033806e+00;-7.031007e-01;1.953961e+00;1.140667e+00;1.759694e+00
'unknown';0.020000;-7.139862e+00;-1.239546e+01;2.693982e+01;-6.558592e+00;4.603351e+01;-2.451165e+00;1.655336e+00;1.264478e+01;-1.334438e+01;5.748614e+00;4.081933e+00;-4.136015e+00;1.300700e+02;-7.111685e+00;-1.048767e+01;3.740352e+00;-8.075641e+00;1.257096e+01;-7.476901e+00;-1.667282e-01;-8.304418e-01;-1.965130e+00;4.187839e-01;4.888518e+00;-5.200947e-01;8.885942e+00;-6.517252e-01;-1.220669e+00;-1.837992e+00;5.646988e-01;5.051838e-01;3.919953e-01;2.025246e-02;-6.839851e-01;1.840138e+00;-3.413224e-01;1.365890e+00;1.916799e+00;9.935080e-01
'unknown';0.030000;-1.356135e+01;-2.719520e+01;1.723241e+01;-9.843816e+00;6.140290e+01;-9.619238e+00;4.582868e+00;3.545251e+00;-3.594351e+00;-9.160093e+00;2.022898e+01;-5.656298e+00;1.388307e+02;-7.499800e+00;-1.126497e+01;1.258430e+00;-7.225420e+00;1.119746e+01;-6.376618e+00;3.685141e-02;-4.502403e-01;2.792687e-01;1.219361e+00;6.582965e+00;3.410542e+00;9.151990e+00;3.005113e-01;1.423290e+00;-1.755735e+00;2.345078e+00;-2.008179e+00;2.203025e+00;-7.026259e-01;-7.417306e-01;1.782332e+00;7.608899e-01;-1.685249e-01;1.956981e+00;-4.763389e-01
'unknown';0.040000;-1.754112e+01;-3.473835e+01;1.771219e+01;-1.503217e+01;6.882892e+01;-4.875869e+00;1.157447e+01;6.014099e+00;-6.131997e+00;-2.051272e+00;1.417362e+01;-9.167765e-01;1.461936e+02;-5.386272e+00;-5.481536e+00;-1.502186e+00;-5.899898e-01;5.912284e+00;-1.079930e+00;-1.613758e+00;-3.843583e+00;3.631923e+00;1.518748e+00;4.885745e+00;5.210659e+00;6.860123e+00;8.623947e-01;2.728829e+00;-1.240693e+00;2.936124e+00;-3.535436e+00;2.473628e+00;-1.029075e+00;-1.501637e+00;7.575002e-01;1.261506e+00;-9.126256e-02;-3.334731e-01;-1.381671e+00
'unknown';0.050000;-2.515979e+01;-3.698790e+01;2.103145e+01;-1.715587e+01;6.871403e+01;-6.636717e+00;7.674167e+00;4.781132e+00;-4.918110e+00;8.112258e+00;2.243785e+01;1.057098e+01;1.518479e+02;-5.086610e+00;-2.071105e+00;-7.861115e-01;1.440872e+00;2.788357e+00;9.430761e-01;-4.249949e+00;-3.252686e+00;3.084643e+00;4.332208e+00;2.844424e+00;4.987186e+00;5.173050e+00;1.250587e+00;2.351075e+00;-3.204870e-01;1.591578e+00;-3.776075e+00;1.840603e+00;3.767957e-01;-2.260325e+00;-1.146636e+00;1.560690e+00;-9.656973e-02;-3.993434e+00;-1.639187e+00
'unknown';0.060000;-2.827201e+01;-3.490678e+01;1.752937e+01;-5.852512e+00;7.193937e+01;-9.342074e+00;-7.959102e+00;-7.191069e+00;5.477117e+00;4.706181e+00;2.740623e+01;1.380364e+01;1.578620e+02;-4.006307e+00;-1.440464e+00;-1.440843e+00;2.271835e+00;-9.016754e-01;1.231390e+00;-3.168701e+00;-6.937406e+00;4.196838e-01;5.169889e+00;6.301476e+00;-2.975782e+00;3.967058e+00;1.429506e+00;4.578152e-01;9.427042e-02;-1.065320e+00;-3.217179e+00;5.424695e-01;1.748357e+00;-7.980889e-01;-1.850797e+00;1.015005e+00;-1.048665e+00;-6.120391e+00;-1.434499e+00
'unknown';0.070000;-3.362896e+01;-3.746651e+01;1.339326e+01;-7.229285e+00;7.378946e+01;-2.670755e+00;-6.900096e+00;-6.115594e+00;6.024304e+00;9.122219e+00;2.783480e+01;1.191943e+01;1.588618e+02;-1.936847e+00;-1.530138e+00;-3.746759e-01;-6.984431e-01;-4.275936e+00;1.670739e+00;2.698302e+00;-1.020496e+01;-3.847789e+00;7.197240e+00;5.392251e+00;-1.246341e+01;2.402586e+00;1.996905e+00;-4.021282e-01;-2.807143e-01;-1.691334e+00;-2.649836e+00;9.999970e-02;1.995144e+00;2.360905e+00;-7.148157e-01;-1.011059e+00;-3.864258e+00;-4.531947e+00;-1.177465e+00
'unknown';0.080000;-3.333807e+01;-4.170137e+01;1.432707e+01;-8.636286e+00;6.178283e+01;-7.019024e-01;3.018096e+00;-2.322456e+01;-9.504786e+00;2.329320e+01;4.298252e+01;-1.646991e+01;1.625219e+02;1.863781e-01;-3.462943e+00;-1.236551e+00;-4.846932e+00;-6.641466e+00;1.268586e+00;3.653903e+00;-4.357892e+00;-2.155846e+00;5.161258e+00;-1.631496e+00;-1.666600e+01;1.072859e+00;1.784353e+00;-2.961522e-01;-1.040493e-01;-9.377587e-01;-1.274293e+00;4.427655e-01;9.897887e-01;7.346882e+00;3.379825e-01;-3.432907e+00;-7.947449e+00;1.278010e+00;-1.098103e+00
'unknown';0.090000;-3.231100e+01;-4.124130e+01;2.075922e+01;-1.925620e+01;5.241262e+01;-2.603106e+00;1.567708e+01;-3.822690e+01;-1.666611e+01;3.480495e+01;4.161095e+01;-3.660929e+01;1.615309e+02;2.801572e+00;-3.070507e+00;-2.291829e+00;-3.456414e+00;-7.590929e+00;1.424476e+00;2.314467e+00;7.262084e+00;7.983286e-01;-7.187704e-01;-1.251038e+01;-1.082744e+01;7.328247e-01;6.410613e-01;3.113653e-01;1.123190e-03;8.983856e-01;4.858695e-01;1.251874e+00;-3.800856e-01;8.487691e+00;-2.652157e-01;-4.996869e+00;-7.217290e+00;7.537075e+00;-7.921297e-01
