name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.286955e+01;-3.758406e+01;1.474136e+01;4.652942e+00;9.484753e+00;2.270590e+01;2.862064e+01;2.047614e+01;-1.491532e+01;-3.048766e+01;-3.912149e+01;5.759274e+00;1.489973e+02;1.212022e+00;1.943074e+00;1.449007e+00;5.778482e-01;-1.675537e+00;-2.518791e+00;-1.059811e+00;-5.201679e-01;2.387249e+00;1.253755e+00;3.100013e+00;3.468051e+00;5.773315e-01;2.965288e-01;1.568975e-02;-6.268116e-01;-1.627356e-01;-8.880174e-03;2.599261e-01;-2.979457e-01;-3.090013e-01;6.745442e-01;1.171734e+00;8.535250e-01;-7.286210e-01;-4.446733e-01
'unknown';0.010000;-8.080204e+00;-3.163611e+01;1.989513e+01;1.004135e+01;9.708393e+00;1.909100e+01;2.819415e+01;1.815368e+01;-1.047019e+01;-3.076847e+01;-3.670517e+01;1.278075e+01;1.506863e+02;1.029748e+00;1.305585e+00;-8.136816e-02;-6.230814e-01;-2.948953e+00;-3.477201e+00;-2.343917e+00;-1.688965e+00;2.988544e+00;2.058399e+00;4.919578e+00;2.749122e+00;4.542007e-01;1.035636e+00;3.999138e-01;-1.340394e+00;-2.814665e-01;-1.085491e-02;3.851646e-01;-5.101554e-01;-1.779457e-01;8.399522e-01;2.243857e+00;1.488815e+00;-2.371486e+00;-1.288935e+00
'unknown';0.020000;-9.204110e+00;-3.084266e+01;1.940951e+01;4.847979e+00;9.952495e-01;1.191939e+01;2.353483e+01;1.903654e+01;-5.201646e+00;-2.407849e+01;-2.482958e+01;1.958879e+01;1.510395e+02;2.785803e+00;2.340268e+00;-9.198633e-01;3.646353e-01;-1.083229e+00;-7.399553e-01;-1.907486e+00;-1.480776e+00;5.459321e+00;6.710102e+00;6.457856e+00;1.844111e-01;-1.584470e+00;2.090348e+00;1.192101e+00;-1.359579e+00;-2.749376e-01;2.074740e-01;2.450561e-01;-1.160264e+00;-4.653383e-01;2.899100e-01;2.238552e+00;1.060322e+00;-3.457098e+00;-1.605293e+00
'unknown';0.030000;-9.553528e+00;-3.442683e+01;1.200045e+01;1.440017e+00;-1.015260e+00;1.071315e+01;1.944396e+01;1.275112e+01;-4.829442e+00;-2.340026e+01;-2.166955e+01;1.259012e+01;1.502473e+02;5.603311e+00;3.744047e+00;-4.068530e+00;-7.228780e-01;-2.025965e+00;-1.482385e+00;-3.186750e+00;-9.295924e-01;5.050973e+00;9.744867e+00;8.865168e+00;-6.747560e+00;-4.786441e+00;2.126297e+00;1.697178e+00;-4.851145e-01;-1.959218e-01;2.543409e-01;-3.913172e-01;-1.600132e+00;-2.429181e-01;-5.809876e-01;7.597319e-01;-2.485798e-01;-2.034955e+00;-1.186813e+00
'unknown';0.040000;1.796130e+00;-2.448736e+01;1.408939e+01;1.077679e+01;9.430433e+00;2.319505e+01;2.345831e+01;1.577354e+01;9.560909e+00;-6.212559e-01;-1.435001e+01;6.776643e+00;1.412945e+02;9.376979e+00;6.684351e+00;-3.355305e+00;-7.469417e-01;-1.099661e+00;-2.290918e+00;-6.439714e+00;-3.226546e+00;2.805584e+00;8.603282e+00;6.428827e+00;-9.069096e+00;-4.828815e+00;2.705047e-01;5.399970e-01;1.134400e-01;-4.799176e-01;1.182950e-01;-5.702149e-01;-6.333314e-01;1.665539e-01;-1.757950e+00;-2.139639e+00;-1.594902e+00;5.565361e-01;-5.720854e-03
'unknown';0.050000;1.443623e+01;-1.609353e+01;2.212544e+00;3.462558e+00;-4.639023e+00;6.041246e+00;1.229866e+01;1.513721e+01;7.403395e+00;6.227256e+00;2.380886e+00;-1.455097e+01;1.316266e+02;8.365646e+00;7.619436e+00;-1.289220e+00;-1.046902e+00;-1.669033e+00;-4.658306e+00;-8.078463e+00;-2.030671e+00;1.410474e+00;4.910468e+00;3.691193e+00;-2.798898e+00;-3.857690e+00;-1.833377e+00;-8.687984e-01;1.240703e+00;3.938991e-01;9.287050e-01;8.061512e-01;1.240942e+00;9.070311e-01;-1.440881e+00;-4.178401e+00;-3.120766e+00;2.752518e+00;1.156152e+00
'unknown';0.060000;2.568591e+01;-6.587559e+00;7.526938e+00;1.020000e-01;-2.691172e+00;2.800752e+00;-5.091088e+00;1.710765e+00;2.709855e+00;4.124171e+00;-4.710665e+00;-1.218614e+01;1.362058e+02;2.757159e+00;3.102559e+00;-1.742318e+00;-1.872941e+00;-6.702201e-01;-2.003070e+00;-2.628287e+00;-9.746704e-02;-1.510180e+00;-1.570896e+00;1.070333e+00;9.927607e-01;-2.077449e+00;-2.940723e+00;-1.902467e+00;1.278198e+00;1.231221e+00;9.208544e-01;1.314978e+00;2.716847e+00;1.958254e+00;-6.705850e-01;-3.359149e+00;-2.445036e+00;2.062444e+00;1.247406e+00
'unknown';0.070000;2.032982e+01;-5.279556e+00;8.835572e+00;1.542901e+00;-3.299621e+00;-2.381235e+00;-6.673652e+00;9.629155e+00;5.648457e+00;-1.220630e+00;-8.033257e+00;8.077024e+00;1.335032e+02;-2.536617e-01;1.190951e+00;1.328490e+00;1.809617e+00;2.402840e+00;2.404446e+00;1.112244e+00;2.041024e+00;4.450655e-03;-6.060051e+00;-4.059414e+00;1.984100e+00;-3.813629e-01;-1.861662e+00;-1.539696e+00;1.039055e+00;1.577371e+00;9.457527e-01;1.276324e+00;2.256856e+00;7.807658e-01;-3.172658e-01;-4.622754e-01;-1.198352e+00;-6.727959e-01;1.051566e+00
'unknown';0.080000;1.263513e+01;-1.438155e+01;2.066281e+00;2.371910e+00;5.409632e+00;1.739094e+01;1.980303e+01;1.804024e+01;2.887476e+00;-4.751791e+00;-3.791278e+00;4.264474e-01;1.299690e+02;-1.016984e+00;3.862611e-01;1.726831e+00;3.980903e+00;1.468675e+00;7.525986e-01;2.549168e+00;4.528874e+00;1.556709e-01;-2.707207e+00;-1.921049e+00;-1.148372e+00;-3.299469e-01;5.684350e-02;1.343686e-01;9.458938e-01;1.061096e+00;2.424847e-01;-6.182495e-01;-5.252791e-01;-1.051626e+00;-1.602313e-01;2.075010e+00;6.502737e-01;-6.618674e-01;7.050624e-01
'unknown';0.090000;1.969331e+01;-6.241777e+00;1.158532e+01;1.137569e+01;3.324776e+00;1.076838e+01;5.412825e+00;1.717759e+01;7.336838e+00;-1.963502e+01;-1.837588e+01;-1.093677e+01;1.328382e+02;9.444081e-01;1.279106e+00;2.171479e+00;3.913029e+00;1.990283e+00;3.454792e-01;6.170920e-01;-4.400122e-01;-1.008780e+00;3.167247e+00;-8.048738e-01;-5.092311e+00;5.263870e-01;6.608709e-01;6.374075e-01;-1.759766e-02;-6.161457e-01;-7.045215e-01;-1.550314e+00;-1.446437e+00;-1.881181e+00;-5.422704e-01;2.916646e+00;2.293595e+00;5.511243e-01;3.640323e-01
