name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.687007e+01;-2.533821e+01;3.599514e+00;1.619227e+01;1.883271e+01;2.124364e+01;1.690783e+01;-1.807090e-01;3.809371e+00;-1.779320e+01;9.691578e+00;-1.146791e+01;1.035331e+02;5.508753e-01;3.348217e-02;-2.705472e+00;-9.305174e-01;-2.171357e+00;-5.632277e+00;-3.583482e+00;3.943408e+00;4.080710e+00;3.482190e+00;-6.164889e-01;-2.582209e+00;-2.500546e+00;3.664510e-01;-1.137522e-01;-5.082837e-01;-2.923762e-01;6.026443e-01;7.483187e-02;-1.289701e-01;-9.648611e-02;-1.480374e+00;5.840455e-01;-3.777823e-01;5.988109e-01;-2.653887e-01
'unknown';0.010000;-2.491347e+01;-2.447882e+01;2.562266e-01;1.454157e+01;1.365377e+01;1.155866e+01;3.705101e+00;9.096748e+00;1.366072e+01;-1.785166e+01;6.726190e+00;-1.417510e+01;9.901754e+01;1.458975e+00;-3.313046e-01;-4.349524e+00;-1.787403e+00;-1.897341e+00;-6.670532e+00;-4.871633e+00;2.952315e+00;1.773480e+00;4.503508e+00;-3.169645e+00;-2.340740e+00;-3.166744e+00;4.711085e-01;-5.769406e-02;2.204466e-01;-1.188746e-01;8.923824e-01;8.698667e-01;3.407505e-01;-7.192604e-01;-2.828574e+00;1.874259e-01;4.424485e-01;1.520157e+00;-2.087640e-01
'unknown';0.020000;-2.509399e+01;-2.560050e+01;-8.256204e+00;1.236503e+01;1.056540e+01;-2.075248e+00;5.591777e+00;1.489760e+01;1.928725e+01;-3.530224e-01;8.091827e+00;-2.302535e+01;9.328815e+01;1.929081e+00;-3.528856e-01;-4.424865e+00;-1.963955e+00;7.048568e-01;-4.738991e+00;-3.584258e+00;3.956524e+00;-2.167546e+00;5.891759e+00;-1.228822e+00;2.911108e-01;-3.494391e+00;3.969083e-01;1.156500e-01;1.029309e+00;1.372322e-01;8.757765e-01;1.943332e+00;4.500212e-01;-9.111820e-01;-2.422078e+00;-1.132071e+00;5.918432e-01;1.785478e+00;-2.404723e-02
'unknown';0.030000;-2.046323e+01;-2.686359e+01;-1.222025e+01;9.168870e+00;1.347966e+01;-4.495673e-01;-1.792310e+00;7.041709e+00;4.937832e+00;-3.995756e+00;-5.356771e+00;-1.739289e+01;9.282186e+01;2.217315e+00;-6.180420e-02;-7.435431e-01;-1.008172e+00;8.524486e-01;-1.729588e+00;-1.879342e+00;3.405479e-01;-6.938030e+00;3.214535e+00;1.901920e+00;3.581918e+00;-3.047444e+00;-1.779801e-01;-1.061512e-01;1.111983e+00;3.283916e-01;4.358323e-01;2.016586e+00;4.554721e-01;-6.627051e-01;-7.317217e-02;-1.408658e+00;6.938492e-01;1.072751e+00;2.340825e-02
'unknown';0.040000;-1.944978e+01;-2.591025e+01;-1.228657e+01;9.058843e+00;2.244405e+01;3.552803e+00;1.735244e+00;2.062943e+01;-2.666913e+00;4.737641e+00;9.588946e+00;-8.403461e+00;8.915899e+01;2.156247e+00;4.769819e-01;6.380808e-01;-6.339723e-01;8.326305e-01;1.613910e+00;-2.829522e+00;6.933816e-01;-3.673923e+00;-1.533680e+00;-1.930557e-01;3.383853e+00;-2.680432e+00;-6.546730e-01;-3.264514e-01;2.469375e-02;-4.208195e-02;-8.279989e-01;6.581346e-01;-2.375917e-01;-1.170255e+00;2.086657e+00;-1.168819e+00;-5.030997e-01;-6.681474e-01;-3.620893e-01
'unknown';0.050000;-1.664900e+01;-2.463296e+01;-1.446306e+00;1.115381e+01;1.197669e+01;9.669214e-02;-3.763342e+00;7.933575e+00;-1.005235e+01;-4.324318e+00;1.548723e+01;-3.576459e+00;8.584490e+01;4.554912e-01;-1.276994e+00;-1.321085e+00;-8.104367e-01;2.179333e-01;2.359474e-01;-2.971640e+00;1.270361e+00;2.160808e+00;1.172937e+00;-2.182820e-01;1.476643e+00;-3.456682e+00;-1.278001e+00;1.448944e-01;-8.415674e-01;-2.423819e-01;-1.114223e+00;-4.765142e-01;-1.560383e-01;-1.107821e+00;2.013978e+00;-1.738472e-01;-1.636834e+00;-1.528752e+00;-1.764337e+00
'unknown';0.060000;-1.621988e+01;-2.433091e+01;-1.045277e+01;8.202701e+00;1.548004e+01;5.721174e+00;-7.570316e+00;1.791858e+01;8.412721e+00;-7.857140e+00;-3.295452e+00;-1.301430e+01;8.337447e+01;-4.633724e-01;-1.377548e+00;-4.012625e+00;-2.273232e+00;-3.117880e+00;-2.431085e+00;-4.226067e+00;-2.359660e+00;3.716318e+00;1.068463e+00;-2.684220e+00;-1.996989e+00;-5.100219e+00;-1.259103e+00;1.886160e+00;2.766708e-02;4.879704e-01;-1.617134e+00;-7.829188e-01;7.073365e-01;-1.597217e+00;-2.940554e-01;4.146124e-01;-5.006841e-01;-4.837031e-01;-3.685696e+00
'unknown';0.070000;-1.980073e+01;-3.403824e+01;-1.974257e+01;5.544757e+00;1.805133e+01;-3.540156e-01;-1.199773e+01;1.474894e+01;1.020206e+01;8.166320e+00;-5.983028e-03;-7.704249e+00;7.843071e+01;-2.862880e+00;1.589932e+00;-2.626027e+00;-1.400451e+00;-2.743409e+00;-2.089661e+00;-1.961261e+00;-3.672038e+00;-5.632590e-01;1.044228e+00;-5.036668e+00;-1.371423e+00;-1.065924e+01;-3.450539e-01;4.113904e+00;1.213382e+00;1.401304e+00;-1.861663e+00;6.241517e-01;1.622263e+00;-1.179087e+00;-1.583023e+00;-8.584929e-01;3.475020e-01;9.266043e-01;-4.384200e+00
'unknown';0.080000;-2.019078e+01;-2.809535e+01;-2.320156e+01;4.972053e-01;3.817327e+00;-8.377267e+00;-1.527790e+01;5.423450e+00;5.787476e+00;3.834637e+00;3.914452e+00;-1.632451e+01;6.736499e+01;-2.480082e+00;8.474318e+00;1.428887e+00;2.100887e+00;-5.772367e+00;-1.137879e+00;2.019706e-01;-4.821503e+00;-3.782167e+00;6.037366e-01;-2.872834e-01;2.389370e+00;-1.750763e+01;6.387485e-01;4.142876e+00;1.262216e+00;1.946144e+00;-1.032616e+00;1.741793e+00;2.211955e+00;1.614390e-01;-6.989931e-01;-7.780817e-01;1.148329e+00;1.958743e+00;-2.831910e+00
'unknown';0.090000;-2.897795e+01;-1.480108e+01;-8.202048e+00;8.004300e+00;4.090995e+00;-3.302392e+00;-9.715855e+00;-4.179048e+00;-1.155602e+01;-4.949064e+00;-1.330106e+01;-8.778469e+00;4.055346e+01;-2.614233e-01;1.436659e+01;2.025068e+00;4.009027e+00;-7.763141e+00;2.710103e+00;2.925657e+00;-3.394155e+00;-2.005064e+00;-2.887164e+00;3.207595e-01;3.916485e+00;-1.917397e+01;1.530673e+00;1.759398e+00;-2.409967e-01;9.448749e-01;-3.214160e-01;1.374704e+00;1.443714e+00;8.493438e-01;1.360757e+00;-3.775521e-01;1.498980e+00;1.189002e+00;9.444273e-01
'unknown';0.100000;-2.403168e+01;8.422105e+00;-9.078597e+00;1.747736e+01;-6.401628e+00;1.505966e+00;-7.701402e+00;3.275059e+00;3.809249e-01;1.719235e+00;1.915670e+00;-5.303433e-01;1.477492e+01;1.429642e+00;1.294850e+01;-2.709169e-02;4.752748e+00;-5.771096e+00;3.878001e+00;4.390246e+00;-1.691406e+00;9.422548e-01;-8.562492e-01;3.787127e-01;5.152774e+00;-1.500240e+01;1.008211e+00;-1.791909e+00;-1.207049e+00;-6.158637e-01;1.162850e+00;3.554263e-01;5.529656e-01;5.630853e-01;1.669655e+00;8.419397e-02;-2.087207e-02;-3.155553e-01;4.444352e+00
'unknown';0.110000;-1.918740e+01;1.953598e+01;-1.667871e+01;1.709981e+01;-1.565489e+01;8.254884e+00;-1.157696e+00;-1.147637e+00;2.880011e+00;-5.211798e+00;2.597205e+00;3.981091e+00;8.855866e+00;2.835621e+00;8.149829e+00;-3.103021e+00;1.997993e+00;-4.351125e+00;2.275921e+00;3.163174e+00;-9.903668e-01;3.878317e+00;-1.135391e-01;2.125233e+00;3.191885e+00;-7.189717e+00;2.390746e-02;-3.810847e+00;-7.123383e-01;-1.261865e+00;1.954047e+00;-8.582484e-01;-4.785298e-01;9.539666e-02;6.068828e-01;9.575778e-01;-6.391834e-01;-1.040480e+00;5.181303e+00
'unknown';0.120000;-1.793785e+01;1.947864e+01;-1.909869e+01;1.971319e+01;-1.516521e+01;5.234098e+00;2.394258e+00;-4.549285e+00;3.280734e+00;-3.152424e-01;-2.141118e+00;3.059582e+00;8.201807e+00;1.012452e+00;2.623153e+00;-2.042314e+00;2.708473e-02;-1.664127e+00;8.563434e-01;2.848040e+00;-3.207970e+00;1.624416e+00;-3.621059e-01;-1.293881e+00;1.173893e+00;-1.278004e+00;-6.520063e-01;-3.368359e+00;3.304490e-01;-1.110225e+00;1.459676e+00;-9.318242e-01;-1.091250e+00;2.969928e-01;-6.217209e-01;4.312540e-01;-5.639684e-01;-1.227991e+00;3.763342e+00
'unknown';0.130000;-1.784676e+01;2.041980e+01;-1.870711e+01;1.687635e+01;-1.328284e+01;6.213147e+00;1.052187e+00;-5.218710e+00;6.385661e+00;-4.499521e+00;-6.465003e-01;5.385996e+00;7.891433e+00;6.670894e-02;4.750305e-01;-5.290123e-01;6.253471e-02;-4.639282e-02;-7.031021e-02;1.304111e+00;-2.158889e+00;6.882693e-01;1.653653e+00;-2.038861e+00;7.035273e-01;-1.296599e-01;-7.608973e-01;-1.963440e+00;9.136556e-01;-2.405486e-01;7.115099e-01;-2.822041e-01;-1.149169e+00;8.205011e-01;-1.161169e+00;5.903781e-02;-1.797593e-01;-8.759910e-01;1.637358e+00
'unknown';0.140000;-1.963974e+01;2.109596e+01;-1.827597e+01;1.772452e+01;-1.590829e+01;6.808551e+00;5.433853e+00;-1.072926e+01;6.750181e+00;-4.474332e-01;-2.931880e+00;4.636671e+00;8.867120e+00;-4.459335e-01;-5.588894e-02;3.381487e-01;1.693542e-01;-6.250837e-01;3.919951e-01;-1.364743e-01;3.778192e-01;-5.713254e-01;4.164243e-01;-3.590825e-01;2.569966e-01;2.842826e-01;-2.034057e-01;-6.186323e-01;5.219997e-01;-1.827852e-02;2.084856e-01;1.879502e-01;-1.208920e+00;1.175732e+00;-2.165151e-01;-5.870148e-01;8.168703e-01;-3.924688e-01;2.724570e-01
'unknown';0.150000;-1.800291e+01;2.110248e+01;-1.973513e+01;1.840682e+01;-1.551532e+01;7.116106e+00;3.843062e+00;-8.852098e+00;4.586634e+00;3.122564e+00;-7.201717e+00;6.710184e+00;7.874910e+00;-2.396732e-01;-3.278488e-01;2.750254e-01;7.241148e-01;-1.313097e+00;1.097075e+00;-1.090415e+00;1.319244e+00;-8.296582e-01;-2.076152e-01;7.590379e-01;-7.296209e-01;2.159299e-01;4.599544e-02;-3.150316e-02;9.907607e-02;-2.396969e-01;1.556215e-01;3.151751e-01;-7.126708e-01;3.870334e-01;5.092813e-01;-1.043765e+00;7.270101e-01;-9.764044e-02;-2.675332e-02
'unknown';0.160000;-2.008944e+01;1.885786e+01;-1.689393e+01;1.979473e+01;-1.717439e+01;6.742594e+00;3.164489e-01;-8.434950e-01;1.323620e+00;-2.044164e+00;-6.589218e-01;3.682471e+00;9.631481e+00;1.486145e-01;-6.856842e-02;1.656658e-01;-3.950979e-01;1.165323e-02;1.212402e+00;-1.999296e+00;9.316254e-01;1.300804e+00;-2.366545e+00;1.391522e+00;-7.187648e-02;-8.851395e-02;1.456041e-01;6.730895e-02;-5.754505e-02;-2.408983e-01;2.761584e-01;-5.722068e-02;1.645643e-01;-5.506973e-01;6.022032e-01;-2.457765e-01;-4.740549e-02;1.472872e-01;-1.080073e-01
'unknown';0.170000;-1.882027e+01;1.989961e+01;-1.802300e+01;1.946182e+01;-1.921527e+01;1.173150e+01;-1.841188e+00;-3.565371e+00;4.950651e+00;-4.739232e+00;2.012210e+00;2.214992e+00;8.588902e+00;-5.878449e-04;3.238544e-01;5.260944e-02;-8.537237e-01;4.133460e-01;1.095362e+00;-1.327832e+00;-5.006251e-01;2.298611e+00;-2.173685e+00;7.208879e-01;3.797616e-01;-7.702827e-02;7.439586e-02;-6.657043e-02;5.759497e-02;-4.966110e-02;1.539849e-01;-5.730306e-01;1.010826e+00;-7.353328e-01;-2.541591e-01;9.437602e-01;-7.269195e-01;2.471886e-01;-3.736601e-02
