name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-3.249934e+01;-3.697591e+01;-1.825304e+01;-5.243812e+00;3.820841e+01;-2.432446e+01;-1.861289e+01;4.383935e+01;1.122314e+01;2.328607e+01;7.821363e+00;-4.964290e+01;1.237086e+02;-2.182610e+00;-1.134114e+00;8.021565e-02;5.166230e+00;-7.063081e+00;1.096482e+00;1.109371e+01;-1.601131e+00;-1.998002e+00;-8.168818e+00;-1.508923e+01;4.099361e+00;2.428953e+00;-6.440439e-01;3.926569e-01;1.311159e+00;-9.845985e-01;1.420391e-01;4.257258e-01;-5.582504e-02;-4.780042e-01;-9.071732e-01;-2.526637e+00;2.064059e+00;4.574581e+00;1.945394e-01
'unknown';0.010000;-3.701292e+01;-4.113127e+01;-2.178008e+01;1.617934e+01;2.366867e+01;-2.453242e+01;5.021709e+00;3.966271e+01;1.025404e+00;1.002511e+01;-2.600878e+01;-5.261322e+01;1.300370e+02;-3.565574e+00;-6.936245e-01;2.634210e+00;4.096744e+00;-8.019162e+00;1.577988e+00;1.222049e+01;-2.049622e+00;-2.965070e+00;-1.402948e+01;-1.458197e+01;1.336988e+01;3.313966e+00;-6.636804e-01;7.534355e-01;1.933371e+00;-2.113564e+00;1.347034e+00;9.729921e-01;-2.010143e+00;-8.201054e-01;-1.325222e+00;-2.545807e+00;6.299491e+00;6.220979e+00;-6.744862e-02
'unknown';0.020000;-4.115561e+01;-4.056881e+01;-1.608844e+01;9.875759e+00;1.016288e+01;-1.873808e+01;2.503833e+01;3.792201e+01;6.331999e+00;-1.092754e+01;-5.070972e+01;-2.766093e+01;1.326892e+02;-4.711348e+00;6.089260e-01;5.359014e+00;7.779797e-01;-5.874845e+00;2.984359e+00;1.025119e+01;-3.766907e+00;-6.050334e+00;-1.787167e+01;-5.022566e+00;2.233700e+01;2.959143e+00;-2.457409e-01;8.411056e-01;1.570108e+00;-2.236205e+00;2.206359e+00;1.507383e+00;-3.877589e+00;-1.380805e+00;-2.001397e+00;1.126884e-01;9.272492e+00;4.344176e+00;-3.662862e-01
'unknown';0.030000;-4.599908e+01;-3.864759e+01;-6.164294e+00;7.680121e+00;1.213537e+01;-1.922772e+01;2.066395e+01;3.654991e+01;-1.156636e+00;-2.975453e+01;-3.582293e+01;6.215533e+00;1.357881e+02;-4.236644e+00;1.761544e+00;7.107669e+00;-3.207467e+00;-9.220274e-01;5.017504e+00;1.464249e+00;-4.618770e+00;-6.597945e+00;-1.604643e+01;1.137489e+01;2.608543e+01;1.826614e+00;9.017011e-01;9.580683e-01;3.336508e-01;-1.620756e+00;2.007270e+00;1.266276e+00;-3.941721e+00;-1.719921e+00;-2.011565e+00;4.952599e+00;8.281567e+00;-1.262517e+00;-4.467115e-01
'unknown';0.040000;-5.156300e+01;-3.517312e+01;7.341312e-01;2.895696e+00;1.460084e+01;-1.205502e+01;2.482192e+01;2.656121e+01;-1.793751e+01;-4.618245e+01;-1.238439e+01;3.262775e+01;1.356287e+02;-3.075780e+00;1.843830e+00;5.694026e+00;-2.362689e+00;4.201469e-01;6.913640e+00;-2.916119e+00;-7.220585e+00;-1.018855e+01;-6.596903e+00;1.829480e+01;1.946247e+01;1.341197e+00;1.776799e+00;5.179626e-01;-8.338006e-01;-3.737501e-01;6.757122e-01;5.665244e-01;-2.470785e+00;-1.452197e+00;-9.934044e-01;8.202701e+00;3.622761e+00;-6.754886e+00;-1.152898e-01
'unknown';0.050000;-5.299244e+01;-3.502139e+01;5.346973e+00;3.632036e+00;1.683955e+01;-2.786425e+00;1.245116e+01;2.224926e+01;-1.982957e+01;-5.257957e+01;1.170301e+01;4.766962e+01;1.377003e+02;1.251473e-01;3.479265e+00;4.134957e+00;-2.436701e+00;-1.130309e+00;5.944726e+00;-9.044617e-01;-8.922391e+00;-1.095379e+01;5.096125e+00;1.516718e+01;8.494568e+00;1.889381e+00;1.292748e+00;-8.668486e-01;-1.827560e+00;9.789593e-01;6.156955e-02;-6.988306e-02;-2.193911e-01;-1.035270e+00;5.891929e-01;7.943164e+00;-1.912514e+00;-8.966116e+00;-5.217407e-02
'unknown';0.060000;-5.303783e+01;-3.316275e+01;6.626055e+00;8.635543e-02;9.911519e+00;7.609474e+00;1.456413e+01;8.969408e+00;-3.527427e+01;-3.249953e+01;1.700132e+01;4.892436e+01;1.384391e+02;1.991752e+00;2.339879e+00;2.676366e+00;-1.476154e+00;-2.392143e+00;5.353370e+00;-9.183825e-01;-8.876081e+00;-8.839435e+00;1.257056e+01;1.119509e+01;-2.641994e+00;2.351311e+00;2.790446e-01;-2.039975e+00;-1.852741e+00;1.537608e+00;8.197120e-01;-4.740936e-01;3.191085e-02;-3.290223e-01;2.744163e+00;4.314293e+00;-3.795630e+00;-7.311388e+00;-2.700633e-01
'unknown';0.070000;-4.463594e+01;-2.225645e+01;1.156453e+01;-3.098711e+00;8.828479e+00;6.636660e-01;2.127053e+01;7.338573e-01;-4.725719e+01;-1.111537e+01;2.532014e+01;4.054007e+01;1.438298e+02;-3.066677e-01;-2.820723e+00;-5.213028e-01;1.244062e+00;7.919652e-01;5.448224e+00;-6.315750e-01;-8.967371e+00;-4.326537e+00;1.408566e+01;5.362175e+00;-7.692913e+00;1.060687e+00;-5.906141e-01;-2.735293e+00;-1.407736e+00;1.612197e+00;1.775039e+00;-5.233976e-01;-1.302392e+00;1.681616e-01;3.952216e+00;8.683733e-01;-3.768698e+00;-4.429326e+00;-5.589894e-01
'unknown';0.080000;-4.578250e+01;-2.985620e+01;1.100718e+01;-1.119699e+00;6.645659e+00;1.298678e+01;1.582032e+01;-7.061496e+00;-4.842087e+01;-4.061767e+00;3.678251e+01;2.298256e+01;1.443205e+02;-1.464650e+00;-5.206049e+00;-1.241550e+00;3.484972e+00;3.557570e+00;4.791423e+00;-2.893008e+00;-8.843206e+00;2.186424e-01;1.047979e+01;4.219160e+00;-9.000734e+00;4.052277e-01;-9.297230e-02;-1.311835e+00;-4.532918e-01;8.622988e-01;1.558884e+00;-1.225873e+00;-1.907460e+00;2.754878e-01;4.202522e+00;-3.763493e-01;-3.616172e+00;-2.211553e+00;-3.012657e-01
'unknown';0.090000;-5.815345e+01;-5.077828e+01;5.498950e-01;1.045537e+01;2.243231e+01;2.176604e+01;8.665187e+00;-1.457214e+01;-3.488896e+01;3.629851e+00;2.862329e+01;2.217596e+01;1.400630e+02;-1.099722e+00;-6.424237e+00;-9.447640e-01;3.143723e+00;4.770028e+00;3.608711e+00;-6.429107e+00;-8.098021e+00;4.278253e+00;1.048337e+01;-1.883381e-01;-1.047269e+01;6.747589e-02;9.880484e-01;9.456215e-01;4.362039e-01;-2.990164e-01;1.024224e-01;-1.745019e+00;-1.831699e+00;3.805744e-01;3.576750e+00;-5.259703e-01;-2.799510e+00;-1.465800e+00;2.358775e-01
'unknown';0.100000;-5.360232e+01;-4.493208e+01;5.925624e+00;1.073417e+01;2.089745e+01;2.101540e+01;6.401762e+00;-2.759362e+01;-4.036518e+01;1.252682e+01;3.644555e+01;1.310274e+01;1.423487e+02;1.923418e+00;-2.417539e+00;6.216378e-01;1.885510e+00;3.413246e+00;1.437637e-01;-7.556915e+00;-7.933318e+00;7.870780e+00;1.248995e+01;-4.110510e+00;-1.230987e+01;1.341588e+00;1.128796e+00;1.993810e+00;4.000428e-02;-7.949382e-01;-5.864574e-01;-1.628881e+00;-8.048595e-01;6.248371e-01;3.054267e+00;-1.846829e-01;-2.830011e+00;-1.133829e+00;3.253113e-01
'unknown';0.110000;-4.622464e+01;-4.683969e+01;9.381491e+00;6.692969e+00;2.555272e+01;1.469291e+01;-6.165724e+00;-2.949018e+01;-2.989377e+01;3.300721e+01;2.454693e+01;-6.883487e+00;1.451531e+02;2.939540e+00;5.131298e-01;7.281226e-01;5.487105e-01;1.376239e+00;-9.530399e-01;-7.458117e+00;-7.519444e+00;9.731145e+00;1.045073e+01;-4.470538e+00;-1.336734e+01;1.771895e+00;6.546959e-01;2.492588e+00;-8.229443e-01;-3.636432e-01;-7.005824e-01;-1.176439e+00;5.128627e-02;1.154985e+00;2.707779e+00;-1.382309e+00;-2.646345e+00;1.944958e-01;9.623764e-02
'unknown';0.120000;-4.212981e+01;-4.391319e+01;9.699575e+00;1.018905e+01;2.215168e+01;1.724216e+01;-1.454881e+01;-3.926906e+01;-1.156456e+01;4.369932e+01;1.826814e+01;-2.403707e+01;1.484834e+02;2.159698e+00;1.294320e+00;-1.877972e+00;8.077868e-01;2.322177e+00;-1.072104e+00;-6.402800e+00;-6.008309e+00;1.276353e+01;9.572701e+00;-7.789797e+00;-1.322256e+01;1.179575e+00;-4.716308e-02;1.856877e+00;-1.340902e+00;1.606467e-01;-3.077214e-01;-6.136423e-01;-4.043879e-02;2.332730e+00;2.176232e+00;-2.764790e+00;-2.736971e+00;1.889441e+00;-3.748422e-01
'unknown';0.130000;-4.919200e+01;-4.872208e+01;2.303532e+00;1.347148e+01;2.868639e+01;1.888746e+01;-1.815011e+01;-4.633164e+01;-6.335428e-01;4.029725e+01;1.535931e+01;-2.609086e+01;1.458551e+02;2.055616e+00;4.182775e+00;-3.809681e+00;1.864368e+00;1.812651e+00;-1.665547e+00;-6.749733e+00;-3.285600e+00;1.537078e+01;5.030454e+00;-1.158042e+01;-9.043871e+00;6.296707e-01;4.143362e-02;1.230416e+00;-7.099200e-01;3.756509e-01;-5.932659e-01;-3.234271e-01;-1.792378e-01;3.013597e+00;9.993404e-01;-2.954155e+00;-2.370496e+00;2.825593e+00;-4.050898e-01
'unknown';0.140000;-4.132015e+01;-3.751929e+01;7.474516e-02;1.138385e+01;3.094151e+01;1.355760e+01;-1.962004e+01;-4.921444e+01;8.822363e+00;5.674530e+01;2.090372e+00;-4.340635e+01;1.478955e+02;2.129564e+00;5.032022e+00;-3.813968e+00;2.030914e+00;1.656433e+00;-2.568194e+00;-8.113301e+00;1.613411e+00;1.593213e+01;1.376141e+00;-1.424043e+01;-5.024399e+00;3.848877e-02;-5.408366e-01;-2.375598e-01;3.082907e-01;2.677824e-01;-8.368943e-01;1.683721e-01;7.578568e-02;2.853754e+00;-8.948094e-01;-3.058482e+00;-3.245450e-01;3.526590e+00;-5.071361e-01
'unknown';0.150000;-3.635139e+01;-2.912277e+01;-4.854499e+00;1.541741e+01;3.022106e+01;8.207457e+00;-3.737877e+01;-4.094550e+01;3.676664e+01;5.163648e+01;-2.526627e+01;-4.241820e+01;1.485954e+02;3.161776e+00;4.796357e+00;-1.853479e+00;1.815401e+00;-1.257219e+00;-1.822130e+00;-7.499055e+00;3.737680e+00;1.314355e+01;-2.217693e-01;-1.309770e+01;-3.338458e+00;3.169891e-01;-1.181545e+00;-1.761074e+00;9.748804e-01;-3.321665e-01;-4.299916e-01;6.704787e-01;1.463181e+00;1.141772e+00;-3.287524e+00;-1.334827e+00;2.147786e+00;2.551206e+00;-4.915076e-01
'unknown';0.160000;-3.790230e+01;-2.855273e+01;-5.791251e+00;1.937066e+01;2.966651e+01;9.741195e+00;-4.550098e+01;-3.389508e+01;4.939598e+01;4.491041e+01;-3.262120e+01;-4.099539e+01;1.473057e+02;-1.097564e+00;-2.002697e-01;-1.314619e+00;2.171183e+00;-3.273598e-01;-1.519519e-01;-5.649210e+00;4.748818e+00;9.403097e+00;-3.093599e+00;-8.653879e+00;1.557687e+00;-1.199765e+00;-1.128649e+00;-1.917477e+00;1.151021e+00;-9.310602e-01;8.585521e-02;7.674398e-01;2.409117e+00;-8.202489e-01;-4.564610e+00;1.063054e-01;3.742576e+00;1.461230e+00;-9.180451e-02
'unknown';0.170000;-3.509204e+01;-2.922357e+01;-4.030867e+00;1.855508e+01;2.303779e+01;1.168501e+01;-4.270492e+01;-3.530293e+01;4.479739e+01;4.510585e+01;-3.277343e+01;-4.398863e+01;1.477350e+02;-2.238545e+00;-2.006448e+00;-1.849531e-01;1.334019e-01;6.545891e-01;4.787251e-01;-6.658718e-01;8.555555e-01;2.197669e+00;5.911862e-01;-3.634760e+00;4.211170e-01;-1.208740e+00;-6.196297e-01;-1.320154e+00;1.131193e+00;-1.236716e+00;6.189879e-01;4.261296e-01;2.533986e+00;-1.720021e+00;-4.932866e+00;9.308699e-01;4.634563e+00;4.202673e-01;3.301868e-01
'unknown';0.180000;-4.743764e+01;-3.847023e+01;-6.910166e+00;2.067093e+01;3.289634e+01;1.105907e+01;-4.520302e+01;-2.829164e+01;5.182247e+01;4.454263e+01;-3.742545e+01;-3.483270e+01;1.423269e+02;-8.135208e-01;-1.153963e+00;1.106875e+00;-1.783387e+00;1.129806e+00;1.185771e-01;5.156902e-01;-1.046772e+00;-1.417981e+00;1.501190e+00;-2.590202e-01;4.019623e-01;3.423309e-01;5.503041e-01;-8.493533e-02;8.304820e-01;-8.413981e-01;2.333364e-02;3.653648e-01;1.845912e+00;-1.950838e+00;-3.754930e+00;1.486224e+00;4.055983e+00;-9.724367e-01;6.362405e-01
'unknown';0.190000;-4.277644e+01;-3.419625e+01;-5.219807e+00;1.543429e+01;3.187909e+01;9.942146e+00;-4.085711e+01;-3.946944e+01;4.654173e+01;5.477630e+01;-4.103795e+01;-4.339396e+01;1.450411e+02;-7.839508e-02;-1.327567e+00;2.591737e+00;-2.390895e+00;1.109138e+00;1.732531e-01;2.088422e+00;-1.964630e+00;-6.110238e+00;2.135186e+00;5.877682e+00;-6.592590e-01;1.196875e+00;6.052201e-01;1.469937e-01;1.675719e-01;1.801721e-01;-1.599109e-01;6.317545e-02;5.055969e-01;-4.117449e-01;-1.118429e+00;2.896020e-01;1.791310e+00;-3.663836e-01;2.800871e-01
'unknown';0.200000;-3.812770e+01;-3.183621e+01;3.375951e-01;1.201412e+01;3.089489e+01;1.120551e+01;-4.384644e+01;-3.704568e+01;4.143390e+01;4.758113e+01;-2.978404e+01;-3.928292e+01;1.503643e+02;5.738815e-01;-9.643868e-01;1.449446e+00;-7.736591e-01;-4.379662e-01;1.827608e+00;2.203205e+00;-3.595282e+00;-5.217601e+00;3.565522e+00;6.869813e+00;-2.764308e+00;7.786301e-01;3.233520e-01;4.159180e-01;-6.072847e-01;6.744720e-01;-1.455894e-01;-3.547303e-01;-2.460378e-01;5.855755e-01;1.249301e+00;-3.168556e-01;-1.406509e+00;6.700595e-02;-2.643403e-01
'unknown';0.210000;-4.013899e+01;-3.917842e+01;5.303936e+00;1.092901e+01;2.958421e+01;1.247806e+01;-3.294110e+01;-4.074905e+01;1.944049e+01;5.426252e+01;-7.205724e+00;-4.505982e+01;1.497007e+02;9.385452e-02;-1.366267e+00;4.816212e-01;5.293983e-01;6.389204e-01;-5.991297e-02;1.018356e+00;7.108612e-02;-1.494666e+00;1.007030e+00;1.757373e+00;1.723347e-01;-2.645416e-02;2.201788e-01;9.973787e-01;-8.432627e-01;5.452296e-01;2.514722e-02;-1.033197e+00;-9.926236e-01;1.331651e+00;3.247750e+00;-1.163896e+00;-4.126338e+00;6.488837e-01;-3.429018e-01
'unknown';0.220000;-4.588696e+01;-4.080109e+01;-4.924807e+00;1.905527e+01;3.185395e+01;1.892915e+01;-3.814500e+01;-4.562824e+01;3.928509e+01;6.262713e+01;-1.999249e+01;-4.782131e+01;1.438902e+02;7.171143e-01;9.449776e-01;-8.744909e-01;1.288258e-01;6.369675e-01;-1.538491e+00;-1.794659e-01;8.632481e-01;2.520739e+00;4.809898e-01;-5.231412e+00;3.211952e-01;-3.677063e-01;3.066326e-01;1.127868e+00;-1.937431e-01;-1.274186e-01;1.438973e-01;-1.468413e+00;-6.836428e-01;1.482664e+00;2.036841e+00;-1.510861e+00;-3.218130e+00;8.589083e-01;9.827729e-02
'unknown';0.230000;-3.842754e+01;-3.654515e+01;-1.805003e-01;1.456071e+01;3.459416e+01;5.780763e+00;-3.861605e+01;-3.482273e+01;4.014281e+01;5.228846e+01;-3.714685e+01;-3.826309e+01;1.481458e+02;9.508823e-01;2.704644e+00;-4.626082e-01;-1.159903e-01;6.974075e-01;-3.309680e+00;-1.683361e+00;2.464363e+00;6.259342e+00;-2.142030e+00;-8.703394e+00;1.042408e+00;5.553436e-02;6.762546e-02;7.458894e-01;-1.766661e-02;-1.960824e-01;-3.618552e-01;-2.847020e-01;1.106975e-02;-5.245972e-02;7.847588e-02;-3.945718e-01;-7.081960e-02;-1.558196e-01;2.454410e-01
'unknown';0.240000;-3.539786e+01;-2.842795e+01;-1.292641e+00;1.084240e+01;3.157475e+01;6.861703e+00;-4.190629e+01;-3.569260e+01;4.368643e+01;5.097311e+01;-4.097053e+01;-4.107531e+01;1.493032e+02;1.678530e+00;2.639498e+00;9.528453e-01;-1.088058e+00;2.522770e-01;-3.889571e+00;1.358490e-01;2.621400e+00;1.089598e+00;-2.414252e+00;-3.990453e+00;1.095196e+00;1.229022e+00;-2.948953e-01;-2.825886e-01;2.493830e-02;1.122090e-02;-3.497413e-01;6.665451e-01;5.116005e-01;-8.696610e-01;-1.457966e+00;5.054765e-01;2.132625e+00;-4.035805e-01;1.181276e-01
'unknown';0.250000;-4.062913e+01;-3.184176e+01;1.174812e+00;1.445549e+01;3.321085e+01;1.963379e+00;-3.947726e+01;-3.339505e+01;4.853652e+01;4.937938e+01;-4.023367e+01;-4.322078e+01;1.472719e+02;-4.872627e-02;1.515919e+00;-5.203800e-01;1.574279e-01;-9.780102e-01;-3.078831e-01;9.160469e-01;-1.070288e+00;-3.867157e-01;4.817924e-01;7.827957e-01;-9.937637e-01;4.023865e-01;-5.002168e-01;-8.451520e-01;-2.770573e-01;1.069034e-01;-2.350640e-03;1.328529e+00;3.699665e-01;-1.008445e+00;-1.356657e+00;8.718994e-01;2.338954e+00;-4.692043e-01;-1.953369e-01
'unknown';0.260000;-3.639351e+01;-2.995529e+01;-8.382365e-01;1.366759e+01;3.380700e+01;1.389985e+00;-3.703514e+01;-3.323508e+01;4.053622e+01;5.201041e+01;-3.840135e+01;-3.986648e+01;1.504723e+02;-2.575580e-01;1.263969e-01;-7.209135e-01;4.822121e-02;-2.740301e-01;2.933355e-01;1.078832e+00;-1.717731e+00;-1.446064e+00;1.696461e+00;6.886173e-01;-6.786213e-01;4.950561e-02;-8.172235e-01;-1.107599e+00;-5.388144e-01;1.892013e-01;6.454660e-01;8.811037e-01;-1.781286e-01;-3.082666e-01;4.659416e-01;2.795526e-01;7.923309e-01;-1.985748e-01;-6.051751e-01
'unknown';0.270000;-3.817334e+01;-2.820189e+01;-3.009603e+00;1.393525e+01;2.858799e+01;6.977206e+00;-3.647139e+01;-4.140294e+01;3.978434e+01;5.417877e+01;-3.451747e+01;-4.383632e+01;1.495732e+02;-5.821571e-01;-2.645647e-01;-1.011015e+00;-1.496126e-01;9.488079e-01;1.241509e+00;-3.050205e-01;-4.082958e-01;7.438869e-01;1.621109e-01;6.518394e-01;-4.167050e-01;-3.313919e-01;-1.770199e-01;-6.170551e-01;-9.746728e-02;-1.009899e-01;9.256682e-01;-4.285672e-01;-3.919330e-01;1.037338e+00;7.587170e-01;-8.779761e-01;-2.426517e-01;5.047944e-01;-2.698765e-01
'unknown';0.280000;-3.791354e+01;-2.961591e+01;-2.805001e+00;1.134363e+01;3.251603e+01;5.821467e+00;-3.801507e+01;-4.027731e+01;4.083220e+01;5.705573e+01;-4.038555e+01;-4.416064e+01;1.484001e+02;-2.140872e+00;-2.008255e+00;-1.495909e+00;1.146917e-02;2.516197e+00;-2.587493e-01;-1.442604e-01;7.490709e-01;2.854005e+00;-8.566478e-01;3.667946e-02;-1.862068e-01;-1.429964e+00;3.363418e-01;1.936790e-01;1.499589e-02;-1.009303e-03;3.222859e-01;-7.391462e-01;-2.904896e-01;8.792378e-01;3.331821e-01;-1.118467e+00;-8.068127e-02;4.893174e-01;1.687561e-01
'unknown';0.290000;-4.277990e+01;-3.333428e+01;-2.896882e+00;1.486941e+01;3.860037e+01;5.955184e+00;-4.051241e+01;-3.191541e+01;5.210797e+01;4.766728e+01;-3.598238e+01;-4.315723e+01;1.466511e+02;7.831192e-03;-5.020302e-01;-6.202186e-01;-3.291457e-01;2.255217e+00;-2.174676e+00;-4.320717e-01;2.883000e+00;1.256834e+00;-2.631533e+00;-1.044941e-01;1.284001e+00;-2.072617e-01;5.068482e-01;5.636719e-01;-7.977436e-02;-9.404548e-02;-2.549316e-01;-4.375309e-01;-2.887203e-02;-1.051480e-01;-6.720666e-01;3.875266e-02;-5.708160e-02;2.106404e-01;3.455414e-01
'unknown';0.300000;-4.479459e+01;-3.743037e+01;-8.374142e+00;1.325785e+01;4.138179e+01;6.072499e-01;-3.573594e+01;-3.423348e+01;4.864444e+01;5.098291e+01;-3.748550e+01;-4.113706e+01;1.447836e+02;1.129157e+00;1.213524e+00;-8.413324e-01;1.329412e-01;6.841946e-01;-1.694303e+00;-3.100902e-01;1.032810e+00;-3.662758e-02;-2.499050e+00;6.633778e-01;9.176129e-01;8.312210e-01;5.204226e-01;1.095513e+00;-1.122971e-01;-3.532786e-01;-5.513561e-01;8.649909e-01;-6.635953e-01;-8.911503e-01;-6.526374e-01;8.971960e-01;-3.271293e-01;-2.434600e-01;3.760780e-01
'unknown';0.310000;-3.469366e+01;-2.680480e+01;-3.326126e+00;1.133241e+01;3.543119e+01;-1.289066e+00;-3.977131e+01;-3.000985e+01;4.216239e+01;4.405751e+01;-3.648996e+01;-3.892810e+01;1.503451e+02;3.170692e-01;9.429048e-01;-1.737175e+00;-6.805760e-01;5.901512e-01;-2.283686e-01;-3.664657e-01;-1.075906e+00;-1.171130e+00;1.177075e+00;5.308228e-02;8.458710e-02;2.657227e-01;-1.850545e-01;6.323766e-01;-3.084738e-01;-4.458449e-01;-2.457910e-01;1.642471e+00;-8.925574e-01;-1.233268e+00;1.482888e-01;1.447127e+00;-6.612997e-01;-7.537793e-01;-1.158513e-01
'unknown';0.320000;-3.631087e+01;-2.681302e+01;-6.797042e+00;1.377683e+01;3.752159e+01;9.720798e-01;-3.993607e+01;-3.606604e+01;4.562185e+01;4.636536e+01;-3.681487e+01;-4.168714e+01;1.507091e+02;3.066223e-01;2.746842e+00;-1.498916e+00;-1.579209e+00;5.919502e-01;3.093051e+00;-3.495040e+00;-1.727228e+00;8.048004e-01;1.725028e+00;-1.677755e+00;-8.037998e-01;2.139343e-01;-2.216878e-01;4.105769e-01;2.579098e-02;-5.805125e-01;8.808132e-02;1.158773e+00;-7.116764e-01;-5.861709e-01;4.753174e-01;9.196118e-01;-7.893289e-01;-6.994278e-01;-2.492911e-01
'unknown';0.330000;-4.543641e+01;-3.392843e+01;-1.237131e+01;1.120704e+01;4.348123e+01;4.630926e+00;-4.024467e+01;-3.637866e+01;4.776361e+01;5.586143e+01;-3.605228e+01;-4.245925e+01;1.450169e+02;-5.061737e-01;1.893194e+00;-1.833796e+00;-1.702296e+00;1.072384e+00;3.644002e+00;-3.302384e+00;-1.903323e+00;1.577565e+00;2.492064e+00;-2.240426e+00;-1.624189e+00;-4.778748e-01;6.201253e-02;1.004741e-01;6.271104e-01;-2.088272e-01;-7.618278e-02;2.693586e-02;1.334828e-01;8.800177e-02;1.585268e-01;-2.740152e-01;-6.450228e-02;-5.506629e-01;-2.859284e-02
'unknown';0.340000;-3.789011e+01;-2.013435e+01;-1.134613e+01;5.424494e+00;4.031652e+01;1.311251e+01;-5.297446e+01;-3.968521e+01;4.986783e+01;5.370609e+01;-4.609311e+01;-4.339049e+01;1.485174e+02;4.323391e-01;2.791264e+00;-6.640673e-01;-2.258762e+00;8.834847e-01;2.163376e+00;-2.400513e+00;-1.484335e+00;9.656124e-01;1.441515e+00;-2.136512e+00;-1.725138e+00;-4.343567e-02;-3.476845e-01;-1.192695e+00;7.764925e-01;6.231087e-01;6.458862e-02;-1.107145e+00;1.624918e+00;6.959156e-01;-5.019023e-01;-5.286549e-01;1.249624e+00;-4.612708e-02;-9.357909e-02
