name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.024265e+01;-1.489559e+01;-1.123007e+01;-1.872924e+00;1.909952e+01;2.464778e+01;1.927045e+01;3.933757e+00;-8.904964e+00;7.369428e+00;1.674757e+01;4.966852e+00;6.781963e+01;-3.932291e+00;-3.455767e+00;-8.302169e+00;-1.555333e+00;-4.932746e+00;-5.629076e+00;-8.523226e+00;-3.943716e-01;1.262755e+01;-3.804699e+00;-1.742195e+01;-6.108163e+00;1.230026e+01;8.148041e-02;9.138887e-02;-3.242631e-01;-1.157272e+00;-3.946567e-02;-7.337657e-01;-1.073989e-01;6.683065e-01;5.005581e-01;2.530861e+00;2.368944e+00;3.698191e-01;-2.578302e-01
'unknown';0.010000;-2.034718e+01;-2.149101e+01;-3.135439e+01;-3.652536e+00;1.769925e+00;5.038454e+00;2.800069e+00;2.971693e+00;1.940350e+01;-1.266684e+01;-3.939849e+01;-1.521849e+01;1.025881e+02;-4.100963e+00;-3.804865e+00;-1.004747e+01;-2.825242e+00;-5.320986e+00;-8.276705e+00;-9.387801e+00;6.952955e-01;1.617402e+01;8.055646e-01;-1.654676e+01;-7.407008e+00;1.374615e+01;8.406780e-01;9.802485e-01;1.213935e+00;-1.299301e+00;3.878444e-01;-2.561171e-01;5.356038e-01;1.039940e+00;-1.048066e+00;4.183702e+00;7.242337e+00;2.107263e+00;-2.050664e+00
'unknown';0.020000;-2.485185e+01;-2.887672e+01;-4.267876e+01;-8.759785e+00;3.100585e+00;6.307059e+00;-1.511048e+01;2.442931e+00;4.007855e+01;-1.635930e+00;-4.228913e+01;-1.548129e+01;1.119367e+02;-3.440553e+00;-2.824274e+00;-9.050832e+00;-6.706740e+00;-4.935954e+00;-7.974091e+00;-8.627933e+00;2.402328e+00;1.335711e+01;6.544475e+00;-6.014822e+00;-3.609646e+00;1.028816e+01;1.594573e+00;1.739222e+00;2.784399e+00;-8.818537e-01;-7.064762e-02;-1.234690e-01;1.447489e+00;8.508836e-01;-3.069143e+00;3.781225e+00;9.720743e+00;3.775782e+00;-3.251575e+00
'unknown';0.030000;-2.344287e+01;-2.692935e+01;-4.574310e+01;-1.255570e+01;4.940532e-01;-7.565384e+00;-1.047809e+01;8.155647e+00;4.747337e+01;1.589993e+01;-3.646788e+01;-2.184411e+01;1.144919e+02;2.522984e-02;1.129729e+00;-1.858164e+00;-5.476133e+00;-2.991920e+00;-5.737155e+00;-5.792853e+00;3.406977e+00;7.022443e+00;1.193922e+01;1.308618e+01;3.178891e+00;3.052986e+00;2.101879e+00;1.742143e+00;3.635211e+00;-2.668349e-01;-4.136049e-01;8.259135e-01;1.493103e+00;-4.852135e-02;-4.800866e+00;7.148572e-01;7.895709e+00;4.240578e+00;-3.465022e+00
'unknown';0.040000;-2.589757e+01;-2.629779e+01;-4.928988e+01;-3.095504e+01;-4.942317e+00;-8.920759e+00;-1.723013e+01;1.335342e+01;4.384564e+01;2.580841e+01;-1.479184e+01;-9.768567e+00;1.133086e+02;1.977478e+00;2.773044e+00;1.525169e+00;-4.639156e+00;-6.450517e+00;-7.516196e+00;-3.083254e+00;2.504206e+00;1.857625e+00;9.534597e+00;1.636530e+01;7.477797e+00;1.388966e+00;2.202337e+00;9.339875e-01;2.858886e+00;8.936092e-01;-2.928213e-01;1.800665e+00;1.764092e+00;-6.834835e-01;-4.140649e+00;-2.430866e+00;1.515335e+00;1.165054e+00;-2.365841e+00
'unknown';0.050000;-1.969816e+01;-1.713183e+01;-3.733965e+01;-1.993557e+01;-9.168224e+00;-1.603341e+01;-2.510437e+01;1.455133e+01;5.263217e+01;3.330709e+01;1.228374e+01;-2.180403e+00;1.171671e+02;3.699415e+00;2.107190e+00;2.840579e+00;-5.193209e+00;-6.631729e+00;-4.376084e+00;-4.694627e+00;4.017497e-01;-2.080570e+00;2.884789e+00;1.174172e+01;8.252161e+00;8.706398e-01;1.341056e+00;-7.669374e-01;6.426686e-01;5.594724e-01;1.753469e-01;3.100455e+00;1.608524e+00;-6.800851e-01;-2.186552e+00;-3.533517e+00;-5.412179e+00;-2.622103e+00;-1.115304e+00
'unknown';0.060000;-1.683681e+01;-1.991026e+01;-3.925463e+01;-2.826563e+01;-2.432087e+01;-2.703991e+01;-2.321361e+01;1.176612e+01;4.678728e+01;3.733348e+01;1.516155e+01;1.207584e+01;1.175439e+02;5.734040e+00;1.356933e+00;2.894227e+00;-2.380156e+00;-4.580156e+00;3.487019e-01;-3.565845e-01;4.875239e-01;-2.794634e+00;-1.082638e+00;2.234080e+00;-3.210109e-01;-4.498672e-01;3.815331e-01;-1.210945e+00;-2.815791e-01;4.257694e-01;1.823612e+00;4.362584e+00;9.042369e-01;-1.551700e-01;-3.403560e-02;-1.669925e+00;-6.628218e+00;-4.734568e+00;-8.897508e-01
'unknown';0.070000;-9.476176e+00;-1.958716e+01;-3.655783e+01;-3.986645e+01;-2.297532e+01;-2.038623e+01;-3.095948e+01;1.095805e+01;3.559970e+01;2.456134e+01;7.264040e+00;8.494485e+00;1.167274e+02;4.852231e+00;-1.996903e+00;6.706497e-01;-3.808271e+00;-3.050366e+00;5.832670e+00;8.864317e-01;1.014892e+00;-1.584187e+00;-4.197458e-01;-6.909112e+00;-6.032220e+00;-1.604118e+00;-6.180382e-01;-4.654064e-01;-2.031747e-01;3.631551e-01;1.966685e+00;3.265790e+00;8.714079e-01;5.241417e-01;1.740134e+00;6.507112e-01;-4.307789e+00;-3.740322e+00;-1.058559e+00
'unknown';0.080000;-2.338363e+00;-1.828546e+01;-3.520965e+01;-3.289038e+01;-2.093955e+01;-5.000840e+00;-1.608550e+01;1.758768e+01;3.838871e+01;2.476810e+01;-1.111589e+00;-1.671107e+01;1.112791e+02;3.308735e+00;-1.229634e+00;1.202238e+00;-3.202778e+00;8.768606e-01;9.192347e+00;-1.352599e+00;1.421785e+00;1.439256e+00;2.837240e+00;-7.450374e+00;-9.052852e+00;-1.822410e+00;-1.268006e+00;4.566166e-01;5.682277e-03;-2.254574e-01;1.254232e+00;1.096719e+00;4.963962e-01;3.418849e-01;1.698457e+00;5.654969e-01;-8.532387e-01;1.675444e-01;-1.328431e+00
'unknown';0.090000;-2.686231e+00;-2.792874e+01;-3.600890e+01;-3.666455e+01;-2.611071e+01;2.110405e+00;-2.423627e+01;1.671501e+01;4.891052e+01;3.749105e+01;-1.412525e+01;-1.794805e+01;1.122789e+02;1.821876e+00;1.073442e+00;2.670700e+00;-2.966122e+00;4.731869e-01;7.531043e+00;1.604193e-01;2.555328e+00;4.503154e+00;4.178407e+00;-4.954996e+00;-6.083528e+00;-3.735886e+00;-9.872952e-01;1.256762e+00;-1.423330e-01;4.907216e-01;8.500422e-01;-1.378972e+00;1.076287e+00;-1.605919e-01;1.496028e-01;-9.029219e-01;1.973994e+00;2.518629e+00;-1.747753e+00
