name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-7.382920e+00;-9.225504e+00;-1.781238e+00;-5.938989e+00;3.219292e-01;-5.776649e-01;5.934107e+00;2.852277e+00;-8.970800e+00;1.266444e+00;4.976781e+00;5.420864e+00;1.307012e+02;-7.238532e-01;9.537400e-01;1.306938e+00;2.472620e+00;-5.225994e-02;6.201437e-01;-7.331837e-01;7.615036e-02;9.960245e-01;1.183568e+00;2.523890e+00;3.863352e-01;-6.185181e-01;1.158110e-01;3.015987e-01;-1.940810e-01;-1.672989e-01;1.115007e+00;5.511235e-01;-2.182887e-02;7.790426e-01;1.487666e-01;-5.173113e-01;-1.183892e+00;-3.318975e-01;2.221713e-01
'unknown';0.010000;-8.910797e+00;-8.567366e+00;3.708160e+00;1.007953e+00;3.973798e+00;1.885049e+00;8.122981e+00;1.960793e+00;-5.068257e+00;6.024228e+00;1.089617e+01;7.568622e+00;1.282345e+02;-6.976740e-01;2.044431e+00;8.151060e-01;2.524724e+00;1.913245e+00;2.166255e+00;-8.376523e-01;1.938573e+00;3.099068e+00;1.071126e-01;3.959276e-01;8.765461e-01;-2.846405e-01;3.372203e-01;2.960721e-02;-4.483554e-01;-8.459921e-01;8.765140e-01;1.069395e-01;6.909724e-02;4.432871e-01;-3.977467e-01;-8.984823e-01;-1.816670e+00;-7.163473e-01;4.140418e-01
'unknown';0.020000;-1.023825e+01;-4.785873e+00;2.008753e+00;2.950638e+00;-1.765305e+00;1.291697e+00;1.173751e+00;3.678771e+00;-5.941950e+00;4.805394e+00;1.463653e+01;6.278661e+00;1.288420e+02;-1.578879e-01;1.916388e+00;5.824489e-01;1.610072e+00;4.540024e+00;2.602706e+00;-7.900938e-01;3.040152e+00;6.883354e-01;-8.647605e-01;-2.331591e+00;-1.518257e+00;3.253998e-01;2.291588e-01;-6.270776e-01;-3.095358e-01;-1.300126e+00;-2.720563e-01;-9.610332e-01;-5.663612e-02;-6.095482e-01;-8.741173e-01;-6.604993e-01;-1.619828e+00;-8.744917e-01;3.184465e-01
'unknown';0.030000;-9.443626e+00;-1.223164e+00;3.992969e-01;2.239821e+00;1.093177e+01;9.318926e+00;4.126023e+00;1.213190e+01;5.010116e+00;3.253202e-02;2.126543e+00;9.374696e+00;1.302077e+02;6.792654e-01;6.204521e-01;-5.725946e-01;-1.326068e+00;2.034168e+00;1.635602e-01;-3.592425e-01;8.105850e-01;-8.388644e-01;-2.284678e+00;-4.131721e+00;-2.243105e+00;9.797317e-01;-5.937892e-02;-1.031950e+00;-2.254715e-01;-1.203895e+00;-2.187253e+00;-1.806990e+00;1.999466e-01;-2.094117e+00;-1.490146e+00;-3.500454e-01;-3.622364e-01;-3.353994e-01;2.291778e-02
'unknown';0.040000;-7.905945e+00;-3.315665e+00;2.785438e+00;1.495440e+00;1.954307e+01;8.718925e+00;3.982117e+00;1.296749e+01;-1.056831e+01;-6.151086e-02;-2.296359e+00;-3.073461e+00;1.313417e+02;-2.665290e-01;-1.469658e+00;4.531091e-01;-2.102613e+00;-1.473003e+00;-3.183675e+00;-1.255569e+00;-2.407596e+00;-1.405596e+00;-9.230324e-01;-3.311427e+00;-2.426298e+00;3.415283e-01;-3.671173e-01;-8.190349e-01;-2.403976e-01;-4.197179e-01;-2.921003e+00;-1.713883e+00;3.268982e-02;-2.281749e+00;-6.416311e-01;-1.656220e-02;1.072450e+00;8.767618e-01;-2.748790e-01
'unknown';0.050000;-6.680621e+00;-6.200209e+00;4.568444e-01;-4.894785e+00;3.490451e+00;-1.010764e+00;4.922585e+00;1.369361e+00;-6.949399e+00;-2.965712e+00;-1.295987e+00;1.029158e+00;1.318833e+02;-9.402481e-01;-1.422297e+00;-2.475818e-01;-1.638409e+00;-6.016504e+00;-3.975503e+00;3.948183e-01;-5.808137e+00;-3.304695e+00;-1.613978e+00;-9.253364e-01;-3.464308e-01;-1.781158e-01;-3.334787e-01;-3.603173e-01;-2.756777e-02;9.415517e-01;-8.210484e-01;2.248566e-01;3.553587e-01;-5.275952e-01;-1.838533e-01;7.967206e-01;2.278545e+00;1.218978e+00;-4.083219e-01
'unknown';0.060000;-1.295239e+01;-9.645643e+00;4.245524e+00;-3.995124e+00;-5.409660e+00;-9.461834e+00;-5.502377e+00;-2.977943e+00;-6.990171e+00;1.689354e+00;-2.093361e-01;-1.680059e+00;1.297118e+02;-1.183718e+00;-1.157412e+00;-7.820455e-01;-3.323467e-01;-6.039655e+00;-3.897175e+00;-1.003675e+00;-5.059234e+00;-1.286905e+00;-1.282922e+00;1.427467e+00;1.917214e+00;-4.700714e-01;4.384755e-01;4.992247e-02;-1.502879e-01;1.162094e+00;1.588002e+00;2.521629e+00;1.061425e+00;1.343562e+00;5.878246e-01;1.331568e+00;2.159451e+00;8.131031e-01;-8.374527e-02
'unknown';0.070000;-1.162164e+01;-5.169661e+00;-1.568655e+00;-3.206940e+00;-6.674387e+00;-1.468212e+00;1.084236e+01;-8.936076e+00;-1.330243e+01;-8.912792e+00;-3.543651e+00;6.945840e+00;1.301320e+02;-5.295340e-01;-1.337258e+00;-9.285617e-02;2.496558e+00;2.122518e-01;1.644593e+00;1.291604e+00;-5.015720e-01;-1.817477e+00;1.878869e+00;4.891557e+00;1.680031e+00;-6.560776e-01;7.250711e-01;-2.218957e-02;2.271024e-01;6.699225e-01;2.213429e+00;2.824035e+00;5.861778e-01;2.793093e+00;1.248890e+00;1.668351e+00;1.057987e+00;-2.082728e-02;1.256573e-01
'unknown';0.080000;-1.135402e+01;-9.617998e+00;-1.120397e-01;-1.010217e+00;-5.572790e+00;-1.053823e+01;-3.996147e+00;-7.175966e+00;-1.382632e+01;-3.502578e+00;5.964806e+00;3.554269e+00;1.298670e+02;1.720491e+00;-1.262566e+00;-3.756931e-01;1.640372e+00;3.352629e+00;6.614420e+00;3.603161e+00;1.656930e+00;7.899184e-01;3.988384e+00;4.577378e+00;6.259869e-01;1.617828e-01;4.297373e-01;1.200622e-01;1.786454e-01;-4.190286e-01;9.946192e-01;1.442972e+00;4.333536e-01;2.294811e+00;1.156746e+00;9.786211e-01;-6.852050e-01;-3.734538e-01;1.859395e-01
'unknown';0.090000;-1.012748e+01;-1.290032e+01;2.171345e+00;6.095550e+00;4.633275e+00;7.750398e+00;1.062749e+01;9.605121e-01;-1.261871e+01;9.024601e+00;2.007473e+01;6.812147e+00;1.285254e+02;1.233003e+00;-1.480668e+00;6.847539e-01;7.248443e-01;3.544980e-01;4.888874e+00;1.022289e+00;4.799244e+00;1.901344e+00;4.092125e+00;2.789645e+00;1.950465e-01;1.342438e-01;-3.285868e-02;4.578424e-01;-3.537143e-02;-1.223840e+00;-1.080843e+00;-1.381673e+00;-8.441207e-01;4.711323e-01;5.465289e-01;-7.175052e-01;-2.139045e+00;-4.081789e-01;1.536139e-01
