name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;2.178232e+01;1.268721e+00;2.967239e+01;2.564907e+01;5.076135e+00;1.236760e+01;7.089936e+00;1.037523e+01;9.114132e+00;-1.393801e+01;-1.175222e+00;-5.917013e+00;1.301409e+02;-2.343830e+00;-3.118288e+00;-3.670865e+00;-3.287624e+00;-1.657225e-01;-9.762837e-01;8.389940e-01;-3.452854e-01;-3.850279e-02;5.372234e+00;1.723469e+00;5.150221e+00;-8.658813e-01;-3.265469e-01;-4.627595e-01;-2.777263e-01;-1.357912e-01;4.716574e-01;3.264077e-01;-5.774487e-01;-2.209451e-01;-4.761216e-01;-4.882503e-01;-8.472176e-02;-8.346440e-01;-9.235033e-02
'unknown';0.010000;1.805749e+01;-4.494058e+00;1.471579e+01;1.921352e+01;5.662528e+00;2.215231e+01;2.503131e+01;1.318613e+01;1.266512e+01;1.171026e+01;1.349280e+01;8.974038e+00;1.281773e+02;-3.210075e+00;-4.178211e+00;-4.715781e+00;-3.588367e+00;1.340157e+00;-7.305018e-01;-6.885356e-01;-2.148154e+00;-7.258936e-01;5.996010e+00;2.406687e+00;4.955084e+00;-1.307994e+00;-1.449884e-01;-3.940144e-01;-4.608083e-03;6.216829e-02;-3.732742e-01;-1.856424e-01;-9.355282e-01;1.727776e-02;-6.521655e-01;-1.739615e+00;-1.069877e+00;-2.219273e+00;2.629745e-02
'unknown';0.020000;1.192559e+01;-1.144133e+01;1.879636e+01;1.242872e+01;3.954326e+00;2.593826e+00;2.314221e+00;7.243349e+00;7.146124e+00;9.902990e-02;1.081135e-01;1.238857e+01;1.267933e+02;-3.543442e+00;-4.902123e+00;-4.537038e+00;-3.816208e+00;1.439624e+00;5.328639e-01;-1.284485e+00;-5.485770e-01;-2.075415e+00;2.619094e+00;9.582518e-01;1.074570e+00;-1.106577e+00;4.081068e-01;1.199525e-01;5.274078e-01;4.931335e-01;-1.208727e+00;-3.406286e-02;3.106037e-01;7.152354e-01;-6.542974e-01;-1.654973e+00;-1.182472e+00;-2.987365e+00;2.952473e-01
'unknown';0.030000;1.066031e+01;-1.326731e+01;1.153150e+01;1.431741e+01;1.233783e+01;1.360198e+01;6.035115e+00;1.200401e+00;6.468668e+00;9.023525e+00;1.021655e+01;9.705619e+00;1.252747e+02;-2.468966e+00;-4.196442e+00;-3.260818e+00;-2.712490e+00;-2.834767e+00;-2.659070e+00;-2.776908e+00;-1.572508e-01;-2.280874e+00;-1.949272e+00;-3.243306e+00;-3.908320e+00;-6.140465e-01;9.408625e-01;8.888800e-01;1.715942e+00;1.175763e+00;-1.762088e+00;-4.369121e-01;1.256585e+00;9.950325e-01;-5.935308e-01;-1.815905e+00;-1.178978e+00;-2.350632e+00;6.234370e-01
'unknown';0.040000;7.763696e+00;-1.885527e+01;8.579342e+00;9.016084e+00;8.936607e+00;1.930708e+01;1.016561e+01;1.362521e+01;1.835281e+00;5.008314e-01;5.254165e+00;-9.099532e-01;1.260593e+02;-6.738509e-01;-2.509410e+00;-1.761307e+00;-1.259895e+00;-4.121894e+00;-1.823142e-01;3.436198e+00;2.235440e+00;-2.532500e+00;1.070008e+00;-1.363891e+00;-5.354901e+00;2.633812e-01;1.216940e+00;1.451507e+00;2.038329e+00;1.481357e+00;-8.111694e-01;-6.936262e-01;1.194756e+00;-1.313032e-02;-3.973164e-01;-8.587896e-01;4.242138e-02;-5.788599e-01;6.529187e-01
'unknown';0.050000;7.793599e+00;-2.176929e+01;3.520207e+00;7.357387e+00;-1.100245e+01;5.003299e-01;7.221076e+00;9.208948e+00;3.916172e+00;1.762999e+00;-5.296757e+00;-3.918303e+00;1.254741e+02;5.944166e-02;-9.301678e-01;2.476065e+00;1.012290e+00;-4.689525e+00;-2.557474e+00;3.234046e+00;1.435000e+00;-3.465005e+00;-2.308973e+00;-2.327130e+00;-3.583339e+00;1.124212e+00;8.327357e-01;1.243133e+00;1.391944e+00;1.100571e+00;1.580126e+00;4.321420e-01;2.615139e-01;-9.024390e-01;-3.168440e-01;-2.549389e-01;1.259750e+00;1.018463e+00;4.540953e-01
'unknown';0.060000;9.989687e+00;-1.973738e+01;1.399547e+01;9.609260e+00;-4.985011e+00;8.233078e+00;1.890223e+01;1.441628e+01;-4.240125e+00;9.079332e+00;1.045310e+00;-7.573977e+00;1.280105e+02;1.277054e+00;7.222742e-01;2.786163e+00;1.728189e+00;-1.688844e+00;-2.986065e+00;1.683820e+00;-1.410354e+00;-3.469931e+00;-1.495003e+00;7.122704e-01;-1.982220e+00;1.288888e+00;2.068595e-01;4.089712e-01;1.910031e-02;5.377533e-01;2.427915e+00;4.475793e-01;-1.601915e+00;-1.700099e+00;4.576318e-02;-7.686581e-01;2.762884e-01;1.611170e+00;-2.857918e-02
'unknown';0.070000;9.844522e+00;-1.747709e+01;2.120376e+01;1.908227e+01;-4.148988e+00;6.351609e+00;1.783703e+01;7.979870e+00;-7.818657e+00;-6.810590e+00;6.853249e-01;-4.879064e+00;1.299202e+02;7.192596e-01;4.033806e-01;1.425165e+00;1.296325e+00;3.849336e+00;9.035158e-01;-5.931487e-01;-2.846549e+00;-3.396378e+00;-1.941461e+00;2.017363e+00;-5.023439e-01;1.143677e+00;-2.100309e-01;-3.049552e-01;-1.103182e+00;-2.405368e-01;1.977643e+00;8.258704e-01;-1.624106e+00;-1.016230e+00;6.806658e-01;7.522397e-01;-9.243741e-02;2.000000e+00;-4.651369e-01
'unknown';0.080000;1.312350e+01;-1.739000e+01;1.366838e+01;1.179459e+01;-2.934341e+00;1.451119e+00;1.327673e+01;7.187977e+00;-9.646958e+00;-2.687391e+00;5.824476e+00;-1.034068e+01;1.302807e+02;3.053761e-02;-1.131328e+00;-1.140355e+00;1.286854e+00;3.748249e+00;3.250876e-01;-2.659781e+00;-4.124279e+00;-2.337997e+00;-2.957039e+00;-2.154695e+00;1.160450e+00;1.107529e-01;-3.272185e-01;-3.690289e-01;-9.138613e-01;-4.938331e-01;2.881109e-01;7.218603e-01;-1.216953e+00;-1.941631e-01;1.515950e+00;1.090842e+00;-3.548176e-01;2.222422e+00;-5.368072e-01
'unknown';0.090000;9.822989e+00;-2.092608e+01;1.080957e+01;1.274635e+01;7.218900e+00;8.408889e+00;7.068084e+00;-1.409647e+00;-1.036230e+01;-2.060944e+00;2.400476e+00;-5.046673e+00;1.300574e+02;-3.674547e-01;-1.528143e+00;-1.076586e+00;3.027277e-02;2.480144e+00;-8.369808e-02;-2.714684e+00;-2.289188e+00;-6.276435e-01;2.183243e+00;-1.355834e+00;4.845323e+00;-6.124054e-01;2.269892e-02;2.568815e-01;-1.219626e-01;-6.940820e-01;-1.517041e+00;-2.981954e-02;-4.652112e-01;3.579494e-01;1.708685e+00;1.208738e+00;3.795513e-01;1.132621e+00;-3.350480e-01
