name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.167570e+00;-1.793905e+01;-1.723384e+00;6.130613e+00;-2.399304e+00;-4.949716e+00;-3.650129e+00;-4.327921e+00;-8.154658e+00;-2.462824e-01;-3.160753e+00;-3.235228e+00;1.452761e+02;-6.241239e-01;-6.831827e-01;5.064719e-01;-1.614309e-01;1.790371e+00;-3.369769e-01;1.450065e+00;9.073992e-01;4.936576e-01;-1.125545e+00;2.671863e+00;3.692689e+00;-3.224304e-01;2.143524e-01;4.623685e-01;-8.061142e-02;-5.425953e-01;-3.830721e-01;3.278262e-01;5.988466e-01;-3.466114e-01;-7.047167e-02;2.635623e-01;-8.865274e-01;-4.629126e-01;9.287201e-02
'unknown';0.010000;-6.729478e+00;-2.605773e+01;-5.071153e+00;-8.161026e-01;2.657284e+00;1.055475e+00;-8.548204e+00;-7.403863e+00;-7.715136e+00;-2.262274e-01;7.069088e+00;8.675842e+00;1.430234e+02;-5.563391e-01;-1.833977e-01;-7.111792e-02;-9.796648e-01;2.301843e+00;9.721187e-01;5.264668e+00;1.111434e+00;6.238961e-01;-6.926342e-01;1.440384e+00;3.807257e+00;-3.086914e-01;2.726048e-01;7.262623e-01;7.473984e-02;-7.159945e-01;-1.005841e+00;-6.975231e-02;-2.584411e-01;-5.374562e-01;-2.578280e-01;4.262283e-01;-1.357064e+00;-1.419477e+00;1.619969e-01
'unknown';0.020000;-3.007236e+00;-1.729562e+01;2.482860e+00;8.796816e+00;4.024255e+00;-9.637196e+00;6.049237e+00;1.747046e+00;-5.906131e+00;-5.884035e+00;5.083641e+00;9.272681e+00;1.447903e+02;4.137458e-01;1.378767e+00;3.922098e-01;-2.465290e+00;-3.807259e-01;6.476063e-01;2.536997e+00;-9.276749e-01;7.618008e-02;-2.418866e-02;-1.145035e+00;1.320842e+00;1.350601e-01;1.962981e-01;1.178233e-01;-1.910169e-01;-3.651491e-01;-1.085261e+00;2.224536e-01;-1.554429e+00;-5.421238e-01;-3.795922e-01;8.628462e-01;-8.936777e-01;-1.945571e+00;1.315767e-01
'unknown';0.030000;-4.529433e+00;-1.917775e+01;-4.182096e+00;-1.008129e-01;5.898130e+00;2.254618e+00;1.782352e+01;-1.808237e+00;-6.159441e+00;-8.905774e-01;-8.102956e-02;9.547100e+00;1.439755e+02;2.199651e-01;1.917154e+00;9.373022e-01;-2.589473e+00;-2.153288e+00;-1.178030e+00;-3.856056e-01;-8.623443e-01;-5.867435e-01;4.549187e-01;-2.205006e+00;-2.218774e+00;2.588089e-01;9.669856e-02;-4.712988e-01;-1.887141e-01;7.079335e-01;-3.408080e-01;2.424964e-01;-1.725245e+00;5.103880e-01;9.805471e-02;7.410066e-01;2.296543e-01;-1.765061e+00;8.140030e-02
'unknown';0.040000;-1.198864e+00;-1.448520e+01;-2.068640e-01;-6.553483e+00;-5.923357e+00;-2.311256e+00;-4.151008e+00;-1.176411e+01;-8.551605e+00;-3.505069e-02;-5.310869e+00;2.933353e+00;1.454753e+02;-3.078547e-02;-1.144342e+00;-9.528229e-01;-1.182272e+00;-1.408368e+00;1.850366e+00;-3.496945e+00;-8.163309e-01;-7.989835e-01;2.614910e+00;2.616923e-02;-3.022150e+00;5.170288e-02;2.727172e-02;-6.561354e-01;-4.421876e-01;1.373672e+00;8.590611e-01;4.157144e-01;4.051035e-02;1.378587e+00;8.109562e-01;-2.838402e-02;9.466120e-01;-2.761056e-01;3.189697e-02
'unknown';0.050000;-6.533838e+00;-1.787717e+01;9.602199e-01;-6.088319e+00;-3.135350e+00;-8.497646e+00;-5.376110e+00;-4.960007e+00;-9.326117e+00;-8.761257e-01;1.241312e+00;7.516387e-01;1.439749e+02;1.494194e-01;-1.278337e+00;-3.421718e-01;1.918494e+00;1.111624e+00;1.583221e+00;-3.445888e-01;3.607702e+00;1.551751e+00;1.692849e+00;2.003053e+00;-2.846551e+00;1.399887e-01;1.353288e-01;-2.052149e-01;-3.929614e-01;8.719670e-01;4.753718e-01;2.095418e-01;1.075481e+00;7.607306e-01;1.460418e+00;-7.126957e-01;5.846688e-01;1.152866e+00;6.218780e-02
'unknown';0.060000;-2.158961e+00;-2.366762e+01;-4.852413e+00;5.879207e+00;1.499154e+00;4.990765e+00;1.643288e-01;-7.587239e-01;-8.317711e+00;7.183287e+00;4.553316e+00;-1.440336e+00;1.450491e+02;5.853773e-01;-3.041641e-01;-1.178991e+00;2.149087e+00;2.282124e+00;1.345553e+00;2.719040e+00;3.730237e+00;3.061713e+00;-7.850741e-01;1.483995e+00;2.542028e-01;3.539551e-01;-7.225136e-02;6.858097e-01;3.182307e-01;-1.819915e-01;-5.657130e-01;-9.519652e-01;1.275126e+00;2.978701e-01;1.186588e+00;-1.002887e+00;-4.020103e-01;1.428664e+00;1.536240e-02
'unknown';0.070000;-3.302288e+00;-2.097823e+01;-3.570181e+00;3.275311e+00;7.744995e+00;6.519714e+00;1.394291e+01;1.072758e+01;1.482368e+00;3.964501e+00;5.002145e+00;-2.498812e+00;1.448886e+02;5.885279e-01;4.709902e-01;-9.144209e-01;1.046813e-01;-1.621675e+00;1.220851e-01;1.883809e+00;6.680247e-01;4.784996e+00;-1.408568e+00;-1.057558e-02;1.907380e+00;4.186218e-01;-1.905519e-01;3.882273e-01;3.433385e-01;-4.796883e-01;-9.876366e-01;-1.443114e+00;-1.813703e-01;-4.078336e-01;-9.296439e-02;-3.823749e-01;-8.436438e-01;9.935470e-01;-4.156296e-02
'unknown';0.080000;1.122476e-01;-1.445549e+01;-3.836619e+00;-4.898607e-01;4.708967e-02;-3.092173e+00;-2.153171e-01;-9.567131e-01;1.352719e+00;-6.380734e+00;2.286913e-01;5.829592e+00;1.467882e+02;-6.115965e-01;1.410043e+00;9.244553e-01;-1.185324e+00;-2.870284e+00;-2.178893e+00;1.764484e+00;2.142858e+00;3.517334e+00;-8.488194e-01;-9.770676e-01;1.744204e+00;-1.080170e-02;-2.536241e-01;-2.075433e-01;2.455244e-01;7.423749e-02;5.020547e-02;-7.512341e-01;-3.977366e-01;2.767224e-01;-1.230188e+00;2.361006e-01;-3.149484e-01;-1.081474e-02;-1.444466e-01
'unknown';0.090000;-4.726803e+00;-2.012828e+01;-4.119781e+00;-2.380379e+00;-1.051769e+01;-3.845752e+00;4.232757e+00;-1.520889e+00;9.763649e+00;-1.136954e+00;3.350746e+00;6.653574e+00;1.451984e+02;-2.048531e-01;-1.943041e-01;3.227977e-01;1.187258e+00;-1.250355e+00;-3.870125e+00;-7.741622e-01;2.362223e+00;8.591194e-01;-1.871525e-01;-9.846338e-01;1.376183e+00;1.145523e-01;6.527059e-02;-2.943323e-01;-2.896501e-01;2.708150e-01;1.523260e+00;3.254033e-01;8.754001e-02;4.435244e-01;-1.786527e+00;6.737539e-01;3.277065e-01;-4.814264e-01;-1.147995e-01
