name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;8.024331e+00;-6.295270e+00;-7.787267e-01;-1.765256e+01;1.837498e+01;6.935997e+01;8.704600e+00;8.174328e+00;-7.118961e+00;-5.585159e+00;-4.699435e+00;-2.022270e+01;1.404757e+02;3.354870e+00;2.327906e+00;8.526915e-01;1.148087e+00;-5.408000e+00;-8.514849e+00;-3.114566e+00;-4.733644e+00;-3.704001e+00;-3.426643e+00;1.433678e+00;6.422125e+00;-1.298711e+00;6.097069e-02;1.499713e-01;7.197673e-01;1.585114e+00;9.633754e-01;-9.965704e-01;1.946121e+00;1.405496e+00;6.549017e-01;-1.674446e-01;-1.687081e+00;-8.067573e-01;-3.546644e-01
'unknown';0.010000;1.276568e+01;-4.791520e+00;-6.068430e+00;-1.972249e+01;5.236800e-01;4.720404e+01;-1.822379e+00;-3.500030e+00;-1.463560e+01;-1.491074e+01;7.509592e+00;-4.740672e+00;1.369703e+02;4.067161e+00;3.248665e+00;2.205168e+00;3.967297e+00;-5.186677e+00;-1.144052e+01;7.517730e-01;-2.117170e+00;-2.835247e+00;-4.138992e+00;-1.771892e+00;5.589784e+00;-2.171319e+00;-6.499581e-01;-4.726771e-01;9.488940e-01;2.187652e+00;2.369396e+00;-1.696124e-01;2.577634e+00;2.271297e+00;1.640980e+00;9.257647e-01;-1.572813e+00;-1.609053e+00;-3.750424e-01
'unknown';0.020000;2.242801e+01;4.592383e+00;6.129583e+00;-1.087716e+01;2.606249e-01;3.786369e+01;-1.604741e+00;-9.656714e+00;-2.188065e+01;-1.805559e+01;-3.635561e+00;4.146914e+00;1.357348e+02;3.303578e+00;2.617383e+00;3.775290e+00;7.664050e+00;-7.017840e-01;-1.203486e+01;4.682867e+00;9.855976e-01;-8.638694e-01;-3.907692e+00;-5.398944e+00;2.804510e+00;-2.635728e+00;-1.926627e+00;-1.057904e+00;1.206626e-01;1.471722e+00;2.535957e+00;6.399812e-01;1.164325e+00;1.945129e+00;2.503590e+00;2.184419e+00;-1.798006e-02;-1.716586e+00;-1.000339e-01
'unknown';0.030000;2.115829e+01;4.504227e+00;6.792960e+00;-1.203780e+00;1.498767e+00;2.790550e+01;1.761814e+01;6.503998e+00;-1.391435e+01;-2.004490e+01;-1.409083e+01;-4.458581e+00;1.319895e+02;1.307253e-01;-1.802187e-01;4.135862e+00;8.828366e+00;4.085875e+00;-7.602903e+00;5.874889e+00;3.763221e+00;3.080833e+00;1.442704e+00;-3.014075e+00;1.856655e-01;-2.505414e+00;-2.823756e+00;-9.255184e-01;-1.022653e+00;-7.240682e-01;1.289397e+00;1.727323e+00;-1.571233e+00;1.074107e-02;1.943354e+00;3.023660e+00;2.478627e+00;-5.025703e-01;1.418803e+00
'unknown';0.040000;2.034591e+01;2.143771e+00;1.166703e+01;1.140833e+01;1.437851e+01;1.883491e+01;2.239868e+01;8.100302e+00;-1.179893e+01;-2.255653e+01;-2.089394e+01;-6.341197e+00;1.297874e+02;-4.310045e+00;-1.247174e+00;4.906576e-01;6.076165e+00;2.635510e+00;-7.233752e+00;1.455000e-01;2.051803e+00;5.855906e+00;4.704605e+00;1.964869e+00;5.412544e-01;-1.631833e+00;-1.823396e+00;4.279610e-01;-1.600423e+00;-2.905802e+00;-1.241138e+00;1.865825e+00;-3.056445e+00;-1.542687e+00;4.391242e-01;2.317671e+00;3.573137e+00;9.665365e-01;2.307455e+00
'unknown';0.050000;1.446035e+01;-4.468307e+00;1.184216e+01;1.327660e+01;1.389411e+01;1.870392e+01;1.555036e+01;6.437567e+00;-4.272288e+00;-5.446742e+00;1.068407e+00;1.431711e+00;1.274169e+02;-6.244805e+00;5.533509e-01;-1.265779e+00;1.140898e+00;-4.083361e-01;-5.204463e+00;-4.835708e+00;-2.596568e+00;3.521636e+00;6.673161e+00;6.939336e+00;4.208560e+00;4.420746e+00;8.334252e-01;1.601637e+00;-5.983025e-01;-3.370017e+00;-2.778411e+00;1.102628e+00;-2.356885e+00;-1.752678e+00;-1.081553e+00;-3.954554e-01;1.371620e+00;6.930853e-01;1.823218e+00
'unknown';0.060000;4.226756e+00;2.842780e+00;6.058270e+00;1.226347e+01;7.240505e+00;6.295727e+00;1.566480e-01;6.355148e-01;2.577853e+00;-1.831644e+00;-1.390837e+00;3.908040e+00;1.298620e+02;-2.625637e+00;4.390403e+00;-1.526005e+00;-3.021224e+00;-4.660366e+00;-3.904958e+00;-5.244061e+00;-3.547945e+00;1.111351e+00;5.065434e+00;7.490033e+00;5.625745e+00;5.438466e+00;3.277525e+00;8.540765e-01;7.884945e-01;-2.524676e+00;-2.197143e+00;1.010501e+00;-3.303078e-01;-7.187209e-01;-1.402465e+00;-1.926760e+00;-1.423077e+00;-8.743165e-01;6.392150e-02
'unknown';0.070000;-2.006151e+00;6.921478e+00;3.268442e+00;4.073141e+00;3.026090e+00;8.152784e+00;4.560612e+00;-2.746447e+00;-3.494565e+00;2.958452e+00;1.085429e+01;1.145960e+01;1.540560e+02;3.455647e+00;5.009177e+00;2.152681e+00;-3.473022e+00;-6.158244e+00;-3.754162e+00;-3.214758e+00;-2.200297e+00;4.534893e-02;-7.149871e-01;1.081444e+00;1.108847e+00;3.075528e+00;3.382415e+00;-1.090834e+00;1.092070e+00;-2.631083e-01;-5.223927e-01;8.681377e-01;8.886511e-01;1.151975e+00;9.413902e-02;-2.498442e+00;-3.350286e+00;-2.396143e+00;-2.543938e+00
'unknown';0.080000;1.545098e+01;1.840089e+01;8.323859e+00;9.039354e-01;-3.489310e+00;4.585689e+00;1.673241e+00;-5.047416e+00;-6.631038e+00;-1.431962e+00;1.166328e+01;1.677358e+01;1.436602e+02;7.227355e+00;7.952954e-01;2.723900e+00;-4.240257e+00;-5.475250e+00;-2.906396e+00;-2.316514e+00;-1.739937e+00;5.817252e-01;-1.235120e+00;-2.221572e+00;-2.280471e+00;-6.396164e-01;6.040970e-01;-2.604501e+00;4.887922e-01;1.780528e+00;1.442221e+00;8.273044e-01;1.005154e+00;1.743596e+00;1.158706e+00;-1.018202e+00;-2.679278e+00;-2.058957e+00;-2.437507e+00
'unknown';0.090000;2.612648e+01;1.279852e+01;2.147277e+01;1.591254e+00;-1.153220e+01;7.881302e-01;-1.281730e+00;-1.722453e+00;5.589021e-01;-9.221519e+00;-5.142865e-02;5.431740e-01;1.358954e+02;5.740772e+00;-3.103263e+00;2.069620e+00;4.348727e-01;-2.612858e+00;-1.363055e+00;-1.856226e+00;2.259304e+00;4.257143e+00;-2.668771e+00;-4.956295e+00;-3.819047e+00;-5.259904e+00;-2.938046e+00;-2.558089e+00;-8.855538e-01;2.416332e+00;2.853305e+00;1.408497e+00;1.200718e+00;1.613488e+00;7.372570e-01;7.763844e-01;-2.297784e-01;2.170988e-01;-1.211264e-01
'unknown';0.100000;2.629722e+01;3.880736e+00;1.057561e+01;-7.696872e+00;-1.285660e+01;-4.553924e+00;-8.504750e+00;-8.576166e+00;3.459746e+00;-1.917257e+00;-7.045839e+00;-2.036103e+00;1.357442e+02;-7.477148e-01;-4.575882e+00;9.594863e-01;3.927468e+00;7.780485e-01;-9.639899e-01;-8.975579e-01;2.940233e+00;4.798983e+00;9.513168e-01;-2.887486e+00;-2.205095e+00;-2.581355e+00;-4.813283e+00;-1.797862e+00;-5.126392e-01;2.076744e+00;3.704440e+00;1.613746e+00;2.210075e+00;9.352047e-01;-7.141106e-01;8.154170e-01;1.235485e+00;1.555380e+00;2.173887e+00
'unknown';0.110000;2.127459e+01;-1.334762e+00;1.249067e+01;1.054791e+01;-5.354553e+00;5.907313e+00;3.684773e-01;1.031445e+01;1.274576e+01;-1.014276e+01;-4.572623e+00;1.769212e+00;1.317145e+02;-7.247050e+00;-5.095679e+00;-1.392882e+00;4.524777e+00;4.981633e+00;2.317122e+00;2.079353e+00;3.527056e+00;1.623005e+00;2.073716e+00;2.655090e-01;2.156653e+00;3.440765e+00;-4.181293e+00;-1.347065e+00;2.510681e-01;-9.585708e-02;3.510350e+00;1.029240e+00;2.686063e+00;-6.765828e-01;-2.510676e+00;4.099658e-01;1.638882e+00;1.464334e+00;3.189713e+00
'unknown';0.120000;1.413835e+01;2.588125e+00;1.761234e+01;1.606295e+01;-2.687891e+00;-2.793852e+00;-3.639652e+00;3.635300e+00;1.127045e+01;3.785241e+00;-5.135565e-01;5.135087e+00;1.328439e+02;-1.034515e+01;-7.197809e+00;1.891954e+00;4.098508e+00;9.249702e+00;3.322246e+00;6.766073e+00;2.302211e+00;-1.671759e+00;4.707213e-01;1.344953e+00;2.508578e+00;5.879483e+00;-1.759023e+00;-1.138802e+00;4.614192e-01;-1.865701e+00;1.932372e+00;1.697754e-01;2.106930e+00;-1.117945e+00;-2.899586e+00;-1.270643e+00;3.329424e-01;-9.341552e-02;1.628235e+00
