name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-5.224136e+01;-3.414859e+01;1.283746e+01;-7.000997e+00;8.860726e+00;2.435496e+01;2.000258e+01;-1.147117e+01;-5.134022e+01;-2.439167e+01;5.618003e+01;3.452922e+01;1.391023e+02;1.358641e+00;-4.775688e-01;-1.491391e-01;1.079575e-01;-4.482411e-01;1.034479e-01;-2.403755e+00;1.708342e+00;1.780027e+00;1.282331e-01;-1.177608e+00;-1.619212e+00;4.663483e-01;2.854952e-01;5.241032e-01;3.964203e-01;-8.695934e-02;-1.046721e-01;-8.963653e-01;5.267954e-01;-4.337653e-02;-2.983155e-01;-2.630272e-03;-5.622230e-01;5.910049e-01;4.862349e-02
'unknown';0.010000;-5.657030e+01;-4.403406e+01;7.809715e+00;-6.599123e+00;9.446555e+00;3.092965e+01;1.952088e+01;-8.891606e+00;-5.036059e+01;-2.342084e+01;5.778378e+01;3.607507e+01;1.359530e+02;2.394193e+00;1.271209e+00;8.866190e-01;-8.475614e-02;-1.063234e+00;-2.073859e+00;-1.620366e+00;1.996184e+00;1.532050e+00;-8.340244e-02;-2.134726e+00;-6.054558e-01;1.018468e+00;2.314845e-01;5.563278e-01;5.828410e-01;2.582860e-02;-1.586732e-01;-1.124468e+00;7.943439e-01;-1.140022e-01;-3.589217e-01;1.537668e-02;-1.195133e+00;9.419773e-01;-4.696488e-02
'unknown';0.020000;-4.328368e+01;-3.159371e+01;1.460564e+01;-6.662147e+00;6.326607e+00;2.158486e+01;8.224659e+00;-4.219239e+00;-4.292989e+01;-2.423593e+01;4.949012e+01;2.566023e+01;1.430087e+02;2.268342e+00;1.268558e+00;1.315084e+00;-2.304824e-01;-6.641051e-01;-3.289726e+00;-1.614719e-01;1.347538e+00;4.124386e-01;2.208996e-01;-3.510165e+00;8.289345e-01;4.334061e-01;-3.028909e-01;1.397674e-01;3.094158e-01;9.157120e-02;-6.036235e-02;-5.106310e-01;1.002092e+00;-3.872548e-01;-3.785966e-01;2.019295e-01;-7.681838e-01;9.327820e-01;-2.580193e-01
'unknown';0.030000;-4.474923e+01;-2.906999e+01;1.638647e+01;-7.594203e+00;4.811618e+00;1.537072e+01;1.778971e+01;-5.116210e+00;-4.788513e+01;-2.488656e+01;4.885136e+01;3.593643e+01;1.422414e+02;2.061214e+00;1.431007e+00;2.032954e+00;4.063204e-01;-1.133675e+00;-3.822303e+00;4.468237e-01;1.318733e+00;6.692131e-01;1.587833e-01;-5.986995e+00;1.866601e+00;2.479950e-01;-7.673510e-01;-4.135988e-01;-2.145428e-01;1.983941e-01;1.861947e-01;7.191663e-01;3.879601e-01;-6.906816e-01;-2.773403e-01;3.188470e-01;3.884134e-01;2.163318e-01;-3.345694e-01
'unknown';0.040000;-4.681019e+01;-3.528783e+01;1.512450e+01;-7.655869e+00;7.857670e+00;1.568580e+01;2.006080e+01;-6.621175e+00;-5.051575e+01;-2.255432e+01;4.309542e+01;3.874321e+01;1.381251e+02;1.067657e-02;1.413691e-01;8.247719e-01;3.202752e-01;-7.148322e-01;-1.575485e+00;1.573109e+00;1.107933e-01;3.184624e-01;1.016788e+00;-3.092393e+00;1.808670e+00;-4.385117e-01;-8.587610e-01;-5.413705e-01;-6.247064e-01;4.121021e-01;5.040584e-01;1.105808e+00;-3.222379e-01;-8.573496e-01;1.823949e-01;2.996825e-01;1.151039e+00;-2.840868e-01;-1.529974e-01
'unknown';0.050000;-4.450098e+01;-3.503196e+01;1.771506e+01;-4.070660e+00;3.012650e+00;1.476766e+01;1.583692e+01;-1.096975e+00;-4.322160e+01;-2.346773e+01;3.104616e+01;3.886659e+01;1.396348e+02;-3.137291e-01;-2.331907e-01;5.906086e-02;6.318356e-01;-1.068963e-01;6.648524e-01;-5.478563e-01;-8.388518e-01;1.923363e-01;1.112889e+00;-4.015450e-01;-1.366463e-02;-2.184204e-01;-8.973289e-01;-7.509333e-01;-9.560318e-01;5.157453e-01;1.004831e+00;8.682936e-01;-5.369369e-01;-1.085078e+00;2.418467e-01;3.416922e-01;1.372833e+00;-5.498422e-01;-1.386891e-01
'unknown';0.060000;-4.335442e+01;-2.790588e+01;1.806520e+01;-6.822542e+00;3.651930e+00;1.400897e+01;1.706660e+01;-5.674890e+00;-4.366935e+01;-1.986140e+01;4.293076e+01;3.323850e+01;1.421195e+02;-8.379917e-01;-6.061951e-01;-8.215014e-01;1.717271e+00;1.342798e+00;-4.263020e-03;-1.275321e+00;-1.860418e+00;1.562851e+00;1.242259e+00;-5.476940e-01;3.486336e-01;-9.837341e-02;-1.084857e+00;-1.396750e+00;-1.140232e+00;7.608730e-01;1.049611e+00;4.938281e-01;-3.086731e-01;-4.807316e-01;8.124145e-02;-1.422588e-02;1.372646e-01;-3.230832e-01;-3.758619e-01
'unknown';0.070000;-4.804576e+01;-3.392693e+01;1.521142e+01;-4.851688e+00;6.380006e+00;1.953340e+01;1.654753e+01;-9.783612e+00;-5.034665e+01;-2.066857e+01;4.692597e+01;3.862046e+01;1.391522e+02;-2.001096e+00;-1.949877e+00;-1.924068e+00;2.286549e+00;2.861665e+00;-2.664453e-01;-8.136457e-01;-3.121053e+00;1.256252e+00;1.754508e+00;-3.951790e-01;-1.525917e-01;-6.155197e-01;-8.504359e-01;-1.132283e+00;-6.120682e-01;3.159233e-01;5.508810e-01;4.496308e-01;3.203650e-01;1.563767e-01;-2.493021e-01;-4.455357e-01;-1.428476e-01;-8.488045e-03;-4.088934e-01
'unknown';0.080000;-4.922776e+01;-3.887133e+01;1.226881e+01;1.320998e+00;1.288798e+01;1.328161e+01;1.332889e+01;-1.157995e+01;-3.913897e+01;-1.774260e+01;3.241704e+01;4.060944e+01;1.378745e+02;-4.569925e+00;-5.984038e+00;-3.884825e+00;3.297283e+00;3.048941e+00;1.359305e+00;1.626380e-01;-1.151764e+00;1.927116e-01;6.248482e-01;-2.409253e+00;2.627171e-01;-2.119272e+00;-7.691317e-01;-7.152122e-01;-1.485125e-01;-5.950666e-01;4.855559e-02;1.456777e+00;7.666811e-01;1.054278e+00;-9.866633e-01;-9.807450e-01;1.050362e+00;1.326514e-01;-4.114113e-01
'unknown';0.090000;-5.156979e+01;-3.929862e+01;1.099291e+01;3.290315e+00;1.270295e+01;1.379911e+01;1.363755e+01;-1.374971e+01;-3.920552e+01;-1.575459e+01;3.432712e+01;3.441816e+01;1.386796e+02;-2.699942e+00;-3.205687e+00;-1.469618e+00;1.421446e+00;1.794437e+00;2.231223e+00;3.349892e-01;-4.112953e-01;-3.691044e-01;-8.060846e-01;-1.850037e-01;-1.314659e-02;-1.252438e+00;-2.110665e-01;2.648809e-02;4.433244e-01;-9.818252e-01;-6.093628e-02;1.621723e+00;5.143918e-01;1.415996e+00;-1.151684e+00;-1.372824e+00;1.573707e+00;4.570931e-01;-2.178780e-01
'unknown';0.100000;-6.444203e+01;-5.514022e+01;7.503331e-01;5.592872e+00;1.573516e+01;2.367264e+01;1.933478e+01;-9.450659e+00;-4.827636e+01;-1.919415e+01;3.718392e+01;3.665324e+01;1.317594e+02;-4.334227e+00;-3.554351e+00;-1.791288e+00;-8.255106e-01;2.119189e+00;6.030787e+00;1.983767e+00;2.056092e+00;-2.557787e+00;-2.381168e+00;4.599028e+00;9.421681e-01;-1.836971e+00;5.554984e-01;9.711391e-01;9.803978e-01;-8.481337e-01;1.517863e-01;1.307366e+00;2.243592e-01;1.101232e+00;-7.807253e-01;-9.669770e-01;1.546199e+00;2.517639e-01;1.071023e-01
'unknown';0.110000;-5.393833e+01;-4.182091e+01;1.362257e+01;1.196033e-01;1.392860e+01;2.549400e+01;1.521953e+01;-1.290473e+01;-4.762348e+01;-2.397322e+01;4.361751e+01;4.053283e+01;1.359476e+02;-3.174278e+00;-3.032280e+00;-7.542138e-01;-5.611805e-01;3.021859e+00;5.506426e+00;8.477486e-01;2.354998e+00;-3.126918e+00;-3.606603e+00;3.969217e+00;1.793148e+00;-1.846060e+00;7.864447e-01;7.161271e-01;4.452435e-01;-1.812305e-02;-2.953496e-02;-9.257982e-02;-2.834947e-01;4.538401e-01;-1.891499e-01;7.855222e-02;-2.945597e-01;-2.506444e-01;1.753171e-01
'unknown';0.120000;-6.971462e+01;-5.538194e+01;1.997542e+00;-1.221199e+00;2.287110e+01;3.758811e+01;2.245673e+01;-1.721981e+00;-4.771893e+01;-2.553912e+01;5.076699e+01;4.226294e+01;1.300557e+02;-1.555265e+00;-1.215046e+00;6.594622e-01;4.792769e-02;3.194162e+00;6.258535e+00;1.028054e+00;2.971248e+00;-2.332008e+00;-2.809778e+00;3.244630e+00;6.183888e-01;-1.286949e+00;2.311197e+00;1.925232e+00;8.513524e-01;4.242095e-01;-1.435096e+00;-2.601288e+00;-1.229346e+00;-6.805382e-01;1.042450e+00;1.394212e+00;-2.256856e+00;-9.005541e-01;8.736092e-01
