name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-9.934918e+00;-1.983643e+00;7.197950e+00;-8.539886e+00;-3.728529e+00;-6.737052e+00;-4.093648e+00;-7.631709e+00;2.039659e+00;8.585981e+00;-2.247807e+01;-1.460607e+01;1.187920e+02;-2.970132e-01;4.811907e-02;-9.481106e-01;9.822363e-01;4.787540e-01;1.333932e+00;2.096241e+00;3.685712e-01;1.746103e-01;-2.267533e+00;3.482865e+00;1.795901e+00;1.148758e-02;8.648279e-02;4.771813e-01;7.356265e-01;6.173018e-01;1.552764e-01;-1.224716e-01;5.002651e-02;3.717072e-01;-1.118775e-01;3.861930e-01;3.941469e-01;1.532898e-01;-5.103416e-02
'unknown';0.010000;-7.136515e+00;-2.857451e-01;7.286806e+00;-2.880805e+00;3.123103e-01;-1.190566e+00;1.348321e+00;-1.349179e+01;-2.502026e+00;3.420233e-01;-1.824581e+01;-1.137587e+01;1.199416e+02;1.230734e-01;1.525033e+00;7.864974e-01;3.758491e+00;7.752104e-01;2.411397e-01;2.501741e+00;-7.059804e-01;-2.134389e+00;-2.514485e+00;3.735925e+00;1.826230e+00;5.497742e-03;3.702940e-02;4.108858e-01;8.246558e-01;3.867899e-01;5.319510e-02;-3.984577e-01;-3.839611e-01;5.476786e-01;6.879868e-02;4.041246e-01;2.671091e-01;3.209317e-01;-6.530120e-02
'unknown';0.020000;-1.281919e+01;-2.591996e+00;2.412970e+00;-6.458246e+00;-3.355179e+00;-2.840638e+00;3.666570e+00;-2.858812e+00;5.183554e+00;1.370294e+00;-7.179878e+00;-7.241673e+00;1.182746e+02;-7.464261e-02;1.695569e+00;1.862718e+00;2.680618e+00;1.106908e+00;1.267969e+00;2.143623e+00;2.764383e+00;7.697223e-01;-2.130926e-01;5.327070e+00;2.547185e+00;-2.406883e-01;9.483747e-02;-7.020770e-02;1.732768e-01;-3.071437e-01;-2.352025e-01;-3.909003e-01;-9.013604e-01;4.993208e-01;1.512942e-01;1.153609e-01;-6.061689e-01;2.899551e-02;1.674828e-02
'unknown';0.030000;-7.877418e+00;5.945700e+00;1.352293e+01;9.211746e+00;-3.915243e-02;-7.479561e+00;4.534947e+00;-1.354806e+01;-1.020423e+01;-3.785990e-01;-1.144754e+01;-9.157125e+00;1.190782e+02;-2.230515e-01;1.278823e+00;1.769754e+00;2.066994e+00;4.306524e-01;-6.253759e-01;1.527437e-01;1.909059e+00;2.210477e-01;-1.274131e+00;3.896308e+00;3.024917e+00;-1.889305e-01;-7.622768e-02;-6.613187e-01;-5.752619e-01;-1.149230e+00;-4.353826e-01;2.109437e-01;-1.071393e+00;6.551180e-01;9.411870e-01;-1.747257e-01;-1.735275e+00;-3.450607e-01;2.350281e-02
'unknown';0.040000;-9.937680e+00;3.378478e+00;1.339348e+01;-1.183071e+00;1.981741e+00;2.747292e+00;5.031153e+00;6.218341e+00;9.739374e+00;7.880829e+00;7.581465e-01;-2.979519e+00;1.180203e+02;3.502366e-01;-1.798145e-01;-5.733553e-01;2.922657e-01;-5.249794e-01;-1.873121e-01;-1.236063e+00;1.557656e+00;-2.466371e-01;-2.310906e+00;3.718287e-01;1.341535e+00;1.924431e-01;6.890360e-02;-4.348159e-01;-4.663485e-01;-6.326060e-01;-4.059604e-01;2.526199e-01;-1.056941e+00;-2.859311e-02;3.497359e-01;-7.505643e-01;-2.802842e+00;-8.645980e-01;1.040970e-02
'unknown';0.050000;-9.692526e+00;3.123134e+00;1.064532e+01;4.816579e+00;-2.028879e-01;-7.111410e+00;1.429748e+00;-8.485075e+00;-3.674698e+00;-9.283897e+00;-2.733276e+00;1.617643e+00;1.191241e+02;-4.705046e-01;-8.438686e-01;-8.717753e-01;-7.934805e-01;-5.857590e-01;2.023499e+00;-1.165383e+00;3.172973e+00;3.079726e+00;-2.339206e+00;-2.462828e+00;7.037519e-01;-9.355392e-02;1.013113e-01;-5.892565e-02;1.200317e-01;-3.625035e-01;-6.053068e-02;5.960695e-01;-4.697142e-01;3.608256e-01;8.541411e-01;3.875285e-01;-1.535784e+00;-1.075201e+00;-1.426632e-01
'unknown';0.060000;-1.016045e+01;-2.079786e+00;9.849955e-01;-2.799334e+00;-5.898209e+00;-3.961274e+00;-9.611460e-01;2.397975e+00;6.856015e-01;-5.731587e+00;-9.677867e+00;-5.921381e+00;1.192139e+02;3.936019e-01;5.828351e-01;8.517402e-01;9.478256e-01;-4.146882e-01;1.206631e+00;-2.482017e+00;1.989460e+00;1.089063e+00;-3.433376e+00;-5.507571e+00;-6.152218e-01;-2.363281e-01;1.492438e-01;4.368368e-01;6.316431e-01;-9.650784e-02;4.086867e-01;1.461057e-01;5.272670e-02;-4.919313e-01;3.355568e-01;5.737841e-01;6.081735e-01;-2.225971e-01;-1.401610e-01
'unknown';0.070000;-1.011856e+01;4.455489e+00;1.536829e+01;6.052475e+00;9.720279e-01;5.992218e+00;1.704181e+00;4.226988e+00;9.721281e+00;-5.268423e+00;-1.854368e+01;-4.167435e+00;1.180136e+02;2.618225e-01;6.028702e-01;1.657365e+00;-7.330327e-02;7.285337e-02;1.657999e+00;-1.572850e+00;3.497284e+00;3.823904e+00;1.224747e+00;-8.429108e-01;-1.372712e+00;-6.878608e-01;1.472144e-01;-3.261161e-03;-3.464838e-01;-6.532280e-01;3.630849e-01;-4.103285e-01;6.003278e-01;-8.216034e-01;-1.345214e-01;9.777239e-01;1.925802e+00;-3.987164e-02;8.230095e-02
'unknown';0.080000;-7.756656e+00;5.626476e+00;1.529070e+01;2.938110e+00;-6.791571e-01;2.228634e+00;-7.516150e+00;9.809611e+00;8.486698e+00;-1.129379e+01;-1.887451e+01;-3.163090e+00;1.173939e+02;7.302921e-01;1.281000e+00;1.320290e+00;-5.503621e-01;1.189148e+00;7.259666e-01;-7.686960e-01;-1.064156e+00;1.059058e+00;-1.223963e+00;2.602738e+00;1.266781e+00;-2.112083e-01;-7.525449e-02;-4.654814e-01;-7.373375e-01;-8.129278e-01;2.574248e-01;-3.563822e-02;1.031514e+00;-7.698636e-01;-5.511413e-02;1.091386e+00;1.472497e+00;7.891713e-02;2.824070e-01
'unknown';0.090000;-9.585310e+00;2.284354e+00;1.177930e+01;1.581341e+00;-2.448147e+00;-1.916368e+00;-3.157001e+00;5.295528e+00;1.154427e+01;-3.790612e-01;-2.349508e+00;-6.625061e+00;1.165948e+02;9.722228e-02;-1.209257e+00;-2.838469e+00;-3.310526e+00;4.277471e-01;2.121892e-01;9.795954e-01;5.917641e-01;2.422121e+00;1.444706e+00;3.111025e+00;-4.366079e-01;3.053909e-01;-1.065371e-01;-4.169413e-01;-4.732033e-01;-3.304356e-01;-1.690472e-02;3.441423e-01;1.023221e+00;-4.318588e-01;-1.076201e+00;1.004766e-01;-3.522307e-01;1.290756e-01;2.974010e-01
