name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.671137e+01;-2.034463e+01;1.611253e+01;-1.309299e+01;2.451055e+01;2.245426e+01;2.695363e+01;2.791048e+01;2.941819e+01;-4.740003e+00;2.570036e+00;-3.650050e+01;1.462034e+02;2.938786e+00;2.944321e+00;-1.200882e+00;8.402357e+00;2.141257e+00;-2.875931e+00;-6.599199e+00;-3.130589e+00;-3.970072e+00;3.255158e-01;3.062584e+00;9.226412e+00;-3.665096e+00;5.863923e-01;1.125482e+00;2.532259e-01;-4.526426e-01;-1.408151e+00;1.531163e-01;-2.857677e-01;-3.240715e-01;-5.635006e-01;-1.539029e+00;-2.251179e+00;-3.801741e-01;-1.030560e-01
'unknown';0.010000;-1.011989e+01;-1.891449e+01;1.008010e+01;7.089097e+00;3.350712e+01;1.501490e+01;3.941703e+00;4.163579e+00;2.025027e+01;2.427192e+00;1.671344e+01;-2.600730e+01;1.396694e+02;4.524726e+00;6.158308e+00;-1.631833e+00;8.200384e+00;-1.088179e+00;-3.174408e+00;-8.430814e+00;-4.403380e+00;-6.276926e+00;-1.020172e+00;-8.924769e-01;1.117261e+01;-3.952507e+00;3.910955e-01;8.806646e-01;9.745607e-01;-1.756723e+00;-1.934277e+00;3.368400e-01;4.997003e-01;-2.476182e-01;-1.541136e-01;-2.351423e+00;-3.191977e+00;-1.844493e+00;2.104809e-01
'unknown';0.020000;-5.313175e+00;-6.338085e+00;1.312433e+01;1.882775e+01;3.071855e+01;1.179428e+01;5.463593e+00;2.413099e+01;1.415179e+01;-6.696021e+00;1.081126e+01;4.384952e+00;1.311449e+02;5.077778e+00;6.964736e+00;2.807236e-01;6.240130e+00;-3.284782e+00;-1.961110e+00;-7.112230e+00;-4.114551e+00;-5.634148e+00;-6.696784e+00;-6.215782e+00;6.352442e+00;-4.036670e+00;1.884473e-01;-6.781635e-02;1.399528e+00;-2.565898e+00;-1.458346e+00;3.440723e-01;1.070597e+00;-4.113352e-01;7.628402e-01;-1.685907e+00;-1.980282e+00;-3.184295e+00;8.349775e-01
'unknown';0.030000;2.131644e-01;3.443641e+00;9.447459e+00;1.194856e+01;1.596565e+01;1.191220e+01;-4.455424e+00;7.783328e+00;5.666758e+00;-8.862856e+00;-6.012959e+00;-1.080182e+00;1.339701e+02;3.824768e+00;5.337437e+00;2.931119e+00;6.998552e-01;-4.817110e+00;-1.649141e+00;-3.844182e+00;-3.876699e+00;-3.908602e+00;-7.920447e+00;-8.258118e+00;1.440932e+00;-2.426904e+00;-2.688622e-01;-1.221172e+00;1.244383e+00;-2.298381e+00;-3.806765e-02;3.293462e-01;1.813276e+00;4.252273e-01;2.034456e+00;4.408168e-01;1.095832e+00;-2.755545e+00;1.172924e+00
'unknown';0.040000;3.510992e+00;3.299988e+00;1.783247e+01;1.567793e+01;1.685737e+01;1.420005e+01;-4.408959e+00;5.527853e+00;8.539207e+00;-3.257890e+01;-1.714567e+01;-1.720185e+01;1.288697e+02;4.231002e+00;3.015675e+00;3.515282e+00;-6.768694e-01;-3.286006e+00;-1.918203e+00;-3.539529e+00;-5.450606e+00;-1.340033e+00;-4.653880e+00;-3.156006e+00;-1.829222e+00;-2.530090e-01;-3.870735e-01;-1.157849e+00;-1.096194e-01;-1.541128e+00;7.575784e-01;2.881069e-01;1.405160e+00;8.993152e-01;2.131867e+00;2.337626e+00;3.306562e+00;-4.761985e-01;1.250125e+00
'unknown';0.050000;4.591867e+00;2.953653e+00;2.238163e+01;1.216328e+01;1.635216e+01;5.566309e+00;-1.034293e+01;-5.918347e+00;3.513549e+00;-2.423360e+01;-1.059868e+01;-8.009241e+00;1.286725e+02;3.603803e+00;2.026978e+00;2.972800e+00;1.669772e-01;-1.277905e+00;-1.549131e+00;-1.150786e+00;-1.609216e+00;1.748297e+00;1.624594e-01;3.056793e+00;1.485720e+00;2.028198e-02;-5.333607e-01;-7.841144e-01;-1.115919e+00;-2.510971e-01;9.209896e-01;7.090939e-01;8.860229e-01;1.738122e+00;1.879343e+00;1.724793e+00;2.226299e+00;4.282431e-01;6.951289e-01
'unknown';0.060000;1.365248e+01;8.985283e+00;2.423365e+01;1.533604e+01;1.409526e+01;5.376211e+00;-9.290296e+00;3.728798e+00;8.528229e+00;-2.228004e+01;-2.675915e+00;-1.296630e+00;1.325286e+02;3.252893e+00;2.830721e+00;-2.882141e-01;-1.199069e+00;-1.266492e+00;-5.705810e-01;-1.433128e+00;-7.517157e-01;2.196739e+00;9.498949e-01;4.659573e+00;3.949055e+00;9.903641e-01;-1.012285e+00;-4.401309e-01;-1.026791e+00;-3.768153e-02;2.572012e-01;7.755567e-01;1.097530e+00;1.585030e+00;5.520051e-01;7.668125e-01;-4.541238e-01;9.498213e-02;-1.792114e-02
'unknown';0.070000;1.316143e+01;1.073588e+01;2.111087e+01;1.295439e+01;1.095718e+01;8.578469e+00;-7.768685e+00;6.367753e-01;1.441373e+01;-1.319999e+01;2.036124e+00;-1.604194e+00;1.322420e+02;1.647019e+00;1.509342e+00;-7.467259e-01;-2.945307e-01;-1.221919e+00;1.222517e+00;-4.672675e-01;2.464467e+00;3.719729e+00;-2.098372e+00;-1.034414e+00;6.930078e-01;4.270538e-01;-8.767568e-01;-3.876202e-01;-2.840553e-01;2.965183e-01;-3.309506e-01;2.664655e-01;1.054741e+00;4.710234e-01;-1.075455e+00;8.109404e-02;-1.856437e+00;-1.349859e+00;-2.357718e-01
'unknown';0.080000;1.549067e+01;1.356248e+01;1.702678e+01;9.287037e+00;1.322240e+01;9.841069e+00;-1.286172e+01;-1.508287e+00;1.407281e+01;-3.334623e+01;-1.652141e-01;-6.590988e-01;1.320367e+02;1.479675e-01;1.073838e+00;2.410900e-01;-6.345231e-01;-2.027993e+00;5.737565e-01;1.606363e+00;4.377006e-01;4.342762e-01;3.105984e-01;-3.381022e+00;-9.579557e-01;-5.460007e-01;-7.356902e-01;-7.334623e-01;3.666999e-01;4.044679e-01;-5.523099e-01;-8.486978e-01;4.936742e-01;-2.351325e-01;-1.400909e+00;8.418186e-01;-9.988772e-01;-1.563882e+00;-3.363774e-01
'unknown';0.090000;1.190787e+01;8.211763e+00;2.225144e+01;1.371513e+01;1.067900e+01;9.446467e+00;-1.089356e+01;9.022530e+00;1.933990e+01;-2.919237e+01;-1.702610e+01;-4.862967e+00;1.310537e+02;7.724818e-01;9.673184e-01;1.287871e+00;1.367296e+00;-2.551907e+00;-7.889723e-01;2.603173e+00;1.511929e-01;-2.747747e+00;8.875778e-01;-2.205098e+00;-2.810068e+00;-3.903946e-01;-2.832555e-01;-6.009763e-01;-9.811288e-03;-2.988322e-02;-4.171672e-01;-1.229015e+00;-6.619914e-01;-7.316501e-01;-1.261815e+00;1.019460e+00;8.969650e-01;-2.155311e-01;-1.267294e-01
