name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.562474e+00;1.336347e+01;1.965225e+01;1.017503e+01;1.861298e+01;2.307068e+01;1.542887e+01;1.624730e+01;1.778227e+01;1.438718e+01;-4.073350e+00;-8.386251e+00;1.120334e+02;1.889132e+00;3.098399e+00;2.370063e+00;-1.488709e+00;5.148162e-01;-3.274508e+00;-3.298037e+00;-8.181332e+00;-7.882219e+00;-3.273036e+00;2.924832e+00;-3.977086e-01;3.796509e-01;2.829170e-01;3.717444e-01;5.647193e-01;6.187414e-01;4.625057e-01;5.983710e-02;-1.676544e-01;1.343661e+00;1.273588e+00;8.463211e-02;-1.299170e-01;6.458343e-01;3.120724e-01
'unknown';0.010000;3.460710e-01;1.810619e+01;2.655225e+01;1.477278e+00;1.532618e+01;1.742571e+01;1.214721e+01;-2.092249e+00;-8.116032e+00;1.536693e+00;2.632440e+00;-1.083682e+01;1.117539e+02;3.321407e+00;4.803758e+00;4.236445e+00;-2.270219e-01;1.743276e+00;-4.748504e+00;-6.586933e+00;-6.974668e+00;-7.128628e+00;-5.156790e+00;2.537825e+00;1.382587e+00;1.454133e+00;-1.328785e-01;-3.815473e-01;-1.898634e-01;7.723231e-01;-1.405489e-01;3.816376e-01;7.497172e-01;3.489379e+00;2.974971e+00;1.025598e+00;-5.304147e-01;1.108651e+00;1.740215e-01
'unknown';0.020000;6.928914e+00;2.648410e+01;2.805256e+01;7.080354e+00;2.283047e+01;9.520622e+00;5.795202e-01;-1.548958e+01;-8.679673e+00;4.447239e+00;7.197913e+00;-9.149512e+00;1.140713e+02;2.587580e+00;4.104442e+00;4.260468e+00;9.741544e-01;2.213115e+00;-2.238325e+00;-2.491860e+00;-2.066360e+00;-1.891073e+00;-1.907999e+00;2.468750e+00;1.941315e+00;1.402772e+00;-7.890986e-01;-1.554851e+00;-1.496097e+00;-2.035399e-01;-1.754009e+00;4.362436e-01;1.653209e+00;4.302715e+00;3.238925e+00;1.697260e+00;-7.587261e-01;6.112769e-01;-9.640273e-02
'unknown';0.030000;1.079887e+01;3.082194e+01;3.663432e+01;1.058725e+01;2.522062e+01;6.103188e+00;-1.008112e+01;-2.757594e+00;-4.629896e+00;-6.426800e+00;2.980145e+00;-1.091687e+00;1.182850e+02;8.755158e-01;6.876413e-01;4.755434e-01;1.141474e+00;-1.037078e+00;-1.884412e+00;4.746141e-02;6.208079e+00;3.997063e+00;1.172434e+00;5.007991e-01;3.976036e+00;7.381981e-01;-1.375091e+00;-2.264282e+00;-2.269737e+00;-9.115478e-01;-1.784438e+00;1.754277e+00;2.672400e+00;2.827577e+00;2.062514e+00;1.568156e+00;-3.204691e-01;-5.619348e-01;-5.771236e-01
'unknown';0.040000;6.149026e+00;2.752780e+01;3.591356e+01;1.049081e+01;2.473133e+01;1.754032e+01;1.408373e+01;6.248174e+00;6.583839e+00;8.828931e+00;8.096551e+00;-3.552241e+00;1.157816e+02;-8.334154e-01;-2.617799e+00;-3.229973e+00;-3.190657e+00;-6.865050e+00;-2.525336e+00;1.650814e+00;6.740872e+00;2.749560e+00;2.048652e+00;1.497144e-01;1.361951e+00;2.556046e-01;-9.343152e-01;-1.496350e+00;-1.662080e+00;-5.653082e-01;-4.901894e-02;2.144427e+00;1.365943e+00;-1.241199e-01;3.433205e-01;-2.192490e-01;-4.919221e-01;-1.220921e+00;-5.702745e-01
'unknown';0.050000;5.113595e+00;2.102254e+01;2.499947e+01;5.479421e+00;9.190354e+00;3.993805e+00;5.632408e+00;1.807927e+01;4.237530e+00;5.208016e+00;4.687117e+00;6.244730e+00;1.145897e+02;-1.843551e+00;-3.156533e+00;-3.367017e+00;-2.702356e+00;-2.639832e+00;4.166388e+00;4.703731e+00;2.759601e+00;8.636240e-01;7.056643e-01;2.094998e+00;-1.137405e+00;-8.579018e-01;-3.741049e-01;-1.268255e-01;1.454847e-01;4.031472e-01;2.354936e+00;2.123586e+00;1.517854e-01;-2.806400e+00;-1.081853e+00;-1.472603e+00;-3.151523e-01;-1.331375e+00;-4.565729e-01
'unknown';0.060000;5.604474e+00;1.829480e+01;1.772013e+01;-6.319016e+00;-3.479650e+00;-2.051365e+00;9.768249e-01;7.796354e+00;6.344138e-01;8.873091e+00;7.092999e+00;-6.007965e+00;1.171970e+02;-7.244629e-01;-1.455219e+00;-2.128653e+00;6.952872e-02;2.769397e+00;5.458408e+00;2.009720e+00;-9.627205e-01;1.392250e+00;-2.770859e+00;-7.879591e-01;-1.606570e+00;-6.505508e-01;8.241063e-02;6.339725e-01;9.347664e-01;1.497766e+00;3.381783e+00;9.803942e-01;-2.926205e-01;-1.771778e+00;-7.905154e-01;-1.163747e+00;-4.307807e-01;2.493924e-01;-2.969008e-01
'unknown';0.070000;1.853389e+00;1.965577e+01;2.889595e+01;5.480388e+00;2.612695e+01;3.673097e+01;1.999099e+01;1.026632e+01;2.662936e+00;-2.920558e+00;1.395691e+01;-5.550850e+00;1.132878e+02;-1.049485e+00;-5.277764e-01;6.523072e-01;1.527117e+00;5.920377e+00;4.741646e+00;6.269351e-01;-3.972123e+00;-7.335442e-01;-3.780826e+00;-6.061257e-01;-1.196578e+00;-1.091589e+00;3.437143e-01;5.048090e-01;3.646138e-01;6.155609e-01;8.463821e-01;-1.678958e+00;-8.013441e-01;1.849377e-01;-2.237362e-01;2.191449e-01;-1.179263e+00;5.504188e-01;9.818618e-02
'unknown';0.080000;4.156814e+00;2.093509e+01;2.332205e+01;1.083797e+01;3.011002e+01;2.846378e+01;1.695304e+01;5.341046e+00;1.433239e+01;-9.610780e-01;-4.781407e-01;-5.687299e+00;1.131798e+02;-8.183951e-01;-7.623154e-01;-5.658029e-01;2.183434e+00;5.763761e+00;2.089006e+00;2.226109e+00;1.247844e+00;-4.044329e-01;-1.526838e+00;-6.536275e-01;2.638500e+00;-1.112056e+00;5.470064e-02;2.090762e-01;1.975318e-01;-2.237090e-01;-1.121401e+00;-1.910164e+00;-4.973599e-01;9.867960e-01;-2.781485e-01;1.128568e+00;-4.919502e-01;-1.117388e-01;2.304752e-01
'unknown';0.090000;5.899984e-01;1.706352e+01;2.546004e+01;4.536516e+00;2.199741e+01;1.244446e+01;7.789739e-01;-5.536928e-01;-6.279176e+00;-8.779032e+00;5.442058e+00;1.015045e-01;1.111404e+02;-7.801370e-02;-9.789394e-01;-2.325373e+00;-6.815032e-01;9.489708e-02;-2.543702e+00;5.888157e-01;2.579007e+00;6.432845e-01;1.179378e+00;-3.868484e+00;-5.078457e-01;-1.362183e-01;9.225468e-02;3.473308e-01;8.444495e-02;-5.223630e-01;-1.885380e+00;-1.014624e+00;-3.265203e-01;5.787476e-01;6.529916e-01;9.103910e-01;-2.086539e-01;-3.758005e-01;4.383982e-01
