name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-5.102140e+01;-3.884673e+01;7.558760e+00;4.738421e+00;2.290652e+01;2.898570e+01;-3.866075e+00;-3.290951e+01;-4.823684e+01;2.203174e+01;5.188811e+01;7.772825e+00;1.424266e+02;-3.175430e-02;1.175861e+00;1.047888e-02;-1.062009e+00;3.607094e-01;-9.682747e-01;-2.784374e-01;2.101201e+00;1.389301e+00;-2.859116e+00;3.059082e-01;2.119591e-01;4.426102e-01;-7.684909e-02;-2.696481e-01;-1.909834e-01;-3.358219e-02;-4.225765e-01;2.722533e-01;7.392785e-01;4.851351e-01;-2.243215e-01;-9.174828e-02;8.024704e-02;3.019494e-01;-1.182190e-01
'unknown';0.010000;-5.921804e+01;-4.604278e+01;8.923329e+00;1.168830e+01;3.414774e+01;3.066179e+01;-8.067013e+00;-3.540442e+01;-4.657281e+01;1.356020e+01;5.902562e+01;1.571951e+01;1.388013e+02;1.090493e+00;2.127370e+00;-9.152298e-02;-2.051865e+00;-1.543493e+00;-1.691999e+00;1.311767e+00;3.734751e+00;3.836590e-01;-3.001937e+00;4.394302e-01;1.403273e-01;7.379166e-01;-3.368595e-01;-7.158853e-01;-4.670883e-01;-5.350834e-02;-5.188387e-01;6.401636e-01;8.389572e-01;1.085261e-01;-2.694106e-01;6.278235e-01;-2.952587e-01;2.446459e-01;-2.358560e-01
'unknown';0.020000;-4.708186e+01;-2.936940e+01;6.928869e+00;-4.046559e+00;1.908945e+01;2.330629e+01;-3.157793e+00;-2.115605e+01;-4.212235e+01;1.197193e+01;4.984889e+01;4.859276e+00;1.464523e+02;-9.771236e-01;-6.481335e-01;-8.934372e-01;-7.349914e-01;-8.000721e-01;7.548542e-01;2.622853e+00;3.710101e+00;7.705147e-01;-3.246446e+00;6.403824e-01;1.757522e+00;-2.961380e-01;-2.313801e-01;-9.415647e-01;-2.279243e-01;4.340594e-01;-2.428712e-01;6.943260e-01;2.607314e-01;-7.709223e-01;-2.782815e-01;1.340615e+00;-5.959751e-01;2.242996e-01;-2.522903e-01
'unknown';0.030000;-4.753871e+01;-3.294855e+01;7.416090e+00;-1.128412e+00;1.709758e+01;2.336541e+01;2.338617e+00;-2.011248e+01;-4.937579e+01;1.205196e+01;5.510487e+01;9.931236e+00;1.441033e+02;-1.243367e+00;-1.491568e+00;-1.873005e+00;-1.493059e+00;-1.653093e+00;1.370979e+00;2.465703e+00;1.839381e+00;3.516411e-01;4.736670e-01;-1.337622e+00;6.624073e-01;-3.672958e-01;-3.497799e-01;-9.159373e-01;1.217441e-01;1.023082e+00;6.813999e-01;9.265960e-01;-4.902855e-01;-1.515640e+00;2.045766e-01;1.598735e+00;-9.519507e-01;-3.529870e-02;-2.243938e-01
'unknown';0.040000;-6.174669e+01;-4.863451e+01;3.845193e+00;7.471817e+00;2.743123e+01;3.640816e+01;4.045375e+00;-2.200497e+01;-4.298278e+01;6.553633e+00;5.705040e+01;1.945457e+01;1.382949e+02;-2.172470e-02;-1.722493e+00;-2.384020e-01;8.288854e-01;-7.988466e-01;9.718660e-01;4.482513e-01;-8.057257e-01;1.390266e-02;2.106159e+00;-1.785441e+00;1.072417e+00;-2.662354e-01;2.869504e-01;2.573549e-01;4.575138e-01;5.570104e-01;6.676947e-01;-7.743919e-03;-8.181816e-01;-1.525356e+00;8.470421e-02;1.282545e+00;-7.237984e-01;-6.585706e-01;1.349753e-01
'unknown';0.050000;-5.810246e+01;-4.386806e+01;1.100144e+00;-1.536188e+00;2.171138e+01;3.096575e+01;6.599190e-01;-2.578305e+01;-4.438439e+01;1.863769e+01;4.873676e+01;1.173390e+01;1.410435e+02;-1.136106e+00;-1.915137e+00;1.896796e-01;2.281606e+00;1.862894e+00;2.832475e+00;-5.236011e-02;-1.585532e+00;1.784848e+00;2.315436e+00;-3.107412e+00;3.063863e-01;-3.990036e-01;3.414468e-01;5.788125e-01;4.918171e-01;2.703106e-01;4.729406e-01;-3.483820e-01;-3.675699e-01;-5.608524e-01;-3.153889e-01;-2.522493e-01;2.036767e-01;-3.262392e-01;1.091290e-01
'unknown';0.060000;-4.190860e+01;-3.252211e+01;8.894833e+00;3.017552e-01;1.278832e+01;2.436545e+01;-7.718763e-02;-2.234939e+01;-4.454853e+01;1.920986e+01;4.410574e+01;9.320027e+00;1.466510e+02;4.039978e-01;8.504261e-01;3.627897e-01;1.627280e-01;7.804079e-01;-1.461353e-02;-2.090233e-01;-2.204222e+00;4.774323e-01;2.245395e+00;-2.093715e+00;-1.357320e+00;3.945923e-01;1.838036e-01;8.234323e-01;-1.160376e-01;-8.088297e-01;-3.140890e-01;-6.305307e-01;1.810888e-01;5.576659e-01;-7.874060e-01;-1.294244e+00;9.677971e-01;-9.794535e-02;7.501923e-02
'unknown';0.070000;-6.313828e+01;-5.058044e+01;5.839668e+00;1.386465e+01;3.373351e+01;4.354914e+01;4.138098e+00;-2.786794e+01;-3.966867e+01;1.730102e+01;4.604013e+01;1.653044e+01;1.379302e+02;2.510056e-01;1.160355e-01;2.854854e-01;1.915725e-01;-7.801761e-02;1.223087e-01;9.564909e-01;-2.656325e-01;-1.457068e+00;-8.571976e-01;-1.651016e-01;2.460801e-01;-1.520645e-01;7.817633e-01;1.095745e+00;-2.952152e-01;-1.386835e+00;-1.188880e+00;-1.326392e+00;3.687060e-01;1.125438e+00;-1.181716e+00;-1.394269e+00;1.112409e+00;-1.178501e-02;2.320453e-01
'unknown';0.080000;-5.720879e+01;-4.102620e+01;3.289379e+00;5.850399e-01;2.532221e+01;3.004339e+01;1.261169e+00;-3.198364e+01;-4.295348e+01;1.844894e+01;4.793013e+01;1.026970e+01;1.418245e+02;2.037376e-01;1.379082e+00;-8.664929e-01;-2.170247e+00;-1.398836e+00;-8.257044e-01;8.492700e-01;1.322654e+00;-2.302169e+00;-2.778746e+00;1.582389e+00;6.128432e-01;-1.460877e-02;1.275969e-02;-9.365447e-02;-4.227598e-01;-4.758796e-01;-1.372350e-01;-8.437721e-02;5.225080e-01;1.002176e+00;-7.739350e-01;-1.182198e+00;5.732288e-01;9.964708e-02;-1.666945e-01
'unknown';0.090000;-4.919734e+01;-3.903584e+01;5.330297e+00;-7.199680e-01;1.505435e+01;2.873832e+01;4.773195e+00;-2.229409e+01;-5.246726e+01;1.473216e+01;4.599905e+01;1.248946e+01;1.426964e+02;2.872841e+00;3.299258e+00;-6.717551e-01;-3.486080e+00;-2.991887e+00;-3.393941e+00;1.262024e+00;2.278223e+00;-2.733930e+00;-2.143840e+00;6.165817e-01;-7.376205e-01;9.658234e-01;-6.755008e-01;-5.672172e-01;-4.412875e-01;-5.182090e-02;9.480163e-01;8.652862e-01;-1.729297e-02;-4.007803e-01;-1.373021e-01;7.157832e-01;-1.214501e-01;-3.767568e-01;-4.015142e-01
