name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;4.622881e+00;1.265034e+00;-3.177389e+00;2.009783e+01;-1.728164e+01;2.017352e+01;-6.305098e+00;2.005134e+01;-9.597149e+00;4.124721e+00;8.431441e+00;1.312287e+01;1.211903e+02;2.838055e-01;-8.620661e-01;-9.735937e-01;-1.084380e+00;1.154801e+00;-8.653315e-01;-3.794003e+00;-5.557200e+00;-3.737741e-01;1.038897e+00;-3.106768e+00;-2.735037e+00;6.199249e-01;8.869399e-02;2.737352e-01;9.826119e-02;1.199648e-01;-7.008828e-02;-3.260849e-01;5.270346e-01;5.971035e-01;5.956609e-01;3.154796e-01;-3.937510e-01;3.082857e-01;-5.841269e-02
'unknown';0.010000;5.140479e+00;-2.709110e-01;9.850486e-01;1.639422e+01;-1.875474e+01;2.244133e+01;-1.653739e+01;8.543612e+00;-1.346296e+01;-1.453190e+00;-6.130042e+00;9.155502e-01;1.230203e+02;5.146064e-01;-2.013908e-01;-4.405878e-01;-6.675628e-01;1.112024e+00;-1.765943e+00;-2.650321e+00;-4.683459e+00;5.281090e-01;1.123076e+00;-4.795139e+00;-2.117423e+00;4.290016e-01;-1.148615e-02;2.893149e-01;2.597541e-01;7.655421e-01;2.115617e-01;-3.795403e-01;1.143883e+00;1.465767e+00;5.688666e-01;2.719288e-01;2.585203e-01;7.752865e-01;-2.172922e-01
'unknown';0.020000;5.783110e+00;-2.277324e+00;-1.012658e+01;1.652773e+01;-1.077108e+01;1.471295e+01;-2.015897e+01;-1.980801e+00;-9.533113e+00;1.210816e+01;1.783418e-01;5.551347e+00;1.233750e+02;6.118751e-01;1.762720e-01;-7.487907e-01;-6.929649e-01;8.257486e-01;-2.045450e+00;-1.730671e+00;-3.008553e+00;2.153589e+00;2.574206e+00;-4.231338e+00;-1.502415e+00;4.233231e-01;-1.214842e-01;1.666484e-01;8.240012e-01;1.141818e+00;1.811690e-01;3.123705e-02;1.428070e+00;2.161871e+00;4.022423e-01;-1.937030e-01;1.036953e+00;6.363133e-01;-3.564200e-01
'unknown';0.030000;6.615798e+00;2.029259e+00;-1.905735e+00;1.854506e+01;-1.497679e+01;1.407409e+01;-1.262976e+01;7.650107e+00;-6.988622e+00;5.748379e+00;-1.141771e+01;6.321516e+00;1.222430e+02;6.234002e-02;6.533935e-02;2.127752e-01;2.547623e+00;2.377136e+00;-2.172974e+00;8.937456e-01;4.973095e-01;1.206877e+00;1.630887e+00;-1.251882e+00;5.250849e-01;-3.682350e-01;5.255401e-04;-7.411887e-02;8.250297e-01;5.805434e-01;2.003619e-01;2.384631e-01;5.293835e-01;1.662444e+00;-9.444374e-02;-4.252827e-01;1.945491e+00;5.983961e-01;-2.982302e-01
'unknown';0.040000;6.944597e+00;9.963089e-01;-5.475951e+00;1.555758e+01;-1.504187e+01;1.412989e+01;-1.691227e+01;5.455324e+00;-2.066373e+00;1.339497e+01;-1.008141e+01;2.907814e+00;1.236956e+02;-9.748211e-02;-1.621892e-01;2.819731e+00;3.017117e+00;1.428090e+00;-5.056308e-01;1.574313e+00;2.661771e+00;1.298053e+00;-1.835236e-01;3.063697e-01;-8.747242e-01;-7.635567e-01;1.926900e-01;-2.068694e-01;6.834161e-01;-8.055286e-01;-3.767716e-01;9.395361e-02;-2.998254e-01;5.015408e-01;-7.910792e-01;-1.136885e+00;1.604742e+00;4.882354e-01;-1.644510e-01
'unknown';0.050000;4.871436e+00;-1.581031e+00;-2.763883e-01;2.961741e+01;-4.733662e+00;1.186799e+01;-1.369201e+01;7.312097e+00;-1.116195e+01;6.057842e+00;-7.259574e+00;4.862741e+00;1.210188e+02;8.719127e-01;-4.027545e-01;1.900299e+00;3.801130e-01;1.812663e+00;-1.343537e+00;-1.655896e+00;7.936000e-01;4.836581e-01;3.755269e-01;2.663465e+00;5.607122e-01;-4.687096e-01;2.757591e-01;-1.952860e-01;-1.553280e-01;-2.480838e+00;-1.581946e+00;-4.429439e-01;-1.054894e+00;-4.595626e-01;-6.323894e-01;-9.082678e-01;6.685567e-02;-1.920588e-01;1.882898e-01
'unknown';0.060000;6.167881e+00;-1.283125e+00;3.157405e+00;2.607714e+01;-8.752196e+00;1.328785e+01;-1.175628e+01;1.149706e+01;-9.561850e-01;1.103581e+01;-3.688751e-01;1.907113e+00;1.201693e+02;1.170539e+00;-6.240281e-01;1.824528e+00;-3.636853e+00;-7.758728e-01;-1.990401e+00;-1.954978e+00;-6.489938e-01;-1.440197e+00;-2.482539e+00;1.834698e+00;9.209486e-01;-3.486946e-01;-5.402334e-03;-1.615174e-01;-9.691015e-01;-2.028661e+00;-1.329665e+00;-6.382796e-01;-4.027669e-01;-1.024237e+00;-7.397362e-01;-8.018314e-01;-1.065916e+00;-4.295538e-01;3.154097e-01
'unknown';0.070000;1.136372e+01;1.155204e+00;3.279085e+00;1.518584e+01;-9.058313e+00;7.777421e+00;-2.348724e+01;8.597239e+00;-5.125425e+00;8.805590e+00;-2.956650e+00;9.625427e+00;1.216626e+02;8.071249e-01;-6.801710e-01;-6.626330e-02;-6.529582e+00;-4.430612e+00;-3.645308e+00;-2.616079e+00;-1.451212e-01;-5.859450e-01;-1.760944e+00;-1.681768e+00;-1.333046e+00;3.657829e-01;-4.808157e-01;-1.351696e-02;-6.147389e-01;-2.225659e-01;-4.808641e-01;1.367249e-01;1.273372e+00;-5.004374e-01;-1.362958e-01;-2.599884e-01;-1.168965e+00;-8.374017e-01;1.919582e-01
'unknown';0.080000;9.551149e+00;-3.491949e+00;1.868950e+00;4.589098e+00;-1.675890e+01;6.223171e+00;-2.178954e+01;1.567783e+00;-1.228562e+01;-3.916042e-01;-3.059387e+00;5.131214e+00;1.216302e+02;-9.209991e-02;-8.310680e-01;-1.042495e+00;-3.671340e+00;-2.098599e+00;-2.546143e+00;4.057026e-02;-1.990054e+00;-1.865826e+00;-3.124445e+00;-2.850593e+00;-2.075614e+00;3.962456e-01;-4.065917e-01;3.281036e-01;-5.954578e-02;1.445693e+00;1.035880e+00;6.960003e-01;1.735460e+00;8.998545e-02;6.218168e-01;1.332838e+00;-2.522680e-01;-4.230184e-01;1.458862e-01
'unknown';0.090000;7.215426e+00;-3.877474e+00;3.652256e-02;7.713518e+00;-2.288337e+01;-2.826208e+00;-2.175577e+01;1.155113e+01;-8.426953e+00;2.966828e+00;-1.432316e+01;-3.414538e+00;1.221173e+02;-9.008463e-01;-3.668193e-01;2.601160e-01;-7.154730e-01;6.970558e-02;-3.820412e-01;3.713191e+00;-1.038057e+00;1.499386e-02;-6.034623e-01;-8.387144e-01;-2.128015e+00;1.186111e-01;-1.345026e-01;4.057594e-01;4.546105e-01;1.606785e+00;1.953305e+00;1.069476e+00;1.435542e+00;-2.056637e-01;6.607863e-01;1.731625e+00;9.715567e-01;6.249856e-01;2.441346e-02
