name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;7.045198e+00;4.722026e+00;2.515242e+01;2.700014e+01;2.691565e+01;2.411061e+01;9.731570e+00;3.192886e+00;-3.208767e+00;3.218679e+00;9.608260e+00;-4.369299e+00;1.088857e+02;1.594782e+00;2.508590e+00;8.844501e-01;5.848503e-02;3.178280e+00;1.545178e+00;-1.414521e-01;-1.203005e+00;-1.335282e+00;-3.099492e+00;-4.204421e+00;5.777750e-02;3.940247e-01;-2.150979e-01;-6.870219e-01;-2.151050e-01;-1.194199e-01;-9.740214e-01;-9.147514e-01;-7.458965e-02;5.015311e-01;5.886178e-01;2.965479e-02;2.736172e-01;3.003450e-01;-8.265968e-02
'unknown';0.010000;1.248100e+01;1.187815e+01;2.768915e+01;2.242994e+01;3.283352e+01;2.820962e+01;7.049595e+00;-4.465765e+00;-1.300391e+01;-3.070823e+00;-6.805626e+00;-1.047494e+01;1.104934e+02;1.923130e+00;1.991816e+00;9.018158e-01;8.044437e-01;1.949735e+00;6.119537e-02;4.462608e-01;5.317458e-01;3.103091e-01;-3.132881e+00;-4.812466e+00;6.518670e-01;4.620064e-01;-7.637392e-01;-1.284490e+00;-5.249730e-01;-4.814430e-01;-1.550605e+00;-1.070265e+00;-3.027963e-01;3.959433e-01;4.944793e-01;1.937271e-01;1.243183e+00;2.585154e-01;-2.908169e-01
'unknown';0.020000;1.230121e+01;1.368691e+01;2.830630e+01;2.957767e+01;3.984811e+01;2.978699e+01;1.036530e+01;1.007189e+00;-4.987605e+00;-9.134029e+00;-3.206903e+00;-1.027592e+00;1.100519e+02;3.551180e-01;-6.681325e-01;-1.997578e-01;-9.115936e-01;-1.077554e+00;-2.286587e+00;-8.082567e-01;4.372756e-01;7.850113e-01;-2.934524e+00;-2.532313e+00;1.262458e+00;-5.326462e-02;-1.036035e+00;-1.313111e+00;-7.054806e-01;-1.087185e+00;-2.095603e+00;-1.190373e+00;-3.148314e-01;-1.979750e-01;-3.335310e-01;8.988698e-01;1.686354e+00;-4.316114e-01;-3.235262e-01
'unknown';0.030000;1.403284e+01;1.019866e+01;2.808456e+01;2.973360e+01;3.019809e+01;2.157839e+01;1.164601e+01;6.944464e+00;-7.678031e-01;-6.269372e+00;-8.046487e+00;-2.780818e+00;1.106126e+02;-1.604082e+00;-2.325501e+00;-1.198311e+00;-1.863691e+00;-2.446828e+00;-1.890262e+00;-1.322031e+00;-4.342799e-02;7.696757e-02;-2.213341e+00;1.175438e+00;7.480144e-01;-8.364151e-01;-8.060398e-01;-4.336165e-01;-5.139525e-01;-1.086673e+00;-1.344910e+00;-5.213302e-01;-4.160347e-02;-6.228389e-01;-1.177942e+00;1.169044e+00;1.762994e+00;-8.050476e-01;-9.976174e-02
'unknown';0.040000;8.044866e+00;2.221108e+00;2.395593e+01;1.879035e+01;2.284559e+01;1.599329e+01;3.392079e+00;-3.258502e-01;-5.401767e+00;-9.854664e+00;-2.432874e+00;-1.904070e+00;1.085598e+02;-1.821790e+00;-1.898306e+00;-1.592889e+00;-4.043374e+00;-5.101452e+00;-3.430956e+00;-8.314632e-01;-1.905293e+00;-2.886266e+00;9.350868e-01;1.233396e+00;-2.148353e+00;-5.743958e-01;3.317346e-01;9.111494e-01;4.669912e-02;1.026032e-01;8.196120e-02;3.647571e-01;4.219121e-01;6.791534e-02;-8.994158e-01;1.281204e+00;4.014096e-01;-8.418120e-01;3.714229e-01
'unknown';0.050000;6.588756e+00;5.983552e+00;2.387278e+01;1.850515e+01;2.910064e+01;2.565516e+01;3.926049e+00;-4.016385e+00;-1.241200e+01;-1.377721e+01;-1.315450e+00;-6.296628e+00;1.070574e+02;-1.018615e+00;4.388209e-01;-9.713808e-01;-3.063031e+00;-2.762865e+00;-1.973271e+00;2.498466e-01;-1.411164e+00;-3.743763e+00;7.775341e-01;2.119649e+00;-1.667966e+00;2.237633e-01;1.114197e+00;1.182505e+00;4.263442e-01;1.173607e+00;1.146644e+00;6.772797e-01;3.432733e-01;5.100012e-01;3.374202e-01;9.056737e-01;-7.411470e-01;-2.545521e-01;6.524257e-01
'unknown';0.060000;6.914302e+00;6.302940e+00;2.244774e+01;1.497503e+01;1.488957e+01;1.059382e+01;1.006796e+01;-3.038849e+00;-1.359684e+01;-7.046770e-01;-4.054430e-01;-1.001145e+01;1.089575e+02;1.721057e+00;2.505454e+00;-7.972737e-02;2.010929e-01;-5.097297e-01;-4.212968e-01;5.153650e-01;1.460720e+00;-1.801702e+00;1.976061e+00;-9.973705e-01;-1.738612e+00;1.273761e+00;1.054213e+00;6.893750e-01;6.172529e-01;2.022715e+00;2.054604e+00;1.369426e+00;-9.161182e-02;6.466891e-01;1.482647e+00;4.444633e-02;-8.710297e-01;9.374033e-01;4.117464e-01
'unknown';0.070000;9.505049e+00;1.035185e+01;2.398174e+01;1.632611e+01;2.036177e+01;1.441177e+01;9.557302e+00;1.245141e+00;-1.538908e+01;-6.956695e+00;1.538044e+00;-7.066954e+00;1.115325e+02;2.195481e+00;1.385144e+00;1.768286e-01;1.882112e+00;9.905329e-01;-8.693504e-03;-2.790788e-01;8.235714e-01;1.221787e+00;1.794540e+00;-1.414914e+00;-7.296170e-01;1.501635e+00;2.471955e-01;-1.762135e-02;5.020420e-01;1.559125e+00;1.656747e+00;9.709908e-01;-1.453209e-01;5.360498e-02;1.287865e+00;-5.746770e-02;-7.861320e-01;8.590716e-01;-1.232211e-01
'unknown';0.080000;1.519201e+01;1.256423e+01;2.350281e+01;2.088534e+01;2.466638e+01;1.950850e+01;3.153277e+00;4.346989e+00;-1.292173e+01;-3.384616e+00;-8.846474e+00;-1.021197e+01;1.126910e+02;1.842228e+00;1.075408e+00;9.192702e-01;3.597626e+00;3.294867e+00;2.433887e+00;-1.025060e+00;2.107846e-01;2.044193e+00;6.488153e-01;-1.354471e+00;2.069489e+00;8.454002e-01;-8.421838e-01;-3.263852e-01;1.810625e-01;2.032321e-01;9.588711e-01;4.466999e-01;5.358681e-01;-4.481128e-01;7.607577e-01;-2.803031e-01;4.605780e-01;3.953443e-01;-5.638575e-01
'unknown';0.090000;1.342731e+01;9.778630e+00;2.422939e+01;2.496056e+01;2.916490e+01;2.115436e+01;5.987997e+00;-3.591447e+00;-6.640616e+00;-3.464537e+00;-4.169507e+00;-9.844457e+00;1.126988e+02;1.567768e-01;1.065737e+00;1.039330e+00;3.034328e+00;3.618571e+00;1.454091e+00;2.934542e-01;-5.181716e-01;7.726160e-01;1.153818e+00;-1.632460e+00;7.233418e-01;-1.781616e-01;-1.005464e+00;-3.232634e-02;-3.705254e-01;-8.374512e-01;1.824010e-01;4.783932e-02;8.181588e-01;2.667413e-01;2.760902e-01;-2.889031e-01;6.941198e-01;-3.432995e-01;-4.965709e-01
