name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-6.606803e+00;1.054395e+01;4.531255e+00;-8.080646e+00;-3.511362e+00;7.215835e+00;-3.531659e+00;-4.571816e+00;1.487111e+00;-5.461751e+00;-6.891255e+00;-1.405566e+01;1.148504e+02;9.073818e-01;1.228348e+00;3.468844e+00;2.010846e+00;3.370908e+00;2.277103e+00;3.073673e+00;1.099484e+00;1.656055e-01;2.239304e+00;2.794672e+00;2.499029e-01;2.283897e-01;-2.579978e-02;-3.871363e-01;-2.465177e-02;-3.498651e-01;6.547832e-02;2.784685e-01;-1.606581e-01;4.310412e-01;-4.665792e-01;3.032768e-02;-1.252375e+00;-3.712699e-01;-1.155079e-01
'unknown';0.010000;-2.796971e+00;1.402745e+01;1.693217e+01;3.784142e+00;2.820846e+00;1.288522e+01;3.316063e+00;4.268081e+00;1.346410e+01;-1.069110e+00;9.255062e+00;-1.500364e+01;1.161064e+02;9.460142e-01;5.174178e-01;4.340365e+00;2.028718e+00;5.109544e+00;4.644869e+00;4.144773e+00;2.452102e+00;-6.040055e-01;2.304473e+00;8.998154e-01;2.225865e-01;-1.186325e-01;-1.790412e-01;-6.267800e-01;-6.896898e-01;-1.142585e+00;-8.241560e-01;-2.585652e-01;-1.013481e+00;1.160073e-01;-9.389143e-01;-4.383302e-02;-1.518899e+00;7.702742e-02;-1.338240e-01
'unknown';0.020000;-3.974811e+00;1.494393e+01;1.567501e+01;-3.958807e+00;1.017708e+01;1.576666e+01;8.412844e+00;-3.494345e+00;-3.673356e+00;3.538450e+00;-9.910529e-01;-1.233216e+01;1.153643e+02;7.590668e-01;-3.518685e-01;2.909824e+00;2.525846e-01;2.828982e+00;2.485562e+00;1.734832e+00;2.578381e+00;-1.782485e+00;2.358358e+00;-2.519772e+00;-1.592788e+00;-1.756386e-01;-2.766158e-01;-6.111720e-01;-1.223545e+00;-1.241489e+00;-1.678690e+00;-1.356630e+00;-1.959568e+00;-4.536633e-01;-2.524768e-01;2.618120e-01;-1.357037e-01;9.149989e-01;-1.039795e-01
'unknown';0.030000;-3.192729e+00;1.093104e+01;2.066121e+01;2.028607e-03;1.519214e+01;2.616477e+01;1.121995e+01;7.149958e+00;1.047317e+00;1.560515e+00;-5.342279e+00;-1.380448e+01;1.140002e+02;8.633323e-02;-1.115444e+00;2.999046e-01;-2.822945e+00;-4.789086e-01;8.800475e-01;-1.324311e+00;9.400722e-01;-3.554921e+00;1.960612e+00;-2.142600e+00;1.556386e+00;-2.387161e-01;-3.389716e-01;-2.481367e-01;-1.386516e+00;-9.634587e-01;-1.539777e+00;-2.292428e+00;-1.929084e+00;-1.621850e+00;2.832385e-01;-3.497222e-01;8.685907e-01;1.451671e+00;9.753419e-03
'unknown';0.040000;-2.613590e+00;1.033281e+01;1.721586e+01;-4.926666e+00;4.447902e+00;1.300387e+01;1.190555e+00;6.879148e+00;-1.216922e+00;5.015226e+00;-1.219145e+01;-2.261918e+01;1.150252e+02;-4.585648e-02;-1.011081e+00;-6.286497e-01;-1.770765e+00;-2.228316e+00;-2.623637e+00;-3.989627e+00;-4.128174e-01;3.786792e-01;3.720294e+00;3.637361e+00;4.157998e+00;-2.314659e-01;-1.506494e-01;1.684336e-01;-6.403539e-01;4.076549e-01;8.087529e-02;-1.178833e+00;-3.963189e-01;-2.008989e+00;3.165103e-01;-1.628957e+00;9.440783e-01;1.309888e+00;1.001604e-01
'unknown';0.050000;-3.045915e+00;1.075579e+01;1.766127e+01;-9.846655e+00;3.290890e+00;1.866685e+01;3.056505e-01;3.781696e+00;-5.538720e+00;7.995563e+00;4.142262e+00;-2.078197e+00;1.150823e+02;-3.463823e-01;-3.936596e-01;-8.229755e-01;-1.776900e+00;-6.069350e-02;-4.262671e+00;-2.638418e+00;-4.161548e+00;-2.683954e-01;-1.251061e-01;2.164202e+00;4.605549e+00;-4.195175e-02;2.023259e-01;5.590557e-01;-1.720593e-02;1.360684e+00;1.173069e+00;-2.108145e-03;7.161770e-01;-1.296654e+00;1.845741e-01;-2.443674e+00;-5.867309e-01;-7.023738e-01;1.333147e-01
'unknown';0.060000;-4.277500e+00;9.976153e+00;1.403173e+01;-7.888292e+00;4.986122e+00;6.397432e+00;-6.078141e+00;-3.874300e+00;1.513058e+00;1.892240e+01;1.245348e+01;2.594688e+00;1.136660e+02;2.221774e-01;1.294071e-01;2.694950e-01;1.767837e+00;3.024251e+00;-8.372431e-01;4.102910e-01;-4.915752e+00;-1.843196e+00;-4.743569e+00;4.721804e-02;3.432072e+00;2.267815e-01;3.011827e-01;6.922989e-01;3.327254e-01;9.781321e-01;8.944576e-01;1.380830e+00;1.624060e+00;1.854899e-01;-6.253412e-01;-2.284762e+00;-1.361340e+00;-1.508187e+00;1.005648e-01
'unknown';0.070000;-4.092685e+00;9.141071e+00;1.813839e+01;-7.401660e+00;1.461956e+01;8.154633e+00;1.662211e+00;-8.281054e+00;-1.659650e+00;-6.018602e+00;-6.843733e+00;-3.383669e+00;1.144701e+02;9.639457e-01;1.109590e+00;-2.351974e-01;2.211171e+00;2.760151e+00;-2.369003e-02;5.661469e-02;-3.291730e+00;-1.521112e+00;-6.025826e+00;-3.281183e+00;-1.592520e+00;1.987335e-01;1.370486e-01;4.363124e-01;3.242127e-01;2.795944e-01;-6.263175e-01;1.510162e+00;1.384686e+00;1.746345e+00;-1.784950e-01;4.670901e-01;6.788415e-01;-1.160967e+00;-4.982071e-02
'unknown';0.080000;-9.793180e-01;1.178720e+01;1.832478e+01;2.690021e+00;1.390482e+01;1.407377e+01;2.563730e+00;-1.166824e+01;-1.237244e+01;-1.169554e+01;-6.462359e+00;-4.806088e+00;1.164653e+02;8.048927e-01;1.698788e+00;7.410883e-01;1.125859e+00;8.335500e-01;2.161025e+00;2.783158e+00;7.972293e-02;-2.121668e+00;-4.753153e+00;-4.466476e-01;-2.839015e-01;1.510155e-01;-2.015453e-01;-1.497931e-01;-5.337815e-02;-8.523014e-01;-1.335904e+00;2.366377e-01;1.871662e-01;1.668988e+00;5.532124e-01;2.326811e+00;1.467406e+00;-8.166765e-01;-1.743315e-01
'unknown';0.090000;1.247231e-01;1.539822e+01;1.433876e+01;-4.079954e+00;1.263229e+01;1.471024e+01;-3.732212e+00;-8.779984e+00;-6.201534e+00;-6.824602e+00;-2.805732e+00;-6.340410e+00;1.146763e+02;4.750320e-02;1.003212e+00;5.622913e-01;-5.793982e-02;-2.096931e+00;1.789005e+00;3.098577e+00;2.072439e+00;-1.021634e+00;2.215136e+00;5.805342e+00;6.587029e-01;-2.531723e-01;-3.491126e-01;-6.936420e-01;-6.361520e-02;-4.784615e-01;-4.947443e-01;-5.294631e-01;-6.783078e-01;4.136716e-01;6.404744e-01;2.321735e+00;8.116790e-01;-3.139821e-01;-1.297786e-01
