name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.577336e+01;-8.728336e+00;1.233873e+01;5.783038e+00;9.942131e+00;2.697399e+00;-7.622699e-01;-1.024109e+01;-5.546198e+00;-9.941085e+00;-1.025001e+01;-6.524801e+00;1.347156e+02;1.218567e-01;5.639381e-02;2.462543e-01;3.780985e+00;2.359977e+00;9.242007e-01;-1.227782e+00;2.796521e+00;7.210031e-01;2.896342e+00;5.527053e+00;3.047070e-01;4.281158e-02;1.016804e-01;6.710887e-02;-7.247132e-03;-3.726577e-01;-3.542898e-02;2.228959e-02;1.378116e+00;2.329615e-01;-8.427906e-02;2.463339e-01;-7.116016e-01;2.090341e-01;-2.330810e-02
'unknown';0.010000;-1.579006e+01;-9.850264e+00;1.299485e+01;1.168795e+01;1.000927e+01;3.708040e+00;-1.375117e+01;-9.942977e+00;-6.438485e+00;-7.222074e+00;3.008571e+00;-6.907875e+00;1.352290e+02;3.224232e-01;7.525053e-02;8.456370e-01;3.902451e+00;2.613280e+00;8.562235e-01;1.734942e+00;3.430061e+00;8.329862e-01;3.804570e+00;4.288293e+00;1.655133e+00;2.458191e-03;1.195070e-02;1.668998e-01;-1.387348e-01;-8.839674e-01;-3.027399e-02;1.957959e-03;1.639330e+00;7.097781e-02;-9.880640e-02;-1.350532e-01;-1.243316e+00;6.490238e-01;-5.704361e-02
'unknown';0.020000;-1.515573e+01;-7.885404e+00;1.324194e+01;2.173551e+01;2.170845e+01;6.813082e+00;-4.067349e-01;3.592460e+00;-1.495039e+00;3.181119e+00;1.075597e+01;-4.809730e+00;1.346730e+02;5.299752e-01;3.825098e-01;-8.967276e-02;1.856964e+00;2.056180e+00;1.069637e+00;4.181435e+00;3.644559e+00;2.436163e-01;3.673897e+00;2.588424e+00;6.746645e-01;-5.355225e-02;2.554053e-02;2.634301e-01;-2.602094e-01;-1.586025e+00;-6.832002e-01;8.739050e-02;4.196188e-01;-6.836336e-01;-3.226592e-02;-4.977500e-01;-1.263445e+00;1.186805e+00;-2.508240e-02
'unknown';0.030000;-1.447006e+01;-8.773550e+00;1.611531e+01;1.731906e+01;1.712537e+01;4.920675e+00;7.734672e+00;-7.557197e-03;-3.406847e+00;2.520662e+00;6.884735e-01;8.933287e-01;1.347492e+02;-2.244911e-02;7.278349e-01;-2.794560e-01;3.231591e-01;2.360505e+00;8.612722e-01;4.264260e+00;2.727391e+00;4.656646e-01;1.832298e+00;7.797850e-01;3.364847e+00;-1.942246e-01;-1.507190e-02;3.323440e-01;-2.901517e-01;-1.408142e+00;-6.305566e-01;2.317042e-01;-1.171736e+00;-1.200262e+00;2.095717e-01;-4.849286e-01;-5.030369e-01;8.729471e-01;-1.406494e-02
'unknown';0.040000;-1.378349e+01;-7.354144e+00;1.033013e+01;1.225230e+01;1.666498e+01;7.439268e+00;9.401985e+00;3.013994e+00;-5.843935e+00;3.557033e+00;3.852165e+00;-7.052081e+00;1.346878e+02;4.219955e-01;1.047252e+00;-4.922460e-01;-2.359492e+00;-9.296364e-01;1.358629e+00;-3.943474e-01;-2.703118e-01;7.433343e-01;1.393728e+00;9.640835e-01;5.383874e+00;1.574097e-02;-4.771785e-02;6.502061e-02;1.759301e-01;-3.488101e-01;-6.765763e-01;-1.281718e-01;-1.530946e+00;-1.496914e+00;-8.959804e-02;-4.854541e-01;-6.062023e-01;-2.412904e-01;-4.250031e-02
'unknown';0.050000;-1.658843e+01;-6.476719e+00;1.305347e+01;1.804535e+01;2.433353e+01;7.701308e+00;2.665777e+00;3.983213e+00;-1.935713e+00;1.751459e+00;1.035940e+01;1.103754e+01;1.342505e+02;3.010535e-01;1.404599e+00;-4.038346e-01;-1.030033e+00;9.534057e-01;1.870249e+00;-1.835848e+00;-6.138149e-01;1.630985e+00;2.520011e+00;2.585279e+00;3.665264e+00;-1.025131e-01;6.015137e-03;-5.224520e-01;-7.778218e-02;-1.313465e-02;-7.717332e-01;-6.068488e-01;-6.281567e-01;-1.126918e+00;-2.266013e-01;-5.559895e-01;-1.208713e+00;-2.162859e+00;1.430511e-03
'unknown';0.060000;-1.198657e+01;-3.797559e+00;1.231163e+01;9.574904e+00;1.345619e+01;1.221591e+01;1.559754e-01;2.455157e-01;1.486066e+00;1.053436e+01;1.074092e+01;1.703754e+01;1.350010e+02;1.296347e-01;3.692307e-01;8.521670e-01;7.895098e-01;-6.231512e-01;-7.570992e-02;-4.232411e-01;-2.169407e+00;-7.870343e-01;9.027700e-01;-1.345334e+00;-6.819957e-01;-3.119095e-01;-2.192265e-01;-1.082379e+00;-3.787692e-01;5.264225e-02;-3.137836e-01;-1.103725e+00;4.807673e-01;-1.419726e-01;-5.382059e-01;-1.304428e+00;-1.420765e+00;-2.678327e+00;3.691010e-02
'unknown';0.070000;-1.386325e+01;-3.528847e+00;1.310539e+01;1.350759e+01;2.349680e+01;1.188360e+01;3.178438e+00;-1.692393e+00;1.083080e+00;1.163205e+01;1.017049e+01;7.174841e+00;1.340800e+02;1.538070e-01;-1.545414e+00;-1.340573e+00;-1.317015e+00;-1.651403e+00;-1.455802e+00;1.137924e+00;-1.957653e+00;9.784250e-02;-7.021706e-01;-4.109071e+00;-4.416515e+00;-2.324677e-02;-1.869859e-01;-9.671549e-01;-4.471312e-01;-4.817848e-01;-3.738642e-01;-2.736163e-01;6.522931e-01;4.923693e-01;-4.051704e-01;-1.337414e+00;-4.031054e-02;-1.165667e+00;1.346661e-01
'unknown';0.080000;-1.449790e+01;-6.981927e+00;1.456501e+01;1.846873e+01;1.396759e+01;4.969573e+00;7.029449e+00;-4.995237e+00;-1.128850e+01;3.130586e+00;-2.780051e+00;-8.530712e+00;1.332135e+02;-6.005139e-01;-2.889636e+00;-1.917722e+00;-1.952790e+00;-1.196150e+00;-2.496969e+00;5.226031e-01;-3.082556e-01;-1.181124e+00;-3.517320e+00;-2.792567e+00;-3.966870e+00;1.606583e-01;-1.461825e-01;-1.401141e-01;-2.744853e-01;-6.105857e-01;4.249644e-01;1.450027e+00;2.848811e-01;1.108323e+00;1.198676e-01;-5.662199e-01;2.003618e+00;1.016473e+00;1.547536e-01
'unknown';0.090000;-1.456373e+01;-1.261161e+01;5.223911e+00;7.013360e+00;1.582081e+01;4.045465e+00;4.918658e+00;-3.184677e+00;4.940784e+00;1.942494e+00;-3.425469e+00;1.739083e+00;1.350281e+02;-2.688017e-01;-1.801742e+00;-1.254546e+00;-2.067807e+00;-6.294161e-01;1.712797e+00;9.526955e-01;9.174559e-01;-1.978219e-01;-1.957013e+00;3.107343e+00;-5.206330e-01;3.345337e-01;8.677361e-02;9.663092e-01;7.692957e-01;5.525003e-01;6.279899e-01;1.581057e+00;-8.446609e-02;9.414265e-01;-3.555863e-01;-1.400546e-01;2.239377e+00;1.857895e+00;5.496719e-02
'unknown';0.100000;-1.463890e+01;-1.370436e+01;6.663754e+00;3.058073e+00;1.131343e+01;3.650131e+00;1.898881e+00;-5.496201e-01;-6.348404e+00;-2.207458e+00;3.576070e+00;-7.893401e-02;1.353303e+02;-3.899736e-01;-2.031761e-01;-5.632734e-01;-1.888022e+00;9.906772e-01;5.590123e+00;1.093778e+00;1.934654e+00;-3.986435e-02;-1.300909e+00;5.064548e+00;2.452426e+00;2.829681e-01;3.409823e-01;1.484300e+00;8.786704e-01;1.242727e+00;6.449108e-01;3.387780e-01;-2.745525e-01;4.518856e-01;-1.018817e-01;-7.617362e-02;3.394734e-01;1.282522e+00;-1.739853e-02
'unknown';0.110000;-1.513676e+01;-9.176342e+00;1.078329e+01;1.087389e+01;2.167679e+01;2.110730e+01;1.050720e+01;6.720781e-01;-2.376079e+00;4.516011e+00;2.252914e+01;3.457871e-01;1.346943e+02;4.824049e-01;1.942902e+00;1.828681e+00;1.413103e+00;3.951326e-01;2.405936e+00;4.300056e-01;1.628024e+00;-2.250719e+00;-2.510649e+00;3.159258e+00;1.663312e+00;1.904343e-01;2.398098e-01;9.559816e-01;1.885272e-01;1.021090e+00;3.670239e-01;-2.088441e+00;-1.370751e+00;-4.665136e-01;-4.961371e-01;-6.001707e-01;-2.461799e+00;-4.024453e-01;-9.019836e-02
'unknown';0.120000;-1.616125e+01;-9.715440e+00;8.968956e+00;7.098354e+00;1.599298e+01;2.438927e+01;9.704069e+00;2.749655e+00;-7.829394e+00;-4.660716e+00;9.565383e+00;4.428065e+00;1.347952e+02;7.287942e-01;2.659543e+00;9.340165e-01;2.520389e+00;1.516130e+00;-1.149648e+00;-5.888147e-01;1.595888e+00;-6.640838e-01;-3.621370e+00;-1.121158e+00;1.353769e+00;1.457153e-01;5.781614e-02;2.334805e-02;-2.318066e-01;6.034890e-01;-4.874810e-02;-2.551023e+00;-1.392396e+00;-1.282894e+00;-6.032494e-01;-2.028877e-01;-2.325699e+00;-1.530241e+00;-1.492450e-01
'unknown';0.130000;-1.139053e+01;-4.891557e+00;1.321471e+01;1.205873e+01;1.545670e+01;5.705575e+00;3.166092e+00;3.305808e+00;-5.572316e+00;-9.384123e+00;9.376166e+00;7.802144e+00;1.362478e+02;3.708633e-01;1.546806e+00;-1.060555e+00;8.334376e-01;9.429770e-01;-5.359521e+00;-5.059762e+00;-1.245729e+00;-2.366397e+00;-3.797636e+00;-6.108799e+00;-1.983531e+00;-4.783173e-02;-2.025170e-01;-9.772885e-01;-7.205685e-01;-2.988148e-01;-4.898913e-01;-5.474142e-01;-6.644187e-01;-1.077690e+00;1.490498e-02;1.047532e+00;-1.059368e+00;-1.381135e+00;-1.716762e-01
'unknown';0.140000;-1.286805e+01;-2.549035e+00;1.011812e+01;1.506760e+01;2.200413e+01;5.602752e+00;2.625361e+00;6.112954e+00;-8.070705e+00;-1.336424e+01;4.546771e+00;2.961731e+00;1.352821e+02;-4.512215e-02;1.116118e-01;-2.776887e-01;1.419255e+00;4.730145e-01;-3.282262e+00;-3.123319e+00;-3.042941e+00;-2.998272e+00;-1.671854e+00;-1.929920e+00;-3.375357e+00;-3.441238e-01;-1.848352e-01;-1.297809e+00;-1.510460e-01;-7.728587e-01;-1.164124e+00;7.860815e-01;7.488970e-02;-6.120177e-01;4.155587e-01;1.540274e+00;4.414058e-01;-8.931311e-01;-7.269348e-02
'unknown';0.150000;-1.492905e+01;-5.025513e+00;4.905930e+00;1.105645e+01;2.338610e+01;3.702955e+00;-1.125226e+01;-7.238216e+00;-1.408741e+01;-1.012040e+01;-5.505544e+00;-8.838700e+00;1.342117e+02;-1.432219e-01;-1.669576e+00;-1.168309e+00;4.695956e-01;-1.532766e+00;7.351719e-01;-1.624836e+00;-1.441009e+00;-1.009100e+00;1.752254e+00;-1.733202e+00;-2.877800e+00;-4.230270e-01;-1.039455e-02;-5.953140e-01;6.863919e-01;-6.446578e-01;-1.123117e+00;1.441588e+00;1.661433e+00;1.104159e+00;1.884428e+00;1.341738e+00;1.835604e+00;8.724908e-01;1.041066e-01
'unknown';0.160000;-1.461761e+01;-9.090403e+00;1.173490e+01;1.469577e+01;1.439335e+01;8.979269e+00;1.296649e+00;-7.193037e+00;-1.856321e+01;-1.265184e+01;7.356636e+00;-4.128299e+00;1.340927e+02;6.166086e-02;-2.221313e+00;2.326641e-01;-1.161983e+00;-3.066619e+00;-2.665875e-01;-1.931829e+00;-1.366561e+00;7.350609e-01;1.305054e+00;-1.101927e+00;-2.664752e+00;-3.015442e-02;1.011124e-02;3.922352e-01;8.912369e-01;-7.086566e-01;-2.837535e-01;6.455285e-01;1.417687e+00;1.369187e+00;1.771626e+00;5.754699e-01;9.899832e-01;1.694213e+00;1.595003e-01
'unknown';0.170000;-1.123186e+01;-9.968752e+00;6.564775e+00;1.459262e+01;1.159826e+01;7.693177e+00;-4.293731e+00;2.753760e+00;-5.371562e+00;-9.790515e-01;-6.947740e-01;-3.041838e+00;1.347274e+02;2.654990e-01;-2.633012e-01;2.116229e+00;-1.099232e+00;-2.902792e+00;3.405806e-01;2.651659e+00;3.436874e+00;5.189078e+00;1.422601e+00;2.655225e+00;2.023621e+00;3.157166e-01;-1.613122e-01;8.303105e-01;8.529432e-01;-1.731870e-02;5.126578e-01;-1.502723e-01;1.124525e+00;5.210893e-01;5.293149e-01;-5.033817e-01;1.173767e+00;1.822476e+00;7.245544e-02
'unknown';0.180000;-1.440834e+01;-1.118398e+01;1.045202e+01;7.489594e+00;1.256496e+01;2.274704e+00;-1.051305e+01;-5.715837e+00;-8.753325e+00;-1.140965e+01;-3.368251e+00;-1.326046e+01;1.348735e+02;-1.989264e-01;1.369651e+00;2.536227e+00;-1.339614e+00;-2.607396e-01;1.426759e-01;1.826867e+00;1.364050e+00;2.760767e+00;1.370322e+00;8.257822e-01;2.644999e+00;8.400574e-02;-2.556773e-01;5.080512e-01;-1.650179e-01;5.285760e-01;8.192511e-01;1.489506e-01;8.967355e-01;-7.472765e-02;-6.690667e-01;-3.418010e-01;2.220462e-01;1.501966e+00;-1.227129e-01
'unknown';0.190000;-1.370619e+01;-5.295229e+00;1.612852e+01;9.163378e+00;9.786342e+00;8.758141e+00;7.910886e+00;9.207556e+00;6.953036e+00;-3.628499e+00;1.313302e+01;5.845487e+00;1.353998e+02;-8.194894e-01;6.864951e-01;1.944625e+00;4.718174e-01;-3.724167e-01;-2.208215e-01;2.118440e+00;-2.008677e-01;6.246217e-01;-7.972885e-01;3.171780e+00;3.579704e+00;-1.178299e-01;-1.275648e-01;-2.617366e-01;-9.036347e-01;2.463388e-01;6.171194e-01;-9.104441e-02;-3.965115e-01;-1.097432e+00;-1.472645e+00;-4.541262e-01;-1.499882e+00;-3.055806e-01;-1.838292e-01
