name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;3.493105e+01;2.361719e+01;1.057333e+01;7.874329e+00;5.373205e+00;1.654819e+01;1.146809e+01;-5.610316e-01;4.637200e+00;5.315608e+00;6.121440e+00;5.238139e-01;1.304079e+02;-1.646980e+00;-3.360518e-01;-6.192699e-01;-8.719538e-01;-8.682957e-01;6.374073e-02;8.517324e-01;2.358199e+00;-1.652520e+00;2.599005e-01;-6.372921e-02;-3.498211e-01;-1.055768e+00;-5.808291e-01;-4.201313e-01;2.277046e-01;8.280285e-02;2.907727e-01;-7.410048e-01;-7.399402e-01;-2.092357e-01;2.175600e-01;-1.792051e-01;-9.207067e-02;3.214496e-01;-2.853773e-01
'unknown';0.010000;3.534251e+01;2.621813e+01;5.045269e+00;1.662767e+00;1.759794e+00;2.300090e+01;1.151284e+01;4.239133e+00;8.095014e-01;8.171008e+00;3.290284e+00;-7.784507e+00;1.300145e+02;-2.565389e+00;-2.119878e+00;-9.996770e-01;-9.821379e-01;-1.140847e-01;-7.860423e-01;1.073415e-01;2.779710e+00;-1.277399e+00;-1.096323e-01;2.571436e-01;7.905104e-01;-1.466363e+00;-3.174282e-01;1.687758e-02;6.454000e-01;7.021283e-01;4.520213e-01;-1.031001e+00;-1.065111e+00;-1.165643e+00;3.666359e-01;-1.756645e-01;-3.837113e-01;3.764894e-01;-2.133375e-01
'unknown';0.020000;2.649042e+01;2.063646e+01;1.024100e+01;6.620341e+00;2.838432e+00;1.364054e+01;1.570437e+01;8.829883e+00;-1.711550e+00;5.187410e+00;7.218372e+00;2.928869e+00;1.253258e+02;-4.091920e+00;-1.544795e+00;7.094567e-01;-4.028475e-01;2.084622e-01;-3.216392e+00;-2.475773e+00;1.101266e+00;-7.522802e-01;-4.513584e-01;-6.845190e-01;6.872614e-01;-2.277357e+00;-1.019918e-01;4.568017e-01;9.955338e-01;1.398961e+00;6.464594e-01;-4.595238e-01;-6.704025e-01;-1.801448e+00;5.720658e-01;3.068949e-01;-3.168999e-01;1.797975e-01;-1.173043e-01
'unknown';0.030000;2.632442e+01;1.450817e+01;5.741101e+00;3.590634e+00;6.070168e+00;1.407180e+01;9.886650e+00;8.642059e+00;1.424579e+00;4.831545e+00;6.858693e+00;3.273839e+00;1.256172e+02;-2.011650e+00;3.527077e-01;1.943367e+00;2.404135e+00;8.534317e-01;-3.451198e+00;-2.810071e+00;-2.841548e+00;-2.694604e-01;-2.627924e-01;-1.671891e+00;1.014085e+00;-1.511661e+00;6.689449e-02;6.161214e-01;1.255548e+00;2.059926e+00;8.406426e-01;7.001924e-01;1.591220e-01;-1.636843e+00;3.009989e-01;4.690720e-01;-1.143933e-01;-3.670004e-01;-7.130603e-02
'unknown';0.040000;1.898049e+01;2.174820e+01;1.377269e+01;4.896158e+00;4.260329e+00;4.930777e+00;-9.768602e-02;2.743833e+00;5.682601e-01;4.728548e+00;9.146415e-01;-1.569052e+00;1.212198e+02;-2.433808e+00;7.116641e-01;2.886878e+00;4.429716e+00;1.880243e+00;-9.013003e-01;-1.041574e+00;-3.838413e+00;7.038398e-01;1.870955e+00;-6.837114e-01;4.373793e-01;-1.619640e+00;1.788757e-02;-3.730691e-01;3.262729e-01;1.463277e+00;7.922336e-01;1.277597e+00;8.067071e-01;-1.876008e-01;-4.156760e-01;-3.267051e-01;4.750615e-01;-3.866036e-01;6.178198e-02
'unknown';0.050000;2.903922e+01;2.742580e+01;1.299626e+01;1.454553e+01;5.316004e+00;1.009979e+01;5.363510e+00;-6.925582e+00;-1.677706e+00;7.086477e+00;-1.917305e+00;-4.651236e-01;1.245092e+02;-3.059973e+00;-1.675005e-01;4.189352e+00;6.901210e+00;3.253238e+00;1.557374e+00;1.858517e-01;-2.934668e+00;-5.004649e-01;1.074571e+00;-3.152266e-01;-9.195505e-01;-2.151751e+00;-2.004116e-01;-9.415984e-01;-6.313920e-01;-4.476817e-01;2.973123e-02;2.603474e-01;6.354748e-02;1.515968e+00;-7.621242e-01;-1.675494e+00;5.537866e-01;-7.562654e-01;1.487822e-01
'unknown';0.060000;1.296398e+01;1.773596e+01;2.104781e+01;2.329147e+01;1.261673e+01;1.112005e+01;1.275807e+01;-2.578358e+00;3.358791e+00;1.341472e+01;8.187814e+00;6.985246e+00;1.177816e+02;-3.478321e+00;-3.150036e+00;1.217829e+00;4.664999e+00;2.969727e+00;6.673058e-01;5.980089e-02;2.098214e-01;-2.715158e+00;-2.753566e+00;1.012456e+00;-2.789389e-01;-1.648402e+00;6.714724e-01;-2.090197e-01;-1.235604e+00;-1.679998e+00;-4.252736e-01;-4.275024e-01;-3.440612e-01;1.323204e+00;-6.512955e-01;-1.840769e+00;3.022689e-02;-6.487954e-01;5.752227e-01
'unknown';0.070000;1.403281e+01;1.567678e+01;2.305030e+01;2.889903e+01;1.815816e+01;1.876404e+01;4.388030e+00;-3.370187e+00;-2.473011e+00;5.861316e+00;1.645974e+00;-5.601063e+00;1.165775e+02;-2.491452e+00;-2.424434e+00;-3.790689e-01;4.808483e-02;4.573460e-01;-2.933764e+00;-3.043021e+00;2.714173e+00;-2.370583e+00;-6.328003e+00;2.489581e-01;-2.409083e+00;-7.533692e-01;1.209677e+00;8.587791e-01;-9.701720e-01;-2.065605e+00;-9.097887e-01;-5.735119e-01;-1.553091e-01;3.965039e-01;7.559386e-01;-8.001332e-02;-8.121032e-02;2.738871e-01;7.674950e-01
'unknown';0.080000;9.092094e+00;1.187253e+01;1.483482e+01;2.104441e+01;1.268789e+01;3.935182e+00;6.890582e-01;2.015242e+00;-1.260988e+01;-8.426702e+00;4.195283e+00;-3.957769e-01;1.169436e+02;6.392938e-01;7.950327e-01;-1.006932e+00;-5.437106e-01;1.151821e+00;-7.932436e-01;-1.147443e+00;-4.681330e-02;-1.617579e+00;-3.631602e+00;-8.146693e-01;-2.061831e+00;5.572823e-01;1.136140e+00;1.303064e+00;3.843560e-01;-4.693646e-01;-4.188496e-01;4.574839e-01;-6.301143e-02;-1.289931e+00;1.833438e+00;2.464519e+00;-3.758844e-01;5.958884e-01;3.988648e-01
'unknown';0.090000;1.851791e+01;1.823535e+01;1.420741e+01;1.590949e+01;7.567156e+00;-9.765976e-01;-3.817091e+00;4.348483e+00;-5.546287e+00;-1.363283e+01;1.323750e+00;-8.820028e+00;1.211613e+02;9.296041e-01;2.153860e+00;4.508719e-01;-8.224615e-01;-3.867525e-01;-5.799111e-01;1.292820e-02;-8.238314e-01;2.730439e+00;1.113523e+00;1.922847e-01;1.341331e+00;5.828819e-01;1.958768e-02;2.436599e-01;9.745111e-01;1.098029e+00;4.820991e-01;1.536543e+00;7.945452e-01;-1.113348e+00;1.068734e+00;2.530668e+00;-4.497392e-01;8.167700e-01;-2.553303e-01
