name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;6.020751e+00;-3.683861e+00;7.952818e+00;1.358428e+01;1.696097e+01;1.248363e+01;1.467905e+00;-9.692212e+00;4.771363e+00;1.254844e+01;3.368562e+00;9.856749e+00;1.133540e+02;-4.255937e-01;-3.331678e-01;1.386942e+00;5.879965e-01;-3.147078e-01;-4.945977e-01;8.907616e-01;1.614289e+00;-3.616315e+00;-5.148283e+00;-1.912653e+00;-6.520340e-01;2.807282e-01;-2.890754e-01;2.787527e-02;-4.775156e-01;-2.995038e-01;-3.570589e-01;-2.272939e-01;6.404523e-01;5.430406e-01;7.347722e-01;9.136604e-01;5.359104e-01;-9.861894e-01;-9.909729e-02
'unknown';0.010000;4.781795e+00;-3.239753e+00;1.176232e+01;1.652249e+01;1.784819e+01;1.388213e+01;3.181888e+00;-3.815022e+00;-5.102504e+00;-1.047041e+01;-4.449119e+00;3.333126e+00;1.141013e+02;-1.381827e+00;-1.140279e+00;-5.557342e-01;5.241775e-03;-7.094842e-01;-8.110903e-01;3.653350e+00;3.204480e+00;-2.442576e+00;-5.047208e+00;-1.365448e+00;-2.333783e+00;2.104187e-03;-2.535087e-01;1.604414e-01;-6.053975e-01;-5.606284e-01;-3.116875e-01;-5.897397e-01;-6.620145e-02;2.203368e-01;1.676250e+00;2.692342e+00;1.112413e+00;-5.541477e-01;-1.050634e-01
'unknown';0.020000;4.512261e+00;-5.571754e+00;1.298278e+01;1.505516e+01;1.494382e+01;9.311386e+00;5.064721e+00;-4.559365e+00;-8.373278e+00;-1.683543e+00;-2.285859e+00;9.858390e+00;1.143840e+02;-1.392854e+00;2.097642e-01;-2.929754e-02;-6.181453e-01;-1.902614e+00;-1.472821e+00;2.711729e+00;3.534396e+00;-5.293227e-01;-6.305187e-01;4.932967e-01;-4.742106e+00;-7.544632e-02;1.741348e-01;4.636258e-01;-4.594073e-01;-3.637663e-01;2.682105e-01;-2.133356e-01;-7.943609e-01;-2.228661e-01;1.958562e+00;2.710854e+00;1.162598e+00;2.373579e-01;-9.683989e-04
'unknown';0.030000;-1.341362e-01;-8.441311e+00;2.659167e+00;1.287505e+01;1.442212e+01;1.001429e+01;1.793625e+01;3.763763e+00;-8.691975e-01;-5.571600e+00;-6.314650e-01;-1.812989e+00;1.128495e+02;-1.209507e+00;1.975730e-01;-9.319257e-01;-1.612075e+00;-1.079192e+00;-2.954185e+00;-3.507294e-01;1.755919e+00;3.221440e+00;6.054543e+00;2.446438e+00;-1.377736e+00;-6.650162e-02;6.524923e-01;6.381568e-01;2.818349e-01;-5.243009e-02;9.760022e-01;8.929408e-02;-1.886184e+00;-8.388214e-01;1.126292e+00;1.473094e+00;4.228884e-01;1.343409e+00;2.159370e-01
'unknown';0.040000;1.514446e+00;-3.426097e-02;1.235791e+01;1.231728e+01;9.160932e+00;7.053437e+00;7.649370e+00;4.190375e+00;8.095779e-03;6.946444e+00;3.926219e+00;-1.128072e+01;1.136026e+02;3.589208e-01;1.316035e+00;-7.219986e-01;-4.221771e-01;1.211198e+00;-4.897283e-01;-1.079003e+00;1.224239e+00;3.344486e+00;2.855110e+00;1.994394e+00;5.673170e-02;3.101891e-01;6.662703e-01;-1.364089e-02;2.677035e-01;5.362965e-01;1.735198e+00;1.051355e+00;-9.087850e-01;-1.112615e+00;-4.794381e-01;-9.664690e-01;-3.302899e-01;1.864579e+00;2.837143e-01
'unknown';0.050000;2.331652e-01;-5.020634e+00;7.415127e+00;9.831059e+00;1.534367e+01;2.401785e-01;1.359164e-01;5.897030e-01;6.814008e+00;1.548731e+01;4.677033e+00;7.014002e+00;1.141594e+02;1.004748e+00;1.497369e+00;1.199791e+00;-3.548927e-01;2.613621e+00;-8.561662e-01;-3.882203e+00;1.654516e-01;1.251978e+00;5.754488e-01;-1.554322e-03;1.983844e+00;8.889717e-01;2.948516e-01;-2.478085e-01;5.203627e-01;7.152531e-01;1.227484e+00;1.919116e+00;6.646165e-01;-7.058870e-01;-2.034434e+00;-2.405589e+00;-9.246216e-01;3.883514e-01;1.774970e-01
'unknown';0.060000;6.123215e+00;-7.019172e-01;6.994805e+00;1.446628e+01;2.053904e+01;1.174980e+01;8.569869e+00;3.148859e+00;4.507551e+00;2.062554e+00;5.031860e+00;5.728553e+00;1.152800e+02;8.313695e-01;-5.083383e-01;2.433618e-01;1.434746e+00;4.926971e+00;2.734946e+00;-6.645922e-02;-1.233444e+00;-1.941782e+00;-2.723317e+00;6.584349e-02;2.899997e+00;8.653885e-01;-3.591346e-01;-5.315803e-01;3.564332e-01;1.223687e-01;-6.548307e-02;9.956358e-01;1.062957e+00;-4.756503e-01;-1.660302e+00;-1.194997e+00;-7.328662e-01;-2.811898e-01;2.626824e-02
'unknown';0.070000;2.585218e+00;-6.206363e-01;1.133967e+01;1.002609e+01;2.180117e+01;3.385279e+00;-1.935015e+00;5.111780e+00;3.140963e+00;-2.524109e-01;-1.192057e+00;-3.984056e-01;1.164557e+02;2.852647e-02;-1.292827e-01;1.187208e+00;1.035729e+00;3.200343e+00;5.029059e+00;2.466081e+00;-5.446742e-01;-4.307597e+00;-3.184189e+00;-1.212394e+00;-8.576120e-01;5.433838e-01;-4.618093e-01;-5.122339e-01;-3.567626e-01;-3.018746e-01;-1.713415e+00;-2.686087e-01;1.275869e+00;2.671041e-02;-5.050004e-01;-4.911814e-01;-6.579986e-01;-1.147395e+00;-1.968259e-01
'unknown';0.080000;4.495267e+00;-4.775951e+00;1.161244e+01;1.939349e+01;3.056704e+01;1.915562e+01;8.352539e+00;-4.237881e+00;-7.864292e+00;1.199720e+00;7.189981e+00;6.925465e+00;1.167814e+02;-9.486418e-01;-5.285403e-01;1.066459e+00;-5.056447e-01;5.904220e-01;1.545838e+00;1.061639e+00;-7.989496e-01;-2.177237e+00;-1.240057e+00;-1.064518e+00;7.151099e-02;6.143242e-01;-2.390862e-01;-8.665995e-02;-5.672454e-01;-9.579405e-01;-2.755189e+00;-2.052517e+00;3.591657e-02;6.181675e-01;8.597938e-01;4.319347e-01;-6.065141e-01;-1.446676e+00;-2.773645e-01
'unknown';0.090000;1.189772e+00;-3.630030e+00;1.104235e+01;1.254610e+01;2.633138e+01;2.168257e+01;1.257499e+01;1.559702e+00;-8.538054e+00;-2.219950e-03;-2.463998e+00;2.127486e+00;1.161256e+02;-4.142935e-01;-1.053699e+00;-9.955708e-01;-8.940703e-01;-3.785178e+00;-1.604656e+00;1.933093e+00;8.175659e-02;-1.155297e+00;-2.622088e+00;-2.726367e+00;-2.338890e+00;3.037415e-02;2.244844e-01;-1.733181e-01;-5.222555e-01;-1.341410e-01;-1.819771e+00;-1.928336e+00;-4.034302e-01;2.897181e-01;1.501711e+00;1.192377e+00;1.963673e-01;-7.653357e-01;-2.571076e-01
