name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-2.972578e+00;-3.660925e+00;1.878916e+01;1.431457e+01;2.297376e+01;1.470484e+01;2.556128e+00;5.883097e+00;-8.527806e+00;-1.851293e+01;-6.833116e+00;-1.075618e+01;1.232347e+02;2.150283e-01;-1.246263e+00;-1.392747e+00;-7.961686e-01;2.037406e+00;3.209307e-01;1.216491e+00;-1.021731e+00;2.369028e-01;2.066172e+00;3.305075e-01;5.945425e-02;6.227646e-02;-1.375732e-01;-8.198186e-02;1.326522e-01;1.158286e-01;-7.167751e-01;-7.790602e-01;-9.558185e-01;1.765033e-01;2.141230e-01;-6.615233e-02;-1.002020e-01;8.279518e-01;1.388325e-01
'unknown';0.010000;-2.182329e+00;-8.583307e+00;1.523674e+01;1.765433e+01;3.300298e+01;2.174290e+01;1.107756e+01;8.141389e+00;-6.942104e+00;-6.333128e+00;-9.193571e+00;-1.676937e+01;1.233496e+02;-1.523612e-01;-1.843807e+00;-1.907068e+00;-1.260305e+00;7.351900e-01;-1.422725e+00;-8.959819e-01;-3.344004e-01;5.188482e-01;1.345108e+00;-2.831191e-01;2.613012e+00;5.086929e-01;-1.256609e-01;1.288677e-01;4.197465e-01;2.916138e-01;-1.212403e+00;-9.939068e-01;-1.184625e+00;-3.789389e-03;7.734535e-02;8.381033e-02;3.724560e-01;7.718825e-01;5.815148e-02
'unknown';0.020000;-2.292560e+00;-7.431049e+00;1.360163e+01;8.663856e+00;2.814618e+01;1.279046e+01;4.377865e+00;-3.547021e-01;-8.136144e+00;-1.427197e+01;-4.000351e+00;-7.452310e+00;1.234886e+02;-2.891430e-01;-1.357400e+00;-4.723250e-01;1.504297e-02;-8.953609e-01;-2.702543e+00;-2.506366e+00;-4.828795e-01;1.166545e+00;2.095942e+00;1.363111e-01;2.922434e+00;5.332306e-01;-5.550161e-02;4.497036e-01;7.955084e-01;8.863758e-01;-9.690967e-01;-1.565128e-01;-1.830423e-01;5.233800e-02;2.921749e-01;6.097983e-01;6.195868e-01;1.748431e-01;-8.559418e-02
'unknown';0.030000;-4.074392e+00;-1.099490e+01;1.184758e+01;1.083841e+01;2.406350e+01;8.548399e+00;-2.834649e+00;7.329995e+00;-6.129396e+00;-1.390787e+01;-9.665094e+00;6.569480e-01;1.256512e+02;-1.611907e-01;-5.463559e-01;2.457747e-01;2.562947e-01;-2.558222e+00;-3.136866e+00;-2.845207e+00;-1.310103e+00;1.588083e-01;2.470338e+00;2.289886e+00;2.487377e+00;1.175568e-01;-1.268535e-01;7.243606e-01;6.938745e-01;8.797494e-01;-3.458501e-01;7.117318e-01;1.158381e+00;1.678348e-01;5.728075e-01;1.049949e+00;8.603085e-01;-6.528966e-01;-2.916942e-01
'unknown';0.040000;-3.472261e+00;-9.242131e+00;1.812211e+01;1.779775e+01;2.296669e+01;7.789371e+00;-3.019598e+00;3.874397e+00;-3.101435e+00;-4.245847e+00;-5.915799e+00;-4.857166e+00;1.247500e+02;-5.806496e-02;3.535292e-01;1.508374e+00;2.877410e+00;-1.161371e+00;3.954373e-01;1.275892e+00;-2.721892e-01;1.877797e+00;4.552548e+00;2.141939e+00;9.964873e-01;-1.701263e-01;-3.829257e-01;4.598289e-01;2.121876e-01;3.924226e-01;2.040756e-01;9.613386e-01;1.770354e+00;8.193938e-01;2.322138e-01;-5.631361e-02;4.451459e-01;-6.173889e-01;-3.017483e-01
'unknown';0.050000;-2.398432e+00;-1.040955e+01;1.420537e+01;1.436885e+01;2.280161e+01;8.559110e+00;5.502561e-01;-5.236765e-01;-8.665417e+00;1.005502e+00;3.213581e+00;-5.630058e+00;1.233067e+02;-9.021676e-01;9.225311e-01;5.719555e-01;1.707258e+00;-8.610554e-01;5.869437e-01;3.004794e+00;3.994283e-01;3.027260e+00;5.366549e+00;3.015610e+00;3.115025e-01;-5.980995e-01;-5.145661e-01;1.184338e-01;-1.137163e-01;1.158640e-01;3.076423e-01;6.050484e-01;1.054795e+00;1.025528e+00;2.019856e-01;-1.224709e+00;-7.842918e-01;-2.357460e-01;-1.683466e-01
'unknown';0.060000;-3.420865e+00;-5.956080e+00;1.996461e+01;2.128568e+01;2.297027e+01;1.476229e+01;9.064871e+00;2.211187e+00;2.520852e+00;1.034085e+00;2.700044e-01;6.736291e-01;1.238103e+02;-1.833283e+00;2.073009e-01;4.255225e-01;1.251674e+00;-7.235664e-01;2.422452e-01;3.420402e+00;2.759324e+00;8.933886e-01;3.662686e-01;1.999179e+00;9.234270e-01;-6.176826e-01;-1.934215e-01;-3.459984e-01;-5.868699e-01;-5.616704e-01;2.060452e-01;-5.058018e-01;-1.057137e+00;3.840793e-01;-8.002931e-01;-2.272122e+00;-1.462193e+00;-2.729308e-01;-2.341698e-02
'unknown';0.070000;-8.610929e+00;-8.025269e+00;1.378611e+01;1.763073e+01;1.975643e+01;7.996659e+00;6.147086e+00;1.015874e+01;6.195758e+00;1.028491e+01;2.320053e+00;-5.509375e-01;1.231306e+02;-1.846412e+00;1.189270e-01;2.186192e-01;1.648483e+00;-1.238913e+00;-3.502836e-02;1.356513e+00;2.301780e+00;1.660941e+00;-1.560069e+00;-1.560193e+00;1.345177e+00;-5.003983e-01;4.379969e-01;-4.365461e-01;-4.463444e-01;-6.032604e-01;5.764375e-01;-4.747569e-01;-1.411150e+00;-2.982662e-01;-1.284229e+00;-2.659520e+00;-1.936639e+00;-5.284100e-01;1.574030e-01
'unknown';0.080000;-9.532427e+00;-9.397765e+00;2.045935e+01;2.242518e+01;2.087145e+01;9.281823e+00;1.128400e+01;1.232981e+01;-6.065080e+00;-7.054209e+00;4.526857e+00;-2.779592e+00;1.217497e+02;-5.530501e-01;-9.746608e-01;-1.249307e+00;9.844589e-02;5.778389e-02;-1.822586e+00;-3.185653e+00;6.970314e-01;-1.440509e+00;-3.344752e+00;-2.881123e+00;-8.850042e-01;-3.360619e-01;7.403111e-01;-2.129795e-01;-4.668873e-01;-8.544573e-01;8.975012e-01;-1.237174e-01;-1.252500e+00;-1.194725e+00;-6.265897e-01;-1.053089e+00;-1.250173e+00;-5.272164e-01;2.652567e-01
'unknown';0.090000;-8.574713e+00;-8.094069e+00;1.505109e+01;2.204152e+01;1.765645e+01;1.112420e+01;6.223259e+00;5.925913e+00;3.932253e+00;-2.750694e+00;-6.715811e+00;2.822437e+00;1.218350e+02;6.477004e-01;-6.692187e-01;-8.223513e-01;-7.324299e-01;1.630457e+00;-7.544254e-01;-7.479292e-01;-6.075659e-02;-2.226934e+00;-6.075540e+00;-4.227437e+00;-1.426332e+00;4.810486e-02;6.135271e-01;-3.468176e-02;3.996529e-02;-5.451087e-01;8.928691e-01;5.526589e-01;2.512783e-01;-1.294763e+00;-7.043004e-01;-3.722435e-01;-1.033082e-01;-1.842712e-01;2.181475e-01
