name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-3.248637e-01;-2.543573e+01;2.456973e+01;2.141189e+01;-1.900210e+01;2.777796e+01;9.812397e+00;2.658370e+01;-1.818769e+01;-3.757703e+00;1.283981e+01;-2.492476e-01;1.315333e+02;-1.117072e+00;-3.495916e-01;1.849707e-01;5.905315e-01;1.050630e+00;-1.195346e+00;-1.617224e-01;2.704979e-01;1.662437e+00;-1.199340e+00;6.635445e-01;-4.375062e-02;-5.805191e-01;1.659085e-01;-1.796953e-01;-2.309439e-01;-1.329622e-01;-1.825553e-02;2.762326e-01;-5.397765e-01;-3.504902e-03;-6.914517e-01;-3.075051e-01;-2.208391e-01;-2.139743e-03;9.526061e-02
'unknown';0.010000;-3.068843e+00;-2.765449e+01;2.479136e+01;2.179806e+01;-1.632004e+01;2.584801e+01;1.190565e+01;2.663355e+01;-1.128499e+01;-3.083407e+00;2.101051e+01;6.690015e+00;1.298248e+02;-1.261391e+00;-1.149586e+00;-6.457693e-01;3.010744e-01;1.003299e+00;-1.553018e+00;-1.765223e+00;-2.099098e-01;4.560866e-01;-1.730001e+00;7.033358e-02;1.836455e-01;-5.497360e-01;4.966035e-01;-3.565679e-02;-1.764513e-01;-2.646050e-01;-1.621319e-01;6.724752e-01;-3.817131e-01;1.106451e-01;-1.053534e+00;-4.011570e-01;-4.475483e-01;-2.627308e-01;2.117577e-01
'unknown';0.020000;-4.538232e+00;-2.607431e+01;2.538377e+01;2.417146e+01;-1.508997e+01;2.276621e+01;7.957160e+00;2.791126e+01;-1.332685e+01;-1.009155e+01;1.207218e+01;-3.937632e+00;1.294850e+02;-2.153692e-01;-8.480709e-01;-5.543789e-01;7.044926e-02;9.830176e-01;3.646526e-01;-2.058855e+00;4.931772e-01;-1.191646e+00;-2.471535e+00;-1.440458e-01;-1.681474e-01;-1.196075e-01;5.551711e-01;6.636585e-02;-8.478878e-02;-4.895790e-01;-5.096391e-01;7.131857e-01;2.252658e-01;2.134416e-01;-8.461412e-01;-4.961985e-02;-1.692969e-01;-1.708813e-01;1.915030e-01
'unknown';0.030000;-4.525135e+00;-3.086437e+01;2.093386e+01;2.153748e+01;-1.594166e+01;2.251875e+01;1.913901e+00;2.487037e+01;-1.833767e+01;-9.240785e+00;1.357529e+01;2.513172e+00;1.298088e+02;9.150949e-01;-2.786360e-01;-3.276110e-01;-4.724522e-01;2.737768e-01;1.387030e+00;-1.121722e+00;7.123836e-01;-2.178191e+00;-2.569027e+00;-1.170402e+00;-1.295206e+00;2.478134e-01;4.176094e-01;3.923463e-01;2.581237e-01;-1.521838e-01;-4.101594e-01;8.980410e-02;7.608164e-01;1.246544e-01;1.278739e-01;1.473608e-01;-4.253013e-02;-5.068104e-01;1.075331e-01
'unknown';0.040000;-6.735642e-01;-2.807114e+01;2.372658e+01;2.189443e+01;-1.427620e+01;3.126585e+01;4.513996e+00;2.993117e+01;-2.061957e+01;-1.303669e+01;1.583719e+01;9.984367e-01;1.309433e+02;5.705413e-01;-4.532374e-01;-3.980524e-01;-1.470600e+00;-1.132804e+00;9.005587e-01;6.428560e-01;8.765591e-01;-1.251130e+00;-1.027926e+00;4.374278e-01;-1.587312e-01;-2.177887e-02;1.272347e-01;3.795391e-01;3.331505e-01;2.905039e-01;-1.008363e-01;-7.136281e-01;6.661864e-01;-1.086950e-01;1.090224e+00;7.055120e-01;1.601923e-01;-4.340764e-01;-2.971191e-02
'unknown';0.050000;-4.257032e-01;-2.804925e+01;2.398189e+01;2.057432e+01;-1.535804e+01;2.853334e+01;8.018620e+00;2.918551e+01;-1.852958e+01;-1.445598e+01;1.327600e+01;-2.254051e+00;1.303347e+02;4.337007e-01;6.147286e-01;5.666857e-01;3.106798e-01;1.041317e-02;-1.371950e+00;6.880037e-01;2.216713e-01;1.125198e+00;-1.715002e+00;-4.330539e-01;-2.355114e+00;-6.098480e-02;2.212133e-02;3.255754e-01;4.299943e-01;6.308208e-01;3.849741e-01;-4.982569e-01;7.158684e-01;-2.458921e-02;1.551367e+00;1.015137e+00;6.618547e-01;4.208100e-03;-7.433869e-02
'unknown';0.060000;-3.735242e+00;-2.974805e+01;2.186949e+01;1.730004e+01;-2.104580e+01;2.426171e+01;8.119081e+00;3.013648e+01;-1.948655e+01;-1.262359e+01;1.440897e+01;-2.347676e+00;1.291131e+02;6.615010e-01;6.029425e-01;6.642252e-01;1.131403e+00;6.105182e-01;-1.823998e+00;3.672144e-01;1.950586e-01;2.607779e+00;6.290122e-01;2.882418e-01;-1.808575e+00;-1.137680e-01;3.242454e-01;4.094536e-01;4.393465e-01;7.230824e-01;5.087409e-01;1.497806e-01;6.203086e-01;-1.007916e-01;9.298742e-01;4.592811e-01;4.926524e-01;1.938651e-01;1.119476e-02
'unknown';0.070000;-8.257917e-01;-2.695227e+01;2.469584e+01;2.538807e+01;-1.250479e+01;1.916107e+01;3.551377e+00;2.587607e+01;-1.327819e+01;-1.802234e+01;1.212413e+01;-7.589343e+00;1.304190e+02;9.802216e-01;8.211511e-01;1.291222e+00;1.380650e+00;1.326986e+00;2.580242e-01;2.595441e+00;9.301878e-01;3.649189e+00;1.678188e+00;2.213465e+00;-4.492437e-01;-7.788543e-02;2.948124e-01;1.674860e-01;-4.297680e-03;7.665186e-02;-1.158950e-01;4.001542e-01;4.496126e-01;-2.790854e-01;1.162586e-01;1.993671e-01;1.689215e-01;8.291904e-01;4.083816e-02
'unknown';0.080000;2.833985e+00;-2.560492e+01;2.669073e+01;2.514457e+01;-1.265023e+01;2.683200e+01;8.583690e+00;3.256119e+01;-1.020637e+01;-8.108443e+00;1.785433e+01;-5.376795e+00;1.303323e+02;1.918508e+00;1.490819e+00;1.436412e+00;1.609827e+00;7.526141e-01;8.344746e-01;2.790680e+00;1.834278e-02;2.136246e+00;-4.281157e-01;1.577430e+00;-1.423412e-01;4.264526e-02;2.819098e-02;6.680617e-02;-3.881871e-01;-3.433380e-01;8.499980e-02;1.821487e-01;-1.082030e-02;-5.166682e-01;-4.911541e-01;-4.972219e-01;-6.486803e-01;7.270047e-01;1.100374e-01
'unknown';0.090000;1.190791e+00;-2.601506e+01;2.802738e+01;2.355531e+01;-1.292090e+01;2.853831e+01;2.076352e+01;3.262410e+01;-4.923725e+00;-8.322609e+00;2.262064e+01;-2.985710e+00;1.293357e+02;1.279259e+00;1.008220e+00;1.591040e-01;4.547268e-01;-6.401098e-01;-7.004154e-01;1.724334e+00;-1.085398e+00;1.942258e+00;-1.896024e-01;-2.330406e-01;9.577205e-01;6.499939e-02;-3.322394e-01;-1.098602e-01;-6.974838e-01;-5.408245e-01;2.765550e-01;-1.702223e-01;-7.850779e-01;2.284396e-02;-1.091839e+00;-5.843852e-01;-1.407754e+00;2.432643e-01;5.748092e-02
