name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.046867e+01;1.830914e+01;2.867163e+01;7.709378e+00;2.129144e+01;2.170378e+01;8.159256e+00;-5.024339e+00;-9.464552e+00;-4.573431e+00;-1.311949e-01;-1.277053e+01;1.113125e+02;-8.494975e-01;8.344746e-02;-8.343409e-01;-2.002757e-01;-9.614931e-01;-1.943054e+00;-3.172432e-01;3.217493e+00;3.723574e+00;1.208865e+00;-3.375991e+00;2.167614e+00;-1.454193e-01;-2.799522e-02;-2.237458e-01;-5.322801e-01;-5.447128e-01;1.043199e-01;1.225298e-01;5.956479e-01;1.614178e-01;5.946549e-01;1.249156e+00;1.416772e+00;3.988193e-01;-6.234276e-02
'unknown';0.010000;7.536613e+00;1.966643e+01;2.902824e+01;1.454161e+01;1.752802e+01;2.118913e+01;4.658390e+00;-2.732497e-01;-7.686726e+00;-1.176927e+01;-9.893766e+00;-1.035196e+01;1.116048e+02;-9.559933e-01;-1.571569e-01;-2.288116e+00;-1.363316e+00;-4.076096e-01;-1.945993e+00;2.792831e-01;5.720807e+00;6.207924e+00;4.493854e+00;9.203167e-02;3.875621e+00;-2.524880e-01;1.234217e-01;-3.460114e-01;-3.485223e-01;-6.481960e-01;-1.450520e-02;5.107307e-01;5.523945e-01;-7.030268e-01;-2.644687e-01;1.180439e+00;2.312090e+00;3.953812e-02;-5.540917e-02
'unknown';0.020000;7.687217e+00;1.804773e+01;2.432162e+01;3.291883e+00;1.836568e+01;1.224584e+01;8.323473e+00;8.687580e+00;8.264408e+00;5.068813e+00;-1.212986e+01;-3.141745e+00;1.104392e+02;-9.362257e-01;-9.149793e-01;-2.768854e+00;-2.342320e+00;-7.168354e-01;-1.328935e+00;2.362733e+00;2.772925e+00;5.454674e+00;5.812150e+00;1.973860e+00;3.307708e+00;-4.035988e-01;2.466213e-01;-3.637458e-01;3.845774e-01;-2.317888e-02;-2.731469e-01;5.797251e-01;2.232009e-01;-1.695701e+00;-1.519374e+00;-9.607599e-02;2.531581e+00;-3.143857e-01;4.805420e-02
'unknown';0.030000;7.079436e+00;1.765406e+01;1.940606e+01;3.101547e+00;2.071627e+01;1.670279e+01;9.473563e+00;1.672373e+01;1.271059e+01;1.307472e+01;6.328298e+00;1.793176e+00;1.104867e+02;-1.890249e-01;-1.147396e+00;-1.609696e+00;-2.370234e+00;-1.156348e+00;3.035409e-01;1.104741e+00;-7.535692e-02;1.535681e+00;4.809419e+00;5.509532e+00;1.795258e+00;-2.933754e-01;4.193533e-01;2.986503e-02;1.004303e+00;5.088658e-01;-5.897474e-01;3.974387e-01;-1.765803e-01;-2.380718e+00;-2.430413e+00;-1.704327e+00;6.347889e-01;-8.688070e-01;1.233993e-01
'unknown';0.040000;6.016134e+00;1.474043e+01;1.963846e+01;1.717809e+00;1.611313e+01;1.730228e+01;1.756534e+01;3.417943e-01;7.610160e+00;1.206533e+01;1.627073e+00;-2.304563e+00;1.098535e+02;1.245022e-04;-1.240162e+00;7.493362e-01;1.872889e-01;-1.952858e+00;-1.691954e-01;3.860323e-01;-2.362932e+00;-1.537172e+00;5.707026e-01;6.573166e+00;1.635867e+00;1.152954e-01;4.833395e-01;6.287488e-01;9.762030e-01;7.282256e-01;-2.200241e-01;3.515794e-01;-8.181262e-01;-1.208135e+00;-1.589637e+00;-1.777070e+00;-6.991144e-01;-9.602618e-01;2.017350e-01
'unknown';0.050000;7.427030e+00;1.558310e+01;2.332135e+01;3.477478e+00;1.287255e+01;2.017861e+01;5.561162e+00;3.522859e+00;3.188037e-01;8.779567e+00;1.077543e+01;-1.794264e+00;1.104308e+02;6.725981e-01;1.547594e-01;9.743034e-01;-8.379106e-02;-2.738335e+00;-5.386695e-01;3.847321e-01;-3.614854e+00;-2.448218e+00;-1.407059e+00;9.663233e-01;3.675061e-01;1.050613e-01;2.406757e-01;7.923896e-01;1.450172e-01;3.640216e-01;3.854083e-01;-1.214920e-01;-3.941830e-01;6.796318e-02;1.487451e-01;-5.951658e-01;-1.845000e+00;-1.006533e+00;5.660111e-02
'unknown';0.060000;7.514042e+00;1.288240e+01;2.611066e+01;4.040361e+00;1.252325e+01;9.661948e+00;1.220984e+01;3.473356e+00;6.774440e+00;1.006990e+01;1.851240e+01;6.831312e+00;1.110436e+02;1.049660e+00;1.577687e+00;8.201612e-01;1.555870e-01;-1.025962e+00;8.500675e-01;-1.367893e+00;-1.498003e+00;-5.015621e-01;3.503742e-02;7.498921e-01;-7.797251e-01;4.058579e-01;-1.040658e-01;4.092934e-01;-5.083834e-01;1.832696e-01;1.251856e+00;1.787857e-01;-2.473315e-01;9.655393e-01;5.066805e-01;4.283102e-01;-1.851270e+00;-6.697508e-01;-2.252529e-01
'unknown';0.070000;9.693472e+00;1.935687e+01;2.104147e+01;1.521315e+00;8.819534e+00;1.782960e+01;1.407497e+01;-2.916318e+00;8.873572e-01;7.037135e+00;2.717250e+00;-9.372309e-01;1.104169e+02;4.895857e-01;1.405627e+00;-9.200224e-01;-5.342747e-01;3.072458e-01;-8.135505e-01;1.078897e-02;-1.680056e-01;1.761601e+00;2.101422e+00;-8.038297e-01;-2.029612e+00;-1.556511e-01;-4.989305e-01;-4.640594e-01;-3.650190e-01;5.044307e-01;1.482879e+00;2.014823e-01;-1.020254e-01;1.505344e+00;3.736077e-01;3.024583e-01;-6.618915e-01;7.364937e-02;-2.991374e-01
'unknown';0.080000;1.013121e+01;2.074198e+01;2.487920e+01;3.473825e+00;1.300983e+01;2.272712e+01;6.468963e+00;-3.928633e+00;4.818073e+00;1.311173e+01;9.405622e+00;-6.631705e+00;1.118897e+02;-4.286981e-01;1.808714e-01;-8.454176e-01;1.328879e+00;2.783631e+00;8.621736e-01;-6.636535e-01;7.413400e-01;-1.108679e+00;9.580129e-01;-1.798110e+00;-5.143275e-01;-8.806130e-01;-5.393589e-01;-1.101387e+00;-2.705860e-01;5.183982e-01;6.397449e-01;-5.269546e-02;1.781777e-01;1.073437e+00;-4.969911e-01;-9.420511e-01;-8.473485e-01;6.449552e-01;-1.809888e-01
'unknown';0.090000;8.566373e+00;1.868145e+01;1.933697e+01;1.089373e+00;1.416549e+01;9.578275e+00;8.485543e+00;6.383825e+00;1.010499e+01;1.776576e+01;1.130967e+01;-5.210814e+00;1.092294e+02;-1.082875e+00;-1.467129e+00;-1.800232e-02;1.851716e+00;2.771265e+00;4.626890e-01;-4.775148e-01;2.792196e+00;-2.766213e-01;-3.562554e-01;-1.069134e+00;6.030542e-01;-7.473900e-01;-1.325270e-01;-8.708609e-01;2.870094e-01;5.210688e-01;-9.434469e-02;5.151186e-01;-1.268966e-01;4.448504e-01;-6.861179e-01;-1.318797e+00;-5.147395e-01;4.928444e-01;3.068873e-01
