name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.091944e+01;6.712345e+00;1.748545e+01;3.223758e+01;2.422987e+01;1.874080e+01;1.649891e+01;1.250000e+01;1.107816e+01;8.870789e+00;4.740025e+00;2.660588e+00;1.106211e+02;-9.048148e-01;-1.936023e+00;-4.441034e-01;-1.980754e+00;6.393730e-01;6.404337e-01;-1.244262e+00;-3.502864e+00;-7.280016e+00;-2.767708e+00;-2.184624e+00;-1.470768e+00;2.792816e-02;4.183873e-01;1.565079e-01;4.290392e-01;3.716761e-01;-4.346471e-01;-5.918318e-01;7.898454e-02;8.927479e-02;1.309913e+00;1.191907e-01;1.243453e-01;2.874669e-02;1.295034e-01
'unknown';0.010000;1.045268e+01;3.910867e-01;1.870006e+01;3.017186e+01;2.519242e+01;2.518029e+01;2.116177e+01;8.232541e+00;-2.654199e+00;2.599678e+00;1.692073e+00;8.770910e-01;1.108783e+02;2.038090e-01;-1.541366e+00;4.427250e-01;-8.589546e-01;-3.538923e-01;-1.340777e+00;-1.554217e+00;-3.979295e+00;-5.669564e+00;-2.120662e+00;-2.339340e+00;-1.247871e+00;4.125954e-01;4.855441e-01;4.227697e-01;3.376856e-01;5.060492e-01;-4.991929e-01;-6.350028e-01;3.455199e-02;7.903672e-01;2.790511e+00;4.618228e-01;4.515081e-01;-1.718137e-01;1.494131e-01
'unknown';0.020000;6.628750e+00;1.928589e-01;1.465763e+01;2.336666e+01;2.694546e+01;1.872322e+01;7.946173e+00;-2.880593e+00;-1.845574e+01;-1.832198e+00;-4.659119e+00;-3.801504e+00;1.106321e+02;6.328095e-01;-1.350812e+00;1.257678e+00;-6.832727e-01;-1.037230e+00;-1.328120e+00;-6.943611e-01;-2.818275e+00;-1.535680e+00;-2.495278e+00;-1.485539e+00;-1.438483e+00;4.831116e-01;2.933503e-01;4.571330e-01;-2.130017e-01;1.638055e-01;-7.548798e-01;-1.077307e-01;5.632914e-01;1.488817e+00;2.979290e+00;4.728638e-01;9.404117e-01;-1.395906e-01;8.908799e-02
'unknown';0.030000;1.408383e+01;2.265257e+00;2.111299e+01;3.237826e+01;2.110261e+01;1.204570e+01;1.300419e+01;2.938224e-01;-2.502708e+00;3.618972e+00;-2.257103e+00;-3.477209e-01;1.126786e+02;7.540936e-01;-1.147800e-01;3.934336e-01;-9.924813e-02;-1.018290e+00;-1.550303e+00;-1.346452e+00;1.066772e-01;3.800371e+00;-5.948092e-01;-2.766251e-01;-2.345979e+00;5.474022e-01;-1.711266e-01;2.692087e-01;-1.240070e+00;-8.410500e-01;-5.914546e-01;1.054410e+00;9.553997e-01;2.246997e+00;2.053620e+00;4.383458e-01;1.139009e+00;-4.166360e-01;-3.958771e-02
'unknown';0.040000;1.226791e+01;-9.787999e-01;2.256738e+01;2.771801e+01;2.108862e+01;1.866749e+01;1.710589e+01;2.377984e+00;3.324015e+00;-4.115247e+00;-7.130849e-01;-3.919423e+00;1.121365e+02;2.867946e-01;-3.636512e-01;-1.484466e+00;-1.541579e+00;-2.802827e+00;2.065434e-01;1.468313e+00;1.898235e+00;2.881463e+00;-1.166316e+00;1.486078e+00;-1.619667e+00;4.059647e-01;-5.645827e-02;1.227559e-01;-1.734298e+00;-1.647883e+00;-2.454367e-01;1.321752e+00;6.254928e-01;2.261230e+00;8.076073e-01;8.018640e-01;5.965096e-01;-6.639546e-01;8.648765e-02
'unknown';0.050000;1.140356e+01;4.030163e-01;1.671235e+01;2.749995e+01;2.302938e+01;1.745663e+01;9.849648e+00;6.136639e+00;5.457777e+00;7.671563e-01;-1.664069e+00;-1.079384e+01;1.128631e+02;-4.788163e-01;-6.889032e-01;-4.386552e+00;-4.635051e+00;-2.428367e+00;3.163942e+00;2.141445e+00;4.897438e+00;2.389966e+00;-5.934137e-01;1.869896e+00;-3.240459e+00;2.532303e-01;2.230787e-01;-1.762493e-01;-1.065834e+00;-1.907354e+00;3.536164e-01;1.550054e+00;7.796209e-01;1.970484e+00;3.015782e-01;1.884472e-01;-5.141731e-01;-8.791690e-01;1.859778e-01
'unknown';0.060000;9.402857e+00;-6.942768e-01;9.435612e+00;1.809792e+01;1.196793e+01;1.705047e+01;1.686501e+01;3.689173e+00;-8.028667e+00;-6.237868e+00;2.474755e+00;-6.676780e+00;1.125697e+02;9.669731e-01;-4.499707e-01;-5.023817e+00;-6.654785e+00;-1.559375e+00;2.923519e+00;6.891545e-01;6.092496e+00;3.207558e+00;1.513345e+00;4.237482e-01;-4.311016e+00;1.062636e+00;4.170197e-01;-3.525608e-01;1.276431e-01;-7.984235e-01;1.258341e+00;1.225268e+00;8.755422e-02;6.579050e-01;3.879139e-01;2.120712e-01;-1.393777e+00;-1.000682e+00;1.892739e-01
'unknown';0.070000;1.312228e+01;-1.321520e+00;5.746115e+00;1.401305e+01;1.352112e+01;2.867392e+01;2.383186e+01;2.412542e+01;1.512347e+01;1.713214e+00;5.498456e+00;-1.517134e+01;1.137281e+02;1.529398e+00;-9.528666e-01;-3.166061e+00;-7.079413e+00;1.280657e-01;4.841477e+00;2.941232e+00;7.861966e+00;5.145214e+00;-9.924033e-01;-2.316326e+00;-5.396150e+00;1.148956e+00;1.448617e-01;-5.875496e-01;1.024878e+00;9.250420e-01;1.472193e+00;-2.381252e-01;-1.009932e+00;-1.802613e+00;-9.264396e-01;5.121682e-01;-5.422994e-01;4.939326e-01;-1.400535e-02
'unknown';0.080000;1.624342e+01;-2.366385e+00;2.931416e+00;1.187538e+00;1.804588e+01;2.767644e+01;1.356056e+01;2.384608e+01;1.452896e+01;2.978447e+00;-2.175607e+00;-2.328576e+01;1.170172e+02;1.367786e+00;-1.994474e+00;-1.456496e+00;-4.311516e+00;2.210662e+00;5.494117e+00;1.506190e+00;3.705496e+00;3.443408e+00;9.353533e-02;-3.389696e+00;-5.545234e+00;9.044716e-01;-4.495757e-01;-3.263076e-01;1.358245e+00;2.629646e+00;1.350534e+00;-1.209958e+00;-1.311797e+00;-2.922466e+00;-1.877703e+00;1.041723e+00;1.519283e+00;2.659884e+00;-3.679634e-01
'unknown';0.090000;1.563027e+01;-3.525262e+00;4.134148e+00;5.580763e-01;2.063074e+01;3.635104e+01;2.620804e+01;3.536802e+01;1.990503e+01;-8.803018e+00;-1.092052e+01;-2.947011e+01;1.163841e+02;4.508572e-02;-2.854400e+00;-1.045824e+00;-1.181475e+00;3.047581e+00;6.880175e-01;-3.316735e+00;-2.922124e+00;-2.360157e+00;2.677332e+00;1.065120e+00;-1.536869e-01;2.622856e-01;-5.935919e-01;3.204840e-01;1.243047e+00;2.556362e+00;2.372764e-01;-1.991823e+00;-1.841726e+00;-3.263882e+00;-2.618565e+00;1.955965e+00;3.616259e+00;4.343389e+00;-3.708330e-01
