name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.144560e+01;-2.768990e+00;7.994099e-02;8.203708e+00;3.478688e+00;6.322341e+00;-8.538482e+00;-5.793511e+00;3.692671e-01;-2.481392e+00;-8.997849e+00;-2.164161e+01;1.108308e+02;-4.386621e-01;9.415997e-01;2.568450e-01;6.018704e-01;9.434279e-01;3.835632e+00;3.437604e+00;2.619607e+00;1.058778e+00;4.057635e-01;2.876144e-01;4.525277e+00;-3.588188e-01;5.000175e-02;-1.938611e-01;1.532292e-01;2.513148e-01;-2.640987e-02;-9.967080e-01;-3.464679e-01;3.823581e-01;9.884439e-02;1.838049e-01;1.027279e+00;6.002538e-01;1.455667e-01
'unknown';0.010000;1.041607e+01;-1.261067e+00;2.305428e+00;6.211963e+00;4.318176e+00;1.561506e+01;-2.454859e+00;-3.663872e-01;-2.409688e+00;-2.336560e+00;-8.312825e+00;-1.086636e+01;1.095685e+02;-2.187078e-01;5.547112e-01;9.745277e-01;1.976570e+00;1.606829e+00;2.306196e+00;2.756772e+00;3.783820e+00;8.594403e-01;5.322173e-01;1.967858e+00;6.512149e+00;5.176926e-02;7.625917e-02;-3.904632e-01;-5.829284e-03;1.792245e-01;-2.476784e-01;-1.913152e+00;-1.043511e+00;7.398744e-02;3.530331e-01;1.650540e-01;1.336087e+00;-2.985888e-01;1.390788e-01
'unknown';0.020000;9.767059e+00;1.185048e+00;2.514226e-01;1.220893e+01;7.776084e+00;2.085415e+01;5.607728e+00;4.590962e+00;7.052633e+00;-5.249899e-01;-7.902288e+00;-4.402856e+00;1.096679e+02;-2.986305e-01;1.657383e-01;6.641498e-01;1.171094e+00;4.796780e-01;-3.831897e-01;2.045681e+00;3.949291e+00;1.652668e+00;1.261561e+00;4.583885e+00;6.533110e+00;1.637207e-01;9.679132e-02;-3.870888e-01;-1.655408e-01;-4.125117e-01;-7.845527e-01;-1.893836e+00;-1.400654e+00;-4.636925e-01;3.023852e-01;3.218835e-01;6.116983e-01;-1.656406e+00;6.505547e-02
'unknown';0.030000;1.119134e+01;-1.972453e+00;4.866838e+00;1.608395e+01;9.364136e+00;1.058742e+01;-1.827725e+00;7.933353e+00;1.324786e+00;-7.985060e-01;2.936635e-01;2.299749e+00;1.116712e+02;-1.273821e-01;-6.227857e-01;2.404621e-02;1.213381e+00;-6.308909e-02;-3.620719e+00;-1.083989e+00;2.324702e+00;2.526998e+00;8.031346e-01;4.819913e+00;2.028417e+00;7.530518e-02;-5.263668e-02;-1.529205e-01;-4.074838e-01;-1.167450e+00;-9.900352e-01;-6.722390e-01;-9.403148e-01;-1.702839e+00;-5.653757e-01;1.167628e-01;-3.862438e-01;-2.434485e+00;-7.966110e-02
'unknown';0.040000;9.564819e+00;-1.584605e+00;2.119985e+00;9.123188e+00;3.354099e+00;6.920211e+00;1.376354e+00;9.803076e+00;6.765372e+00;3.057387e+00;9.618332e+00;4.440881e+00;1.105981e+02;-3.684044e-04;-4.050959e-01;-9.561820e-02;-1.079094e+00;-2.144376e+00;-2.670092e+00;-1.645284e+00;1.030703e+00;1.736925e+00;1.879722e+00;1.920079e+00;-1.514885e+00;-4.530945e-02;-1.412932e-01;-9.670499e-02;-3.736881e-01;-9.968071e-01;-2.652748e-01;5.065535e-01;-4.902695e-01;-2.073487e+00;-1.535332e+00;-3.196167e-01;-1.253774e+00;-1.913100e+00;-9.131302e-02
'unknown';0.050000;9.880282e+00;-2.990169e+00;1.491378e+00;1.382174e+01;6.213724e+00;4.478429e+00;-5.759119e+00;8.651066e+00;1.036893e+01;-1.120760e-01;7.026430e+00;-5.146143e+00;1.094799e+02;-6.310223e-01;7.552589e-02;-6.830074e-01;-2.735584e+00;-2.031320e+00;8.845215e-02;-9.931953e-02;-3.271079e+00;-2.009566e+00;8.069506e-01;1.368542e+00;-1.636277e+00;-2.420212e-01;-2.168094e-01;-4.703728e-02;-8.568553e-02;-5.233484e-01;3.528719e-01;1.083069e+00;1.019401e-01;-1.203352e+00;-1.576727e+00;-2.840145e-01;-1.131414e+00;-2.576044e-01;1.506195e-02
'unknown';0.060000;1.042074e+01;-3.315735e-01;1.461062e+00;7.944568e+00;-1.370591e+00;1.055818e+01;-6.529949e-01;9.385622e+00;1.121519e+01;8.530407e+00;-1.668278e+00;-8.254334e+00;1.105370e+02;-7.532763e-01;-6.669425e-01;-8.507639e-01;-1.838459e+00;1.374195e-01;2.949926e-01;-8.980017e-01;-3.620252e+00;-3.755712e+00;-3.384305e-01;4.069819e-02;-1.200041e+00;-1.341812e-01;-9.738713e-02;-2.149637e-01;2.445094e-01;7.303531e-01;8.461272e-01;1.878725e-01;-1.438173e-02;2.008069e-01;-4.156981e-01;-5.793788e-01;-5.044274e-01;6.649798e-01;9.901344e-02
'unknown';0.070000;7.608263e+00;-2.221339e+00;1.781263e+00;2.995337e+00;1.569879e+00;9.210695e+00;-1.309648e+00;-8.213316e+00;-1.094795e+01;4.997372e-01;1.277968e+01;4.659694e-01;1.104916e+02;-8.349749e-01;-7.270489e-01;-2.680857e-02;-1.023678e+00;5.603725e-01;3.120820e-01;-9.479300e-01;-1.366580e+00;-2.610317e+00;4.921387e-01;1.025345e-01;5.829731e-01;1.950508e-01;3.115792e-01;-4.937213e-02;2.266288e-01;1.212281e+00;2.372389e-01;-5.674372e-01;-9.993836e-02;1.536468e+00;1.137175e+00;-2.489672e-01;-1.233761e+00;4.965691e-01;1.106849e-01
'unknown';0.080000;6.934447e+00;-5.303733e+00;-2.278777e+00;5.344094e+00;6.363119e+00;6.029041e+00;-5.338390e+00;1.340063e-01;-1.354746e+00;1.059328e+00;6.945197e+00;-4.365381e+00;1.094214e+02;-3.853278e-01;-1.078627e+00;7.988292e-01;1.716719e+00;7.904137e-01;-1.842544e+00;-1.292887e+00;1.082489e+00;-4.119034e-02;-8.597660e-01;3.094568e-02;7.003888e-01;2.312218e-01;5.416182e-01;3.966213e-01;1.812390e-01;4.727887e-01;-4.213569e-01;-6.221460e-01;1.644529e-01;1.352502e+00;1.016813e+00;-1.517103e-01;-1.210315e+00;4.367049e-01;7.608330e-02
'unknown';0.090000;7.448556e+00;-4.139334e+00;3.227254e+00;1.000358e+01;5.148731e+00;8.303410e+00;-8.156072e+00;6.443972e+00;3.602316e+00;6.084157e+00;3.232365e+00;-4.175755e+00;1.110130e+02;7.428992e-01;3.450746e-02;-3.746597e-01;1.548231e+00;-1.171623e+00;-1.679966e+00;-4.015685e-01;2.059889e+00;1.819046e+00;-1.772175e-01;-4.795386e+00;-1.036471e-01;1.287018e-01;4.831344e-01;3.609545e-01;3.076667e-03;-4.055066e-01;-5.511932e-01;-2.725354e-01;1.095114e-01;7.598171e-02;3.005317e-02;-5.226812e-01;-7.836953e-01;-1.355888e-01;-4.390190e-02
