name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.443284e+00;1.208173e+01;3.638718e+00;8.055735e+00;1.769823e+00;4.849607e+00;-3.703677e-01;9.237316e+00;2.389561e+01;1.724683e+01;1.081035e+01;-7.427714e-01;1.159736e+02;-4.381242e-01;-5.838274e-01;-5.035998e-01;1.065264e+00;-5.279381e-01;-2.803089e+00;-5.193496e-01;2.477510e+00;3.463135e-02;2.179937e-02;-2.668512e+00;2.024771e+00;-8.448113e-01;2.320736e-02;5.862338e-02;-2.892554e-01;-6.457807e-01;-3.952130e-01;5.158583e-01;7.942944e-02;-5.502974e-01;-8.914087e-01;-8.920714e-01;2.706778e-01;-1.097637e-01;5.580406e-02
'unknown';0.010000;-4.523533e-01;1.053568e+01;1.055059e+00;1.265025e+01;5.480082e-01;-5.409843e+00;-3.790045e+00;1.380946e+01;1.944596e+01;1.339381e+01;3.437197e+00;4.494361e+00;1.142137e+02;-5.757083e-01;-5.643381e-01;-1.133090e+00;1.632052e-02;-1.726937e+00;-1.548464e+00;-5.853133e-01;2.186445e+00;-3.560095e-01;-1.916683e+00;-3.131068e+00;2.255005e+00;-8.270844e-01;1.256720e-01;1.467284e-01;-3.093183e-01;-1.029004e+00;-2.907567e-01;1.130246e+00;2.182818e-02;-8.942941e-01;-1.399187e+00;-9.784776e-01;6.665716e-01;-5.275295e-01;2.656373e-01
'unknown';0.020000;-4.129371e+00;9.935614e+00;2.412549e+00;1.108480e+01;-2.589607e-01;-4.036114e+00;-1.257277e+00;1.933880e+01;2.629359e+01;1.928234e+01;1.154363e+00;6.762518e+00;1.126295e+02;-2.532954e-01;-3.004551e-01;-1.635131e+00;-1.639167e+00;-1.904504e+00;-8.511106e-01;-8.922061e-02;-1.284444e-01;-4.227092e+00;-3.469316e+00;-1.083845e+00;1.360836e+00;-5.746544e-01;3.807023e-01;2.642421e-01;-1.700007e-01;-7.687052e-01;3.626094e-01;1.413100e+00;-6.671184e-02;-1.516644e+00;-1.639435e+00;-5.720816e-01;8.230196e-01;-1.084802e+00;4.910075e-01
'unknown';0.030000;-2.978782e+00;1.033309e+01;-1.413647e+00;6.622806e+00;-5.850472e+00;1.550149e+00;-2.853480e+00;1.511880e+01;2.091657e+01;6.645660e+00;-1.700005e-02;6.779608e+00;1.135102e+02;9.782145e-02;8.128452e-03;-1.484426e+00;-2.727539e+00;-1.293439e+00;1.872149e+00;-6.252732e-01;-6.909830e-01;-4.830441e+00;-3.125031e+00;-1.279876e-01;-2.809086e-01;3.482971e-01;4.677063e-01;3.138300e-01;4.262111e-01;-1.204750e-01;1.217976e+00;8.681987e-01;1.429849e-01;-1.268696e+00;-4.272549e-01;7.003732e-01;6.994244e-01;-1.295610e+00;4.874824e-01
'unknown';0.040000;-1.446547e+00;1.068074e+01;-3.302586e+00;2.873622e+00;-4.553456e+00;-2.885942e+00;-1.284754e+00;7.940422e+00;2.024840e+00;3.274323e+00;7.118223e+00;4.918784e+00;1.134520e+02;1.128623e+00;4.511499e-01;-1.177935e+00;-1.406332e+00;1.068360e+00;2.552106e+00;-8.329288e-01;-3.666997e+00;-5.925330e+00;-2.234435e+00;-5.495436e-02;-2.131283e+00;1.022536e+00;2.057682e-01;-4.464518e-02;8.254306e-01;3.650324e-01;1.144349e+00;1.951226e-01;3.612952e-01;-5.289890e-01;1.185119e+00;1.707797e+00;5.562226e-01;-6.994025e-01;2.140535e-01
'unknown';0.050000;-1.304658e+00;1.020375e+01;-3.509501e+00;3.118143e+00;-3.771939e+00;3.375818e+00;-6.902673e+00;1.605373e+01;7.428125e+00;5.772660e+00;-1.846708e-01;4.011686e+00;1.155439e+02;1.071864e+00;6.290096e-01;7.693676e-01;-7.024723e-01;2.876514e+00;1.090922e+00;5.014652e-01;-2.387757e+00;-1.643165e+00;9.677424e-01;-1.483909e-01;-2.476985e+00;8.117325e-01;-2.204732e-02;-4.478942e-01;6.783508e-01;4.038692e-01;7.084912e-01;-6.409753e-01;6.136771e-01;-8.037388e-03;1.336271e+00;1.731730e+00;9.268574e-01;1.293124e-01;-1.652850e-01
'unknown';0.060000;6.766802e-01;1.225603e+01;-2.429201e+00;5.805470e+00;4.043571e+00;7.811581e+00;-3.397324e+00;5.363455e-01;3.411156e+00;8.546667e+00;9.634262e-01;-2.509937e+00;1.167253e+02;2.885241e-01;-8.341216e-01;1.365125e+00;-8.265384e-01;1.732265e+00;5.151162e-01;1.153886e+00;-1.925002e+00;1.048656e-01;3.023281e+00;1.707470e+00;-1.038139e+00;2.638954e-01;-1.996695e-01;-6.194237e-01;3.460705e-01;3.361503e-01;-4.182953e-01;-5.889215e-01;4.429258e-01;1.134931e+00;1.153436e+00;8.416780e-01;7.621770e-01;6.042957e-01;-3.398923e-01
'unknown';0.070000;1.318924e+00;1.269050e+01;1.996499e+00;1.644520e+00;4.233583e+00;1.655995e+00;7.101316e-01;6.882056e+00;1.200759e+01;8.848200e+00;2.318444e+00;-1.890954e+00;1.159323e+02;4.076341e-01;-1.588707e+00;6.357982e-01;-9.980900e-01;1.917064e+00;-3.142323e-01;1.449705e+00;-1.602167e+00;-1.164185e+00;2.904762e+00;3.625087e+00;-1.809187e-01;-9.880753e-02;-1.710263e-01;-2.085032e-01;-2.559821e-01;3.984659e-01;-8.522056e-01;1.535252e-01;-3.763376e-01;6.276369e-01;9.575144e-02;-3.012002e-01;4.389772e-01;9.705123e-01;-1.990665e-01
'unknown';0.080000;-1.315717e+00;5.266765e+00;7.700380e-01;-5.222578e-01;1.051110e-01;5.495505e-01;6.782748e-01;2.901247e+00;2.594377e-01;1.685296e+01;1.440401e+01;2.679411e+00;1.145773e+02;4.623902e-01;-1.537111e+00;6.192019e-01;4.222283e-01;-5.433919e-01;3.100748e-01;9.075806e-01;1.614863e+00;-3.976378e-01;1.005446e+00;1.869191e+00;-2.578378e-01;-2.216560e-01;-5.407406e-02;6.352624e-01;-2.951598e-01;4.954813e-01;-4.324532e-01;6.530939e-01;-8.322634e-01;2.853289e-01;6.512221e-01;-1.221950e+00;-4.564988e-01;7.780310e-01;-3.776047e-02
'unknown';0.090000;1.729711e+00;5.754854e+00;-1.930130e+00;1.291557e+00;7.782613e+00;5.435672e+00;-1.691950e+00;6.860441e+00;3.183062e+00;1.614332e+01;1.122047e+01;5.124186e-01;1.161238e+02;1.297998e-01;-6.201210e-02;-1.375816e-01;6.654739e-01;-2.466857e-01;1.961068e+00;-1.257070e+00;-1.019505e+00;-9.131557e-01;4.706589e-01;1.965635e+00;1.985427e+00;5.917587e-02;-2.770430e-01;8.471014e-01;-1.835465e-01;3.539330e-01;-3.418260e-01;5.302612e-01;-3.543037e-01;1.067077e-01;1.233300e+00;-1.259246e+00;-7.231106e-01;8.526866e-01;-7.276146e-02
