name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;8.495516e+00;-7.513863e-01;2.248293e+01;2.706010e+01;3.170844e+01;2.677182e+01;2.561835e+01;1.935174e+01;1.338149e+01;4.576909e+00;8.147678e-01;-7.383227e+00;1.146399e+02;-3.456675e-01;-9.628467e-02;-3.396427e-01;-2.383152e+00;-3.348062e+00;-1.930482e+00;-4.843954e+00;-2.735779e+00;-3.611041e+00;-7.504338e-01;-7.525072e-01;-3.056931e+00;-9.484939e-02;7.474701e-02;2.982578e-01;1.046796e-01;5.068139e-01;4.025498e-01;6.787015e-01;8.653507e-01;1.101917e-01;3.301590e-01;7.532562e-01;8.649309e-01;1.658278e+00;5.630775e-02
'unknown';0.010000;7.578985e+00;-3.179544e+00;1.434907e+01;2.103961e+01;2.164472e+01;1.721525e+01;1.209323e+01;1.664854e+01;7.474558e+00;4.709275e+00;3.307005e+00;-1.817229e+01;1.143535e+02;1.891528e-01;1.137708e+00;3.155249e-01;-1.095217e+00;-3.258368e+00;-1.429641e+00;-4.153037e+00;-4.543841e+00;-4.378002e+00;4.221024e-01;1.488929e+00;4.846331e-01;8.589020e-02;8.355895e-02;1.148174e-01;-1.781315e-02;5.290387e-01;1.025342e+00;7.322685e-01;1.332483e+00;5.775644e-01;8.984534e-01;1.163488e+00;5.888687e-01;2.534413e+00;9.551124e-02
'unknown';0.020000;7.225444e+00;-1.873077e-02;2.485165e+01;1.815459e+01;1.999999e+01;2.189770e+01;8.161140e+00;7.024443e+00;-1.720250e+00;7.585564e-01;-4.193887e+00;-1.727335e+01;1.143089e+02;-2.393425e-01;7.780077e-01;-1.438286e-01;-4.930506e-01;-1.380160e+00;1.212605e+00;-8.626595e-01;-1.280789e+00;-1.576766e+00;2.429579e+00;2.451429e+00;3.463677e+00;9.631958e-02;-1.351413e-01;-4.766342e-01;-7.347864e-01;2.617362e-01;1.156036e+00;1.119407e-01;1.210615e+00;9.919220e-01;8.769865e-01;7.842075e-01;2.524256e-02;1.935134e+00;5.102562e-02
'unknown';0.030000;1.007632e+01;4.570828e+00;2.287620e+01;2.603677e+01;2.127082e+01;2.206068e+01;1.358177e+01;2.796183e+00;-9.576520e-01;8.596597e+00;1.076374e+01;-1.500196e-02;1.152349e+02;1.896482e-02;4.065614e-02;-5.266155e-01;-6.830097e-01;7.946968e-01;1.593170e-01;-1.721888e-01;-5.754522e-01;-1.359122e-01;3.476998e+00;5.898678e-01;6.354831e+00;2.871223e-01;-2.862076e-01;-9.000422e-01;-9.883769e-01;-4.827558e-02;1.030167e+00;-2.036878e-01;1.072611e+00;1.346236e+00;1.066829e-01;-8.529195e-01;-6.113361e-01;-3.677887e-02;-5.694832e-02
'unknown';0.040000;6.050138e+00;-7.365338e-01;1.750023e+01;2.209627e+01;2.499459e+01;3.041213e+01;2.056078e+01;1.987397e+01;9.713766e+00;1.478115e+01;9.343547e+00;8.565140e-01;1.146808e+02;-9.362799e-01;-1.930929e+00;-3.592505e+00;-1.280576e+00;4.055855e-01;-2.165257e+00;-7.813038e-01;2.396365e-01;-1.347154e+00;1.643156e+00;-1.767638e-01;3.683641e+00;5.966263e-02;8.972578e-02;-5.235109e-01;-4.375725e-01;2.533972e-01;5.875711e-01;-7.013807e-02;7.372035e-01;7.535055e-01;-6.998385e-01;-1.878872e+00;-3.242115e-01;-1.683330e+00;-5.513581e-02
'unknown';0.050000;8.261462e+00;-2.617362e+00;1.539170e+01;1.565372e+01;2.312091e+01;1.375462e+01;5.032463e+00;7.346518e+00;1.077989e+00;1.508297e+01;-5.123726e-01;4.536931e+00;1.156032e+02;-8.934168e-01;-2.008034e+00;-2.902022e+00;-9.428328e-01;9.995934e-01;-7.591483e-01;1.169343e+00;1.427125e+00;-3.959394e+00;-3.449283e+00;-2.536547e-01;1.907569e-01;-1.805229e-01;3.485978e-01;-7.465447e-02;3.010181e-01;5.807441e-01;-6.915428e-02;5.398089e-01;9.336661e-01;9.854563e-01;1.158547e-01;-1.649236e+00;1.786768e-01;-2.475729e+00;2.142006e-02
'unknown';0.060000;3.451471e+00;-6.079283e+00;1.063138e+01;1.694324e+01;2.110287e+01;1.522445e+01;8.529276e+00;5.947458e+00;-9.473839e+00;5.731147e+00;5.603510e-01;-1.131112e+00;1.144231e+02;6.654772e-01;-8.152018e-01;-1.143988e+00;9.038469e-01;1.455247e+00;1.321148e+00;2.152592e+00;1.485449e+00;-3.164218e+00;-3.501639e+00;1.252133e+00;-1.870936e+00;5.446320e-02;6.192811e-01;4.536236e-01;1.096879e+00;2.988616e-01;1.101282e-02;4.196854e-01;6.922932e-02;4.596620e-01;1.903520e+00;-6.708505e-02;7.527133e-02;-1.558802e+00;8.712341e-02
'unknown';0.070000;6.908566e+00;-2.797968e+00;1.180051e+01;2.389913e+01;2.821465e+01;2.585878e+01;2.544424e+01;1.689507e+01;-1.116082e+01;-4.124818e+00;1.388706e+01;1.932596e+00;1.144612e+02;9.610754e-01;-8.904800e-01;-2.457834e-01;1.128500e+00;-7.590542e-02;1.115159e+00;3.029194e+00;3.728922e+00;1.351893e+00;-2.196784e+00;7.688032e-01;-3.246524e+00;3.968224e-01;3.484131e-01;4.648791e-01;9.653429e-01;-3.005484e-01;-2.087960e-01;-3.184991e-01;-1.375662e+00;-9.183615e-01;2.071598e+00;1.469127e+00;-6.181664e-01;-7.980634e-01;3.773834e-02
'unknown';0.080000;1.005397e+01;-4.722239e+00;1.357588e+01;2.249280e+01;2.972395e+01;3.096579e+01;2.111786e+01;2.252695e+01;1.208102e-02;6.876843e+00;8.404494e+00;-7.196000e+00;1.155242e+02;1.232879e+00;-2.215887e-01;5.637711e-01;-8.219337e-01;9.983990e-01;-1.003984e+00;-1.365083e+00;1.387048e+00;5.514803e+00;6.814812e-01;-3.116361e-01;-2.391728e+00;2.066071e-01;-2.629980e-01;2.102213e-01;4.332530e-01;-6.845253e-01;-3.311543e-01;-4.805281e-01;-2.030167e+00;-2.187845e+00;6.257324e-01;6.252705e-01;-8.078504e-01;1.183624e-01;-1.341677e-01
'unknown';0.090000;9.765589e+00;-7.748284e+00;1.269053e+01;1.852144e+01;1.843084e+01;1.145974e+01;1.388414e+01;1.770138e+01;3.094494e+00;3.526199e+00;-5.904281e-01;-8.663245e+00;1.170367e+02;5.649478e-01;1.955485e-02;1.070813e+00;-1.582685e+00;1.840376e-01;-1.189078e+00;-3.950131e+00;-3.115482e+00;2.059086e+00;1.804795e+00;-2.562602e+00;-3.539164e+00;-6.790314e-02;-3.584375e-01;2.723709e-01;2.759975e-01;-5.984374e-02;5.801535e-03;5.254394e-01;-1.098472e+00;-2.163836e+00;-1.080519e+00;-6.217179e-02;-2.071577e-01;6.878266e-01;-1.943083e-01
