name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-8.313481e+00;-8.717114e+00;1.527459e+01;1.558152e+01;2.349490e+01;1.432341e+01;7.088110e+00;-5.710042e+00;-1.147076e+01;-1.733852e+01;-1.073731e+01;-5.257040e+00;1.239280e+02;-5.807171e-01;-1.296544e+00;-2.703363e-01;-7.249098e-01;6.075453e-01;1.621199e+00;2.096848e+00;3.862414e+00;2.577562e+00;3.590171e+00;3.796167e+00;2.300095e+00;8.771896e-02;9.767423e-02;2.130646e-01;3.594095e-01;1.241172e-01;3.243740e-01;-5.923179e-01;-4.753620e-01;-8.049550e-01;-4.429030e-03;-3.406366e-01;-4.465561e-02;-6.038524e-01;-1.020035e-02
'unknown';0.010000;-8.698077e+00;-1.028712e+01;1.680745e+01;1.829185e+01;2.072750e+01;2.094479e+01;1.732632e+01;5.716035e+00;-2.065845e+00;-9.085533e+00;1.213364e+00;4.161243e+00;1.246576e+02;-6.672171e-01;-1.086969e+00;2.723436e-01;-1.402584e+00;9.586264e-01;-1.106355e-01;5.447361e-01;2.982186e+00;4.320874e+00;4.055516e+00;5.086327e+00;1.156115e+00;-8.436966e-02;1.636934e-01;2.178383e-01;3.839032e-01;1.488461e-01;3.490480e-01;-8.475720e-01;-8.503726e-01;-1.627316e+00;-6.082428e-01;-9.454217e-01;-8.600662e-01;-7.530378e-01;8.280173e-04
'unknown';0.020000;-1.102477e+01;-1.441483e+01;1.315648e+01;1.060181e+01;2.791632e+01;1.911871e+01;1.245325e+01;7.888988e+00;-3.285416e+00;-3.514156e+00;2.268190e+00;1.534294e+00;1.240018e+02;-4.909592e-02;-3.360089e-01;1.255371e+00;2.345135e-01;2.053875e+00;-4.744731e-01;4.960941e-01;2.777529e-01;1.683760e+00;1.654316e+00;2.927809e+00;-1.471770e-01;1.227615e-01;1.987701e-01;2.970837e-01;3.791597e-01;5.130037e-01;-8.561057e-02;-8.420574e-01;-1.200667e+00;-1.809524e+00;-9.734710e-01;-1.239304e+00;-1.552838e+00;-6.163519e-01;2.485664e-02
'unknown';0.030000;-1.029392e+01;-1.130310e+01;1.769537e+01;1.105845e+01;2.607731e+01;1.137257e+01;7.129224e+00;2.401375e+00;6.040930e+00;-3.973120e+00;8.191574e+00;-2.872131e+00;1.234693e+02;-2.806053e-02;-6.876203e-01;8.863260e-01;-4.603910e-01;1.629620e+00;-1.568824e+00;-1.354638e+00;-2.481834e+00;-1.675174e-02;-1.690096e-01;-6.998459e-02;-2.414576e-01;7.433777e-02;2.035203e-01;3.385755e-01;-7.215463e-02;4.319867e-01;-6.931134e-01;-2.163885e-01;-7.902504e-01;-1.158110e+00;-1.322050e+00;-9.657631e-01;-1.868407e+00;-8.039068e-01;-5.254135e-03
'unknown';0.040000;-7.761038e+00;-9.889171e+00;2.110749e+01;2.037078e+01;3.108936e+01;1.673715e+01;1.466713e+01;-2.663947e+00;-7.105349e+00;-1.162315e+01;4.126321e-01;-2.476238e+00;1.251360e+02;9.355497e-02;-1.079969e-02;1.318471e+00;1.369012e+00;-1.560045e-01;-1.859993e+00;-2.956800e+00;-2.453196e+00;-1.209810e-01;-4.940851e-01;-1.389868e+00;-8.287802e-02;1.326485e-01;4.665788e-02;5.169821e-01;-2.152210e-01;-4.517834e-02;-1.537825e+00;-5.897360e-01;-4.937049e-01;3.181655e-01;-1.372039e-01;-1.494285e-01;-1.316990e+00;-5.925218e-01;-1.458141e-01
'unknown';0.050000;-1.047025e+01;-1.598806e+01;1.726357e+01;1.110540e+01;2.728908e+01;1.429145e+01;9.446190e+00;-1.416666e+00;-2.396369e-01;-5.876085e+00;1.791220e+00;4.959221e+00;1.244622e+02;2.790591e-01;4.433044e-01;-1.199795e-01;1.901001e-01;-1.402001e+00;-4.998177e-01;-1.680069e+00;-1.442889e+00;-1.387008e+00;3.009011e-01;-2.096870e+00;-2.895568e+00;-1.155838e-01;1.090485e-01;8.208969e-01;7.285333e-03;3.097382e-01;-1.169341e+00;-7.094175e-01;4.880238e-01;1.155550e+00;-4.894730e-02;-1.229930e-01;-5.694391e-01;-1.589862e-01;-1.260491e-01
'unknown';0.060000;-1.046883e+01;-1.212635e+01;1.996474e+01;1.742340e+01;2.653042e+01;8.359306e+00;-3.489239e+00;-2.467969e+00;-7.500376e-01;-5.033099e+00;-1.480972e+00;-2.795773e+00;1.241685e+02;3.063364e-02;1.683439e+00;6.824188e-01;-3.166238e-01;-4.119439e+00;-3.957656e+00;-1.809715e+00;1.349108e+00;1.682869e+00;6.722177e-01;-2.643700e+00;-1.782730e+00;-5.113479e-01;7.972078e-02;4.316047e-01;6.161809e-04;4.293822e-02;-5.798005e-02;-1.349777e-01;1.030346e+00;4.676076e-01;-5.494086e-01;-2.088510e-01;2.920844e-01;4.862900e-01;-2.369034e-02
'unknown';0.070000;-7.544730e+00;-7.967988e+00;1.766685e+01;1.348265e+01;2.134678e+01;1.306241e+01;7.807065e+00;-4.911057e+00;-4.071767e+00;-5.763638e+00;-1.345972e+00;-1.719021e+01;1.233751e+02;5.486425e-01;2.569745e+00;1.240779e+00;1.931118e+00;-2.235368e+00;-4.067080e+00;5.119387e-01;1.394767e+00;-1.163413e+00;-1.367126e+00;-2.290264e+00;-1.864626e-01;-2.339096e-01;-9.662797e-02;-3.991777e-01;-7.188006e-02;-3.730140e-02;9.205079e-01;7.875690e-01;6.688933e-01;1.326363e-01;-4.294324e-01;-2.250147e-02;7.613494e-01;1.103404e+00;6.877075e-02
'unknown';0.080000;-9.070627e+00;-5.482008e+00;2.431795e+01;1.759904e+01;1.346331e+01;-2.436612e+00;6.438118e+00;5.828788e+00;3.225063e+00;-8.318282e+00;-1.123727e+01;-3.151763e-01;1.231228e+02;3.573672e-01;1.084004e+00;6.411730e-01;7.131943e-01;-2.922134e-02;-7.512504e-01;1.098924e+00;-1.533985e+00;-2.979822e+00;-7.043266e-01;1.672512e-01;9.940189e-01;7.335968e-02;-2.326515e-02;-1.023718e+00;-7.074115e-01;-5.591632e-01;1.368057e+00;2.350510e+00;2.545039e-01;-7.765602e-01;-4.467382e-01;2.540299e-01;9.968599e-01;9.837973e-02;1.596451e-01
'unknown';0.090000;-8.426136e+00;-6.461505e+00;2.129086e+01;2.067317e+01;2.264579e+01;-6.459913e-01;7.042205e+00;1.408791e+00;-8.044254e+00;-1.106912e+01;-4.781950e+00;2.786610e+00;1.238155e+02;-3.674476e-01;-1.252867e+00;-4.587568e-01;-5.113159e-01;1.155430e+00;1.834825e+00;2.100783e-01;6.618393e-01;-1.202825e+00;8.766659e-01;3.044020e-01;1.233075e+00;-6.408386e-02;3.563092e-02;-1.088237e+00;-8.330871e-01;-1.007617e+00;7.252287e-01;2.067100e+00;-4.963465e-01;-5.610628e-01;6.123025e-01;4.497526e-01;4.384758e-01;-5.219828e-01;1.082145e-01
'unknown';0.100000;-8.241294e+00;-7.459575e+00;2.135859e+01;1.739411e+01;2.573481e+01;1.145725e+01;2.387813e+00;-1.329782e+01;-1.366290e+01;-5.901989e+00;1.073273e+00;-7.814086e+00;1.243151e+02;3.723529e-01;-1.523844e+00;-2.004871e+00;-1.891223e+00;1.025449e+00;4.843943e+00;-3.862655e-01;-2.167229e+00;-5.311161e-01;8.204710e-01;1.043266e+00;-2.000601e+00;2.019646e-01;1.259176e-01;-4.202207e-01;-3.505353e-01;-1.942119e-01;1.238224e-01;4.210868e-01;-6.431612e-01;1.061642e-01;8.547574e-01;-6.844539e-01;-2.782441e-01;-2.350441e-01;1.321686e-02
