name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-9.328703e+00;-9.389575e+00;5.310771e+00;-1.677154e+00;5.051666e+00;1.028124e+01;5.002838e+00;5.770831e+00;7.824586e+00;4.724356e+00;-7.187372e+00;-4.471410e+00;1.371106e+02;-6.295875e-01;6.270933e-02;6.069679e-02;1.819398e+00;-1.975605e-01;5.943392e-01;2.248479e+00;-1.593566e+00;-9.030892e-01;-1.459116e+00;2.080004e-01;-1.362603e+00;-6.006012e-02;-2.694547e-01;-9.205413e-02;-4.244099e-01;-3.145356e-01;1.844155e-01;1.894100e-02;5.259515e-01;3.474659e-01;-1.188011e-01;-4.581121e-01;-7.648946e-01;-6.333250e-01;-1.243498e-01
'unknown';0.010000;-1.174167e+01;-1.007581e+01;7.342550e+00;8.595133e+00;7.870997e+00;1.312230e+01;1.107132e+01;2.895029e+00;1.012434e+01;-3.297255e-01;-2.497871e+00;-2.242974e+00;1.382780e+02;-1.366129e+00;-5.564331e-01;-1.637454e+00;8.040192e-01;-3.864812e-01;5.352117e-01;4.183142e+00;-8.065994e-01;-2.446342e+00;-3.523848e+00;-2.209078e+00;-2.943180e+00;-2.826904e-01;-3.121812e-01;-2.162252e-01;-3.293374e-01;-3.084739e-01;4.088905e-01;6.668354e-02;-3.525301e-01;3.450928e-01;7.653104e-01;5.170466e-01;-5.980269e-01;-2.623087e-01;-2.116669e-01
'unknown';0.020000;-1.127015e+01;-8.732909e+00;4.598366e+00;2.283693e+00;2.654198e+00;1.183241e+01;1.321099e+01;-7.590965e-01;2.159265e+00;-4.418518e-02;-8.492120e+00;-1.239865e+01;1.362265e+02;-1.608590e+00;-8.799009e-02;-1.212277e+00;7.544094e-01;8.189775e-01;7.186079e-01;3.910905e+00;-2.497190e-01;-7.254683e-01;-2.717310e+00;-2.407933e+00;-3.738940e+00;-5.704941e-01;-6.806886e-02;1.241698e-02;2.040118e-01;6.313005e-01;9.993045e-01;2.204553e-01;-1.126391e+00;2.670563e-01;2.078985e+00;1.100655e+00;3.944478e-01;3.727160e-01;-4.354735e-02
'unknown';0.030000;-1.518862e+01;-1.250007e+01;-2.520296e+00;3.625179e-01;4.317994e+00;1.218172e+01;2.181447e+01;5.002797e+00;-1.574462e+00;-1.051062e+01;-1.758039e+01;-1.522369e+01;1.361391e+02;-1.700992e+00;-9.430671e-01;-9.495029e-01;8.095228e-01;1.338623e+00;8.656225e-01;-3.453846e-01;-5.400246e-01;2.834652e+00;1.755214e+00;-1.474167e+00;-1.485978e+00;-8.631775e-01;6.766623e-01;4.523027e-01;8.197187e-01;1.190031e+00;1.233423e+00;1.524503e-01;-1.925241e+00;-2.509785e-01;2.435321e+00;1.498862e+00;9.079340e-01;1.021582e+00;2.856656e-01
'unknown';0.040000;-1.564818e+01;-8.617395e+00;4.180809e+00;6.211200e+00;1.092306e+01;1.434457e+01;1.918579e+01;3.468352e+00;1.004664e+01;-3.771752e+00;-1.168578e+01;-1.667575e+01;1.353276e+02;-8.025002e-01;3.181112e-01;7.367806e-01;4.973149e+00;3.936409e+00;1.531410e+00;-1.119213e+00;-3.915713e-01;6.851338e+00;1.404627e+00;1.812784e+00;-2.276239e-01;1.244659e-02;1.048144e+00;4.147219e-01;2.000233e-01;5.515436e-01;4.800712e-01;-1.849055e-01;-8.777232e-01;-7.068785e-02;7.958854e-01;9.603593e-01;3.574200e-01;7.883927e-01;5.525679e-01
'unknown';0.050000;-1.805762e+01;-1.484891e+01;2.803814e+00;1.067899e+01;1.042968e+01;1.619433e+01;6.357000e+00;-1.918818e+00;2.035391e+01;1.031013e+01;-8.271877e+00;-7.534313e+00;1.344117e+02;1.614138e+00;1.502030e+00;1.486611e+00;4.644805e+00;4.221919e+00;8.910621e-01;-2.928002e+00;-1.990566e+00;5.941859e+00;1.909491e+00;2.202334e-01;4.090723e-01;8.541672e-01;1.035934e+00;5.932356e-01;5.398669e-02;-4.831074e-01;-1.731535e-01;-2.300060e-01;8.210179e-01;4.672806e-01;-1.705498e+00;-7.810110e-01;-3.279822e-01;2.978683e-02;5.330700e-01
'unknown';0.060000;-1.384816e+01;-5.967937e+00;5.620214e+00;2.199120e+01;1.928040e+01;1.748316e+01;1.534366e+01;7.438540e-01;2.545177e+01;-3.431420e+00;-4.082453e+00;-1.738145e+01;1.371525e+02;1.974562e+00;7.630707e-01;-1.430217e+00;1.594486e+00;1.777686e+00;-2.186395e-01;8.135972e-01;1.221121e-01;1.700356e+00;2.007347e+00;-1.468034e+00;-7.445029e-01;1.333673e+00;4.347439e-01;-3.081323e-02;-2.799927e-01;-2.010173e+00;-9.635528e-01;-1.689991e-01;7.832737e-01;7.182830e-01;-2.761777e+00;-1.040454e+00;-7.980293e-01;3.273565e-02;9.197740e-02
'unknown';0.070000;-8.017945e+00;-6.314653e+00;4.193056e+00;1.569655e+01;2.124891e+01;1.506774e+01;9.095523e+00;-3.587782e+00;2.043227e+01;-1.133329e+00;-2.028088e+01;-1.282548e+01;1.394975e+02;2.090149e+00;1.800631e+00;4.039294e-01;8.331690e-02;1.552217e+00;5.906174e-01;2.793300e+00;1.539537e+00;-3.117344e+00;-2.451201e+00;-1.473669e+00;-1.078605e+00;1.141559e+00;-4.248869e-01;-5.262930e-01;-4.961465e-01;-2.135073e+00;-8.197406e-01;2.236803e-01;2.710754e-01;9.731728e-01;-1.424526e+00;-1.139420e+00;-1.080375e-01;-3.419159e-02;-2.193768e-01
'unknown';0.080000;-1.079521e+01;-9.069168e+00;-3.664899e+00;1.167486e+01;1.440187e+01;1.381467e+01;2.188451e+01;4.913394e+00;1.850924e+01;1.198671e+01;-1.302145e+01;-1.775268e+01;1.394530e+02;1.133214e+00;1.474457e-02;-1.218420e-01;-2.796973e+00;4.534964e-01;8.366368e-01;-6.349516e-02;1.434793e+00;-2.427945e+00;-1.617298e+00;-1.330411e+00;6.798929e-01;3.286377e-01;-6.065114e-01;-5.251209e-01;-1.678762e-01;-1.478771e+00;-1.885865e-01;1.570720e-01;-1.767579e+00;1.746630e-02;6.066590e-01;-8.418162e-01;2.390805e-01;1.124776e-01;-2.482179e-01
'unknown';0.090000;-9.133354e+00;-4.295136e+00;9.466018e+00;1.625375e+01;2.063003e+01;2.098166e+01;1.705308e+01;3.694095e+00;8.238452e+00;-9.654943e+00;-1.117073e+01;-1.274172e+01;1.389692e+02;-8.962216e-02;-7.552719e-01;-1.648309e+00;-3.834828e+00;7.853109e-01;1.481825e+00;-1.134079e+00;2.218958e+00;8.833782e-01;-1.975288e+00;-3.887652e-01;-4.740835e-01;2.598007e-01;-7.274730e-01;-8.281525e-01;-6.347954e-01;-5.045438e-01;-2.323000e-01;-6.523336e-01;-1.660964e+00;-2.964083e-01;1.977768e+00;1.415358e+00;4.749517e-01;-3.836797e-01;-1.437155e-01
'unknown';0.100000;-7.624383e+00;-6.903973e+00;2.374524e+00;7.727731e+00;2.185732e+01;1.870938e+01;1.104741e+01;4.276878e+00;1.940896e+01;-7.257102e+00;-1.528959e+01;-1.402387e+01;1.390599e+02;3.189116e-02;-5.845822e-01;-1.243479e+00;-3.840298e+00;1.218207e+00;1.211166e-01;-6.060610e+00;-1.302673e-01;2.733289e+00;-2.439690e+00;-8.150834e-01;-4.843756e-01;5.334625e-01;-4.590629e-01;-5.616311e-01;-1.391069e-01;8.226728e-01;-2.677929e-01;-8.072039e-01;-1.085603e-01;-1.214374e-01;9.294130e-01;2.108340e+00;8.580835e-01;-9.170285e-01;-7.781235e-02
'unknown';0.110000;-1.005147e+01;-1.117361e+01;-7.068201e+00;-1.504032e+00;2.144774e+01;2.002951e+01;8.843678e+00;7.825267e+00;2.439931e+01;-1.387862e+00;-2.109064e+01;-1.706030e+01;1.409931e+02;-9.965547e-01;-2.040468e+00;-2.209229e+00;-1.917740e+00;8.361816e-03;-2.313290e+00;-2.512965e+00;8.400248e-01;4.190877e+00;5.036787e+00;6.434258e-01;-2.414869e+00;3.205689e-01;-1.547241e-02;-2.619068e-01;7.616820e-01;1.785065e+00;-3.424072e-01;-9.896666e-01;1.438663e+00;6.660333e-02;-6.407114e-01;2.025821e+00;1.301305e+00;-5.545858e-01;-1.419681e-01
'unknown';0.120000;-1.017669e+01;-8.552842e+00;-1.615187e+00;1.352257e+00;2.008405e+01;1.489633e+01;-4.313839e+00;2.196472e+00;2.409526e+01;-4.345279e+00;-1.213691e+01;-1.801527e+01;1.411084e+02;-7.086344e-01;-2.150813e+00;-5.369167e-01;3.578464e-01;-4.969935e-01;-1.301825e+00;8.314629e-02;1.517072e+00;5.653706e-01;5.418365e+00;2.443911e+00;-2.934857e+00;-9.080811e-02;2.936382e-01;3.744413e-02;7.982222e-01;1.479042e+00;-2.792745e-01;-2.284639e-01;2.677723e+00;7.345241e-01;-1.383377e+00;1.000951e+00;7.180412e-01;-1.531401e-01;-1.986085e-01
'unknown';0.130000;-1.283997e+01;-1.367304e+01;4.147267e-01;9.852786e+00;2.155848e+01;1.132173e+01;1.216888e+01;8.934422e+00;2.684968e+01;1.407308e+01;-9.529938e+00;-2.282037e+01;1.395478e+02;2.032785e-01;-1.281690e+00;1.806820e+00;2.991424e+00;-6.912518e-02;-2.755037e+00;2.987359e+00;1.728305e+00;-1.236220e+00;4.224790e+00;4.488263e+00;-2.021772e+00;-1.379044e-01;5.676683e-01;9.296225e-01;9.561860e-01;1.206424e-01;-1.074169e-01;4.164159e-01;6.948846e-01;-7.395869e-02;-1.292832e+00;-1.501590e+00;-1.340758e-01;3.719751e-01;-9.693970e-02
'unknown';0.140000;-9.773302e+00;-1.640832e+01;-4.051524e+00;3.838554e+00;1.931699e+01;1.655414e+01;9.800540e+00;1.130766e+01;2.101062e+01;1.210425e+01;-8.850384e+00;-2.581812e+01;1.393285e+02;9.001654e-01;-7.767504e-01;7.396079e-01;1.100333e+00;-1.394220e-01;-8.003299e-01;4.577843e+00;3.098213e+00;-1.470047e+00;2.971064e+00;8.527039e-01;-1.446625e+00;-2.303436e-01;3.104367e-01;1.375406e+00;8.405153e-01;-8.823837e-01;-4.353790e-01;4.852946e-01;-7.603239e-01;-5.124182e-01;-6.864218e-02;-2.020313e+00;-8.850651e-01;4.508285e-01;-4.226867e-02
'unknown';0.150000;-9.236770e+00;-1.365432e+01;3.184066e+00;1.220994e+01;2.148565e+01;5.425422e+00;1.672328e+01;1.191120e+01;1.976053e+01;1.151132e+01;-2.925844e-01;-2.326774e+01;1.411935e+02;1.037387e+00;1.920613e+00;1.933439e+00;-1.685771e+00;-7.075084e-01;-4.819584e-01;-1.285890e+00;-3.203388e-01;-1.255576e+00;-1.247514e+00;7.686504e-01;-1.299110e+00;-9.436188e-02;-2.493827e-02;1.245579e+00;4.201509e-01;-1.273388e+00;-4.559450e-01;1.103746e+00;-1.756920e+00;-5.405868e-01;6.999558e-01;-2.243148e+00;-1.463796e+00;6.970803e-01;-1.269278e-01
