name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;3.412441e+00;-9.245506e+00;1.440999e+01;1.568830e+01;2.224763e+01;1.674751e+01;-1.324888e+00;-1.659964e+01;-6.648046e+00;-4.168296e+00;7.519273e+00;3.391339e+00;1.195400e+02;6.728463e-01;-6.188521e-01;1.657493e+00;1.081912e+00;1.343531e+00;2.067664e+00;2.977916e+00;3.489596e+00;7.678991e-01;7.347915e-01;-2.684033e+00;-1.499361e+00;5.331314e-01;3.827951e-02;3.588755e-01;7.528140e-02;-3.026668e-01;-3.997757e-01;-5.537308e-01;-8.190087e-01;-1.510812e-01;1.438644e-01;3.176876e-02;-1.855159e-01;-1.145877e-01;-1.523860e-01
'unknown';0.010000;6.628035e+00;-9.306655e+00;2.114813e+01;2.197355e+01;2.740762e+01;2.191954e+01;1.159985e+01;-7.304584e+00;-1.051599e+01;-3.531076e+00;-7.062957e-01;1.211436e+00;1.210017e+02;5.072770e-01;-9.226513e-02;1.854887e+00;-2.804646e-01;1.976204e-03;8.118248e-01;2.311426e+00;3.369996e+00;4.508606e-01;7.430106e-01;-2.673451e+00;-1.542769e+00;5.638733e-02;2.106067e-01;8.221830e-01;4.141648e-02;6.213844e-03;-3.926302e-01;-9.624969e-01;-1.578072e+00;-5.521716e-01;4.626169e-01;-2.089237e-01;3.046425e-01;3.952504e-01;-1.091127e-01
'unknown';0.020000;5.168876e+00;-1.230919e+01;1.932839e+01;1.795523e+01;2.638528e+01;2.449982e+01;7.102325e+00;-3.799186e+00;-8.745794e-01;-8.129483e-01;-1.788110e+00;-3.015516e+00;1.214748e+02;9.470285e-01;9.122317e-01;1.935203e+00;2.497658e-01;1.543026e-02;-7.307129e-02;-7.838827e-01;2.793990e+00;1.645740e+00;8.895258e-01;-3.616904e+00;-2.050596e+00;9.573365e-03;5.362657e-01;1.308765e+00;2.278815e-01;6.566151e-01;3.903950e-02;-1.090189e+00;-1.742451e+00;-1.421669e+00;6.619290e-02;-6.008260e-01;7.557694e-01;1.020053e+00;8.021560e-02
'unknown';0.030000;5.070609e+00;-8.174989e+00;2.122523e+01;1.315251e+01;2.018868e+01;1.693048e+01;6.018636e+00;-6.149887e+00;-7.280476e+00;-2.130916e+00;-1.194292e+00;-1.119078e+00;1.188545e+02;1.588789e+00;2.726521e+00;1.725721e+00;1.529054e+00;4.443073e-02;-1.674453e+00;-3.031543e+00;1.076541e+00;2.642063e+00;-3.871939e-01;-6.943857e-01;7.525084e-01;2.493469e-01;3.670241e-01;8.367438e-01;-5.978303e-02;1.054268e+00;7.086324e-01;-2.248144e-01;-8.515275e-01;-1.373496e+00;-1.638612e-01;-6.131377e-01;9.352239e-01;1.074296e+00;1.435874e-01
'unknown';0.040000;8.926297e+00;-5.250181e+00;2.404746e+01;2.134764e+01;2.593425e+01;1.887668e+01;-2.453696e+00;-3.207037e+00;-3.710183e-02;-4.207466e-01;-1.032125e+01;-5.696386e+00;1.206614e+02;2.813419e+00;4.515579e+00;2.861484e+00;3.460228e+00;1.517501e+00;-2.140142e+00;-3.062853e+00;-2.472023e+00;3.262424e-03;-1.704236e+00;1.052807e-01;2.453265e+00;8.377296e-01;-2.996410e-01;-2.128670e-01;-5.693466e-01;4.267649e-01;1.956045e-01;4.767156e-01;2.877621e-01;-1.052802e+00;-5.464180e-01;-2.968846e-01;1.237914e+00;1.003476e+00;-1.694937e-01
'unknown';0.050000;1.269327e+01;7.964438e-01;2.741720e+01;2.792261e+01;2.785529e+01;1.635884e+01;1.220140e+00;-2.217953e+00;2.275589e+00;-5.663146e+00;8.834568e-02;6.314413e+00;1.226551e+02;1.409203e+00;2.289780e+00;1.092832e+00;3.385644e+00;2.794103e+00;7.212878e-01;-8.067263e-01;-8.644797e-01;4.527933e-01;-1.025797e+00;1.415766e-01;1.576780e+00;3.602463e-01;-9.487969e-01;-1.315779e+00;-1.235296e+00;-9.366575e-01;-5.926697e-01;5.879564e-01;1.019204e+00;-3.542367e-01;-9.402227e-01;6.586070e-01;6.712547e-01;-4.535213e-01;-4.973116e-01
'unknown';0.060000;1.542464e+01;5.782987e+00;3.053982e+01;2.787132e+01;3.013948e+01;1.408493e+01;-5.812692e+00;-1.812527e+01;-5.636300e+00;-7.568015e+00;-1.903025e+00;5.534062e+00;1.237632e+02;-4.613834e-01;6.626725e-02;-5.950853e-01;1.455295e+00;-3.813833e-01;1.112636e+00;-4.574807e-01;-1.499509e+00;8.285237e-03;-2.755955e-01;2.154683e+00;2.554651e+00;-8.933449e-01;-1.312124e+00;-1.856738e+00;-1.576295e+00;-1.877018e+00;-1.202585e+00;4.755116e-01;1.459658e+00;9.441215e-01;-2.625671e-01;9.855386e-01;7.353078e-01;-1.061810e+00;-6.100931e-01
'unknown';0.070000;8.867450e+00;-2.242673e+00;2.344321e+01;2.681889e+01;3.205657e+01;2.293280e+01;3.664503e+00;-3.013170e+00;-2.216911e+00;-3.686268e+00;-4.695521e+00;1.149598e+00;1.191049e+02;-1.517795e+00;-1.627719e+00;-2.722476e+00;-2.151767e+00;-1.969475e+00;-3.610602e-01;7.617893e-01;-1.180899e+00;-2.061562e+00;2.191521e+00;1.637186e+00;-1.565791e+00;-1.371674e+00;-6.302064e-01;-8.229426e-01;-6.165516e-01;-1.590447e+00;-8.187166e-01;2.085401e-01;1.420132e+00;7.579841e-01;-2.147224e-02;4.890579e-01;1.461785e-01;-8.883541e-01;-1.101606e-01
'unknown';0.080000;8.532289e+00;-3.399286e+00;2.305903e+01;2.917598e+01;2.192669e+01;2.115288e+01;-5.963281e+00;-1.030697e+01;2.250574e+00;-2.787163e+00;2.844100e+00;9.659274e+00;1.179698e+02;-2.283702e+00;-2.809361e+00;-3.112334e+00;-3.156154e+00;-2.113633e+00;7.785906e-01;3.451180e+00;2.406795e+00;-5.239553e-02;1.614798e+00;3.034015e+00;-1.284502e+00;-1.346776e+00;8.592608e-02;2.025746e-01;5.164390e-01;-8.768754e-02;9.772000e-01;5.767850e-01;1.418177e+00;1.330114e+00;7.115952e-01;-4.977250e-02;-7.351249e-01;-5.671626e-01;3.790463e-01
'unknown';0.090000;8.550469e+00;-2.751016e+00;1.754522e+01;1.651144e+01;2.211431e+01;1.101956e+01;5.104381e+00;-1.203160e+01;-1.197566e+01;2.904031e+00;5.900716e+00;-3.577148e+00;1.186934e+02;-8.306698e-01;-3.871188e-01;-7.313017e-01;-2.260866e+00;-4.333553e-01;1.931011e+00;4.339605e+00;9.722892e-01;3.757725e-01;4.742958e-01;4.328036e-01;-9.454147e-01;3.615875e-02;6.266596e-01;8.786982e-01;1.554084e+00;1.478758e+00;1.672404e+00;8.339897e-01;5.543661e-01;1.288036e+00;1.110188e+00;-2.162919e-01;-3.918083e-01;8.726974e-01;5.052609e-01
