name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;9.127934e+00;-4.670817e+00;1.756112e+00;1.979229e+01;5.856467e+00;7.480120e+00;-1.376820e-01;7.923997e+00;1.034074e+01;3.778041e+00;2.987769e-01;-1.378363e+01;1.089130e+02;8.282215e-01;-4.056067e-01;3.402594e-01;-1.410418e+00;-1.382574e+00;1.743545e+00;2.662642e+00;-1.744976e+00;-2.954140e+00;8.027164e-01;-7.882371e-01;-1.121524e-01;1.225945e-01;-1.338298e-01;-6.967213e-02;-5.958049e-02;1.160036e-02;9.863836e-01;4.049592e-01;-4.458521e-01;-2.678027e-01;2.255144e-02;-2.601672e-01;8.120586e-01;5.731079e-01;-1.185478e-02
'unknown';0.010000;1.418779e+01;-3.009092e+00;2.500953e-01;1.854720e+01;5.010394e+00;8.548584e+00;1.114549e+01;9.854867e+00;1.028656e+01;1.087822e+01;-1.525964e+00;-1.964659e+01;1.098763e+02;4.800141e-01;-6.331826e-01;-1.689315e-03;-1.688280e+00;4.519390e-01;3.422798e+00;2.533283e+00;-2.487884e+00;-4.553790e+00;1.230362e-01;7.828301e-01;1.305708e+00;-7.295685e-02;-3.449026e-01;-4.001185e-02;-3.370343e-01;-3.302685e-02;1.236314e+00;1.351610e-01;-1.026648e+00;2.988586e-01;9.634985e-01;-1.763873e-01;6.829952e-01;4.173704e-01;-4.398109e-02
'unknown';0.020000;1.073912e+01;-7.529713e+00;4.210417e+00;1.336275e+01;-6.333672e-01;1.566362e+01;7.533938e+00;-1.766317e+00;-4.402881e+00;4.241532e+00;-2.730038e+00;-1.141292e+01;1.090444e+02;3.331763e-01;-6.401795e-01;2.133313e-01;-1.213485e+00;2.632086e+00;2.928715e+00;4.980604e-01;-2.712535e+00;-2.041558e+00;-1.582793e-01;2.486523e+00;2.044457e+00;1.610962e-01;-1.506412e-01;2.970897e-01;-4.032572e-01;1.106452e-01;1.064796e+00;-3.709873e-01;-1.515137e+00;1.150963e+00;1.998428e+00;4.221485e-02;6.389307e-01;5.910333e-01;1.347397e-02
'unknown';0.030000;1.072241e+01;-6.407282e+00;5.205128e-01;1.456566e+01;1.136108e+01;2.050236e+01;8.692924e+00;3.297336e-01;-5.056408e+00;4.161476e+00;5.727335e+00;-8.440452e+00;1.084826e+02;-6.487689e-01;-4.883797e-01;-1.281448e+00;-1.674019e+00;2.791666e+00;1.826765e+00;-1.388308e+00;2.330967e-01;1.407061e+00;4.012779e-01;9.893592e-01;8.963949e-01;-1.165619e-01;1.407344e-02;4.347242e-01;-8.228061e-02;5.994845e-01;4.853554e-02;-1.219003e+00;-1.490954e+00;8.049042e-01;1.652072e+00;1.253010e-01;3.608752e-01;7.940117e-01;5.298652e-02
'unknown';0.040000;1.252650e+01;-6.172619e+00;2.687560e+00;1.571564e+01;1.584156e+01;1.614681e+01;3.578905e+00;-8.761137e-01;7.804431e+00;6.345017e+00;9.104740e+00;-9.164420e+00;1.104154e+02;6.394070e-01;1.007440e+00;-1.036147e+00;-8.643225e-01;2.771542e+00;6.866247e-01;-2.952247e+00;2.649349e+00;4.057576e+00;8.746698e-01;2.303152e+00;3.047671e+00;2.117668e-01;1.466723e-01;3.778308e-01;-4.885847e-02;7.819287e-01;-8.429819e-01;-1.099291e+00;-5.294769e-01;-8.530492e-02;1.587822e-02;3.967655e-02;-2.368259e-01;4.667101e-01;-9.877771e-04
'unknown';0.050000;1.005025e+01;-6.129537e+00;-5.395717e+00;9.000665e+00;1.073126e+01;1.744081e+01;6.181470e+00;1.057525e+01;1.121821e+01;1.183287e+01;-2.496557e+00;-1.628887e+01;1.086080e+02;3.972660e-01;7.166287e-01;2.116469e-01;1.134561e+00;6.248888e-01;-1.551175e+00;-3.196332e+00;-1.144305e+00;6.570035e-01;2.330665e-01;2.678891e+00;4.774159e+00;1.666405e-01;1.774670e-01;1.149335e-01;3.041587e-01;9.912844e-01;-8.297434e-01;-6.408645e-01;6.129597e-01;-1.315349e+00;-1.206769e+00;-4.519780e-01;-8.211416e-01;5.522102e-02;3.741898e-02
'unknown';0.060000;1.427223e+01;-2.631384e+00;1.987796e+00;1.182363e+01;1.353925e+01;2.062751e+01;-5.971570e+00;6.357669e+00;7.747687e+00;4.779185e+00;1.289767e+01;7.749648e+00;1.100405e+02;5.435202e-01;6.464706e-01;-7.775086e-01;1.291869e+00;-4.994348e-01;-8.787718e-01;-1.245312e+00;-2.450359e+00;-1.587138e+00;1.242091e-01;4.576268e-01;2.439125e+00;1.455612e-02;-1.793749e-01;-3.872175e-01;5.075013e-02;2.696823e-01;-5.693017e-01;1.444449e-01;1.240370e+00;-1.344805e+00;-1.889384e+00;-4.943894e-01;-1.884288e+00;-1.740132e+00;-5.268158e-02
'unknown';0.070000;1.183588e+01;-4.594756e+00;1.928629e+00;2.218447e+01;1.563667e+01;1.050613e+01;-2.513496e+00;-9.008685e+00;-1.743019e+00;6.109724e+00;1.722533e+01;6.973310e+00;1.095032e+02;2.865094e-01;2.667727e-01;1.100261e-01;2.204308e+00;2.784370e-01;-5.948586e-01;8.230233e-01;-3.793795e+00;-1.804425e+00;-1.483382e+00;-2.193586e+00;1.476773e+00;1.691383e-01;-2.063080e-01;-4.747275e-01;1.347919e-01;-5.837945e-01;-2.317472e-01;5.907425e-01;3.142684e-01;3.202591e-01;-4.237046e-01;-8.070867e-02;-1.502052e+00;-1.989776e+00;-5.418169e-03
'unknown';0.080000;1.435129e+01;-3.707656e+00;-4.862156e+00;1.558308e+01;1.089167e+01;1.522029e+01;1.699826e+00;-3.335940e+00;6.349358e+00;9.827635e+00;1.531931e+00;-8.599883e+00;1.100405e+02;-2.020893e-01;-7.037193e-01;-7.315862e-01;-5.078449e-02;9.825917e-02;9.306909e-01;1.239926e+00;-2.749929e+00;-4.158631e+00;-7.390531e-01;-4.682049e+00;-4.004296e+00;-5.289001e-02;-3.510369e-01;-5.989513e-01;4.538952e-01;-6.127806e-01;-1.056038e-01;-3.423885e-01;-7.270635e-01;1.128024e+00;5.631614e-01;-9.267829e-02;2.644711e-02;-6.794424e-01;-5.560371e-02
'unknown';0.090000;1.144327e+01;-4.257537e+00;-1.420610e+00;1.814248e+01;1.344723e+01;1.717013e+01;6.460889e+00;-3.546922e+00;2.895257e+00;1.891734e+00;-7.781621e+00;-7.302347e-01;1.094536e+02;-2.614692e-01;-9.819136e-01;8.626450e-01;-1.113085e+00;-8.326941e-01;4.978063e-01;-2.867609e+00;6.067751e-01;-1.757731e-01;2.611543e-01;-2.261530e+00;-1.953012e+00;1.732727e-01;-1.102951e-01;-7.996654e-02;3.419593e-01;-4.351811e-01;2.117054e-01;-6.530122e-01;-7.965015e-01;1.540773e+00;1.508667e+00;7.027698e-01;1.623588e+00;3.098548e-01;-7.830071e-02
