name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.239952e+01;-1.435091e+01;1.313254e+00;9.363534e+00;1.833229e+01;3.307117e+00;4.164617e+00;4.814618e+00;1.424776e+01;4.093705e+00;-1.892884e+01;-1.489852e+01;1.334218e+02;1.224901e-01;-1.622289e+00;1.786695e+00;2.062215e-01;-1.772911e+00;-1.642469e+00;-2.105950e+00;-4.218054e-01;-3.147739e+00;-1.461614e+00;4.437922e-01;2.861649e+00;1.548172e-01;1.047261e-01;7.535153e-01;4.189171e-01;-1.904253e-01;9.631420e-01;8.691574e-01;-2.227220e-02;3.224370e-01;5.880528e-02;2.695025e-01;1.840230e+00;-3.302527e-01;-1.340399e-01
'unknown';0.010000;-1.318462e+01;-2.097639e+01;1.725809e+00;7.265776e+00;6.970265e+00;-9.913463e+00;-7.165594e+00;-1.175528e+01;6.127526e+00;-4.620565e+00;-3.120140e+01;-7.122109e+00;1.342455e+02;1.715727e-02;-4.514031e-01;3.422894e+00;9.440018e-01;8.960365e-01;-5.317004e-01;-2.777655e+00;-7.589394e-01;-5.300694e+00;-1.191174e+00;4.963282e+00;1.652102e+00;-2.747421e-01;1.736140e-01;1.315847e+00;4.180332e-01;-1.142915e-01;8.894576e-01;1.176250e+00;2.342743e-01;4.488167e-01;6.938161e-01;6.655496e-01;2.214399e+00;-6.324865e-01;-1.922873e-01
'unknown';0.020000;-1.139453e+01;-1.914962e+01;1.004045e+01;1.144352e+01;1.514875e+01;1.705060e+00;-7.000262e-01;1.099054e+01;2.569185e+00;1.142768e+00;-1.057360e+01;-4.478482e+00;1.337841e+02;6.987869e-01;1.559844e+00;3.063180e+00;-1.114795e+00;1.708325e+00;2.147933e+00;-1.881459e+00;1.358947e+00;-1.777235e+00;-2.493218e-01;7.385200e+00;1.815160e+00;-3.006027e-01;1.764685e-01;1.276379e+00;-1.593625e-01;-2.715405e-02;4.443458e-01;9.819677e-01;1.129907e+00;2.503409e-01;1.272749e+00;5.495589e-01;9.971582e-01;-5.717497e-01;-1.186922e-01
'unknown';0.030000;-1.281624e+01;-1.420857e+01;1.406413e+01;1.304355e+01;2.440425e+01;1.449643e+00;-7.291334e+00;-2.068040e+00;-6.416422e+00;-3.866990e-01;1.709946e+00;-1.184803e+01;1.318670e+02;7.024115e-01;3.365880e+00;3.238618e+00;2.952722e-01;9.337589e-01;2.343581e+00;-1.046824e+00;9.319022e-01;-3.639106e-01;1.259987e+00;8.045084e+00;2.224613e-01;-5.789093e-01;1.358945e-01;6.663579e-01;-8.097938e-01;5.141633e-01;-4.331534e-01;4.656321e-01;1.935137e+00;1.896348e-01;1.353997e+00;3.549524e-01;-1.044184e+00;8.265810e-02;6.101227e-03
'unknown';0.040000;-9.089780e+00;-9.935597e+00;1.046000e+01;9.006720e-01;1.815693e+01;8.365231e+00;-5.179805e+00;6.765732e+00;1.163356e+01;7.301624e-01;1.541482e+00;-3.459761e+00;1.331081e+02;6.622056e-01;2.850966e+00;1.082020e+00;3.948161e-01;4.299565e-01;1.829729e+00;2.678172e+00;-1.552174e-02;7.476144e-01;6.059959e-02;3.888683e+00;7.177209e-01;-2.865601e-01;-1.155617e-01;-7.889543e-02;-6.815974e-01;1.168774e+00;-2.913654e-01;-1.218419e-01;1.460948e+00;-7.345873e-01;-3.932230e-01;-2.204675e-01;-2.345428e+00;3.485169e-02;4.784088e-02
'unknown';0.050000;-1.082493e+01;-8.753995e+00;1.770913e+01;1.401356e+01;1.013497e+01;-1.525643e+00;-1.015983e+01;-4.983363e+00;-2.242155e-01;1.885675e+00;2.966477e+00;-6.519164e+00;1.316889e+02;7.149206e-01;2.234825e+00;3.645047e-01;2.760013e+00;-6.305462e-01;1.955562e+00;4.618213e+00;8.764688e-01;2.068686e-01;4.286271e-01;1.490618e+00;2.614111e+00;-2.512573e-01;-3.310313e-01;-6.511313e-01;-6.650690e-01;2.702369e-01;4.708396e-01;-2.554276e-02;1.865546e-01;-8.814999e-01;-8.416169e-01;-5.445793e-01;-2.588521e+00;2.891421e-01;4.582046e-02
'unknown';0.060000;-9.079152e+00;-7.622085e+00;1.362805e+01;1.293260e+01;2.443317e+01;1.234135e+01;1.412508e+01;1.237059e+01;3.211154e+00;3.095793e-01;8.241547e+00;-3.554313e+00;1.324403e+02;1.147238e-01;1.730895e+00;1.092251e+00;3.496704e+00;1.033651e+00;1.732733e+00;2.590763e+00;-2.286273e+00;-4.028739e+00;-9.359791e-01;-1.064709e+00;7.935932e-01;-2.252243e-01;-4.256921e-01;-5.804825e-01;-1.506737e-01;-5.145099e-01;1.637332e-01;-7.718244e-01;-2.211992e+00;-1.478975e+00;-1.034469e+00;-1.123987e-01;-1.675171e+00;-1.081245e-01;-4.137787e-02
'unknown';0.070000;-9.246947e+00;-4.191205e+00;1.430262e+01;2.082765e+01;1.811339e+01;9.239396e+00;6.147287e+00;-4.881262e-01;-1.170874e+00;1.966728e+00;5.813005e+00;1.269799e+00;1.309446e+02;-6.790041e-01;6.702601e-01;-9.184189e-02;9.551287e-02;2.986110e+00;2.264365e+00;-7.034655e-02;-2.340222e+00;-2.183818e+00;-9.646196e-01;-2.420827e+00;1.630236e+00;-3.804749e-01;-2.149192e-01;-6.757305e-01;-2.190192e-01;-1.460739e+00;-2.599607e-01;-1.284825e+00;-2.722656e+00;-4.957501e-01;3.176377e-01;-2.114829e-01;-6.996092e-01;-7.142612e-01;2.327393e-02
'unknown';0.080000;-9.305154e+00;-3.562518e+00;1.762450e+01;1.497715e+01;1.933597e+01;1.164638e+01;-3.795483e-01;-6.913251e+00;-8.036806e+00;-3.990260e+00;-5.205326e+00;-3.386276e+00;1.323541e+02;-7.692924e-01;7.308359e-01;5.568249e-01;-8.454834e-01;-5.597059e-01;-2.183794e+00;-6.037510e+00;-5.802052e+00;-3.229387e+00;1.952295e-01;-2.531449e+00;6.690364e-01;-4.288406e-01;1.476280e-01;-9.702527e-01;-5.399543e-01;-1.403235e+00;-1.075457e+00;-1.478753e+00;-1.609582e+00;1.280090e+00;2.572523e+00;3.252060e-01;1.468983e-01;-1.008923e+00;1.489555e-01
'unknown';0.090000;-1.410695e+01;-7.432478e+00;1.525169e+01;1.346885e+01;2.761412e+01;1.014367e+01;-3.259243e+00;-7.042551e+00;-5.519325e+00;-7.875037e-01;-2.414223e+00;1.547997e+00;1.298297e+02;8.233251e-02;-6.437979e-01;-4.628787e-01;-2.372589e+00;-1.133672e+00;-2.510297e+00;-4.680931e+00;1.556077e-01;1.395381e+00;-1.194392e+00;-1.274058e+00;-8.949162e-01;-3.307953e-02;3.397142e-01;-1.147228e+00;-4.372014e-01;-4.380623e-01;-1.366610e+00;-1.087286e+00;-3.929023e-01;2.120944e+00;2.908959e+00;1.931742e-01;2.331170e-01;-1.655093e+00;3.865517e-01
